iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,31,3,0,0,0.000272792,0.0012788,0.213319
10,GLOX,36,3,0,0,0.000256601,0.00178228,0.143973
20,GLOX,50,5,0,0,0.000251911,0.00274848,0.0916548
30,GLOX,9,3,0,0,0.000252481,0.00114718,0.220089
40,GLOX,52,5,0,0,7.3131e-05,0.00293101,0.0249508
50,GLOX,32,3,0,0,0.000254362,0.00181931,0.139812
60,GLOX,55,4,0,0,0.000257091,0.00193355,0.132963
70,GLOX,33,5,0,0,6.9121e-05,0.002643,0.0261525
80,GLOX,0,3,0,0,6.814e-05,0.000967436,0.0704336
90,GLOX,10,3,0,0,7.237e-05,0.00109185,0.0662822
100,GLOX,13,3,0,0,0.000247461,0.00147204,0.168108
110,GLOX,9,3,0,0,7.256e-05,0.00137947,0.0525999
120,GLOX,55,3,0,0,0.000258131,0.00187094,0.137968
130,GLOX,7,3,0,0,6.718e-05,0.0011361,0.0591323
140,GLOX,36,3,0,0,0.000252102,0.00194836,0.129392
150,GLOX,46,5,0,0,0.000257682,0.00277493,0.0928609
160,GLOX,23,3,0,0,6.9951e-05,0.00127864,0.0547075
170,GLOX,36,4,0,0,0.000252731,0.00170029,0.14864
180,GLOX,23,3,0,0,6.8961e-05,0.00144183,0.0478289
190,GLOX,15,3,0,0,0.000248241,0.00144927,0.171287
200,GLOX,48,5,0,0,0.000253522,0.0024828,0.102111
210,GLOX,22,3,0,0,0.000258451,0.00154315,0.167483
220,GLOX,42,3,0,0,0.000255312,0.00161662,0.15793
230,GLOX,20,3,0,0,6.84e-05,0.00157835,0.0433364
240,GLOX,6,3,8,3,0.000256371,0.00274345,0.0934485
250,GLOX,14,3,7,3,0.000254192,0.00244033,0.104163
260,GLOX,3,3,9,3,6.746e-05,0.00233109,0.0289393
270,GLOX,26,3,0,0,6.771e-05,0.00169521,0.039942
280,GLOX,13,3,0,0,6.8801e-05,0.00142289,0.0483531
290,GLOX,3,3,13,3,6.8331e-05,0.00246482,0.0277225
300,GLOX,41,3,0,0,0.000257572,0.00165231,0.155886
310,GLOX,11,3,0,0,6.935e-05,0.00138572,0.0500463
320,GLOX,14,3,12,3,6.8e-05,0.00278274,0.0244364
330,GLOX,44,4,0,0,0.000255242,0.00175372,0.145543
340,GLOX,1,3,0,0,6.861e-05,0.00121957,0.0562576
350,GLOX,5,3,0,0,0.000252031,0.00110347,0.228399
360,GLOX,6,3,0,0,6.7731e-05,0.000991556,0.0683078
370,GLOX,29,4,0,0,6.719e-05,0.00200087,0.0335804
380,GLOX,33,3,0,0,0.000247652,0.00189253,0.130858
390,GLOX,14,4,0,0,6.9951e-05,0.00159499,0.0438567
400,GLOX,71,6,0,0,0.000258271,0.00311249,0.0829789
410,GLOX,12,3,7,4,6.7731e-05,0.00297058,0.0228006
