iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,33,3,0,0,0.000138811,0.00209508,0.0662556
10,GOX,42,3,0,0,0.000446643,0.00199007,0.224436
20,GOX,77,4,11,3,0.000426882,0.00435063,0.0981197
30,GOX,19,3,25,3,0.000411873,0.00333233,0.123599
40,GOX,48,3,0,0,8.337e-05,0.00173294,0.048109
50,GOX,51,4,48,3,0.000392362,0.00449052,0.0873757
60,GOX,34,3,8,3,0.000421903,0.00310207,0.136007
70,GOX,29,3,0,0,9.6841e-05,0.00168374,0.0575154
80,GOX,50,3,43,4,0.000434503,0.00474882,0.0914971
90,GOX,32,3,0,0,0.000419532,0.00160815,0.260879
100,GOX,26,3,3,3,8.227e-05,0.00292687,0.0281086
110,GOX,35,4,0,0,0.000392243,0.00212656,0.184449
120,GOX,11,3,0,0,0.000403813,0.001423,0.283776
130,GOX,13,3,0,0,9.3911e-05,0.00122761,0.0764992
140,GOX,40,3,40,4,0.000378062,0.00410196,0.0921661
150,GOX,53,5,9,3,0.000655304,0.00387822,0.16897
160,GOX,32,4,8,3,0.000447783,0.00317058,0.141231
170,GOX,49,3,0,0,0.000395102,0.00216865,0.182188
180,GOX,50,4,0,0,0.000441492,0.00250331,0.176363
190,GOX,58,3,0,0,0.000370902,0.00192314,0.192863
200,GOX,41,3,0,0,0.000382762,0.00202337,0.18917
210,GOX,56,3,1,3,0.000382483,0.00358356,0.106733
220,GOX,23,3,0,0,0.000417292,0.00199608,0.209056
230,GOX,41,3,0,0,0.000414723,0.00193366,0.214476
240,GOX,38,3,0,0,0.000445372,0.00179728,0.247803
250,GOX,62,4,13,3,0.000432083,0.00382905,0.112843
260,GOX,11,3,0,0,0.000405452,0.00133147,0.304515
270,GOX,19,3,5,3,0.000407642,0.00290352,0.140396
280,GOX,66,3,17,3,0.000396342,0.00377199,0.105075
290,GOX,57,3,15,3,0.000402672,0.0034249,0.117572
300,GOX,17,3,0,0,0.000371212,0.00128327,0.289271
310,GOX,23,3,0,0,0.000390142,0.00154843,0.25196
320,GOX,34,3,6,3,0.000376703,0.00290214,0.129802
330,GOX,16,3,0,0,0.000412943,0.00152755,0.27033
340,GOX,41,3,29,4,0.000380662,0.00412759,0.0922237
350,GOX,37,3,8,3,0.000395252,0.00290814,0.135912
360,GOX,21,3,16,3,0.000369042,0.00329369,0.112045
370,GOX,55,4,18,3,0.000395542,0.00351166,0.112637
380,GOX,14,3,0,0,7.743e-05,0.00154327,0.0501727
390,GOX,40,3,3,3,0.000419372,0.00292175,0.143535
400,GOX,46,4,11,3,0.000442753,0.00394194,0.112318
410,GOX,12,3,12,3,0.000424813,0.00285444,0.148826
420,GOX,15,3,18,3,0.000425672,0.00264863,0.160714
430,GOX,35,3,0,0,0.000438972,0.00188317,0.233103
440,GOX,13,3,0,0,0.000422932,0.00142168,0.297488
450,GOX,39,4,2,3,0.000429063,0.00323718,0.132542
460,GOX,18,3,16,3,0.000392642,0.00307352,0.12775
470,GOX,42,3,0,0,0.00010103,0.001722,0.0586702
480,GOX,27,3,0,0,0.000390332,0.00144001,0.271062
490,GOX,13,3,0,0,7.691e-05,0.00145425,0.0528864
500,GOX,37,3,0,0,0.000411292,0.00179811,0.228736
510,GOX,40,4,0,0,0.000389672,0.00203731,0.191268
520,GOX,4,3,0,0,0.00010304,0.00118232,0.0871509
530,GOX,29,3,9,3,0.000379442,0.00289488,0.131074
540,GOX,40,3,0,0,0.000396892,0.00172741,0.229761
550,GOX,12,4,0,0,0.000416552,0.00165681,0.251418
560,GOX,12,3,0,0,0.000424322,0.00136218,0.311503
570,GOX,12,3,1,3,7.1451e-05,0.00255433,0.0279725
580,GOX,47,3,0,0,0.000422912,0.00181924,0.232466
590,GOX,45,4,0,0,0.000402772,0.00239179,0.168397
600,GOX,32,3,0,0,0.000403193,0.00176086,0.228975
610,GOX,77,4,17,3,0.000417513,0.00407442,0.102472
620,GOX,38,3,0,0,0.000389323,0.00153393,0.253808
630,GOX,9,3,0,0,7.502e-05,0.00136062,0.0551367
640,GOX,59,3,0,0,0.000435282,0.00212871,0.204481
650,GOX,8,3,0,0,0.000387612,0.00120388,0.32197
660,GOX,23,3,0,0,0.000400392,0.00148674,0.269309
670,GOX,15,3,0,0,0.000422753,0.00130529,0.323877
680,GOX,5,3,0,0,7.4901e-05,0.00135714,0.0551904
