iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,42,3,29,3,0.000159841,0.0036715,0.0435356
10,GrPX,38,4,61,4,0.00012032,0.00415908,0.0289294
20,GrPX,39,4,0,0,0.00012721,0.00216829,0.0586684
30,GrPX,61,3,0,0,0.000127981,0.00175287,0.0730124
40,GrPX,19,3,0,0,0.000139961,0.00129858,0.10778
50,GrPX,54,3,0,0,0.00012361,0.00174775,0.0707253
60,GrPX,35,3,0,0,0.00012095,0.00195161,0.0619746
70,GrPX,7,3,0,0,0.00012719,0.00125843,0.10107
80,GrPX,66,3,0,0,0.00013266,0.00209109,0.0634407
90,GrPX,42,3,21,3,0.00012819,0.00368047,0.0348298
100,GrPX,75,3,12,3,0.00012683,0.00331041,0.0383125
110,GrPX,48,3,0,0,0.000127111,0.00172186,0.0738221
120,GrPX,37,3,24,3,0.000130291,0.00328628,0.0396469
130,GrPX,30,3,15,3,0.000123061,0.00352598,0.0349012
140,GrPX,52,3,0,0,0.00012955,0.00156393,0.0828364
150,GrPX,48,5,7,3,0.000126891,0.00345223,0.0367562
160,GrPX,32,3,0,0,0.000124231,0.00184757,0.0672404
170,GrPX,69,4,7,3,0.00012923,0.00397991,0.0324705
180,GrPX,36,3,17,3,0.00013082,0.00314723,0.0415667
190,GrPX,47,3,0,0,0.000130881,0.00175952,0.0743847
200,GrPX,24,3,0,0,0.000131231,0.0017738,0.0739831
210,GrPX,49,3,0,0,0.0001226,0.0014505,0.0845223
220,GrPX,69,3,2,3,0.00012922,0.00296954,0.0435151
230,GrPX,48,3,0,0,0.00012983,0.00174528,0.0743893
240,GrPX,25,3,0,0,0.00012663,0.00150332,0.0842338
250,GrPX,57,3,0,0,0.00013049,0.00215001,0.0606928
260,GrPX,64,4,18,3,0.000123761,0.00445141,0.0278027
270,GrPX,47,4,0,0,0.00012316,0.00221738,0.0555431
280,GrPX,33,3,0,0,0.000130761,0.00168526,0.0775912
290,GrPX,31,4,0,0,0.00012854,0.00185435,0.0693182
300,GrPX,43,4,0,0,0.00011968,0.00218748,0.0547114
310,GrPX,54,3,3,3,0.00012457,0.00306867,0.0405941
320,GrPX,13,3,8,3,0.000126551,0.00247696,0.0510913
330,GrPX,1,3,1,3,0.00011903,0.00220724,0.0539271
340,GrPX,51,3,0,0,0.000124551,0.00189893,0.0655902
350,GrPX,32,3,0,0,0.000134061,0.00157213,0.0852737
360,GrPX,54,3,1,3,0.000133031,0.00314676,0.0422755
370,GrPX,32,4,0,0,0.00012345,0.0018186,0.067882
380,GrPX,51,3,25,4,0.000124461,0.00390909,0.0318388
390,GrPX,35,3,1,3,0.00012436,0.00286591,0.0433928
400,GrPX,11,3,0,0,0.000125711,0.0011257,0.111673
410,GrPX,18,3,0,0,0.000127411,0.00138689,0.0918678
420,GrPX,36,3,0,0,0.000127381,0.00152289,0.0836445
430,GrPX,34,4,1,3,0.00012624,0.00294744,0.0428304
440,GrPX,2,3,3,3,0.00012765,0.00213993,0.0596515
450,GrPX,12,3,7,3,0.00012426,0.00241476,0.0514586
460,GrPX,19,3,1,3,0.00013355,0.00241057,0.0554019
470,GrPX,38,3,0,0,0.000134491,0.00161024,0.0835221
480,GrPX,43,3,0,0,0.00013212,0.001662,0.0794948
490,GrPX,0,3,0,0,0.000121271,0.00106447,0.113926
500,GrPX,60,3,2,3,0.000129961,0.0031351,0.0414535
510,GrPX,32,3,11,3,0.000128531,0.00287779,0.0446631
520,GrPX,58,3,14,3,0.00012535,0.00307722,0.0407348
530,GrPX,49,3,0,0,0.0001258,0.00168324,0.074737
540,GrPX,6,3,0,0,0.000127501,0.00128472,0.0992439
550,GrPX,22,3,2,3,0.000130661,0.0027961,0.0467297
560,GrPX,50,3,0,0,0.000133721,0.00180564,0.0740576
570,GrPX,75,4,0,0,0.000127781,0.00221462,0.0576989
580,GrPX,40,3,0,0,0.00013249,0.00156819,0.0844862
590,GrPX,1,3,0,0,0.00012839,0.00109231,0.117539
600,GrPX,51,4,5,3,0.000147191,0.00339168,0.0433977
610,GrPX,26,3,0,0,0.000123701,0.00148063,0.0835459
620,GrPX,46,3,7,3,0.00012347,0.00296142,0.0416928
630,GrPX,47,3,1,3,0.000125981,0.00301638,0.0417656
640,GrPX,58,4,0,0,0.00012945,0.00226418,0.0571731
650,GrPX,22,3,0,0,0.00012382,0.00145857,0.0848911
660,GrPX,38,3,1,3,0.000135331,0.00277748,0.0487244
670,GrPX,12,3,0,0,0.00012748,0.00119141,0.106999
680,GrPX,57,3,0,0,0.00012462,0.00180605,0.0690015
690,GrPX,0,3,4,3,0.0001192,0.002192,0.0543796
700,GrPX,22,3,0,0,0.00012304,0.00163552,0.0752301
710,GrPX,24,3,0,0,0.00012354,0.00148753,0.0830506
720,GrPX,27,3,0,0,0.00012847,0.00162995,0.0788186
730,GrPX,28,3,0,0,0.000129771,0.00145911,0.0889388
740,GrPX,41,3,14,3,0.00012911,0.00285926,0.045155
750,GrPX,23,3,0,0,0.00012391,0.0014917,0.0830665
760,GrPX,13,3,5,3,0.000127061,0.00262939,0.0483234
770,GrPX,32,3,0,0,0.000124651,0.00155462,0.0801813
780,GrPX,36,3,0,0,0.000128471,0.00172564,0.0744485
790,GrPX,52,3,5,3,0.000124701,0.00322412,0.0386775
800,GrPX,49,3,4,3,0.000131351,0.00275894,0.0476092
810,GrPX,46,3,0,0,0.00012608,0.00176898,0.0712729
820,GrPX,39,3,0,0,0.00013008,0.00172342,0.075478
830,GrPX,6,3,2,3,0.000124551,0.00236041,0.0527667
840,GrPX,8,3,0,0,0.00012052,0.00121187,0.0994493
850,GrPX,54,5,0,0,0.000125841,0.00233187,0.0539657
860,GrPX,20,3,0,0,0.000131021,0.00141322,0.0927113
870,GrPX,0,3,0,0,0.00012465,0.00106469,0.117076
880,GrPX,17,3,6,3,0.000121941,0.00264269,0.0461428
890,GrPX,39,3,0,0,0.00012668,0.00187348,0.0676176
900,GrPX,17,3,0,0,0.000126311,0.0014073,0.0897538
910,GrPX,35,3,1,3,0.00012571,0.0026761,0.0469751
920,GrPX,54,3,1,3,0.000131951,0.00278768,0.0473336
930,GrPX,19,3,0,0,0.00012196,0.00165309,0.0737772
940,GrPX,26,3,0,0,0.00012325,0.00155953,0.0790304
950,GrPX,71,4,0,0,0.000128521,0.00229016,0.0561188
960,GrPX,28,3,2,3,0.000125141,0.00261093,0.0479297
970,GrPX,29,3,0,0,0.00013076,0.00145247,0.0900256
980,GrPX,36,3,2,3,0.00012484,0.00275107,0.0453787
990,GrPX,14,3,0,0,0.0001236,0.00146212,0.084535
1000,GrPX,36,3,11,3,0.00012363,0.00299801,0.0412374
1010,GrPX,63,3,12,3,0.00013008,0.00333286,0.0390295
1020,GrPX,9,3,2,3,0.00012785,0.00338619,0.0377563
1030,GrPX,10,3,0,0,0.00012413,0.0013287,0.0934218
1040,GrPX,96,5,0,0,0.000135691,0.00287138,0.0472564
1050,GrPX,30,3,3,3,0.00012554,0.00276467,0.0454087
1060,GrPX,15,3,3,3,0.00012421,0.00259198,0.0479209
1070,GrPX,10,3,1,3,0.0001262,0.00240126,0.0525558
1080,GrPX,37,3,5,3,0.00012705,0.00279338,0.0454825
1090,GrPX,29,3,6,3,0.00012945,0.00275749,0.0469448
1100,GrPX,61,3,0,0,0.000132091,0.00186061,0.0709935
1110,GrPX,33,4,0,0,0.00013153,0.00187275,0.0702337
1120,GrPX,2,3,0,0,0.000123601,0.00108754,0.113652
1130,GrPX,36,3,0,0,0.00012387,0.0016557,0.0748145
1140,GrPX,21,3,0,0,0.000126651,0.00140186,0.0903453
1150,GrPX,42,3,0,0,0.000128791,0.00183931,0.0700215
1160,GrPX,37,3,5,3,0.00012862,0.0027633,0.0465458
1170,GrPX,60,4,0,0,0.000131531,0.00199904,0.0657972
1180,GrPX,36,3,11,3,0.00012353,0.00299865,0.0411952
1190,GrPX,12,3,0,0,0.00012522,0.00124636,0.100468
1200,GrPX,46,3,0,0,0.000128691,0.00166342,0.0773655
1210,GrPX,16,3,0,0,0.00012825,0.00140242,0.0914487
1220,GrPX,16,3,2,3,0.00012809,0.00237868,0.0538492
1230,GrPX,17,3,6,3,0.0001174,0.00250401,0.0468848
1240,GrPX,1,3,0,0,0.000121781,0.00111116,0.109598
1250,GrPX,21,3,8,3,0.00012415,0.00271401,0.0457441
1260,GrPX,47,4,7,3,0.00013079,0.00331097,0.039502
1270,GrPX,32,3,0,0,0.00012868,0.0015713,0.0818942
