iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,120,5,6,3,0.000177101,0.00658254,0.0269047
10,GOX,57,3,0,0,0.000379852,0.00243589,0.155939
20,GOX,60,7,0,0,6.671e-05,0.00352523,0.0189236
30,GOX,99,4,52,5,0.000409442,0.00836369,0.0489547
40,GOX,135,6,0,0,0.000357122,0.00515503,0.0692764
50,GOX,107,5,0,0,0.000387573,0.00444409,0.0872109
60,GOX,57,3,0,0,0.000376892,0.00309624,0.121726
70,GOX,25,3,0,0,0.000108951,0.00203139,0.0536337
80,GOX,46,6,0,0,0.00010747,0.00500599,0.0214683
90,GOX,106,5,0,0,0.000381732,0.00521816,0.0731545
100,GOX,58,3,0,0,0.000369853,0.00257301,0.143744
110,GOX,98,5,0,0,0.000400872,0.0048092,0.0833553
120,GOX,62,6,0,0,0.000100291,0.00411171,0.0243916
130,GOX,86,5,0,0,0.000362442,0.00449639,0.0806074
140,GOX,59,4,0,0,9.653e-05,0.00252373,0.038249
150,GOX,14,4,12,3,9.04e-05,0.00473265,0.0191014
160,GOX,68,7,0,0,0.00012925,0.00474255,0.0272533
170,GOX,105,5,0,0,0.000114411,0.00492871,0.0232132
180,GOX,36,4,0,0,0.000111701,0.00241983,0.0461608
190,GOX,32,5,33,5,7.348e-05,0.00608277,0.01208
200,GOX,79,4,0,0,0.000351142,0.00258735,0.135715
210,GOX,33,3,0,0,8.364e-05,0.00227449,0.036773
220,GOX,27,3,0,0,0.000352893,0.00185538,0.1902
230,GOX,14,3,0,0,8.13e-05,0.00193842,0.0419413
240,GOX,79,5,0,0,0.00010377,0.00403846,0.0256954
250,GOX,100,4,0,0,0.00011007,0.00373023,0.0295075
260,GOX,56,4,0,0,0.00010387,0.00339894,0.0305595
270,GOX,47,4,0,0,8.76e-05,0.00339916,0.0257711
280,GOX,29,3,0,0,0.000123721,0.00228787,0.0540768
290,GOX,30,3,0,0,7.708e-05,0.00225622,0.0341633
300,GOX,93,4,0,0,0.000407942,0.00428489,0.0952048
310,GOX,75,6,0,0,9.296e-05,0.00447944,0.0207526
320,GOX,97,4,4,3,0.000358682,0.0046327,0.077424
330,GOX,39,4,20,4,9.3101e-05,0.00620314,0.0150087
340,GOX,42,3,55,6,9.6141e-05,0.0068994,0.0139347
350,GOX,79,5,5,3,0.000108231,0.00589391,0.0183632
360,GOX,36,3,24,3,6.1651e-05,0.00491355,0.0125471
370,GOX,26,3,0,0,6.6741e-05,0.00169926,0.0392765
380,GOX,34,3,0,0,9.5751e-05,0.0018006,0.0531772
390,GOX,35,3,0,0,9.6061e-05,0.0024386,0.0393918
400,GOX,35,5,0,0,7.0481e-05,0.00372036,0.0189447
410,GOX,77,5,19,4,9.837e-05,0.00661414,0.0148727
420,GOX,69,6,0,0,9.9261e-05,0.00410124,0.0242027
430,GOX,44,3,0,0,9.767e-05,0.00220113,0.0443726
440,GOX,68,6,0,0,0.000345912,0.00567053,0.0610018
450,GOX,13,3,0,0,5.22e-05,0.00172878,0.0301947
460,GOX,78,3,57,5,0.000101561,0.00677241,0.0149963
470,GOX,40,4,0,0,8.9041e-05,0.00302215,0.0294628
480,GOX,43,4,0,0,9.6481e-05,0.00355509,0.0271388
490,GOX,30,3,0,3,0.000101591,0.00372537,0.02727
500,GOX,44,3,0,0,7.263e-05,0.00199614,0.0363852
510,GOX,82,4,0,0,9.787e-05,0.00380536,0.025719
520,GOX,69,4,70,6,9.7941e-05,0.00807087,0.0121351
530,GOX,53,4,0,0,0.000107091,0.00360284,0.029724
540,GOX,63,3,59,6,0.000380492,0.00703016,0.0541228
550,GOX,94,3,0,0,0.000107311,0.00330623,0.0324572
560,GOX,76,5,0,0,8.962e-05,0.00372039,0.0240889
570,GOX,79,3,0,0,0.000112031,0.00315523,0.0355065
580,GOX,49,4,70,5,7.695e-05,0.007717,0.0099715
590,GOX,55,3,0,0,0.00010989,0.00252358,0.0435453
600,GOX,52,3,0,0,9.909e-05,0.00303958,0.0325999
610,GOX,53,5,0,0,8.1611e-05,0.00333527,0.0244691
620,GOX,56,5,26,4,0.000105731,0.00690264,0.0153175
630,GOX,76,4,0,0,0.000386522,0.00385726,0.100206
640,GOX,67,6,0,0,0.000115631,0.00371524,0.0311234
650,GOX,44,3,0,0,9.7541e-05,0.00214722,0.0454266
660,GOX,94,5,0,0,0.00010294,0.00358466,0.0287168
670,GOX,45,3,0,0,9.164e-05,0.00303105,0.0302338
680,GOX,58,3,45,6,0.000386823,0.00681512,0.0567595
690,GOX,23,3,11,3,0.00010325,0.0055926,0.0184619
700,GOX,41,4,10,3,7.227e-05,0.00456922,0.0158167
710,GOX,73,5,0,0,8.87e-05,0.00394462,0.0224863
720,GOX,62,4,0,0,8.097e-05,0.00278056,0.0291201
730,GOX,13,3,0,0,0.000364502,0.00164543,0.221524
740,GOX,41,5,0,0,7.99e-05,0.00360815,0.0221443
750,GOX,32,3,0,0,0.000101851,0.00190223,0.0535429
760,GOX,64,3,27,4,8.4181e-05,0.00481087,0.0174981
770,GOX,57,4,63,5,8.7391e-05,0.00682622,0.0128022
780,GOX,24,3,0,0,0.00012007,0.00193048,0.0621969
790,GOX,27,4,13,3,6.706e-05,0.00441796,0.015179
800,GOX,35,4,0,0,0.000328412,0.00224267,0.146438
810,GOX,73,4,0,0,0.000352583,0.0037243,0.0946709
820,GOX,68,6,0,0,0.000366142,0.00395751,0.0925182
830,GOX,53,4,0,0,7.038e-05,0.0028331,0.0248421
840,GOX,49,5,0,0,0.000120211,0.0031903,0.0376802
850,GOX,30,4,21,4,0.000321472,0.00472173,0.0680835
860,GOX,16,3,0,0,0.000109251,0.00171236,0.0638014
870,GOX,39,3,0,0,9.1141e-05,0.00218193,0.0417708
880,GOX,8,3,75,6,9.1331e-05,0.00641391,0.0142395
890,GOX,27,3,0,0,0.000108031,0.00232057,0.0465536
900,GOX,93,4,0,0,0.000113821,0.0035861,0.0317395
910,GOX,52,3,0,0,0.000387642,0.00272107,0.14246
920,GOX,37,3,0,0,7.05e-05,0.00179611,0.0392515
930,GOX,25,4,20,5,7.4221e-05,0.00507625,0.0146212
940,GOX,28,3,0,0,0.00011742,0.00226263,0.0518953
950,GOX,67,3,0,0,0.000388112,0.00266337,0.145722
960,GOX,100,5,0,0,9.013e-05,0.0040181,0.022431
970,GOX,3,3,0,0,7.0271e-05,0.00150987,0.0465411
980,GOX,108,5,61,4,8.934e-05,0.00901132,0.0099142
990,GOX,90,3,0,0,0.000360312,0.00321545,0.112057
1000,GOX,21,3,0,0,0.000102931,0.0019927,0.051654
1010,GOX,41,4,0,3,0.000103231,0.00410163,0.0251683
1020,GOX,17,3,42,3,9.4851e-05,0.00584001,0.0162416
1030,GOX,28,3,9,3,0.000111051,0.00408934,0.0271562
1040,GOX,36,4,109,7,6.908e-05,0.00858001,0.00805127
1050,GOX,52,4,4,3,0.000332312,0.00491832,0.0675662
1060,GOX,27,5,0,0,0.000113641,0.00271967,0.0417849
1070,GOX,58,5,0,0,7.1811e-05,0.00313707,0.0228911
