iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,53,4,0,0,0.00010922,0.00268521,0.0406746
10,PMX,82,3,0,0,4.977e-05,0.00271022,0.0183638
20,PMX,67,5,0,0,5.015e-05,0.00287692,0.0174318
30,PMX,37,3,0,0,6.8561e-05,0.00198211,0.0345899
40,PMX,74,3,0,0,5.855e-05,0.00265278,0.0220712
50,PMX,104,5,0,0,5.446e-05,0.00423194,0.0128688
60,PMX,3,3,0,0,4.45e-05,0.00125082,0.0355765
70,PMX,124,5,129,4,4.8e-05,0.00966001,0.00496894
80,PMX,82,3,0,0,5.285e-05,0.00258636,0.0204341
90,PMX,75,4,0,0,5.422e-05,0.00301622,0.0179761
100,PMX,34,4,0,0,6.092e-05,0.00246841,0.0246799
110,PMX,49,4,129,6,4.9e-05,0.00930251,0.0052674
120,PMX,80,4,0,0,5.636e-05,0.00300521,0.0187541
130,PMX,80,4,0,0,5.966e-05,0.00310886,0.0191903
140,PMX,86,6,107,6,5.95e-05,0.00932154,0.00638307
150,PMX,32,4,0,0,6.153e-05,0.00226904,0.0271172
160,PMX,21,4,111,7,5.0291e-05,0.00736515,0.00682824
170,PMX,90,6,0,0,6.158e-05,0.00525159,0.011726
180,PMX,62,4,0,0,4.7311e-05,0.002745,0.0172353
190,PMX,45,3,0,0,6.0121e-05,0.0025289,0.0237736
200,PMX,87,6,117,8,5.233e-05,0.0104145,0.00502474
210,PMX,102,3,138,7,6.946e-05,0.00886448,0.00783577
220,PMX,68,3,0,0,6.047e-05,0.00271149,0.0223014
230,PMX,63,4,0,0,5.5161e-05,0.00304444,0.0181186
240,PMX,78,5,11,3,6.254e-05,0.00516615,0.0121057
250,PMX,55,3,127,6,6.082e-05,0.00742919,0.00818662
260,PMX,95,5,82,5,7.095e-05,0.0103072,0.00688354
270,PMX,95,3,0,0,4.879e-05,0.00271434,0.0179749
280,PMX,61,3,0,0,5.394e-05,0.00236287,0.0228282
290,PMX,23,4,90,5,4.568e-05,0.00702029,0.00650686
300,PMX,0,3,0,0,5.108e-05,0.00121368,0.0420867
310,PMX,119,5,72,5,6.415e-05,0.00975544,0.00657582
320,PMX,40,4,77,6,4.073e-05,0.00761848,0.00534621
330,PMX,42,3,0,0,5.2861e-05,0.00270738,0.0195248
340,PMX,32,4,0,0,4.799e-05,0.00254899,0.0188271
350,PMX,73,5,12,5,6.009e-05,0.00657216,0.00914312
360,PMX,75,5,0,3,5.059e-05,0.00538739,0.00939044
370,PMX,15,3,0,0,6.746e-05,0.00157229,0.0429057
380,PMX,35,4,101,5,4.602e-05,0.00624372,0.00737061
390,PMX,9,3,0,0,4.309e-05,0.00129058,0.033388
400,PMX,39,5,0,0,6.442e-05,0.00283588,0.022716
410,PMX,101,6,0,0,5e-05,0.00436769,0.0114477
420,PMX,75,4,0,0,6.107e-05,0.00399867,0.0152726
430,PMX,30,4,0,0,4.228e-05,0.00266647,0.0158562
440,PMX,15,3,0,0,4.972e-05,0.00152633,0.032575
450,PMX,69,6,0,0,4.281e-05,0.00551,0.00776951
460,PMX,7,3,0,0,6.725e-05,0.00170817,0.0393697
470,PMX,65,5,0,0,4.956e-05,0.00398918,0.0124236
480,PMX,50,3,0,0,5.872e-05,0.00266843,0.0220054
490,PMX,138,5,0,0,6.1841e-05,0.00487597,0.0126828
500,PMX,50,3,0,0,4.485e-05,0.0021766,0.0206055
510,PMX,42,4,0,0,4.371e-05,0.00280075,0.0156065
520,PMX,4,3,0,0,3.867e-05,0.00160138,0.024148
530,PMX,43,6,12,3,6.149e-05,0.00592697,0.0103746
540,PMX,117,6,0,0,5.413e-05,0.00393501,0.013756
550,PMX,50,4,0,0,5.7251e-05,0.00283051,0.0202264
560,PMX,4,3,0,0,4.75e-05,0.0012289,0.0386523
570,PMX,100,4,145,10,5.9761e-05,0.0106868,0.00559203
580,PMX,24,4,0,0,5.875e-05,0.00213505,0.0275169
590,PMX,66,6,0,0,5.7581e-05,0.00335259,0.0171751
600,PMX,107,5,14,3,5.1221e-05,0.00727794,0.00703784
610,PMX,45,5,0,0,4.694e-05,0.0039262,0.0119556
620,PMX,30,4,0,3,5.471e-05,0.00389986,0.0140287
630,PMX,19,3,2,3,4.8061e-05,0.00252618,0.0190252
640,PMX,60,4,103,7,4.403e-05,0.00999179,0.00440662
650,PMX,93,7,0,0,4.652e-05,0.00492567,0.0094444
660,PMX,64,4,0,0,4.623e-05,0.0035331,0.0130848
670,PMX,28,3,0,0,4.332e-05,0.00172541,0.0251071
680,PMX,90,5,0,0,6.228e-05,0.00435427,0.0143032
690,PMX,0,3,0,0,5.5741e-05,0.00110484,0.0504515
700,PMX,26,3,8,3,4.4971e-05,0.00369499,0.0121708
710,PMX,71,4,0,0,4.832e-05,0.00236258,0.0204522
720,PMX,17,5,0,0,4.433e-05,0.00251151,0.0176507
730,PMX,47,4,134,5,4.71e-05,0.00917082,0.00513586
740,PMX,21,3,0,0,4.66e-05,0.00151817,0.0306949
750,PMX,100,4,0,0,5.957e-05,0.00356207,0.0167234
760,PMX,16,3,0,0,4.612e-05,0.00150256,0.0306944
770,PMX,14,3,85,6,4.536e-05,0.00744504,0.00609265
780,PMX,68,4,9,3,5.964e-05,0.00560696,0.0106368
790,PMX,20,3,0,0,6.609e-05,0.00141085,0.0468442
800,PMX,81,6,84,8,6.4211e-05,0.0109441,0.00586718
810,PMX,83,5,0,0,5.6001e-05,0.00426584,0.0131278
820,PMX,29,4,0,0,5.8121e-05,0.00255473,0.0227503
830,PMX,118,5,113,5,5.3701e-05,0.00923304,0.00581618
840,PMX,52,3,0,0,4.968e-05,0.00225161,0.0220642
850,PMX,85,4,0,0,5.065e-05,0.00273292,0.0185333
860,PMX,79,4,64,6,5.472e-05,0.00887522,0.00616548
870,PMX,87,6,0,0,5.995e-05,0.00377092,0.015898
880,PMX,106,6,78,6,6.503e-05,0.0100284,0.00648456
