iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,134,5,0,0,0.000329462,0.00281392,0.117083
10,UOX,198,4,0,0,0.000274161,0.00278781,0.0983427
20,UOX,200,6,0,0,0.000283251,0.00322655,0.0877874
30,UOX,180,8,0,0,0.000276531,0.00397334,0.0695967
40,UOX,202,4,0,0,0.000268581,0.00231812,0.115862
50,UOX,131,6,0,0,0.000273082,0.00273071,0.100004
60,UOX,199,4,0,0,0.000287521,0.00290945,0.098823
70,UOX,155,4,0,0,5.178e-05,0.00310713,0.0166649
80,UOX,175,6,0,0,0.000273651,0.00324446,0.084344
90,UOX,164,6,0,0,0.000271201,0.00318922,0.0850367
100,UOX,176,5,0,0,0.000276972,0.00279709,0.0990214
110,UOX,145,4,0,0,0.000271711,0.00233649,0.11629
120,UOX,119,5,0,0,0.000278881,0.00250343,0.1114
130,UOX,155,4,0,0,0.000266491,0.00272538,0.0977812
140,UOX,190,5,0,0,5.25e-05,0.0036872,0.0142385
150,UOX,161,4,0,0,0.000267271,0.00231542,0.115431
160,UOX,137,5,0,0,0.000272261,0.00305631,0.0890815
170,UOX,100,3,0,0,0.000269072,0.00189035,0.14234
180,UOX,148,4,0,0,0.000284281,0.00265198,0.107196
190,UOX,91,5,0,0,0.000276781,0.00215008,0.128731
200,UOX,151,5,0,0,0.000264552,0.0029332,0.0901922
210,UOX,180,4,0,0,0.000270491,0.00254381,0.106333
220,UOX,109,3,0,0,5.0981e-05,0.00206658,0.0246693
230,UOX,109,3,0,0,5.089e-05,0.00212868,0.0239068
240,UOX,163,4,0,0,0.000270781,0.00275762,0.0981937
250,UOX,167,4,0,0,0.000278032,0.00288466,0.0963828
260,UOX,152,4,0,0,0.000289312,0.00276275,0.104719
270,UOX,104,4,0,0,0.000267661,0.00214385,0.124851
280,UOX,132,4,0,0,0.000262471,0.00216999,0.120955
290,UOX,87,4,0,0,5.089e-05,0.00222115,0.0229116
300,UOX,176,4,0,0,0.000265971,0.00292344,0.0909787
310,UOX,133,5,14,3,5.093e-05,0.00415858,0.012247
320,UOX,181,4,0,0,0.000269741,0.00256134,0.105312
330,UOX,128,3,0,0,0.000274991,0.00231617,0.118727
340,UOX,158,4,0,0,0.000268162,0.00233384,0.114902
350,UOX,108,4,0,0,5.066e-05,0.00189706,0.0267045
360,UOX,166,5,0,0,0.000276411,0.00317557,0.0870428
370,UOX,0,3,0,0,4.9501e-05,0.000876183,0.0564962
380,UOX,131,4,0,0,0.000267911,0.00228334,0.117333
390,UOX,191,4,6,3,0.000269131,0.00374914,0.0717848
400,UOX,179,5,0,0,0.000260771,0.00299941,0.0869407
410,UOX,149,5,0,0,0.000287871,0.00297828,0.0966567
420,UOX,101,3,0,0,5.0651e-05,0.001884,0.0268848
430,UOX,135,3,0,0,5.408e-05,0.00216024,0.0250343
440,UOX,199,5,0,0,5.038e-05,0.00296475,0.016993
450,UOX,150,3,0,0,5.071e-05,0.00224972,0.0225406
460,UOX,136,3,0,0,0.000272771,0.00221694,0.123039
470,UOX,182,4,0,0,0.000265301,0.00269354,0.0984952
480,UOX,116,4,0,0,5.106e-05,0.0026743,0.0190928
490,UOX,181,4,9,3,0.000272301,0.00407371,0.0668435
500,UOX,127,3,3,3,0.000271161,0.00337,0.0804631
510,UOX,138,4,0,0,0.000272171,0.00236342,0.11516
520,UOX,75,3,0,0,5.031e-05,0.00160579,0.0313304
530,UOX,181,4,0,0,0.000263431,0.00259625,0.101466
540,UOX,114,4,0,0,5.1731e-05,0.00224811,0.0230109
550,UOX,0,3,15,4,4.969e-05,0.00246714,0.0201407
560,UOX,182,4,0,0,0.000274451,0.00260531,0.105343
570,UOX,3,3,0,0,5.006e-05,0.00138441,0.0361599
580,UOX,114,4,0,0,5.054e-05,0.00238903,0.021155
590,UOX,164,3,0,0,4.9871e-05,0.00230666,0.0216204
600,UOX,146,4,0,0,5.069e-05,0.00255506,0.0198391
610,UOX,138,3,0,0,0.000259741,0.00188719,0.137634
620,UOX,43,3,0,0,4.856e-05,0.00160723,0.0302135
630,UOX,94,5,19,5,4.916e-05,0.00436267,0.0112683
640,UOX,129,3,0,0,0.000269162,0.00200719,0.134099
650,UOX,112,3,0,0,5.0281e-05,0.00175993,0.0285699
660,UOX,121,4,0,0,4.955e-05,0.00229641,0.0215772
670,UOX,239,6,0,0,0.000270111,0.00315616,0.0855821
680,UOX,177,4,10,3,0.000266361,0.00383231,0.0695041
690,UOX,81,4,0,0,5.014e-05,0.00206729,0.024254
700,UOX,169,5,0,0,5.0031e-05,0.00274626,0.0182179
710,UOX,62,4,0,0,4.948e-05,0.00204586,0.0241854
720,UOX,137,3,0,0,0.000269451,0.00213761,0.126053
730,UOX,173,4,4,3,0.000272141,0.0039153,0.0695071
740,UOX,167,4,12,3,0.000265121,0.0043264,0.0612798
750,UOX,103,3,0,0,4.835e-05,0.00212619,0.0227402
760,UOX,148,4,0,0,4.954e-05,0.00244283,0.0202797
770,UOX,122,3,0,0,0.000253201,0.00201879,0.125422
780,UOX,175,6,0,0,5.4291e-05,0.00340304,0.0159537
790,UOX,153,4,14,3,5.048e-05,0.00387323,0.0130331
800,UOX,150,3,0,0,0.000256161,0.00201612,0.127057
810,UOX,100,3,27,3,4.841e-05,0.00369959,0.0130852
820,UOX,184,4,0,0,0.000255581,0.00271585,0.0941071
830,UOX,198,5,0,0,0.000261451,0.00335674,0.0778883
840,UOX,96,3,0,0,4.8531e-05,0.00178234,0.0272289
850,UOX,202,4,22,3,0.000257762,0.00401977,0.0641236
860,UOX,199,4,0,0,0.000235301,0.00257762,0.0912861
870,UOX,90,3,7,3,5.0261e-05,0.00319784,0.0157172
880,UOX,178,4,11,3,4.853e-05,0.00441321,0.0109965
890,UOX,180,4,0,0,0.000256301,0.00239461,0.107032
900,UOX,154,3,28,4,4.9301e-05,0.00442806,0.0111338
910,UOX,187,6,0,0,4.767e-05,0.00336658,0.0141598
920,UOX,66,4,25,4,4.6771e-05,0.00368739,0.012684
930,UOX,191,3,0,0,5.009e-05,0.00223588,0.0224028
940,UOX,116,4,0,0,4.871e-05,0.00247232,0.0197021
950,UOX,168,4,0,0,0.000244751,0.00278978,0.0877312
960,UOX,214,4,0,0,0.000256661,0.00290944,0.0882165
970,UOX,0,3,0,0,4.6341e-05,0.000880784,0.0526134
980,UOX,178,3,0,0,0.000244361,0.00249058,0.0981141
990,UOX,0,3,20,3,4.549e-05,0.00265106,0.0171592
1000,UOX,83,4,0,0,4.943e-05,0.00216916,0.0227876
1010,UOX,86,4,14,4,4.868e-05,0.00374028,0.0130151
1020,UOX,217,4,0,0,4.961e-05,0.00260411,0.0190506
1030,UOX,161,4,26,4,4.934e-05,0.00381441,0.0129352
1040,UOX,108,5,0,0,4.823e-05,0.00261554,0.0184398
1050,UOX,187,5,0,0,0.000263631,0.00325945,0.080882
1060,UOX,173,4,5,3,0.000257261,0.00374927,0.0686164
1070,UOX,123,6,0,0,4.96e-05,0.00303861,0.0163232
1080,UOX,0,3,0,0,4.56e-05,0.000874464,0.0521462
1090,UOX,172,4,20,3,5.486e-05,0.00420986,0.0130313
1100,UOX,189,4,0,0,0.000241931,0.00282349,0.085685
1110,UOX,112,3,0,0,4.8261e-05,0.00221642,0.0217743
1120,UOX,194,4,0,0,5.064e-05,0.0026076,0.0194201
1130,UOX,86,3,0,0,4.8641e-05,0.00191209,0.0254387
1140,UOX,161,3,0,0,0.000253581,0.00232423,0.109103
1150,UOX,201,5,10,3,0.000254381,0.00486074,0.0523338
1160,UOX,160,3,5,3,0.000254761,0.00343418,0.074184
1170,UOX,94,3,11,3,4.753e-05,0.0030036,0.0158243
1180,UOX,146,3,7,3,0.000247371,0.00338933,0.0729853
1190,UOX,179,4,10,3,0.000257061,0.00385586,0.0666677
1200,UOX,221,5,0,0,0.000249921,0.00386055,0.0647372
1210,UOX,139,6,11,4,4.928e-05,0.00457101,0.010781
1220,UOX,175,3,5,3,0.000247281,0.00325352,0.076004
1230,UOX,182,4,43,4,0.000261031,0.00696844,0.037459
1240,UOX,71,3,10,3,4.681e-05,0.00293711,0.0159374
1250,UOX,133,3,0,0,0.000256141,0.00204336,0.125353
1260,UOX,233,5,0,0,0.000253131,0.00325459,0.0777765
1270,UOX,162,5,0,0,4.883e-05,0.00288535,0.0169234
1280,UOX,165,4,0,0,4.8641e-05,0.00277095,0.0175539
1290,UOX,223,5,0,0,0.000250391,0.00318887,0.0785202
1300,UOX,125,4,12,3,0.000262661,0.00360775,0.0728047
