iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,69,5,278,5,0.00012457,0.00989041,0.012595
10,GLOX,102,5,191,5,8.123e-05,0.010938,0.00742641
20,GLOX,25,3,0,0,8.004e-05,0.0020554,0.0389413
30,GLOX,4,3,118,5,7.934e-05,0.00652194,0.0121651
40,GLOX,80,4,187,4,8.5711e-05,0.00835045,0.0102642
50,GLOX,60,5,0,0,8.271e-05,0.0042239,0.0195814
60,GLOX,69,4,0,0,8.5881e-05,0.00315087,0.0272563
70,GLOX,110,4,195,6,8.1611e-05,0.0105326,0.00774844
80,GLOX,47,4,142,6,8.105e-05,0.00885361,0.00915446
90,GLOX,80,4,171,6,8.139e-05,0.00957309,0.00850195
100,GLOX,80,3,206,5,8.237e-05,0.00959387,0.00858569
110,GLOX,110,4,0,0,8.538e-05,0.00414385,0.020604
120,GLOX,24,3,25,3,0.000568294,0.00439978,0.129164
130,GLOX,22,3,2,3,8.0971e-05,0.00440639,0.0183758
140,GLOX,36,3,162,5,8.2271e-05,0.00863992,0.0095222
150,GLOX,35,3,0,0,8.1e-05,0.00259945,0.0311605
160,GLOX,18,3,0,0,8.055e-05,0.00252181,0.0319414
170,GLOX,63,8,0,0,0.000551453,0.00561378,0.0982321
180,GLOX,33,3,5,3,8.3351e-05,0.00415015,0.0200839
190,GLOX,57,3,0,0,8.19e-05,0.00306635,0.0267093
200,GLOX,32,3,30,3,0.000576034,0.00492082,0.117061
210,GLOX,9,3,20,3,8.4111e-05,0.00386651,0.0217538
220,GLOX,27,4,0,0,8.2761e-05,0.00233118,0.0355018
230,GLOX,62,3,52,4,0.000584633,0.00599362,0.0975426
240,GLOX,6,3,22,3,8.2121e-05,0.00412451,0.0199105
250,GLOX,45,4,37,3,8.608e-05,0.00536154,0.0160551
260,GLOX,106,5,0,0,8.4341e-05,0.00439118,0.0192069
270,GLOX,41,3,13,3,8.264e-05,0.00434936,0.0190005
280,GLOX,4,3,23,3,8.8601e-05,0.00399166,0.0221966
290,GLOX,50,3,10,3,0.000567794,0.00467042,0.121572
300,GLOX,46,4,25,4,8.441e-05,0.00545146,0.0154839
310,GLOX,89,5,34,3,8.431e-05,0.00682338,0.012356
320,GLOX,70,4,0,0,0.000582914,0.00341167,0.170859
330,GLOX,88,4,76,3,8.6521e-05,0.00643694,0.0134413
340,GLOX,21,3,0,0,8.1681e-05,0.00258733,0.0315697
350,GLOX,39,4,20,3,8.3e-05,0.00522538,0.015884
360,GLOX,23,3,2,3,8.376e-05,0.00426025,0.0196608
370,GLOX,34,4,0,0,8.4281e-05,0.00245699,0.0343026
