iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,64,3,0,0,0.000166461,0.00208645,0.079782
10,GrPX,64,3,8,3,0.00012764,0.00320185,0.0398644
20,GrPX,23,3,7,3,0.00012775,0.00283894,0.0449992
30,GrPX,24,3,0,0,0.00012705,0.00134008,0.0948074
40,GrPX,54,3,0,0,0.00013374,0.00171133,0.0781499
50,GrPX,32,3,0,0,0.00012675,0.00153864,0.0823777
60,GrPX,53,3,0,0,0.000130211,0.00192012,0.0678141
70,GrPX,72,3,11,3,0.00013363,0.00370019,0.0361143
80,GrPX,65,3,6,3,0.000130361,0.00343461,0.0379551
90,GrPX,77,3,0,0,0.000127951,0.00220202,0.0581063
100,GrPX,76,4,0,0,0.000126021,0.00253484,0.0497156
110,GrPX,52,3,6,3,0.00012731,0.00301942,0.0421637
120,GrPX,56,3,0,0,0.000127071,0.00159206,0.0798152
130,GrPX,54,3,0,0,0.000124941,0.00179205,0.0697198
140,GrPX,61,3,29,4,0.00012896,0.00397948,0.0324062
150,GrPX,39,3,20,3,0.00012662,0.00305626,0.0414297
160,GrPX,48,3,0,0,0.00012815,0.00163721,0.0782736
170,GrPX,27,3,13,3,0.000125641,0.00289593,0.0433854
180,GrPX,36,3,0,0,0.00012405,0.00162517,0.0763307
190,GrPX,52,3,8,3,0.00013032,0.00313974,0.0415066
200,GrPX,43,4,0,0,0.000136101,0.00203887,0.0667532
210,GrPX,48,4,35,4,0.00013383,0.00451554,0.0296377
220,GrPX,70,3,5,3,0.000125971,0.00297245,0.0423795
230,GrPX,56,3,25,3,0.000127351,0.00339215,0.0375428
240,GrPX,77,3,0,0,0.000130651,0.00175175,0.0745833
250,GrPX,44,5,3,3,0.00012706,0.0036216,0.0350839
260,GrPX,15,3,0,0,0.00012077,0.00165787,0.0728467
270,GrPX,66,3,0,0,0.00013008,0.00199739,0.0651251
280,GrPX,1,3,1,3,0.00012133,0.0021259,0.0570724
290,GrPX,12,3,0,0,0.000124471,0.00123249,0.100991
300,GrPX,38,4,20,3,0.000123561,0.00361842,0.0341477
310,GrPX,17,3,18,3,0.000124601,0.00275902,0.0451613
320,GrPX,32,3,0,0,0.000124331,0.00177836,0.0699134
330,GrPX,28,3,0,0,0.00012964,0.00145563,0.0890614
340,GrPX,27,3,0,0,0.000126671,0.00137203,0.0923241
350,GrPX,42,3,0,0,0.000133721,0.00159382,0.0838999
360,GrPX,33,3,27,3,0.000128781,0.00307255,0.0419134
370,GrPX,33,3,14,3,0.00013755,0.00313758,0.0438395
380,GrPX,34,4,28,4,0.000124461,0.00399522,0.0311525
390,GrPX,38,3,2,3,0.000125831,0.00265553,0.0473845
400,GrPX,30,3,8,3,0.00012945,0.00302874,0.0427405
410,GrPX,41,3,1,3,0.00012661,0.00269678,0.0469486
420,GrPX,50,3,0,0,0.00013016,0.00173973,0.0748164
430,GrPX,61,3,1,3,0.00013092,0.00319895,0.0409259
440,GrPX,23,3,0,0,0.00012159,0.00133215,0.0912738
450,GrPX,15,3,5,3,0.000125991,0.00251579,0.0500801
460,GrPX,18,3,2,3,0.00012507,0.00235834,0.0530331
470,GrPX,26,3,0,0,0.00012647,0.00145004,0.0872185
480,GrPX,27,3,0,0,0.00012456,0.00163274,0.0762891
490,GrPX,60,3,0,0,0.00012501,0.00179456,0.0696607
500,GrPX,49,3,5,3,0.00012635,0.00307126,0.0411395
510,GrPX,28,3,0,0,0.00012927,0.0015803,0.0818011
520,GrPX,79,3,0,0,0.000132361,0.00175598,0.0753775
530,GrPX,17,3,0,0,0.0001193,0.00131298,0.0908624
540,GrPX,5,3,1,3,0.00012262,0.00223285,0.0549164
550,GrPX,39,4,10,3,0.00012495,0.00350479,0.0356512
560,GrPX,0,3,10,3,0.00012422,0.00231619,0.0536312
570,GrPX,19,3,2,3,0.00012334,0.00236527,0.0521463
580,GrPX,10,3,0,0,0.000124281,0.00140051,0.0887401
590,GrPX,48,4,0,0,0.00012713,0.002088,0.0608861
600,GrPX,36,3,9,3,0.000127121,0.0029421,0.0432076
610,GrPX,47,4,0,0,0.000128511,0.00209368,0.0613805
620,GrPX,24,3,0,0,0.00012159,0.00161388,0.0753404
630,GrPX,46,3,0,0,0.000126911,0.00190541,0.0666057
640,GrPX,44,3,0,0,0.00012845,0.00164438,0.0781147
650,GrPX,34,3,2,3,0.000127481,0.00267688,0.047623
660,GrPX,43,3,1,3,0.000124791,0.00280195,0.0445372
670,GrPX,38,3,0,0,0.00012973,0.00145086,0.0894162
680,GrPX,48,3,7,3,0.00012617,0.00318545,0.0396082
690,GrPX,16,3,2,3,0.000128501,0.00245474,0.0523482
700,GrPX,33,3,0,0,0.00012723,0.00163396,0.0778662
710,GrPX,17,3,0,0,0.00012673,0.00153568,0.0825234
