iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,172,4,32,4,6.35e-05,0.00508375,0.0124908
10,GrPX,53,3,36,3,8.294e-05,0.00356623,0.0232571
20,PL,132,5,0,0,0.00185711,0.00358106,0.518592
30,UOX,211,4,14,4,4.527e-05,0.00492564,0.00919068
40,EAX,141,5,128,5,0.00047485,0.00817562,0.0580812
50,GrPX,58,3,0,0,8.413e-05,0.0019018,0.044237
60,LOX,47,3,0,0,0.00015805,0.00225876,0.0699721
70,UOX,202,4,22,4,4.439e-05,0.00554983,0.00799844
80,PL,99,3,37,4,0.0018737,0.00510606,0.366956
90,GrPX,40,3,0,0,8.243e-05,0.00244138,0.0337637
100,EAX,126,5,62,4,0.00039943,0.0075909,0.0526196
110,PL,64,3,0,0,0.00187086,0.00218647,0.855653
120,PL,57,3,29,3,0.00183331,0.00378325,0.484586
130,EAX,128,5,0,0,0.00043777,0.0040305,0.108614
140,PL,64,3,0,0,0.00192534,0.00203164,0.947678
150,OX,23,3,0,0,0.00016381,0.00164871,0.0993565
160,OX,26,3,0,0,3.071e-05,0.00179501,0.0171085
170,LOX,53,3,0,0,0.00015591,0.00206411,0.0755338
180,GrPX,24,3,0,0,8.268e-05,0.00154697,0.0534464
190,PL,56,3,0,0,0.00183505,0.00241813,0.758871
200,UOX,216,4,0,0,0.00017853,0.00310718,0.0574572
210,PMX,80,4,0,0,5.74e-05,0.00247884,0.023156
220,LOX,37,3,27,3,3.06e-05,0.0034754,0.00880474
230,GrPX,36,3,0,0,8.567e-05,0.00163838,0.0522895
240,GrPX,25,3,0,0,8.386e-05,0.00152414,0.0550212
250,EAX,123,5,0,0,0.00041388,0.00393848,0.105086
260,PMX,26,3,0,0,0.00016543,0.00120758,0.136993
270,UOX,259,5,0,0,0.00016616,0.00340851,0.0487486
280,EAX,151,4,0,0,0.0004576,0.00407261,0.11236
290,AOX,12,3,42,4,3.303e-05,0.0047093,0.00701378
300,PMX,45,3,0,0,0.00017275,0.00174422,0.0990414
310,PL,134,4,16,3,0.00193036,0.00504568,0.382577
320,PL,73,3,0,0,0.00187034,0.00219513,0.852041
330,PMX,25,3,19,3,5.115e-05,0.00311752,0.0164073
340,LOX,2,3,20,4,3.163e-05,0.00324585,0.00974475
350,OX,44,3,0,0,0.00015113,0.00171495,0.088125
360,LOX,18,3,0,0,3.208e-05,0.00182787,0.0175505
370,UOX,159,4,0,0,0.00017866,0.00241646,0.0739346
380,UOX,189,4,0,0,4.499e-05,0.00291551,0.0154313
390,GrPX,57,5,0,0,8.228e-05,0.00312758,0.0263079
400,PMX,40,3,50,5,5.84e-05,0.00555024,0.0105221
410,UOX,229,4,0,0,0.000167399,0.00267908,0.0624838
420,AOX,29,3,0,0,3.222e-05,0.00135895,0.0237095
430,EAX,89,4,117,5,0.000439479,0.00842174,0.0521839
440,GrPX,52,5,39,4,7.735e-05,0.00487588,0.0158638
450,GOX,55,4,0,0,0.00023415,0.00219378,0.106734
460,PL,92,4,12,3,0.00188656,0.00437161,0.431548
470,PMX,71,3,24,3,5.272e-05,0.00423606,0.0124455
480,PL,64,3,0,0,0.00184419,0.00189018,0.975669
490,UOX,187,4,0,0,4.434e-05,0.00293955,0.0150839
500,LOX,17,3,0,0,3.197e-05,0.00148152,0.0215792
510,LOX,10,3,18,3,3.317e-05,0.00262246,0.0126484
520,PL,104,4,60,4,0.00190256,0.00656367,0.289862
530,AOX,47,4,12,3,0.00015461,0.0048259,0.0320376
540,EAX,103,4,0,0,0.00042916,0.00347562,0.123477
550,PMX,27,3,0,0,4.296e-05,0.0015815,0.0271641
560,GOX,34,3,0,0,0.00010593,0.00153431,0.0690408
570,EAX,131,6,0,0,0.00040469,0.00437064,0.0925928
580,LOX,0,3,0,0,3.073e-05,0.00107112,0.0286896
590,GrPX,62,4,0,0,8.01e-05,0.00280474,0.0285588
600,GrPX,28,3,0,0,8.352e-05,0.00154826,0.0539444
610,AOX,39,3,0,0,0.00015457,0.00199999,0.0772854
620,GrPX,60,3,0,0,8.262e-05,0.00219845,0.037581
630,PL,73,4,15,3,0.00180859,0.00385613,0.469017
640,GOX,41,4,23,4,0.00021938,0.00367071,0.059765
650,GOX,62,5,0,0,0.00021883,0.00227659,0.0961219
660,UOX,239,4,45,6,4.256e-05,0.00645587,0.00659245
670,GOX,60,3,0,0,0.00023534,0.0017597,0.133739
680,PL,143,4,39,3,0.00192239,0.00482247,0.398632
690,OX,29,3,0,0,3.06e-05,0.00176501,0.017337
700,AOX,60,3,0,0,0.00014853,0.00246404,0.0602791
710,AOX,0,3,29,5,3.179e-05,0.00364981,0.00871004
720,GOX,65,4,11,3,0.00010957,0.004059,0.0269943
730,AOX,15,3,0,0,3.178e-05,0.00162353,0.0195746
740,GOX,57,4,51,3,0.00020784,0.00547316,0.0379744
750,OX,32,3,0,0,3.071e-05,0.00156942,0.0195678
760,GrPX,33,3,0,0,8.347e-05,0.00159733,0.052256
770,PL,90,4,0,0,0.00191879,0.00230111,0.833854
780,PMX,59,4,0,0,0.00018063,0.00290637,0.0621497
790,OX,53,4,0,0,0.00015222,0.00276372,0.0550779
800,EAX,128,4,87,4,0.00040446,0.00721318,0.0560724
810,EAX,112,4,2,3,0.00045841,0.0044125,0.103889
820,PL,22,3,0,0,0.00178949,0.00155375,1.15172
830,LOX,29,4,0,0,3.136e-05,0.00231461,0.0135487
840,EAX,129,5,0,0,0.00036543,0.00453993,0.0804924
850,PL,51,3,0,0,0.00187402,0.00215789,0.868451
860,LOX,12,3,8,3,3.619e-05,0.00311151,0.011631
870,PL,108,4,0,0,0.00191639,0.00320322,0.59827
880,PMX,32,3,13,3,5.449e-05,0.00296411,0.0183833
890,GrPX,29,3,0,0,8.369e-05,0.00176607,0.0473877
900,PL,58,3,0,0,0.00180067,0.00159236,1.13082
910,PL,42,4,0,0,0.00174852,0.00197539,0.885152
920,EAX,138,6,38,4,0.000489029,0.00891377,0.0548622
