iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,47,3,17,4,0.000252841,0.00352362,0.0717561
10,PMX,37,3,0,0,4.687e-05,0.00178677,0.0262316
20,PMX,75,4,0,0,5.016e-05,0.0019279,0.0260179
30,PMX,64,5,0,0,0.00018724,0.00238794,0.0784105
40,PMX,55,3,0,0,4.564e-05,0.00170771,0.0267258
50,PMX,105,4,0,0,4.803e-05,0.0030733,0.0156282
60,PMX,95,4,0,0,0.000201681,0.00285145,0.0707294
70,PMX,70,3,21,3,5.9581e-05,0.0037512,0.0158832
80,PMX,49,4,0,0,5.573e-05,0.00253528,0.0219818
90,PMX,97,5,0,0,0.00019832,0.00324389,0.0611365
100,PMX,32,3,0,0,6.267e-05,0.00184336,0.0339976
110,PMX,63,3,0,0,0.00019358,0.00257705,0.0751168
120,PMX,34,4,14,3,4.833e-05,0.00367388,0.013155
130,PMX,105,4,0,0,0.0001959,0.0032569,0.0601493
140,PMX,39,3,0,0,0.00020149,0.00173462,0.116158
150,PMX,69,3,22,3,4.985e-05,0.00341519,0.0145966
160,PMX,94,3,0,0,4.951e-05,0.00237173,0.020875
170,PMX,103,3,0,0,4.578e-05,0.0024832,0.0184359
180,PMX,3,3,46,3,4.618e-05,0.00309545,0.0149187
190,PMX,11,3,13,3,5.689e-05,0.00274929,0.0206926
200,PMX,27,3,0,0,5.0821e-05,0.00188306,0.0269885
210,PMX,25,3,0,0,0.00019759,0.00158533,0.124636
220,PMX,77,3,0,0,5.06e-05,0.00213829,0.0236637
230,PMX,97,4,18,5,0.000185871,0.00506248,0.0367154
240,PMX,21,3,0,0,5.786e-05,0.00114771,0.0504133
250,PMX,14,3,14,3,5.312e-05,0.00283374,0.0187456
260,PMX,29,3,23,4,4.8841e-05,0.00437139,0.0111729
270,PMX,38,3,34,3,0.000194931,0.00353493,0.0551443
280,PMX,35,3,0,0,6.108e-05,0.00177302,0.0344496
290,PMX,67,4,0,0,5.146e-05,0.00225184,0.0228525
300,PMX,74,4,0,0,0.00021018,0.00304004,0.0691373
310,PMX,91,4,0,0,0.00020311,0.00208918,0.0972198
320,PMX,44,3,0,0,6.389e-05,0.00199065,0.032095
330,PMX,74,3,0,0,5.946e-05,0.00182254,0.0326247
340,PMX,59,4,0,0,4.491e-05,0.00188494,0.0238257
350,PMX,0,3,0,0,4.46e-05,0.00104521,0.0426708
360,PMX,0,3,0,0,4.063e-05,0.000976562,0.0416051
370,PMX,9,3,0,0,4.249e-05,0.00109284,0.0388802
380,PMX,15,3,31,4,4.32e-05,0.0028686,0.0150596
390,PMX,46,3,0,0,0.000182881,0.00195462,0.0935633
400,PMX,10,3,0,0,4.173e-05,0.00125345,0.033292
410,PMX,49,4,35,3,5.5061e-05,0.00346338,0.0158981
420,PMX,51,3,0,0,5.623e-05,0.00161879,0.0347358
430,PMX,5,3,0,0,6.289e-05,0.00110881,0.0567184
440,PMX,47,3,0,0,6.899e-05,0.0016304,0.0423147
450,PMX,68,4,0,0,5.2601e-05,0.00218212,0.0241055
460,PMX,48,3,0,0,0.000209201,0.00202846,0.103133
470,PMX,0,3,24,3,4.899e-05,0.0023394,0.0209412
480,PMX,21,3,0,0,4.54e-05,0.00133308,0.0340564
490,PMX,37,3,0,0,4.401e-05,0.00146686,0.0300028
500,PMX,0,3,0,0,5.4041e-05,0.00100357,0.0538487
510,PMX,38,3,0,0,5.195e-05,0.00225941,0.0229927
520,PMX,13,3,13,3,5.74e-05,0.00296124,0.0193838
530,PMX,33,3,50,4,5.766e-05,0.00578998,0.00995858
540,PMX,16,3,19,3,0.000186651,0.00339516,0.0549757
550,PMX,78,4,6,3,0.000186141,0.0036908,0.0504338
560,PMX,37,3,8,3,4.554e-05,0.00300169,0.0151715
570,PMX,15,3,0,0,4.778e-05,0.00147843,0.032318
580,PMX,8,3,0,0,3.9561e-05,0.00128773,0.0307215
590,PMX,45,3,15,3,4.775e-05,0.00331037,0.0144244
600,PMX,36,3,0,0,5.232e-05,0.00190081,0.0275251
610,PMX,12,3,0,0,4.77e-05,0.00162101,0.029426
620,PMX,50,4,0,0,4.809e-05,0.00192814,0.0249411
630,PMX,56,3,0,0,0.00018323,0.0020077,0.0912635
640,PMX,73,4,0,0,5.9e-05,0.00194085,0.030399
650,PMX,32,3,0,0,3.926e-05,0.00203593,0.0192835
660,PMX,7,3,0,0,6.065e-05,0.00106876,0.0567479
670,PMX,31,3,9,3,4.786e-05,0.00312425,0.0153189
