iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,20,3,0,0,0.000101281,0.0016892,0.059958
10,GLOX,35,4,84,3,0.000387623,0.00444724,0.0871603
20,GLOX,32,3,3,3,6.269e-05,0.00297545,0.0210691
30,GLOX,17,3,6,3,0.000386212,0.00287522,0.134324
40,GLOX,64,3,13,4,0.000394052,0.00411669,0.0957205
50,GLOX,24,4,20,3,6.282e-05,0.00423481,0.0148342
60,GLOX,19,3,0,0,6.228e-05,0.00153372,0.0406072
70,GLOX,33,3,14,3,6.401e-05,0.00346549,0.0184707
80,GLOX,20,3,0,0,0.000408112,0.00156922,0.260073
90,GLOX,41,3,12,3,0.000410453,0.00353135,0.116231
100,GLOX,7,3,12,3,6.981e-05,0.00277248,0.0251797
110,GLOX,12,3,0,0,7.1481e-05,0.00152181,0.0469711
120,GLOX,9,3,15,4,6.242e-05,0.00299794,0.020821
130,GLOX,14,3,0,0,6.367e-05,0.00156988,0.0405573
140,GLOX,33,4,0,0,0.000388842,0.00205963,0.188792
150,GLOX,28,3,0,0,6.302e-05,0.00195725,0.0321982
160,GLOX,13,3,0,0,6.279e-05,0.00155866,0.0402846
170,GLOX,13,3,19,3,0.000389293,0.00270155,0.1441
180,GLOX,24,3,2,3,0.000395822,0.00280005,0.141363
190,GLOX,19,3,9,3,6.6e-05,0.00328275,0.0201051
200,GLOX,18,3,0,0,6.229e-05,0.00186712,0.0333615
210,GLOX,44,4,27,3,0.000402783,0.00373737,0.107772
220,GLOX,36,3,0,0,0.000398102,0.0018138,0.219485
230,GLOX,13,3,34,3,6.29e-05,0.00360904,0.0174285
240,GLOX,18,3,0,0,0.000410972,0.00154526,0.265957
250,GLOX,33,3,0,0,0.000399743,0.00166162,0.240574
260,GLOX,17,3,23,3,0.000400563,0.0033515,0.119518
270,GLOX,20,3,0,0,6.0471e-05,0.001474,0.0410252
280,GLOX,26,3,20,3,0.000399302,0.00293136,0.136218
290,GLOX,36,4,0,0,6.263e-05,0.00217047,0.0288555
300,GLOX,41,3,0,0,0.000396402,0.00166653,0.237861
310,GLOX,17,3,0,0,6.3421e-05,0.00154986,0.0409205
320,GLOX,6,3,0,0,6.2551e-05,0.00139712,0.0447715
330,GLOX,43,3,0,0,0.000401432,0.00201031,0.199686
340,GLOX,17,4,18,3,0.000390382,0.00369505,0.10565
350,GLOX,5,3,2,3,0.000399812,0.00231799,0.172482
360,GLOX,34,3,0,0,0.000396113,0.00205272,0.19297
370,GLOX,32,3,0,0,6.227e-05,0.00187678,0.0331792
380,GLOX,19,3,16,3,0.000384542,0.0027789,0.138379
390,GLOX,44,4,2,3,6.162e-05,0.0034234,0.0179996
400,GLOX,47,3,0,0,0.000393743,0.00191271,0.205856
410,GLOX,9,3,0,0,0.000401063,0.00134535,0.298111
420,GLOX,13,3,0,0,6.164e-05,0.00181091,0.0340381
430,GLOX,24,3,0,0,0.000422752,0.00153373,0.275637
440,GLOX,0,3,0,0,6.229e-05,0.00114319,0.054488
450,GLOX,15,3,0,0,0.000397362,0.00133561,0.297514
460,GLOX,2,3,2,3,6.253e-05,0.00231356,0.0270276
470,GLOX,14,4,0,0,0.000387002,0.00168345,0.229886
480,GLOX,8,3,0,0,6.126e-05,0.00127993,0.0478621
490,GLOX,0,3,10,3,6.169e-05,0.00236894,0.0260411
500,GLOX,2,3,0,0,6.3541e-05,0.00122378,0.051922
510,GLOX,0,3,0,0,6.2761e-05,0.00112742,0.055668
520,GLOX,20,3,0,0,0.000399052,0.00155999,0.255804
530,GLOX,3,3,0,0,6.2171e-05,0.00115807,0.0536852
540,GLOX,16,3,1,3,0.000395102,0.00245779,0.160755
550,GLOX,29,3,0,0,0.000394673,0.00196155,0.201205
560,GLOX,28,3,10,3,0.000401242,0.00346704,0.11573
570,GLOX,3,3,0,0,6.259e-05,0.00120848,0.0517925
580,GLOX,13,3,9,3,6.0271e-05,0.00273835,0.02201
590,GLOX,0,3,11,3,6.2271e-05,0.00232897,0.0267375
600,GLOX,16,3,0,0,6.181e-05,0.00164333,0.0376127
610,GLOX,23,3,0,0,0.000397242,0.00152475,0.260529
620,GLOX,3,3,0,0,6.183e-05,0.00117553,0.0525977
630,GLOX,27,3,12,3,0.000391093,0.002905,0.134628
640,GLOX,30,4,1,3,0.000396263,0.00294027,0.134771
650,GLOX,32,4,7,3,0.000393532,0.00329609,0.119394
660,GLOX,29,3,0,0,0.000402652,0.00169178,0.238005
670,GLOX,25,3,6,3,0.000395652,0.00294883,0.134173
680,GLOX,34,3,0,0,0.000388423,0.00186097,0.208721
690,GLOX,32,3,1,3,0.000394622,0.00264365,0.149271
700,GLOX,0,3,2,3,6.3011e-05,0.00226163,0.0278608
710,GLOX,55,3,0,0,0.000422973,0.00176519,0.239619
720,GLOX,7,3,0,0,0.000407392,0.00135576,0.30049
730,GLOX,4,3,3,3,6.315e-05,0.00232083,0.0272101
740,GLOX,1,3,1,3,6.965e-05,0.00233649,0.0298096
750,GLOX,0,3,0,0,6.3191e-05,0.00114978,0.0549594
760,GLOX,1,3,1,3,6.203e-05,0.00229148,0.0270698
770,GLOX,1,3,0,0,6.1461e-05,0.00115661,0.0531391
780,GLOX,28,3,0,0,0.000409622,0.00170385,0.24041
790,GLOX,9,3,0,0,0.000390332,0.0012128,0.321844
800,GLOX,4,3,0,0,6.423e-05,0.00122606,0.0523875
810,GLOX,21,3,0,0,0.000400532,0.00142321,0.281429
820,GLOX,3,3,0,0,6.1181e-05,0.00114401,0.0534796
830,GLOX,0,3,0,0,6.6181e-05,0.00110864,0.0596959
840,GLOX,2,3,0,0,6.4301e-05,0.00114375,0.0562197
850,GLOX,1,3,6,3,6.179e-05,0.00238059,0.0259557
860,GLOX,1,3,8,3,6.109e-05,0.00238941,0.0255669
870,GLOX,1,3,2,3,6.331e-05,0.00232823,0.0271923
880,GLOX,1,3,0,0,6.289e-05,0.00114463,0.0549437
890,GLOX,1,3,1,3,6.239e-05,0.00230337,0.0270864
