iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,61,5,0,0,0.000225711,0.00227455,0.0992332
10,OX,44,4,0,0,0.000206411,0.00171814,0.120136
20,OX,0,3,0,0,3.482e-05,0.000966585,0.0360237
30,OX,35,4,0,0,0.000200791,0.00220702,0.0909783
40,OX,56,4,0,0,0.000209341,0.00201077,0.10411
50,OX,50,3,0,0,0.000201691,0.00177153,0.113851
60,OX,48,4,0,0,0.000196401,0.00152957,0.128403
70,OX,25,3,0,0,3.463e-05,0.00152957,0.0226404
80,OX,38,4,0,0,3.508e-05,0.00180627,0.0194212
90,OX,0,3,0,0,3.544e-05,0.000911995,0.0388599
100,OX,27,5,0,0,3.392e-05,0.00160477,0.021137
110,OX,84,5,0,0,0.000209921,0.00299641,0.0700576
120,OX,10,4,0,0,3.5311e-05,0.00124098,0.0284542
130,OX,14,3,0,0,0.000204811,0.00161531,0.126794
140,OX,61,4,0,0,0.000204611,0.00228876,0.0893981
150,OX,28,3,0,0,0.000202381,0.00114245,0.177147
160,OX,18,3,0,0,0.000205841,0.00126932,0.162167
170,OX,18,3,0,0,3.559e-05,0.00120978,0.0294187
180,OX,23,3,14,3,3.533e-05,0.00335223,0.0105393
190,OX,72,6,0,0,0.000209612,0.00283157,0.0740267
200,OX,22,4,0,0,0.000200841,0.00171483,0.11712
210,OX,0,3,10,4,3.293e-05,0.00244878,0.0134475
220,OX,34,3,0,0,4.175e-05,0.00137389,0.0303882
230,OX,38,3,13,3,0.000204061,0.00283151,0.0720678
240,OX,71,4,0,0,0.000203431,0.00208522,0.0975585
250,OX,34,3,0,0,0.000207591,0.00118324,0.175443
260,OX,55,3,32,4,0.000199851,0.00448918,0.0445183
270,OX,46,4,0,0,0.000201811,0.00240519,0.0839064
280,OX,4,3,0,0,3.329e-05,0.000944415,0.0352493
290,OX,10,3,0,0,3.504e-05,0.00102062,0.0343322
300,OX,54,5,0,0,0.000200361,0.00233537,0.085794
310,OX,21,3,0,0,3.544e-05,0.00136772,0.0259118
320,OX,16,4,23,5,0.000208191,0.0035563,0.0585415
330,OX,52,4,0,0,0.000193961,0.00213662,0.0907793
340,OX,58,4,0,0,0.000196581,0.00223574,0.0879265
350,OX,26,3,0,0,3.482e-05,0.00122667,0.0283859
360,OX,50,4,0,0,0.000206681,0.00193534,0.106793
370,OX,60,4,28,3,0.000200561,0.00400841,0.050035
380,OX,42,3,0,0,0.000203561,0.00162311,0.125414
390,OX,25,4,0,0,3.267e-05,0.00148626,0.0219814
400,OX,85,4,0,0,0.000209071,0.00269514,0.0775732
410,OX,19,3,40,3,0.000213221,0.00321585,0.0663032
420,OX,28,3,0,0,0.000198541,0.00129328,0.153518
430,OX,52,5,0,0,0.000196171,0.00297832,0.0658664
440,OX,25,4,4,3,3.2891e-05,0.00256841,0.012806
450,OX,31,4,10,3,3.486e-05,0.00278263,0.0125277
460,OX,40,4,25,3,0.000207431,0.00355268,0.0583872
470,OX,78,4,0,0,0.000191601,0.00271006,0.0706998
480,OX,61,6,0,0,0.000200301,0.00216993,0.0923075
490,OX,6,3,0,0,3.418e-05,0.00108978,0.0313642
500,OX,42,4,0,0,0.000195691,0.00193065,0.10136
510,OX,48,5,0,0,3.4581e-05,0.00210592,0.0164208
520,OX,0,3,0,0,3.36e-05,0.000838674,0.0400632
530,OX,70,4,0,0,0.000200001,0.00212608,0.0940703
