iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,120,6,0,0,8.901e-05,0.00657186,0.0135441
10,PMX,0,3,0,0,4.6271e-05,0.00133615,0.03463
20,PMX,111,4,0,0,6.565e-05,0.00369261,0.0177788
30,PMX,82,4,0,0,5.228e-05,0.00364749,0.0143332
40,PMX,35,3,0,0,5.768e-05,0.00333188,0.0173116
50,PMX,31,3,0,0,5.756e-05,0.0027704,0.0207768
60,PMX,78,4,0,0,5.973e-05,0.00454443,0.0131436
70,PMX,142,5,0,0,0.00017346,0.00371305,0.0467163
80,PMX,45,5,0,0,5.9431e-05,0.00430297,0.0138116
90,PMX,69,4,0,0,7.835e-05,0.00364322,0.0215057
100,PMX,49,4,0,0,4.895e-05,0.00359008,0.0136348
110,PMX,139,5,0,0,5.72e-05,0.00446674,0.0128058
120,PMX,92,5,0,0,5.669e-05,0.00445414,0.0127275
130,PMX,17,3,0,0,6.975e-05,0.00197551,0.0353073
140,PMX,114,6,0,0,5.321e-05,0.00517358,0.0102849
150,PMX,104,7,0,0,6.0061e-05,0.00705754,0.00851019
160,PMX,4,3,0,0,6.836e-05,0.00160084,0.0427025
170,PMX,112,3,0,0,5.911e-05,0.00353592,0.016717
180,PMX,38,4,0,0,4.694e-05,0.00305411,0.0153695
190,PMX,145,4,0,0,6.414e-05,0.00477153,0.0134422
200,PMX,87,6,0,0,6.692e-05,0.0052108,0.0128426
210,PMX,48,4,0,0,6.047e-05,0.00425043,0.0142268
220,PMX,68,5,0,0,6.69e-05,0.00534316,0.0125207
230,PMX,136,7,0,0,5.637e-05,0.00577379,0.00976308
240,PMX,76,4,0,0,6.933e-05,0.00573565,0.0120876
250,PMX,7,3,0,0,4.821e-05,0.00174087,0.027693
260,PMX,99,5,0,0,6.548e-05,0.00558929,0.0117153
270,PMX,98,5,0,0,6.356e-05,0.00371913,0.01709
280,PMX,34,4,0,0,6.608e-05,0.00285078,0.0231797
290,PMX,38,4,0,0,5.067e-05,0.00350198,0.014469
300,PMX,81,4,0,0,5.722e-05,0.0042994,0.0133088
310,PMX,58,5,0,0,6.218e-05,0.00419783,0.0148124
320,PMX,178,8,0,0,6.303e-05,0.0094048,0.0067019
330,PMX,99,6,0,0,7.694e-05,0.00556598,0.0138233
340,PMX,94,5,0,0,6.828e-05,0.00448785,0.0152144
350,PMX,37,4,0,0,5.719e-05,0.00296522,0.019287
360,PMX,28,4,0,0,4.7741e-05,0.00382707,0.0124746
370,PMX,36,4,0,0,4.983e-05,0.00388947,0.0128115
380,PMX,130,5,0,0,7.066e-05,0.00559286,0.012634
390,PMX,28,3,0,0,5.663e-05,0.00261727,0.021637
400,PMX,59,5,0,0,5.387e-05,0.00438738,0.0122784
410,PMX,61,5,0,0,5.443e-05,0.00396445,0.0137295
