iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,37,3,0,0,0.00011952,0.00155651,0.0767873
10,GrPX,16,3,0,0,6.5651e-05,0.00118676,0.0553198
20,GrPX,30,3,0,0,6.7431e-05,0.00159861,0.0421811
30,GrPX,18,3,0,0,7.1291e-05,0.00144376,0.0493788
40,GrPX,73,3,0,0,7.5011e-05,0.00209121,0.0358697
50,GrPX,4,3,0,0,6.418e-05,0.00111983,0.0573125
60,GrPX,14,3,0,0,6.642e-05,0.00130747,0.0508006
70,GrPX,3,3,0,0,6.672e-05,0.000923254,0.0722661
80,GrPX,21,3,0,0,6.176e-05,0.00136003,0.0454109
90,GrPX,37,7,0,0,7.061e-05,0.00224996,0.0313828
100,GrPX,32,4,0,0,6.797e-05,0.00186817,0.0363832
110,GrPX,23,3,0,0,6.813e-05,0.00145296,0.0468906
120,GrPX,38,3,0,0,7.011e-05,0.00203158,0.0345101
130,GrPX,34,3,0,0,7.109e-05,0.00191305,0.0371606
140,GrPX,22,3,0,0,6.426e-05,0.00138688,0.0463344
150,GrPX,12,3,13,3,6.38e-05,0.00262641,0.0242917
160,GrPX,39,3,0,0,6.702e-05,0.00162394,0.0412701
170,GrPX,12,3,0,0,6.61e-05,0.00132601,0.0498489
180,GrPX,13,3,0,0,6.6e-05,0.00121537,0.0543046
190,GrPX,35,5,0,0,6.548e-05,0.00209279,0.0312884
200,GrPX,26,3,14,3,6.917e-05,0.00310121,0.0223042
210,GrPX,31,4,0,0,6.818e-05,0.00160457,0.0424912
220,GrPX,26,3,0,0,7.248e-05,0.0013042,0.0555745
230,GrPX,26,3,0,0,7.09e-05,0.00137744,0.0514724
240,GrPX,0,3,0,0,6.789e-05,0.000845584,0.0802877
250,GrPX,24,3,0,0,7.423e-05,0.00136203,0.0544993
260,GrPX,0,3,17,4,6.731e-05,0.00235141,0.0286254
270,GrPX,9,3,0,0,7.075e-05,0.00116713,0.0606185
280,GrPX,11,3,0,0,6.564e-05,0.001333,0.0492425
290,GrPX,24,3,0,0,7.0601e-05,0.00141476,0.0499033
300,GrPX,23,3,0,0,6.4281e-05,0.00146226,0.0439601
310,GrPX,13,3,0,0,6.456e-05,0.0011143,0.0579375
320,GrPX,13,3,0,0,6.865e-05,0.00114566,0.0599215
330,GrPX,43,4,0,0,7.109e-05,0.00172009,0.0413293
340,GrPX,14,3,0,0,6.8761e-05,0.00128236,0.0536205
350,GrPX,11,3,0,0,7.766e-05,0.00112558,0.0689952
360,GrPX,12,3,14,3,6.344e-05,0.00259177,0.0244775
370,GrPX,0,3,0,0,6.38e-05,0.000880604,0.0724503
380,GrPX,25,3,0,0,6.9611e-05,0.00151999,0.0457971
390,GrPX,0,3,0,0,6.7931e-05,0.000882554,0.0769709
400,GrPX,16,3,0,0,6.925e-05,0.00159436,0.0434344
410,GrPX,15,3,0,0,7.172e-05,0.00122432,0.0585796
420,GrPX,8,3,0,0,7.15e-05,0.00105007,0.0680904
430,GrPX,0,3,10,3,6.266e-05,0.00204479,0.0306437
440,GrPX,16,3,7,3,6.504e-05,0.00217447,0.0299107
450,GrPX,0,3,0,0,6.92e-05,0.000887104,0.0780066
460,GrPX,0,3,0,0,6.9851e-05,0.000854354,0.0817588
470,GrPX,0,3,0,0,7.1141e-05,0.000861353,0.0825922
