iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,87,4,0,0,6.029e-05,0.00273469,0.0220464
10,AOX,104,6,11,5,4.4181e-05,0.00612967,0.00720772
20,AOX,67,4,8,3,4.5001e-05,0.004384,0.0102648
30,AOX,57,4,9,3,3.886e-05,0.00375454,0.0103501
40,AOX,122,7,0,0,0.000253941,0.00473787,0.0535981
50,AOX,60,6,0,0,3.828e-05,0.00333225,0.0114877
60,AOX,38,3,22,3,4.17e-05,0.00436226,0.00955927
70,AOX,147,5,0,0,0.000261451,0.00408888,0.063942
80,AOX,125,6,0,0,4.276e-05,0.00473572,0.00902925
90,AOX,76,4,0,0,3.9441e-05,0.00348972,0.011302
100,AOX,86,4,7,3,3.953e-05,0.00411168,0.00961408
110,AOX,152,5,0,0,0.000260071,0.00402915,0.0645474
120,AOX,50,4,0,0,3.853e-05,0.00243825,0.0158023
130,AOX,124,5,0,0,3.9041e-05,0.00491754,0.00793913
140,AOX,123,4,0,0,0.000257511,0.00288787,0.0891698
150,AOX,58,3,0,0,3.944e-05,0.00224302,0.0175834
160,AOX,88,4,0,0,3.824e-05,0.00350653,0.0109054
170,AOX,109,3,0,0,3.936e-05,0.00288825,0.0136276
180,AOX,39,6,0,0,3.9851e-05,0.00362072,0.0110064
190,AOX,34,4,0,0,3.761e-05,0.00264826,0.0142018
200,AOX,92,3,0,0,3.89e-05,0.00230479,0.0168779
210,AOX,96,4,0,0,3.761e-05,0.00451242,0.00833478
220,AOX,74,4,0,0,3.695e-05,0.00284722,0.0129776
230,AOX,63,3,0,0,3.6261e-05,0.00241391,0.0150217
240,AOX,60,6,0,0,3.892e-05,0.00290014,0.01342
250,AOX,74,4,95,4,3.811e-05,0.0072966,0.00522298
260,AOX,110,6,0,0,3.8091e-05,0.00389881,0.00976991
270,AOX,83,4,0,0,3.7571e-05,0.00336336,0.0111707
280,AOX,65,4,0,0,3.688e-05,0.00374976,0.00983531
290,AOX,49,4,0,0,3.776e-05,0.00260758,0.0144809
300,AOX,69,4,0,0,3.734e-05,0.00342951,0.0108878
310,AOX,65,4,0,0,3.689e-05,0.00305199,0.0120872
320,AOX,64,4,0,0,3.615e-05,0.00339304,0.0106542
330,AOX,27,4,87,9,3.609e-05,0.00895803,0.00402879
340,AOX,50,4,0,3,3.7161e-05,0.00488245,0.00761114
350,AOX,154,7,7,3,3.771e-05,0.00763519,0.00493897
360,AOX,60,5,0,0,3.93e-05,0.00319964,0.0122826
370,AOX,94,3,0,0,3.707e-05,0.00263163,0.0140863
380,AOX,94,5,0,0,4.223e-05,0.00447155,0.00944416
390,AOX,38,3,0,0,3.818e-05,0.00297601,0.0128292
400,AOX,29,3,0,0,3.816e-05,0.00159071,0.0239893
410,AOX,70,5,0,0,3.6681e-05,0.00388165,0.00944986
420,AOX,0,3,0,0,3.761e-05,0.00113486,0.0331405
430,AOX,58,4,71,6,3.735e-05,0.00743065,0.00502648
440,AOX,20,3,0,0,3.48e-05,0.00153581,0.0226591
450,AOX,53,4,0,0,3.734e-05,0.00327508,0.0114012
460,AOX,54,3,84,5,3.8181e-05,0.00651189,0.00586328
470,AOX,121,6,12,4,3.778e-05,0.00615514,0.00613795
480,AOX,7,3,0,0,3.712e-05,0.00162027,0.0229098
490,AOX,26,5,105,5,3.863e-05,0.00858925,0.00449748
500,AOX,34,4,0,0,3.76e-05,0.00350535,0.0107264
510,AOX,53,4,0,0,3.702e-05,0.00250053,0.0148049
520,AOX,58,4,0,0,3.7241e-05,0.00342082,0.0108866
530,AOX,101,8,51,4,4.054e-05,0.00794134,0.00510493
540,AOX,12,4,0,0,3.678e-05,0.00172776,0.0212877
550,AOX,84,5,20,3,3.886e-05,0.00617052,0.00629769
560,AOX,23,3,0,0,3.665e-05,0.00186633,0.0196375
570,AOX,73,3,0,0,3.834e-05,0.00276486,0.0138669
580,AOX,79,4,0,0,3.924e-05,0.00256641,0.0152898
590,AOX,21,5,0,0,3.633e-05,0.00216754,0.0167609
600,AOX,18,3,20,3,3.4291e-05,0.00448318,0.00764881
610,AOX,68,3,0,0,3.704e-05,0.00272376,0.0135988
620,AOX,30,3,1,3,3.717e-05,0.00265713,0.0139888
630,AOX,81,5,19,4,3.847e-05,0.00752786,0.00511035
640,AOX,31,4,0,0,3.834e-05,0.00207903,0.0184413
650,AOX,112,7,21,3,3.847e-05,0.00710193,0.00541684
660,AOX,75,5,4,3,3.838e-05,0.00467318,0.00821282
670,AOX,78,6,2,3,3.92e-05,0.0047624,0.00823115
680,AOX,30,3,80,4,4.083e-05,0.00615138,0.00663754
690,AOX,41,4,8,3,3.6551e-05,0.00480134,0.00761267
700,AOX,63,4,0,0,3.841e-05,0.00212459,0.0180788
710,AOX,12,3,0,0,3.629e-05,0.00161787,0.0224308
720,AOX,90,5,0,0,3.825e-05,0.00450817,0.0084846
730,AOX,67,6,106,7,4e-05,0.00980327,0.00408027
740,AOX,68,3,0,0,3.849e-05,0.00242148,0.0158952
750,AOX,49,4,0,0,3.547e-05,0.00237993,0.0149038
760,AOX,51,3,20,3,3.716e-05,0.00474828,0.00782599
770,AOX,39,3,15,4,3.712e-05,0.00510555,0.00727052
780,AOX,99,5,16,4,3.716e-05,0.00711782,0.0052207
790,AOX,41,5,0,0,3.754e-05,0.00292138,0.0128501
800,AOX,72,5,0,0,3.821e-05,0.00277311,0.0137787
810,AOX,156,6,29,5,3.7501e-05,0.00974689,0.00384748
820,AOX,90,4,0,0,4.159e-05,0.00370607,0.0112221
830,AOX,61,4,105,6,4.051e-05,0.00797565,0.00507921
840,AOX,42,4,5,3,3.647e-05,0.00431476,0.00845239
850,AOX,5,3,0,3,3.785e-05,0.00284245,0.013316
