iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,20,3,0,0,5.333e-05,0.00163744,0.0325692
10,OX,14,3,0,0,3.252e-05,0.00145388,0.0223678
20,OX,28,3,0,0,0.000344212,0.00152613,0.225546
30,OX,47,3,42,3,0.000357472,0.00381026,0.0938183
40,OX,47,3,10,3,0.000349972,0.00297501,0.117637
50,OX,60,4,0,0,0.000354042,0.00232066,0.152561
60,OX,19,3,0,0,3.293e-05,0.0012437,0.0264775
70,OX,55,3,63,4,0.000355152,0.00457853,0.0775689
80,OX,42,3,53,4,0.000353772,0.00360231,0.098207
90,OX,0,3,11,3,3.62e-05,0.00239807,0.0150955
100,OX,50,3,0,0,0.000352792,0.00169825,0.207739
110,OX,32,3,0,0,3.265e-05,0.00201929,0.016169
120,OX,43,4,0,0,0.000337031,0.00162624,0.207246
130,OX,47,4,0,0,0.000326461,0.00208303,0.156724
140,OX,14,3,11,3,3.7231e-05,0.00264819,0.014059
150,OX,32,4,9,3,0.000344262,0.00322808,0.106646
160,OX,53,4,28,3,0.000334321,0.00380646,0.0878299
170,OX,30,3,46,4,0.000335532,0.00441669,0.0759691
180,OX,20,3,0,0,0.000326372,0.00135974,0.240026
190,OX,5,3,0,0,3.34e-05,0.00121496,0.0274907
200,OX,46,3,0,0,0.000344222,0.00218709,0.157388
210,OX,31,3,0,0,0.000338212,0.00137889,0.245279
220,OX,0,3,12,3,3.207e-05,0.00242679,0.013215
230,OX,26,3,12,3,0.000333792,0.00281756,0.118469
240,OX,61,4,3,3,0.000334421,0.00362276,0.0923111
250,OX,24,3,0,0,0.000357412,0.0014996,0.238339
260,OX,52,3,5,3,0.000359672,0.00294437,0.122156
270,OX,36,3,0,0,3.3e-05,0.00212141,0.0155557
280,OX,60,4,4,3,0.000336262,0.00347671,0.0967185
290,OX,65,3,0,0,0.000342821,0.00202084,0.169643
300,OX,17,3,0,0,0.000329002,0.00134888,0.243908
310,OX,84,5,37,4,0.000340532,0.00555977,0.0612493
320,OX,40,3,16,3,0.000332602,0.00309448,0.107482
330,OX,36,3,19,3,0.000340941,0.0035281,0.0966359
340,OX,22,3,8,3,0.000330402,0.00298347,0.110744
350,OX,25,3,9,3,0.000332772,0.00272615,0.122066
360,OX,10,3,14,3,3.313e-05,0.002418,0.0137014
370,OX,26,3,0,0,0.000342741,0.00162175,0.21134
380,OX,24,3,31,3,0.000350672,0.00304932,0.115
390,OX,33,3,0,0,0.000333142,0.00155278,0.214546
400,OX,2,3,8,3,3.502e-05,0.00232565,0.0150581
410,OX,32,3,7,3,0.000336892,0.00253939,0.132666
420,OX,13,3,6,3,0.000346722,0.00245455,0.141257
430,OX,20,3,14,3,0.000336401,0.00280212,0.120052
440,OX,0,3,0,0,3.2621e-05,0.00107614,0.0303128
450,OX,68,4,0,0,0.000346732,0.00230798,0.150232
460,OX,47,3,12,3,0.000335352,0.00299145,0.112104
470,OX,30,3,10,3,0.000336042,0.003057,0.109926
480,OX,60,3,0,0,0.000342542,0.00184451,0.185709
490,OX,45,4,0,0,0.000329812,0.00233101,0.141489
500,OX,44,3,2,3,0.000341342,0.0027909,0.122305
510,OX,39,4,3,3,0.000337452,0.00282287,0.119542
520,OX,34,3,14,3,0.000345672,0.00301913,0.114494
530,OX,9,3,1,3,3.2381e-05,0.00222131,0.0145774
540,OX,40,3,3,3,0.000335972,0.00284364,0.118148
550,OX,58,3,10,3,0.000340252,0.00372918,0.0912405
560,OX,49,5,13,3,0.000339072,0.00414475,0.0818076
570,OX,35,3,33,3,0.000333102,0.00357748,0.0931108
580,OX,1,3,0,0,3.3841e-05,0.00103323,0.0327528
590,OX,23,4,1,3,0.000342972,0.00334537,0.102521
600,OX,11,3,2,3,0.000358582,0.00221177,0.162124
610,OX,1,3,0,0,3.322e-05,0.00106125,0.0313028
620,OX,0,3,1,3,3.376e-05,0.00208608,0.0161834
630,OX,28,3,0,0,0.000339251,0.0013486,0.251558
640,OX,27,3,0,0,0.000342882,0.00159283,0.215266
650,OX,47,3,1,3,0.000347062,0.00272021,0.127586
660,OX,86,3,0,0,0.000347172,0.00185289,0.187368
670,OX,39,3,6,3,0.000346152,0.00288942,0.1198
680,OX,11,3,1,3,0.000341451,0.00213038,0.160277
690,OX,14,3,5,3,0.000349722,0.00235544,0.148474
700,OX,47,4,0,0,0.000342612,0.00191231,0.179161
710,OX,0,3,0,0,3.234e-05,0.00105569,0.0306338
720,OX,62,4,0,0,0.000353332,0.00273265,0.1293
730,OX,74,4,1,3,0.000341142,0.00308304,0.110651
740,OX,55,3,3,3,0.000337981,0.00274877,0.122957
750,OX,36,3,6,3,0.000346822,0.00264026,0.131359
760,OX,9,3,0,0,0.000338312,0.00110761,0.305445
770,OX,29,3,2,3,0.000344192,0.00263981,0.130385
780,OX,65,3,4,3,0.000353251,0.00277811,0.127155
790,OX,56,3,0,0,0.000342452,0.00189759,0.180467
800,OX,32,3,0,0,0.000340712,0.00177661,0.191777
810,OX,25,3,0,0,0.000346742,0.00137467,0.252237
820,OX,26,3,0,0,0.000353862,0.00134184,0.263715
830,OX,0,3,3,3,3.2401e-05,0.00214181,0.0151279
840,OX,24,4,0,0,0.000351712,0.00138417,0.254097
850,OX,33,3,2,3,0.000340591,0.00275447,0.123651
860,OX,43,3,0,0,0.000342391,0.00152175,0.224998
870,OX,10,3,1,3,3.321e-05,0.00247311,0.0134284
880,OX,11,3,9,3,0.000356302,0.00247251,0.144105
890,OX,13,3,4,3,0.000346511,0.00256134,0.135285
900,OX,43,3,3,3,0.000358572,0.00260252,0.137779
910,OX,9,3,5,3,3.3551e-05,0.00221657,0.0151364
920,OX,0,3,0,0,3.357e-05,0.0010271,0.0326841
930,OX,42,3,8,3,0.000347442,0.00281408,0.123465
940,OX,21,3,0,0,0.000346862,0.00145294,0.238732
950,OX,19,3,0,0,0.000358362,0.00177001,0.202463
960,OX,25,3,0,0,0.000346752,0.00148805,0.233025
970,OX,21,3,1,3,0.000341122,0.00243228,0.140248
980,OX,1,3,0,0,3.4191e-05,0.00121087,0.0282368
990,OX,46,3,0,0,0.000343832,0.00152305,0.225753
1000,OX,1,3,1,3,3.292e-05,0.00213281,0.015435
1010,OX,16,4,0,0,0.000347372,0.00145499,0.238746
1020,OX,0,3,0,0,3.269e-05,0.00105025,0.0311258
1030,OX,66,5,0,0,0.000342732,0.00313052,0.109481
