iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,85,4,0,0,0.000478613,0.00402203,0.118998
10,GOX,61,4,0,0,0.000109021,0.00359372,0.0303365
20,GOX,94,5,0,0,0.000102631,0.00383006,0.0267962
30,GOX,60,3,0,0,0.000397242,0.00289511,0.137211
40,GOX,80,6,0,0,0.000378543,0.00383371,0.0987406
50,GOX,116,6,17,7,9.535e-05,0.00909765,0.0104807
60,GOX,51,3,0,0,0.00010873,0.00263368,0.0412845
70,GOX,63,4,0,0,0.000367462,0.00305573,0.120253
80,GOX,24,3,0,0,7.114e-05,0.00235892,0.0301578
90,GOX,70,3,0,0,0.000358512,0.0027541,0.130174
100,GOX,117,5,0,0,0.000389813,0.00419223,0.0929845
110,GOX,43,4,0,0,8.202e-05,0.00268639,0.0305317
120,GOX,82,5,10,4,0.000115411,0.0069674,0.0165644
130,GOX,68,3,0,0,9.214e-05,0.0032495,0.0283551
140,GOX,57,4,0,0,0.000354702,0.00330738,0.107246
150,GOX,6,3,0,0,0.000111821,0.00152128,0.0735046
160,GOX,87,4,0,0,0.000359443,0.00273729,0.131314
170,GOX,97,4,0,0,0.000406063,0.00326909,0.124213
180,GOX,98,6,22,5,0.000373272,0.00857181,0.0435465
190,GOX,105,6,0,0,0.000105171,0.00370917,0.0283543
200,GOX,73,4,8,4,0.000119721,0.00614719,0.0194757
210,GOX,83,4,74,5,0.00010072,0.00871301,0.0115597
220,GOX,10,3,0,0,8.129e-05,0.00154558,0.0525951
230,GOX,62,4,0,0,0.000113331,0.00324962,0.0348752
240,GOX,88,4,0,0,0.000366313,0.00352073,0.104045
250,GOX,101,4,0,0,0.00011196,0.00435897,0.025685
260,GOX,95,5,0,0,0.000121801,0.00396979,0.0306819
270,GOX,6,3,0,0,6.7861e-05,0.00147618,0.0459707
280,GOX,49,3,0,0,9.9261e-05,0.00209849,0.0473011
290,GOX,73,5,0,0,0.000398442,0.00379595,0.104965
300,GOX,21,3,0,0,0.000355392,0.00193041,0.184102
310,GOX,25,3,0,0,0.0001043,0.00192078,0.0543008
320,GOX,45,4,34,4,0.000107481,0.00574004,0.0187248
330,GOX,57,4,0,0,0.000126441,0.0035557,0.0355601
340,GOX,84,5,30,6,0.000323592,0.00760657,0.0425411
350,GOX,84,4,0,0,9.7281e-05,0.003977,0.0244609
360,GOX,85,5,0,0,0.000102081,0.00392929,0.0259795
370,GOX,46,6,0,0,0.000354542,0.00357102,0.0992831
380,GOX,37,3,0,0,0.000107541,0.00206765,0.0520111
390,GOX,99,4,0,0,0.000335462,0.00403178,0.0832044
400,GOX,49,4,0,0,6.919e-05,0.00226828,0.0305032
410,GOX,78,7,19,4,9.1441e-05,0.0067393,0.0135683
420,GOX,46,6,0,0,0.000101641,0.00309581,0.0328318
430,GOX,55,5,0,0,9.1831e-05,0.00380481,0.0241355
440,GOX,42,4,165,7,8.5581e-05,0.0109555,0.00781172
450,GOX,20,3,0,0,0.00010257,0.00228544,0.0448797
460,GOX,58,4,20,4,0.000381982,0.00551662,0.069242
470,GOX,28,3,11,5,0.000119561,0.00467271,0.0255871
480,GOX,46,3,0,0,9.8531e-05,0.00306179,0.0321809
490,GOX,113,4,3,4,0.000102651,0.00625472,0.0164118
500,GOX,16,3,0,0,0.000106261,0.00257017,0.041344
510,GOX,71,4,65,4,0.00010412,0.00708218,0.0147017
520,GOX,69,4,0,0,0.000362832,0.00319408,0.113595
530,GOX,43,4,0,0,9.3621e-05,0.00297814,0.0314361
540,GOX,22,3,0,0,9.7091e-05,0.00180296,0.0538509
550,GOX,87,3,125,6,0.000371012,0.00925191,0.0401011
