iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,41,4,5,3,5.523e-05,0.00281919,0.0195908
10,AOX,17,4,0,0,4.009e-05,0.00237742,0.0168628
20,AOX,54,3,44,3,0.000182221,0.00363236,0.050166
30,AOX,26,3,10,3,3.615e-05,0.00322268,0.0112174
40,AOX,19,3,14,3,3.688e-05,0.00319452,0.0115448
50,AOX,24,3,21,3,3.495e-05,0.00309107,0.0113068
60,AOX,23,3,0,0,3.48e-05,0.00188199,0.018491
70,AOX,59,5,0,0,0.000181391,0.00233074,0.0778254
80,AOX,20,3,0,0,3.438e-05,0.00156597,0.0219544
90,AOX,12,4,0,0,3.583e-05,0.00203493,0.0176075
100,AOX,24,3,0,0,0.00017832,0.00161677,0.110294
110,AOX,31,3,0,0,3.375e-05,0.00188287,0.0179247
120,AOX,5,3,0,0,3.749e-05,0.00119232,0.0314428
130,AOX,20,3,0,0,3.892e-05,0.00157595,0.0246962
140,AOX,50,3,12,3,0.00019284,0.00432496,0.0445877
150,AOX,15,3,0,0,3.835e-05,0.00166499,0.0230331
160,AOX,15,3,6,3,3.62e-05,0.00316659,0.0114319
170,AOX,22,3,0,0,3.643e-05,0.00160769,0.0226598
180,AOX,13,3,0,0,3.7391e-05,0.00142355,0.026266
190,AOX,51,3,0,0,0.00017246,0.00194125,0.0888395
200,AOX,7,3,0,0,3.39e-05,0.0011457,0.0295888
210,AOX,6,3,0,3,3.578e-05,0.00206608,0.0173178
220,AOX,19,3,0,0,3.652e-05,0.00183473,0.0199048
230,AOX,61,3,0,0,3.716e-05,0.00232598,0.0159761
240,AOX,39,4,0,0,3.691e-05,0.00204097,0.0180845
250,AOX,71,4,0,0,0.00018636,0.00273647,0.0681024
260,AOX,30,4,15,3,3.5831e-05,0.00367118,0.00976009
270,AOX,53,3,0,0,3.6351e-05,0.00166313,0.0218569
280,AOX,1,3,21,4,3.723e-05,0.00263028,0.0141544
290,AOX,12,3,28,5,3.532e-05,0.00445219,0.00793318
300,AOX,43,3,8,4,3.49e-05,0.00313789,0.0111221
310,AOX,25,3,0,0,3.331e-05,0.00168425,0.0197773
320,AOX,9,3,0,0,3.51e-05,0.00151295,0.0231997
330,AOX,37,4,0,0,0.0001749,0.0021633,0.0808485
340,AOX,46,4,0,0,3.45e-05,0.00190371,0.0181225
350,AOX,62,3,0,0,0.00017324,0.00229461,0.0754985
360,AOX,31,3,0,0,3.538e-05,0.00135127,0.0261827
370,AOX,20,4,0,0,3.588e-05,0.00145856,0.0245996
380,AOX,14,3,41,3,3.671e-05,0.00354318,0.0103608
390,AOX,23,3,0,0,3.435e-05,0.00156367,0.0219675
400,AOX,70,3,0,0,0.00018355,0.00183617,0.0999633
410,AOX,43,5,5,3,0.0001749,0.00470177,0.0371988
420,AOX,14,3,0,0,3.379e-05,0.00160616,0.0210377
430,AOX,0,3,0,0,3.822e-05,0.00100975,0.0378509
440,AOX,43,4,0,0,0.000178911,0.00224498,0.0796937
450,AOX,34,3,11,3,3.549e-05,0.00308362,0.0115092
460,AOX,0,3,16,3,3.495e-05,0.00238287,0.0146672
470,AOX,28,3,0,0,3.449e-05,0.00180284,0.0191309
480,AOX,19,3,39,4,3.366e-05,0.00338817,0.00993458
490,AOX,33,3,25,4,0.000171501,0.00396456,0.0432585
500,AOX,11,3,13,3,3.519e-05,0.00281835,0.012486
510,AOX,33,3,25,3,3.684e-05,0.00385928,0.00954583
520,AOX,50,3,0,0,0.00016734,0.00196219,0.0852821
530,AOX,31,3,28,3,3.603e-05,0.00292001,0.012339
540,AOX,37,3,0,0,3.703e-05,0.00202553,0.0182816
550,AOX,0,3,0,0,3.458e-05,0.00100656,0.0343546
560,AOX,33,3,0,0,3.743e-05,0.00168908,0.0221599
570,AOX,54,5,0,0,3.628e-05,0.00226104,0.0160457
580,AOX,36,3,0,0,4.003e-05,0.00208807,0.0191708
590,AOX,47,3,0,0,0.00017118,0.00175544,0.0975138
600,AOX,25,3,0,0,3.518e-05,0.00151488,0.0232229
610,AOX,26,3,0,0,3.614e-05,0.00170525,0.0211933
620,AOX,41,3,0,0,3.495e-05,0.00167278,0.0208933
630,AOX,35,3,24,3,3.496e-05,0.00373155,0.00936877
640,AOX,15,3,0,0,3.388e-05,0.00148508,0.0228135
650,AOX,56,3,0,0,0.00018255,0.001941,0.0940493
660,AOX,53,3,13,3,3.379e-05,0.00345444,0.00978162
670,AOX,61,4,3,3,3.168e-05,0.00400507,0.00790998
680,AOX,59,5,45,3,3.44e-05,0.00472316,0.00728326
690,AOX,24,3,27,3,3.794e-05,0.00336549,0.0112733
700,AOX,6,3,99,4,3.687e-05,0.0043178,0.00853907
710,AOX,10,3,27,3,3.567e-05,0.00255302,0.0139717
720,AOX,59,3,0,0,0.00017597,0.00208647,0.0843384
730,AOX,60,3,0,0,0.00017825,0.00186736,0.0954554
740,AOX,8,3,0,0,3.991e-05,0.00131112,0.0304396
750,AOX,35,3,1,3,0.00017835,0.0028445,0.0627
760,AOX,30,3,0,0,3.542e-05,0.00169823,0.020857
770,AOX,5,3,0,0,3.68e-05,0.000999191,0.0368298
780,AOX,24,3,0,0,3.576e-05,0.0014489,0.0246807
790,AOX,43,5,0,0,3.43e-05,0.00236328,0.0145138
800,AOX,24,3,0,0,3.576e-05,0.00178712,0.0200098
810,AOX,9,3,0,0,3.344e-05,0.00123841,0.0270023
820,AOX,9,3,24,3,3.649e-05,0.00299227,0.0121948
830,AOX,35,3,0,0,3.515e-05,0.0017612,0.0199579
840,AOX,49,3,0,0,0.00017133,0.00193233,0.0886648
850,AOX,20,3,0,0,3.621e-05,0.00135576,0.0267082
860,AOX,11,3,9,3,3.706e-05,0.00252436,0.0146809
870,AOX,1,3,0,0,3.5061e-05,0.00103904,0.0337436
880,AOX,0,3,47,4,3.568e-05,0.00310355,0.0114965
890,AOX,61,4,0,0,0.00017054,0.00304086,0.0560829
900,AOX,39,3,20,3,3.666e-05,0.00321537,0.0114015
910,AOX,18,3,0,0,3.401e-05,0.00133073,0.0255573
920,AOX,19,3,0,0,3.415e-05,0.00137583,0.0248213
930,AOX,29,3,22,3,3.456e-05,0.00269291,0.0128337
940,AOX,16,3,0,0,3.594e-05,0.00158742,0.0226405
950,AOX,15,5,27,4,3.735e-05,0.00378347,0.0098719
960,AOX,14,4,24,3,3.953e-05,0.00356485,0.0110888
970,AOX,36,3,0,0,3.543e-05,0.00198389,0.0178588
