iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,95,7,20,5,5.156e-05,0.00752681,0.00685018
10,PMX,77,7,0,0,4.316e-05,0.00408731,0.0105595
20,LOX,40,4,0,0,3.724e-05,0.00242217,0.0153746
30,LOX,10,5,0,0,3.428e-05,0.0023514,0.0145786
40,GrPX,41,3,0,0,8.897e-05,0.00179494,0.0495671
50,AOX,22,3,0,0,3.478e-05,0.0015186,0.0229027
60,PMX,48,4,0,0,4.579e-05,0.00269274,0.017005
70,UOX,231,6,0,0,4.543e-05,0.00491676,0.00923983
80,GrPX,91,4,0,0,9.16e-05,0.00284459,0.0322015
90,EAX,353,5,120,5,0.00052271,0.0116618,0.0448225
100,AOX,96,5,0,0,3.394e-05,0.00346653,0.00979077
110,PMX,93,4,0,0,5.123e-05,0.00446338,0.0114778
120,GrPX,0,3,0,0,8.813e-05,0.00126055,0.0699139
130,LOX,51,3,0,0,3.5e-05,0.00205879,0.0170003
140,PL,129,5,0,3,0.00239333,0.00689389,0.347167
150,PL,117,6,1,3,0.00251092,0.00657884,0.381666
160,OX,81,3,39,5,4.152e-05,0.00499323,0.00831526
170,AOX,61,5,0,0,3.303e-05,0.00438192,0.00753779
180,PMX,30,4,0,0,4.676e-05,0.00209072,0.0223655
190,OX,134,5,0,0,3.421e-05,0.00440111,0.00777304
200,GOX,174,6,0,0,0.00010441,0.00489685,0.0213219
210,UOX,176,6,0,0,4.527e-05,0.00496397,0.00911972
220,GOX,105,6,71,4,0.00011342,0.00813246,0.0139466
230,PMX,51,4,7,3,5.262e-05,0.00377644,0.0139338
240,PMX,88,5,116,5,6.2619e-05,0.00924404,0.00677399
250,EAX,301,5,133,7,0.00049888,0.011481,0.0434527
260,GrPX,112,6,0,0,9.158e-05,0.00462273,0.0198108
270,EAX,361,7,0,0,0.00054746,0.00683742,0.0800682
280,PMX,63,3,0,0,4.787e-05,0.00295974,0.0161737
290,PMX,59,5,0,0,3.896e-05,0.00322238,0.0120904
300,PL,151,6,0,0,0.00248856,0.00608639,0.408873
310,GOX,100,9,99,10,9.635e-05,0.0152057,0.00633643
320,EAX,301,6,0,0,0.00054529,0.00636838,0.0856246
330,UOX,180,4,23,4,4.535e-05,0.00778372,0.00582626
340,EAX,380,6,0,0,0.00056126,0.00735639,0.0762956
350,GrPX,117,5,0,0,9.36e-05,0.00399796,0.0234119
360,LOX,35,3,0,0,3.331e-05,0.00263158,0.0126578
370,LOX,35,4,0,0,3.834e-05,0.00280503,0.0136683
380,UOX,190,5,115,7,4.537e-05,0.00990812,0.00457907
