iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,156,4,216,5,8.973e-05,0.0103382,0.00867945
10,AOX,85,3,190,6,4.518e-05,0.0091926,0.00491482
20,AOX,90,3,0,0,0.000568513,0.00298442,0.190494
30,AOX,57,4,0,0,4.346e-05,0.0030191,0.014395
40,AOX,89,6,0,0,4.278e-05,0.00511866,0.00835766
50,AOX,118,4,0,0,4.479e-05,0.00372056,0.0120385
60,AOX,34,3,127,4,4.408e-05,0.00745078,0.00591616
70,AOX,81,6,70,5,4.482e-05,0.00815832,0.00549378
80,AOX,57,4,0,0,4.547e-05,0.00342491,0.0132763
90,AOX,108,5,0,0,4.484e-05,0.00365795,0.0122582
100,AOX,61,3,0,0,4.543e-05,0.00297384,0.0152766
110,AOX,76,6,0,0,4.453e-05,0.00424637,0.0104866
120,AOX,70,5,71,4,4.832e-05,0.00741815,0.00651375
130,AOX,77,5,0,0,4.566e-05,0.00404986,0.0112745
140,AOX,45,4,21,3,4.4821e-05,0.00491625,0.0091169
150,AOX,95,5,0,0,0.000564551,0.00397943,0.141867
160,AOX,107,5,154,5,4.566e-05,0.0080024,0.00570579
170,AOX,65,3,0,0,4.575e-05,0.00298532,0.015325
180,AOX,126,4,19,4,0.000580411,0.00696643,0.0833154
190,AOX,36,4,115,6,4.477e-05,0.00738954,0.00605856
200,AOX,134,5,162,6,4.491e-05,0.0102551,0.00437926
210,AOX,50,3,201,7,4.656e-05,0.00857844,0.00542756
220,AOX,132,5,40,7,4.625e-05,0.00866329,0.00533862
230,AOX,70,3,21,3,0.000596862,0.00461461,0.129342
240,AOX,20,4,21,3,4.712e-05,0.00452184,0.0104205
250,AOX,45,3,95,5,4.7021e-05,0.00750171,0.00626804
260,AOX,147,5,0,0,0.000592902,0.00466276,0.127157
270,AOX,85,6,0,0,4.597e-05,0.00405854,0.0113267
280,AOX,76,4,0,0,0.000614961,0.00289599,0.212349
290,AOX,63,3,122,5,0.000610432,0.00849226,0.071881
300,AOX,14,4,0,0,4.547e-05,0.00212432,0.0214045
310,AOX,77,4,20,3,0.000608812,0.00605686,0.100516
320,AOX,81,4,59,4,4.472e-05,0.00680657,0.00657012
330,AOX,64,3,0,0,4.632e-05,0.00272795,0.0169798
340,AOX,20,3,0,0,4.543e-05,0.00213671,0.0212617
350,AOX,76,3,93,6,0.000621851,0.00818515,0.075973
360,AOX,57,4,63,3,4.783e-05,0.00584335,0.00818538
370,AOX,34,3,0,0,4.75e-05,0.00223917,0.0212132
380,AOX,47,3,10,3,4.533e-05,0.00383952,0.0118062
390,AOX,105,5,20,3,0.000624232,0.0060324,0.10348
400,AOX,77,4,0,0,4.644e-05,0.00373902,0.0124204
410,AOX,82,5,0,0,0.000603192,0.0039311,0.153441
420,AOX,106,3,0,0,0.000618062,0.00292677,0.211176
430,AOX,37,3,14,3,4.696e-05,0.00357623,0.0131311
