iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,71,4,23,3,7.6781e-05,0.00422878,0.0181568
10,GrPX2,79,5,0,0,4.893e-05,0.00326325,0.0149942
20,GrPX2,46,3,0,0,5.3131e-05,0.00165289,0.0321442
30,GrPX2,84,4,4,3,5.691e-05,0.00384266,0.01481
40,GrPX2,51,3,0,0,5.908e-05,0.0017172,0.0344049
50,GrPX2,42,3,0,3,5.031e-05,0.00292379,0.0172071
60,GrPX2,45,3,15,5,6.068e-05,0.00369553,0.0164198
70,GrPX2,33,3,0,0,5.825e-05,0.00155216,0.0375284
80,GrPX2,44,3,41,4,5.58e-05,0.00513138,0.0108743
90,GrPX2,62,3,0,0,5.426e-05,0.0020853,0.0260203
100,GrPX2,38,3,47,4,5.538e-05,0.00349742,0.0158345
110,GrPX2,32,3,12,3,5.151e-05,0.00306898,0.0167841
120,GrPX2,34,4,0,0,5.578e-05,0.00169912,0.0328288
130,GrPX2,75,4,0,0,5.8471e-05,0.0029888,0.0195634
140,GrPX2,41,3,0,0,5.717e-05,0.00154755,0.0369424
150,GrPX2,55,4,7,3,5.473e-05,0.00421198,0.0129939
160,GrPX2,53,3,4,3,5.206e-05,0.00346717,0.0150151
170,GrPX2,46,3,16,3,5.0051e-05,0.00286809,0.017451
180,GrPX2,49,3,10,3,5.145e-05,0.00340406,0.0151143
190,GrPX2,49,4,0,0,5.6331e-05,0.00206615,0.0272638
200,GrPX2,71,4,0,0,5.9461e-05,0.00263735,0.0225457
210,GrPX2,10,3,0,0,5.293e-05,0.0011757,0.0450202
220,GrPX2,31,3,0,0,5.313e-05,0.00166872,0.0318389
230,GrPX2,61,3,0,0,5.106e-05,0.00211641,0.0241258
240,GrPX2,30,3,16,3,5.392e-05,0.00377664,0.0142772
250,GrPX2,23,3,33,3,5.7821e-05,0.00303419,0.0190565
260,GrPX2,18,3,0,0,5.542e-05,0.00134097,0.0413281
270,GrPX2,41,3,0,0,5.2271e-05,0.00160316,0.0326049
280,GrPX2,16,3,0,0,5.5801e-05,0.00150906,0.0369774
290,GrPX2,39,3,0,0,5.568e-05,0.00201076,0.0276911
300,GrPX2,28,4,0,0,5.181e-05,0.00165106,0.0313799
310,GrPX2,31,4,0,0,5.977e-05,0.001766,0.0338449
320,GrPX2,27,3,0,0,4.979e-05,0.00131382,0.037897
330,GrPX2,36,3,16,3,5.2411e-05,0.002959,0.0177124
340,GrPX2,24,3,0,0,5.588e-05,0.00152151,0.0367268
350,GrPX2,17,3,0,0,5.4531e-05,0.00135774,0.0401632
360,GrPX2,61,3,0,0,5.773e-05,0.00180544,0.0319756
370,GrPX2,30,3,13,3,5.624e-05,0.00303305,0.0185424
380,GrPX2,17,3,0,0,5.7141e-05,0.00144023,0.0396751
390,GrPX2,46,3,0,0,5.178e-05,0.00173862,0.0297823
400,GrPX2,51,3,20,3,5.484e-05,0.00340056,0.0161267
410,GrPX2,39,5,31,3,6.0501e-05,0.00376189,0.0160826
420,GrPX2,25,3,0,0,5.425e-05,0.00135042,0.0401725
430,GrPX2,57,3,43,4,5.863e-05,0.00425121,0.0137914
440,GrPX2,21,4,0,0,5.625e-05,0.00251579,0.0223588
450,GrPX2,14,3,23,3,4.955e-05,0.00231088,0.0214421
460,GrPX2,17,3,13,3,4.949e-05,0.00246231,0.020099
470,GrPX2,6,3,0,0,5.497e-05,0.000973254,0.0564806
480,GrPX2,37,5,23,3,5.3911e-05,0.00412617,0.0130656
490,GrPX2,61,3,20,3,5.1631e-05,0.00326249,0.0158256
500,GrPX2,14,3,0,0,5.827e-05,0.00115199,0.0505819
510,GrPX2,29,4,0,0,5.961e-05,0.00243169,0.0245138
520,GrPX2,49,3,0,0,5.384e-05,0.00162714,0.0330888
530,GrPX2,21,3,0,0,4.851e-05,0.00110986,0.0437081
540,GrPX2,35,3,0,0,5.455e-05,0.00170404,0.0320122
550,GrPX2,25,3,29,3,5.595e-05,0.00314378,0.017797
560,GrPX2,37,3,0,0,6.154e-05,0.00171276,0.0359304
570,GrPX2,30,3,40,5,5.744e-05,0.0044013,0.0130507
580,GrPX2,42,3,13,3,4.9891e-05,0.00337296,0.0147915
590,GrPX2,59,4,0,0,5.949e-05,0.00201386,0.0295403
600,GrPX2,23,3,15,3,4.963e-05,0.00280172,0.0177141
610,GrPX2,59,3,0,0,6.386e-05,0.00209017,0.0305526
620,GrPX2,42,4,30,3,6.022e-05,0.00399047,0.015091
630,GrPX2,57,3,0,0,5.558e-05,0.00214885,0.025865
640,GrPX2,24,3,0,0,5.418e-05,0.00142198,0.0381017
650,GrPX2,44,4,0,0,6.269e-05,0.00209272,0.0299563
660,GrPX2,50,3,18,4,5.494e-05,0.00366718,0.0149815
670,GrPX2,32,3,0,0,5.131e-05,0.00143512,0.035753
680,GrPX2,32,3,0,0,5.061e-05,0.00161738,0.0312914
690,GrPX2,43,4,0,0,5.219e-05,0.00247102,0.0211208
700,GrPX2,45,5,0,0,5.702e-05,0.00248516,0.0229442
710,GrPX2,58,3,0,0,5.5971e-05,0.00235843,0.0237323
720,GrPX2,16,3,0,0,5.756e-05,0.00124062,0.046396
730,GrPX2,104,4,23,3,5.3911e-05,0.00403098,0.0133742
740,GrPX2,42,3,16,3,5.5701e-05,0.003058,0.0182148
750,GrPX2,26,3,16,3,5.1251e-05,0.0032053,0.0159894
760,GrPX2,25,3,25,3,5.639e-05,0.00334409,0.0168626
770,GrPX2,39,4,12,4,5.248e-05,0.00535403,0.00980197
780,GrPX2,0,3,0,0,5.255e-05,0.000894663,0.0587372
790,GrPX2,32,3,0,0,5.209e-05,0.00158616,0.0328404
800,GrPX2,31,3,24,3,5.454e-05,0.00334542,0.0163029
810,GrPX2,37,3,0,0,5.648e-05,0.00181243,0.0311626
820,GrPX2,0,3,0,0,5.607e-05,0.000955484,0.0586823
830,GrPX2,22,3,20,3,4.9751e-05,0.00299899,0.0165893
840,GrPX2,65,3,0,0,5.387e-05,0.00169064,0.0318637
850,GrPX2,30,4,29,3,5.188e-05,0.0034604,0.0149925
860,GrPX2,5,3,0,0,5.493e-05,0.00109746,0.0500518
870,GrPX2,24,3,0,0,5.484e-05,0.00199337,0.0275112
880,GrPX2,19,3,0,0,5.605e-05,0.00161875,0.0346256
890,GrPX2,45,4,33,3,5.441e-05,0.0035885,0.0151623
900,GrPX2,41,5,29,3,5.589e-05,0.00347251,0.016095
910,GrPX2,64,3,36,4,5.6811e-05,0.00415839,0.0136618
920,GrPX2,39,3,9,3,5.8981e-05,0.00299312,0.0197055
930,GrPX2,26,3,0,0,5.426e-05,0.0014849,0.0365411
940,GrPX2,56,3,0,0,5.377e-05,0.00182778,0.0294182
950,GrPX2,12,3,0,0,6.053e-05,0.00122841,0.0492749
960,GrPX2,18,3,15,3,5.526e-05,0.00353243,0.0156436
970,GrPX2,23,3,6,3,5.0991e-05,0.00285108,0.0178848
980,GrPX2,54,4,0,0,5.228e-05,0.00227533,0.0229769
990,GrPX2,28,3,0,0,5.2281e-05,0.001811,0.0288686
1000,GrPX2,40,3,0,0,5.641e-05,0.0015196,0.0371217
1010,GrPX2,0,3,0,0,5.224e-05,0.000894203,0.0584207
1020,GrPX2,69,4,0,0,5.769e-05,0.00249075,0.0231617
1030,GrPX2,33,3,10,3,5.9891e-05,0.00320863,0.0186656
1040,GrPX2,31,3,0,0,5.327e-05,0.00166888,0.0319197
1050,GrPX2,65,3,0,0,6.219e-05,0.00230741,0.0269523
1060,GrPX2,50,3,16,3,5.5681e-05,0.00299885,0.0185675
1070,GrPX2,38,4,12,3,5.6291e-05,0.00301252,0.0186857
1080,GrPX2,53,4,20,3,5.67e-05,0.00406607,0.0139447
1090,GrPX2,38,3,25,3,5.151e-05,0.00340763,0.0151161
1100,GrPX2,32,3,0,0,5.5501e-05,0.00160692,0.0345388
1110,GrPX2,52,4,2,3,5.643e-05,0.00342321,0.0164845
1120,GrPX2,39,3,16,3,5.855e-05,0.00300857,0.0194611
1130,GrPX2,32,3,0,0,4.689e-05,0.00157353,0.0297993
1140,GrPX2,13,3,0,0,5.227e-05,0.00128766,0.0405929
1150,GrPX2,21,3,0,0,5.4291e-05,0.00165482,0.0328079
1160,GrPX2,19,3,0,0,5.528e-05,0.00120677,0.045808
1170,GrPX2,17,3,0,0,5.743e-05,0.00139076,0.0412938
1180,GrPX2,9,3,0,0,5.525e-05,0.00114491,0.0482569
1190,GrPX2,50,3,34,4,5.093e-05,0.0042916,0.0118674
1200,GrPX2,25,3,31,3,4.883e-05,0.00283003,0.0172542
1210,GrPX2,33,3,17,4,5.557e-05,0.00349464,0.0159015
1220,GrPX2,37,3,0,0,5.674e-05,0.00163173,0.034773
1230,GrPX2,46,3,0,0,5.664e-05,0.00180812,0.0313254
1240,GrPX2,66,3,0,0,5.4681e-05,0.00180016,0.0303757
1250,GrPX2,31,3,34,5,5.68e-05,0.00428445,0.0132572
1260,GrPX2,44,4,25,3,5.573e-05,0.00342097,0.0162907
1270,GrPX2,17,4,22,5,5.3521e-05,0.00493088,0.0108543
1280,GrPX2,31,3,36,3,5.911e-05,0.00369925,0.0159789
1290,GrPX2,11,3,0,0,5.211e-05,0.00144133,0.0361542
1300,GrPX2,10,3,34,4,5.129e-05,0.00319507,0.0160529
1310,GrPX2,17,3,0,0,5.513e-05,0.00134366,0.0410296
