iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,87,5,0,0,0.00014377,0.00501459,0.0286703
10,PMX,8,3,0,0,4.382e-05,0.00152487,0.0287369
20,LOX,62,5,0,0,3.746e-05,0.00487256,0.00768795
30,PMX,95,5,0,0,6.157e-05,0.00534745,0.0115139
40,LOX,104,4,0,0,3.732e-05,0.00329469,0.0113273
50,UOX,331,6,0,0,4.784e-05,0.00645487,0.00741146
60,EAX,216,8,0,0,0.00046515,0.00880476,0.0528294
70,EAX,221,5,0,0,0.0004423,0.0054661,0.0809169
80,LOX,75,3,0,0,0.00012349,0.00232989,0.0530025
90,PMX,91,4,0,0,5.44e-05,0.0045127,0.0120549
100,GOX,145,6,0,0,0.00018726,0.00634933,0.0294929
110,PL,124,5,0,0,0.00155293,0.00564775,0.274964
120,AOX,0,3,0,0,3.821e-05,0.0012929,0.0295537
130,AOX,86,4,0,0,0.000128,0.00424032,0.0301864
140,AOX,70,6,0,0,0.00012718,0.00613128,0.0207428
150,GOX,97,5,0,0,0.00019494,0.00609903,0.0319625
160,AOX,114,5,0,0,0.0001214,0.00587996,0.0206464
170,GOX,159,6,0,0,0.00018011,0.00586064,0.0307321
180,PMX,85,4,0,0,0.00013384,0.00468063,0.0285944
190,EAX,194,6,0,0,0.00049442,0.00788577,0.0626977
200,LOX,0,3,0,0,3.655e-05,0.00113821,0.0321118
210,EAX,285,8,0,0,0.00046021,0.00848613,0.0542308
220,GrPX,49,5,0,0,5.667e-05,0.00429776,0.0131859
230,PL,108,5,0,0,0.00149781,0.00503964,0.297206
240,PL,70,4,0,0,0.00150878,0.00458569,0.329019
250,UOX,340,5,0,0,4.811e-05,0.00490351,0.00981134
260,AOX,58,5,0,0,0.00012418,0.00353199,0.0351586
270,GrPX,46,3,0,0,6.337e-05,0.00312581,0.0202731
280,UOX,222,5,0,0,4.783e-05,0.00601869,0.00794691
290,GOX,133,5,0,0,0.00022153,0.00515871,0.0429429
300,EAX,197,5,0,0,0.00045866,0.00624956,0.0733908
310,GOX,116,6,0,0,0.00020188,0.00600654,0.03361
320,LOX,67,5,0,0,0.00011883,0.00398729,0.0298022
330,EAX,235,6,0,0,0.00042782,0.00821148,0.0521002
340,EAX,200,5,0,0,0.00046199,0.00746905,0.0618539
350,OX,167,4,0,0,0.00012209,0.00483729,0.0252393
360,AOX,34,3,0,0,3.717e-05,0.00225535,0.0164808
370,LOX,70,5,0,0,3.693e-05,0.00690648,0.00534715
380,LOX,88,5,0,0,3.676e-05,0.00538001,0.0068327
390,PMX,154,5,0,0,5.95e-05,0.00549994,0.0108183
400,OX,71,7,0,0,3.549e-05,0.00771669,0.00459912
410,GrPX,65,4,0,0,6.605e-05,0.0038527,0.0171438
420,PL,54,5,0,0,0.00145535,0.00390554,0.372637
430,GrPX,55,3,0,0,6.029e-05,0.00297582,0.02026
440,EAX,210,9,0,0,0.00042551,0.00914251,0.0465419
450,PL,151,7,0,0,0.00156197,0.00694543,0.224892
460,PL,111,4,0,0,0.00152358,0.00533532,0.285565
470,OX,110,6,0,0,0.00012479,0.00494282,0.0252467
480,PL,101,4,0,0,0.0015212,0.00447597,0.339859
490,PMX,23,4,0,0,4.603e-05,0.00281558,0.0163483
500,LOX,88,5,0,0,0.00012149,0.0043086,0.0281971
510,EAX,0,3,0,0,0.00015876,0.0014954,0.106166
520,GrPX,79,3,0,0,6.162e-05,0.0040834,0.0150904
530,OX,108,4,0,0,0.0001226,0.00425971,0.0287813
540,PMX,115,6,0,0,6.392e-05,0.00584843,0.0109294
550,AOX,11,3,0,0,3.535e-05,0.00263535,0.0134138
560,AOX,0,3,0,0,3.711e-05,0.00135073,0.027474
570,AOX,60,3,0,0,0.0001274,0.00281183,0.0453086
580,PMX,88,7,0,0,4.694e-05,0.00669292,0.00701338
590,AOX,49,3,0,0,0.00013031,0.00260315,0.0500586
600,UOX,364,6,0,0,4.805e-05,0.00646112,0.00743679
610,GOX,69,4,0,0,0.00010652,0.00334345,0.0318593
620,EAX,200,6,0,0,0.00050097,0.00859394,0.0582934
630,LOX,59,4,0,0,3.533e-05,0.00375615,0.00940591
640,GrPX,69,6,0,0,6.149e-05,0.00485428,0.0126672
650,GrPX,75,5,0,0,6.515e-05,0.00436707,0.0149185
660,PL,113,6,0,0,0.00161051,0.00560595,0.287286
670,UOX,207,6,0,0,4.61e-05,0.00543082,0.00848859
680,GOX,55,3,0,0,7.361e-05,0.0032721,0.0224963
690,AOX,77,6,0,0,0.00011539,0.00529489,0.0217927
700,EAX,211,7,0,0,0.00040893,0.00745733,0.054836
710,PL,100,3,0,0,0.00150678,0.00390637,0.385724
720,AOX,57,7,0,0,3.585e-05,0.00993295,0.0036092
730,GOX,41,4,0,0,0.00021783,0.00365872,0.0595372
740,PMX,5,3,0,0,4.414e-05,0.00130021,0.0339484
750,GrPX,10,3,24,4,6.228e-05,0.00511952,0.0121652
760,GrPX,54,4,0,0,5.864e-05,0.00235761,0.0248726
770,PMX,59,4,0,0,5.369e-05,0.00512522,0.0104756
780,OX,33,3,0,0,4.323e-05,0.00274349,0.0157573
790,OX,52,4,0,0,3.358e-05,0.00398959,0.0084169
800,LOX,12,3,0,0,3.468e-05,0.00204092,0.0169923
810,PMX,83,4,0,0,5.663e-05,0.00488159,0.0116007
820,AOX,43,3,0,0,0.0001248,0.00254276,0.0490805
830,UOX,277,6,0,0,4.59e-05,0.00602609,0.00761688
840,PMX,69,3,0,0,5.508e-05,0.00263327,0.020917
850,OX,6,3,0,0,3.346e-05,0.00182286,0.0183558
860,LOX,108,5,0,0,3.383e-05,0.00503057,0.00672488
870,GrPX,47,4,0,0,5.672e-05,0.00264647,0.0214323
880,GrPX,39,6,0,0,5.705e-05,0.00535812,0.0106474
890,PL,123,7,0,0,0.00156461,0.00659835,0.237121
900,GrPX,88,4,0,0,6.269e-05,0.00447792,0.0139998
910,UOX,257,4,0,0,4.507e-05,0.00477043,0.00944778
920,LOX,91,5,0,0,3.324e-05,0.00404854,0.00821037
930,GrPX,61,3,0,0,5.982e-05,0.00292317,0.0204641
940,OX,0,3,0,0,3.249e-05,0.00153552,0.021159
950,PMX,71,4,0,0,4.721e-05,0.00352918,0.013377
960,PL,26,4,0,0,0.00139897,0.00248815,0.562253
970,AOX,94,4,0,0,0.00011604,0.00426827,0.0271867
980,LOX,8,3,0,0,3.433e-05,0.0014123,0.0243079
990,PMX,75,3,14,4,6.01e-05,0.00594781,0.0101046
1000,PL,34,3,0,0,0.00142791,0.00283998,0.502789
1010,LOX,94,3,0,0,3.503e-05,0.00429284,0.0081601
1020,PMX,141,5,0,0,5.658e-05,0.0063245,0.00894616
1030,GOX,100,5,0,0,0.00019595,0.00448059,0.0437331
1040,EAX,136,5,0,0,0.00040447,0.00599745,0.0674403
1050,OX,95,4,0,0,0.00011004,0.00375742,0.0292861
1060,OX,89,5,0,0,3.808e-05,0.00469196,0.00811601
1070,AOX,5,3,15,4,3.27e-05,0.00508084,0.00643594
1080,PL,107,4,0,0,0.00152154,0.00482846,0.315119
1090,AOX,67,4,0,0,0.00011564,0.00475325,0.0243286
1100,GrPX,52,3,0,0,5.663e-05,0.00358797,0.0157833
1110,LOX,27,4,0,0,3.439e-05,0.00278583,0.0123446
1120,AOX,16,3,0,0,3.279e-05,0.00175238,0.0187117
1130,GOX,82,4,0,0,0.00017726,0.0034129,0.0519382
1140,GrPX,43,3,0,0,5.887e-05,0.00335537,0.017545
1150,AOX,60,6,0,0,0.00010458,0.00523906,0.0199616
1160,GOX,69,5,0,0,0.00018659,0.00512021,0.0364419
1170,GrPX,79,3,0,0,6.608e-05,0.00331807,0.0199152
1180,GrPX,68,5,0,0,5.831e-05,0.00453952,0.012845
1190,OX,34,4,0,0,3.862e-05,0.00370384,0.010427
