iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,151,8,0,0,0.000309111,0.00616171,0.0501664
10,AOX,90,5,0,0,0.000264562,0.005185,0.0510245
20,AOX,52,4,0,0,0.000252881,0.0025192,0.100381
30,AOX,32,3,0,0,5.341e-05,0.00286264,0.0186576
40,AOX,29,3,0,0,5.384e-05,0.00161932,0.0332485
50,AOX,60,4,0,0,0.000252361,0.00309775,0.081466
60,AOX,84,4,0,0,0.000265332,0.00367732,0.0721536
70,AOX,61,4,0,0,0.000262181,0.00312745,0.0838322
80,AOX,39,3,19,4,0.000263192,0.0039957,0.0658688
90,AOX,28,3,0,0,0.000246812,0.00222652,0.110851
100,AOX,127,8,0,0,0.000263891,0.00697352,0.0378419
110,AOX,73,3,0,0,0.000271692,0.00341306,0.0796037
120,AOX,43,4,0,0,0.000258082,0.00252707,0.102127
130,AOX,101,7,0,0,0.000263711,0.00456506,0.0577673
140,AOX,62,4,0,0,0.000260871,0.00278321,0.0937304
150,AOX,70,4,0,0,0.000265851,0.00381587,0.0696698
160,AOX,34,5,0,0,5.184e-05,0.0036854,0.0140663
170,AOX,42,3,0,0,0.000262062,0.00282579,0.0927395
180,AOX,64,4,0,0,0.000254041,0.00356681,0.0712236
190,AOX,90,4,0,0,0.000269501,0.00405927,0.0663915
200,AOX,94,7,0,0,0.000268011,0.00534256,0.0501653
210,AOX,83,6,0,0,0.000264512,0.00473394,0.0558757
220,AOX,66,3,0,0,0.000256251,0.0021941,0.116791
230,AOX,56,5,9,3,0.000266612,0.00499734,0.0533508
240,AOX,43,5,0,0,0.000256332,0.00333297,0.076908
250,AOX,0,3,0,0,5.12e-05,0.00111095,0.0460868
260,AOX,67,5,0,0,0.000255911,0.00407808,0.0627528
270,AOX,32,4,0,0,0.000250821,0.0026413,0.0949614
280,AOX,23,4,0,0,5.0081e-05,0.00204114,0.0245358
290,AOX,78,13,0,0,0.000263282,0.00656454,0.0401067
300,AOX,65,5,0,0,0.000272831,0.00342566,0.0796433
310,AOX,13,3,19,4,5.0451e-05,0.00343921,0.0146694
320,AOX,73,4,0,0,0.000262751,0.0036684,0.0716255
330,AOX,60,5,0,0,0.000263471,0.00453324,0.0581199
340,AOX,81,5,0,0,0.000255682,0.0038451,0.0664955
