iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,52,3,0,0,0.000140451,0.00190074,0.0738926
10,GrPX2,37,3,28,3,0.000105941,0.00338485,0.0312986
20,GrPX2,49,5,54,3,0.00010799,0.00443855,0.02433
30,GrPX2,28,3,14,3,0.000108741,0.00294314,0.0369472
40,GrPX2,32,4,10,3,0.000113501,0.00320694,0.0353923
50,GrPX2,74,3,9,3,0.000114021,0.0033463,0.0340737
60,GrPX2,45,3,0,0,0.000113271,0.0018659,0.0607057
70,GrPX2,43,3,17,3,0.000112441,0.00296328,0.0379448
80,GrPX2,50,4,0,0,0.000117481,0.00201116,0.0584147
90,GrPX2,45,3,0,0,0.000112821,0.0016572,0.0680792
100,GrPX2,19,3,0,0,0.000113441,0.00136042,0.0833867
110,GrPX2,55,3,0,0,0.000114071,0.00187412,0.0608663
120,GrPX2,81,3,34,3,0.000115571,0.00339824,0.0340091
130,GrPX2,90,5,0,0,0.00010877,0.00287953,0.0377735
140,GrPX2,52,3,0,0,0.000108681,0.00171038,0.0635419
150,GrPX2,44,3,1,3,0.000114341,0.00278757,0.0410181
160,GrPX2,30,3,12,3,0.00011559,0.00272062,0.0424866
170,GrPX2,67,3,1,3,0.00011359,0.00277871,0.0408787
180,GrPX2,9,3,0,0,0.000103641,0.00120687,0.0858759
190,GrPX2,80,3,5,3,0.000116291,0.00315099,0.0369061
200,GrPX2,62,4,0,0,0.000114041,0.00225976,0.050466
210,GrPX2,38,3,33,3,0.000106571,0.00330631,0.0322326
220,GrPX2,24,3,4,3,0.000104901,0.0025006,0.0419503
230,GrPX2,36,3,0,0,0.000108241,0.00145122,0.0745862
240,GrPX2,1,3,0,0,0.000107341,0.001055,0.101745
250,GrPX2,48,3,1,3,0.000115191,0.00314044,0.03668
260,GrPX2,36,3,0,0,0.000108041,0.00155856,0.069321
270,GrPX2,46,3,0,0,0.00011546,0.00180497,0.0639677
280,GrPX2,27,3,0,0,0.000114541,0.0013903,0.0823858
290,GrPX2,51,4,0,0,0.000110151,0.00244338,0.0450814
300,GrPX2,50,4,0,0,0.000108871,0.00184448,0.0590252
310,GrPX2,24,3,13,3,0.00010601,0.0029906,0.0354477
320,GrPX2,27,3,0,0,0.000109091,0.00171054,0.0637757
330,GrPX2,16,3,0,0,0.000121301,0.00149464,0.0811573
340,GrPX2,75,4,22,3,0.000115651,0.00376532,0.0307148
350,GrPX2,54,3,0,0,0.000113051,0.00183003,0.0617754
360,GrPX2,53,3,0,0,0.000116411,0.00162701,0.0715489
370,GrPX2,24,3,7,3,0.000107401,0.00263506,0.0407585
380,GrPX2,4,3,4,3,0.000117511,0.00217721,0.0539733
390,GrPX2,33,3,0,0,0.00010815,0.00169245,0.0639013
400,GrPX2,51,4,0,0,0.000110821,0.00204611,0.0541619
410,GrPX2,35,3,0,0,0.000116381,0.00157655,0.07382
420,GrPX2,56,3,1,3,0.00011648,0.00271084,0.0429682
430,GrPX2,44,4,0,0,0.000108171,0.00188737,0.0573129
440,GrPX2,48,3,0,0,0.00011287,0.0019651,0.0574374
450,GrPX2,37,3,1,3,0.000112261,0.00295497,0.0379905
460,GrPX2,68,3,13,3,0.000113941,0.00319483,0.0356641
470,GrPX2,90,4,0,0,0.000113551,0.00207584,0.0547013
480,GrPX2,76,3,21,4,0.000113401,0.00347347,0.0326478
490,GrPX2,40,3,0,0,0.000109351,0.00158331,0.0690647
500,GrPX2,4,3,1,3,0.000109461,0.00216166,0.0506376
510,GrPX2,20,3,0,0,0.000114181,0.00130162,0.0877222
520,GrPX2,59,4,0,0,0.000111031,0.00215755,0.0514617
530,GrPX2,34,3,2,3,0.000104981,0.00263219,0.0398835
540,GrPX2,28,3,0,0,0.000107701,0.00135759,0.0793324
550,GrPX2,0,3,0,0,0.00011082,0.00106445,0.10411
560,GrPX2,29,3,5,3,0.000114301,0.00302062,0.0378402
570,GrPX2,10,3,0,0,0.000109671,0.00142228,0.0771093
580,GrPX2,25,3,0,0,0.000109161,0.00138001,0.0791016
590,GrPX2,12,3,0,0,0.000113621,0.00122151,0.0930169
600,GrPX2,26,3,11,3,0.00011423,0.00282507,0.0404344
610,GrPX2,31,3,8,3,0.000116521,0.00280786,0.0414981
620,GrPX2,1,3,6,3,0.000102801,0.00219517,0.0468306
630,GrPX2,2,3,0,0,0.000107401,0.00108668,0.0988342
640,GrPX2,14,3,0,0,0.000112551,0.00131858,0.0853577
650,GrPX2,11,3,6,3,0.000113561,0.00249013,0.0456045
660,GrPX2,27,3,0,0,0.000109921,0.00140929,0.0779974
670,GrPX2,43,4,0,0,0.000105981,0.00211961,0.0500003
680,GrPX2,48,4,8,3,0.000116941,0.00317279,0.0368574
690,GrPX2,48,3,4,3,0.000111721,0.00284215,0.0393086
700,GrPX2,23,3,0,0,0.000113901,0.00153622,0.0741436
710,GrPX2,26,3,0,0,0.000155382,0.00146776,0.105863
720,GrPX2,36,3,0,0,0.00010822,0.00146828,0.0737052
730,GrPX2,45,3,1,3,0.000111461,0.00257143,0.0433459
740,GrPX2,39,4,9,3,0.00011364,0.00295169,0.0384999
750,GrPX2,24,3,0,0,0.000113441,0.00158611,0.0715214
760,GrPX2,29,3,2,3,0.000105171,0.00264694,0.0397331
770,GrPX2,25,3,12,3,0.000113331,0.00252103,0.0449543
780,GrPX2,26,3,16,3,0.000111771,0.00285002,0.0392176
790,GrPX2,91,4,1,3,0.00011097,0.00351939,0.0315311
800,GrPX2,22,3,9,3,0.000107541,0.00270529,0.0397521
810,GrPX2,17,3,0,0,0.000111381,0.00137052,0.0812692
820,GrPX2,30,3,0,0,0.000107491,0.00145746,0.0737522
830,GrPX2,24,3,0,0,0.000111851,0.00154993,0.0721651
840,GrPX2,16,3,16,4,0.000112311,0.00296796,0.0378411
850,GrPX2,15,3,1,3,0.000107141,0.00253936,0.0421921
860,GrPX2,24,3,1,3,0.000110801,0.00244375,0.0453406
870,GrPX2,52,3,1,3,0.000114681,0.00278638,0.0411577
880,GrPX2,13,3,0,0,0.00011523,0.00122393,0.0941475
890,GrPX2,30,3,0,0,0.000103501,0.00166342,0.0622217
900,GrPX2,27,3,4,3,0.000108511,0.00260613,0.0416368
910,GrPX2,18,3,1,3,0.000112141,0.00241688,0.0463991
920,GrPX2,8,3,0,0,0.00011103,0.00110345,0.100621
930,GrPX2,56,3,13,3,0.000116881,0.00279477,0.0418213
940,GrPX2,1,3,0,0,0.000110291,0.00108869,0.101306
950,GrPX2,34,3,0,0,0.000113911,0.00140857,0.0808699
960,GrPX2,55,3,0,0,0.00010971,0.00157472,0.0696694
970,GrPX2,40,3,1,3,0.000115431,0.00275932,0.0418331
980,GrPX2,12,3,0,0,0.0001105,0.00143029,0.077257
990,GrPX2,26,3,0,0,0.000109051,0.00158306,0.0688861
1000,GrPX2,89,4,0,0,0.000112091,0.00203644,0.0550428
1010,GrPX2,21,3,0,0,0.000111941,0.00136909,0.0817631
1020,GrPX2,34,3,7,3,0.000110211,0.00278467,0.0395777
1030,GrPX2,23,3,0,0,0.000111851,0.00140471,0.0796256
1040,GrPX2,0,3,0,0,0.000106911,0.00128564,0.0831579
1050,GrPX2,43,3,0,0,0.000109571,0.00196363,0.0558004
1060,GrPX2,45,3,0,0,0.000111361,0.00185993,0.0598736
1070,GrPX2,35,4,0,0,0.000111871,0.00189806,0.0589398
1080,GrPX2,69,4,0,0,0.000107081,0.00232038,0.0461481
1090,GrPX2,26,3,0,0,0.000108701,0.00161889,0.0671453
1100,GrPX2,45,3,0,0,0.000108101,0.00187396,0.0576857
1110,GrPX2,20,3,0,0,0.000111221,0.00141149,0.0787968
1120,GrPX2,73,4,0,0,0.000106171,0.00256097,0.0414574
1130,GrPX2,66,3,8,3,0.000113931,0.00299443,0.0380476
1140,GrPX2,25,3,4,3,0.000106181,0.00255491,0.0415596
1150,GrPX2,32,3,5,3,0.000109371,0.00300304,0.0364201
