iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,96,4,0,0,0.000555294,0.00337448,0.164557
10,GOX,68,3,0,0,7.639e-05,0.00327544,0.0233221
20,GOX,151,7,13,3,0.000354102,0.00877157,0.0403693
30,GOX,72,4,0,0,0.000112801,0.00358388,0.0314745
40,GOX,32,4,0,0,0.000111251,0.00269168,0.0413315
50,GOX,144,4,2,3,0.000300382,0.00668901,0.0449068
60,GOX,92,4,0,0,0.000315972,0.00423992,0.0745232
70,GOX,75,5,17,3,0.000343382,0.00535887,0.0640773
80,GOX,87,3,0,0,0.000307052,0.00345931,0.088761
90,GOX,167,9,13,4,0.000311082,0.014449,0.0215296
100,GOX,29,3,12,3,8.5261e-05,0.00457686,0.0186287
110,GOX,122,5,9,3,0.000330442,0.00671306,0.0492237
120,GOX,30,4,19,4,0.000277382,0.00507206,0.0546882
130,GOX,73,3,1,3,0.000305732,0.00560631,0.0545335
140,GOX,127,4,0,0,0.000312252,0.00481624,0.0648331
150,GOX,101,5,0,0,0.000341232,0.00451745,0.0755365
160,GOX,149,6,32,4,0.000339282,0.00933782,0.0363342
170,GOX,115,4,6,3,0.000309572,0.00627851,0.0493066
180,GOX,80,5,0,0,9.855e-05,0.00423202,0.0232868
190,GOX,84,4,0,0,0.000362502,0.00477065,0.0759859
200,GOX,118,6,0,0,0.000388452,0.00495996,0.0783176
210,GOX,62,5,0,0,0.000337962,0.00354758,0.0952655
220,GOX,96,4,0,0,0.000325512,0.00494367,0.0658442
230,GOX,110,8,12,3,0.000304862,0.00947676,0.0321694
240,GOX,52,4,14,3,0.000290632,0.00565152,0.0514255
250,GOX,94,4,12,3,0.000294971,0.0053292,0.0553499
260,GOX,94,4,0,0,0.000349973,0.00491007,0.0712766
270,GOX,97,5,0,0,0.000304382,0.00433897,0.0701508
280,GOX,77,5,10,3,0.000359212,0.007356,0.0488325
290,GOX,70,4,6,3,0.000324952,0.00498891,0.0651349
300,GOX,116,4,8,3,0.000338072,0.00533326,0.0633893
310,GOX,89,4,0,0,0.000289522,0.00398276,0.0726939
320,GOX,113,6,0,0,0.000322872,0.00629345,0.0513029
330,GOX,83,5,0,0,0.000364463,0.00487989,0.0746867
340,GOX,42,3,10,4,0.000303192,0.00514073,0.0589784
350,GOX,75,4,1,3,0.000314262,0.00602677,0.0521444
360,GOX,57,4,7,3,0.000338042,0.00517393,0.0653356
370,GOX,97,5,0,0,0.000296242,0.0057167,0.0518204
380,GOX,0,3,10,3,9.9791e-05,0.00333781,0.0298971
390,GOX,17,3,0,0,0.000345582,0.00169176,0.204274
400,GOX,75,5,0,0,0.000299261,0.00483513,0.0618931
410,GOX,90,7,15,4,0.000337902,0.00916085,0.0368855
420,GOX,100,5,9,3,0.000314102,0.00697708,0.0450191
430,GOX,49,3,11,3,0.000363052,0.00459073,0.0790837
440,GOX,93,5,7,3,0.000295842,0.006606,0.0447838
450,GOX,135,5,0,0,0.000317492,0.00440982,0.0719966
460,GOX,87,6,0,0,0.000301672,0.00570544,0.0528745
470,GOX,99,5,0,0,0.000300632,0.00513609,0.0585332
480,GOX,10,3,0,0,0.000108021,0.00172817,0.062506
490,GOX,110,6,0,0,0.000313972,0.00675037,0.0465118
500,GOX,85,4,10,3,0.000332322,0.00519062,0.0640235
510,GOX,27,3,0,0,0.000282472,0.00233024,0.12122
520,GOX,95,6,0,0,0.000349042,0.00605558,0.0576398
530,GOX,55,3,0,0,0.000331412,0.00286438,0.115701
540,GOX,115,5,12,3,0.000340842,0.00688769,0.0494857
550,GOX,74,4,0,0,0.000331272,0.0037851,0.0875199
560,GOX,91,7,0,0,0.000307132,0.00656405,0.04679
570,GOX,77,4,7,3,0.000304701,0.00534083,0.0570512
580,GOX,69,6,0,0,0.000331262,0.00532717,0.0621835
590,GOX,43,3,22,4,0.000307162,0.00523844,0.0586361
600,GOX,103,7,0,0,0.000317242,0.00601438,0.0527473
610,GOX,68,6,61,6,0.000313352,0.0097776,0.0320479
620,GOX,74,6,0,0,0.000292112,0.00614637,0.047526
630,GOX,77,4,0,0,0.000292171,0.00341466,0.0855637
640,GOX,55,5,0,0,0.000304062,0.00373413,0.0814277
650,GOX,71,4,0,0,0.000332262,0.00396675,0.0837617
660,GOX,85,4,6,3,0.000388723,0.00736858,0.0527542
670,GOX,78,3,0,0,0.000114401,0.00299978,0.0381365
680,GOX,99,5,0,0,0.000322722,0.00505953,0.063785
690,GOX,109,6,0,0,0.000316802,0.00669312,0.0473325
700,GOX,99,6,0,0,0.000352972,0.00468006,0.0754204
710,GOX,73,4,0,0,0.000343772,0.00397328,0.0865209
720,GOX,88,6,16,4,0.000344562,0.00860514,0.0400414
730,GOX,43,4,25,3,0.000125181,0.00602908,0.0207629
740,GOX,68,4,0,0,0.000353442,0.00362345,0.0975429
750,GOX,70,4,10,3,0.000317872,0.00501903,0.0633333
760,GOX,79,4,0,0,0.000322462,0.00462065,0.0697872
770,GOX,38,4,3,3,0.000280832,0.00431319,0.0651101
780,GOX,114,3,0,0,0.000296302,0.00325948,0.0909047
790,GOX,55,4,0,0,0.000288371,0.00310804,0.0927823
800,GOX,80,5,0,0,0.000280501,0.0039408,0.0711788
810,GOX,90,4,9,3,0.000335882,0.00731745,0.0459015
820,GOX,50,3,0,0,0.000289202,0.0026884,0.107574
830,GOX,131,7,0,0,0.000309242,0.00577159,0.0535801
840,GOX,37,4,0,0,0.000308352,0.00376302,0.0819426
850,GOX,71,4,0,0,0.000280002,0.0036815,0.0760565
860,GOX,90,6,1,3,0.000295592,0.00693828,0.0426031
870,GOX,61,4,0,0,0.000309782,0.0037284,0.083087
880,GOX,102,5,34,3,0.000314442,0.00798902,0.0393593
890,GOX,101,7,0,0,0.000298872,0.00576243,0.0518657
900,GOX,42,6,2,3,0.000263131,0.00554833,0.0474252
910,GOX,97,6,0,0,0.000338872,0.00470952,0.0719547
920,GOX,68,5,0,0,0.000318922,0.00497785,0.0640682
930,GOX,86,6,0,0,0.000336222,0.00502605,0.0668958
940,GOX,75,5,6,3,0.000313182,0.00596819,0.0524752
950,GOX,95,4,0,0,0.000310712,0.00402687,0.0771598
960,GOX,98,5,0,0,0.000325221,0.00428764,0.0758509
970,GOX,68,5,3,3,0.000111791,0.00607663,0.0183969
980,GOX,95,6,0,0,0.000342722,0.00642036,0.0533805
990,GOX,78,5,0,0,0.000312922,0.00530954,0.0589358
1000,GOX,42,5,0,0,0.000348492,0.00398845,0.0873754
1010,GOX,68,4,38,5,0.000306772,0.00670827,0.0457304
1020,GOX,60,5,12,3,0.000315382,0.00549332,0.057412
1030,GOX,115,6,0,0,0.000326112,0.00592481,0.0550418
1040,GOX,22,3,0,0,0.000208632,0.00228614,0.0912593
1050,GOX,52,3,0,0,0.000326222,0.00218658,0.149193
1060,GOX,50,4,17,3,0.000297372,0.00590266,0.0503793
1070,GOX,63,6,0,0,0.000332632,0.00541897,0.0613828
1080,GOX,48,4,0,0,0.000357913,0.00285334,0.125437
1090,GOX,67,6,23,3,0.000296302,0.00835083,0.0354817
1100,GOX,49,4,0,0,0.00010479,0.0035219,0.0297538
1110,GOX,88,5,0,0,0.000324722,0.00443024,0.0732968
1120,GOX,95,6,8,3,0.000349943,0.00673212,0.0519811
1130,GOX,65,4,0,0,0.000288851,0.00330708,0.0873432
1140,GOX,51,3,0,0,0.000321122,0.00237973,0.134941
1150,GOX,54,5,32,5,0.000306322,0.00960007,0.0319083
1160,GOX,82,4,0,0,0.000316412,0.00361193,0.0876019
1170,GOX,33,3,0,0,0.00011096,0.00256207,0.0433088
1180,GOX,38,5,20,3,0.000291182,0.00594555,0.0489748
1190,GOX,134,5,0,0,0.000329342,0.00525653,0.0626538
1200,GOX,66,3,5,3,0.000284722,0.00453726,0.062752
1210,GOX,84,3,9,3,0.000325712,0.00604464,0.0538845
