iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,177,6,0,0,0.00023835,0.00777155,0.0306696
10,AOX,66,4,0,0,0.0001985,0.0043217,0.045931
20,AOX,110,6,0,0,0.000208181,0.0058818,0.0353941
30,AOX,59,6,0,0,0.00019571,0.00736791,0.0265625
40,AOX,105,5,0,0,0.00019947,0.00538136,0.0370668
50,AOX,37,3,0,0,5.058e-05,0.00278956,0.0181319
60,AOX,53,6,0,0,4.9301e-05,0.004186,0.0117776
70,AOX,99,5,0,0,0.00020323,0.00475577,0.0427334
80,AOX,103,5,0,0,0.000214561,0.00542034,0.0395844
90,AOX,66,6,0,0,0.000204091,0.00393382,0.0518812
100,AOX,190,4,0,0,0.00020794,0.00545655,0.0381083
110,AOX,90,3,0,0,0.00021061,0.00316212,0.0666041
120,AOX,12,3,0,0,4.931e-05,0.00158509,0.0311086
130,AOX,22,3,0,0,4.974e-05,0.00357099,0.0139289
140,AOX,73,7,0,0,0.000192541,0.0062531,0.0307913
150,AOX,66,4,0,0,4.981e-05,0.00421363,0.0118212
160,AOX,104,5,0,0,0.00019912,0.00500558,0.0397796
170,AOX,104,6,0,0,5.015e-05,0.00752141,0.00666764
180,AOX,96,8,0,0,0.00019697,0.00772759,0.0254892
190,AOX,114,5,0,0,0.00020328,0.00592884,0.0342866
200,AOX,152,5,0,0,0.000207421,0.00514006,0.0403538
210,AOX,0,3,0,0,4.948e-05,0.00144054,0.0343482
220,AOX,140,7,0,0,5.087e-05,0.00774438,0.00656864
230,AOX,137,7,0,0,0.00020602,0.00777963,0.026482
240,AOX,74,6,0,0,4.972e-05,0.00462699,0.0107456
250,AOX,92,6,6,3,0.00020594,0.00730137,0.0282057
260,AOX,89,5,0,0,5.113e-05,0.00748175,0.00683396
270,AOX,131,4,0,0,0.00021421,0.00393123,0.0544893
280,AOX,73,7,0,0,0.000189331,0.00709771,0.0266749
290,AOX,99,3,7,4,0.00020192,0.00753866,0.0267846
300,AOX,47,3,0,0,0.000208231,0.00280411,0.0742593
310,AOX,135,6,0,0,0.00019576,0.00697038,0.0280845
320,AOX,103,9,0,0,0.000197371,0.00929916,0.0212246
330,AOX,90,5,1,3,4.897e-05,0.0075178,0.00651387
340,AOX,190,9,0,0,0.00020059,0.00926484,0.0216507
350,AOX,92,4,0,0,0.00019887,0.00471889,0.0421434
360,AOX,57,4,0,0,4.6791e-05,0.00422559,0.0110733
370,AOX,117,5,0,0,0.000197971,0.00515815,0.0383802
380,AOX,66,4,0,0,0.00020928,0.00437292,0.0478582
390,AOX,32,4,0,0,4.992e-05,0.00218521,0.0228444
400,AOX,76,3,25,5,4.8701e-05,0.0105824,0.00460207
410,AOX,34,4,0,0,4.671e-05,0.00357997,0.0130476
420,AOX,88,4,0,0,4.886e-05,0.00387325,0.0126147
430,AOX,69,3,0,0,4.866e-05,0.00265701,0.0183139
440,AOX,4,3,0,0,4.9521e-05,0.00145466,0.034043
450,AOX,133,5,0,0,4.559e-05,0.00623991,0.00730619
460,AOX,208,7,0,0,0.000198,0.00740213,0.026749
470,AOX,41,4,0,0,0.00019856,0.00393714,0.0504326
480,AOX,95,5,0,0,4.852e-05,0.00484097,0.0100228
490,AOX,90,6,0,0,4.771e-05,0.00731799,0.00651955
500,AOX,37,4,0,0,4.71e-05,0.00306937,0.0153452
510,AOX,89,7,0,0,0.00018513,0.00608546,0.0304217
520,AOX,108,6,0,0,0.00019147,0.00657377,0.0291263
530,AOX,72,4,0,0,0.00020214,0.0054264,0.0372512
540,AOX,111,5,0,0,0.000186511,0.00492785,0.0378484
550,AOX,112,4,0,0,0.00019838,0.0041401,0.0479167
560,AOX,63,6,0,0,4.838e-05,0.00663971,0.00728646
570,AOX,30,3,0,0,4.722e-05,0.00243332,0.0194056
580,AOX,60,5,0,0,0.000198431,0.00453285,0.0437762
590,AOX,81,4,0,0,4.693e-05,0.00311759,0.0150533
600,AOX,38,6,1,3,4.766e-05,0.00674721,0.00706366
610,AOX,121,4,0,0,0.000195821,0.00500306,0.0391402
620,AOX,90,4,0,0,0.00017841,0.00429933,0.0414972
630,AOX,58,4,0,0,5.3881e-05,0.00370632,0.0145376
640,AOX,87,5,11,4,0.00016991,0.00884515,0.0192094
650,AOX,76,4,0,0,0.000182671,0.0044717,0.0408505
660,AOX,66,7,0,0,0.00018997,0.00484358,0.039221
670,AOX,82,5,0,0,4.975e-05,0.00502636,0.00989782
680,AOX,171,4,0,0,0.00018263,0.005523,0.0330672
690,AOX,74,3,0,0,4.6681e-05,0.00276676,0.0168721
700,AOX,113,5,0,0,0.00019191,0.00547772,0.0350346
710,AOX,161,7,0,3,4.811e-05,0.00837768,0.00574264
720,AOX,52,4,10,3,4.782e-05,0.00797695,0.00599477
730,AOX,48,3,0,0,4.532e-05,0.0028929,0.015666
740,AOX,82,4,0,0,0.00018044,0.00353889,0.0509878
750,AOX,48,4,2,3,4.37e-05,0.00556655,0.00785046
760,AOX,171,6,0,0,5.143e-05,0.00761355,0.00675507
770,AOX,20,3,0,3,4.493e-05,0.00344394,0.0130461
780,AOX,2,3,14,3,4.657e-05,0.00389843,0.0119458
790,AOX,59,4,0,0,0.000183831,0.00496745,0.0370071
800,AOX,96,9,15,3,4.5281e-05,0.010985,0.00412209
810,AOX,74,4,0,0,4.4211e-05,0.00249943,0.0176884
820,AOX,153,5,2,3,0.0001778,0.00649533,0.0273735
830,AOX,32,3,12,3,4.596e-05,0.0042167,0.0108995
840,AOX,122,5,0,0,4.4831e-05,0.00617938,0.00725493
850,AOX,124,4,0,0,0.00017327,0.00521401,0.0332316
860,AOX,104,6,12,3,0.00017467,0.00887185,0.0196881
870,AOX,95,5,0,0,0.00018908,0.00541155,0.0349401
880,AOX,77,4,0,0,4.574e-05,0.00462332,0.00989332
890,AOX,40,4,7,3,4.527e-05,0.00607369,0.00745346
900,AOX,96,5,0,0,4.481e-05,0.00617891,0.00725209
910,AOX,81,4,0,0,0.000161451,0.00471105,0.0342707
920,AOX,84,7,3,3,0.0001756,0.00663117,0.026481
930,AOX,110,4,0,0,4.41e-05,0.00445796,0.00989242
940,AOX,40,5,0,0,4.496e-05,0.00509083,0.00883157
950,AOX,82,4,1,3,0.00017373,0.00547791,0.0317146
960,AOX,124,5,31,3,4.489e-05,0.00847366,0.00529759
970,AOX,100,5,0,0,4.31e-05,0.00446882,0.00964461
980,AOX,64,5,0,0,4.345e-05,0.00571713,0.00759997
990,AOX,47,4,0,0,0.00015692,0.00370688,0.0423321
1000,AOX,110,4,0,0,0.00017061,0.00556593,0.0306526
1010,AOX,93,5,0,0,4.201e-05,0.0059324,0.00708146
1020,AOX,117,5,0,0,4.253e-05,0.00508666,0.00836108
1030,AOX,12,3,6,3,4.321e-05,0.00347185,0.0124458
1040,AOX,97,4,10,3,4.431e-05,0.00767991,0.0057696
1050,AOX,0,3,12,3,4.132e-05,0.00357492,0.0115583
1060,AOX,65,3,0,0,4.581e-05,0.00294042,0.0155794
1070,AOX,34,4,14,3,4.24e-05,0.00526794,0.00804868
1080,AOX,67,3,0,0,4.379e-05,0.00290132,0.0150931
1090,AOX,42,3,12,4,4.125e-05,0.00553966,0.0074463
1100,AOX,5,3,0,0,4.341e-05,0.00232134,0.0187004
1110,AOX,50,4,25,4,4.169e-05,0.00712631,0.00585016
1120,AOX,122,6,0,0,0.00016446,0.00533727,0.0308135
1130,AOX,50,4,0,0,4.346e-05,0.00484153,0.00897649
1140,AOX,97,5,14,4,4.262e-05,0.00921604,0.00462455
1150,AOX,52,5,65,6,4.31e-05,0.0113113,0.00381036
1160,AOX,57,4,22,4,0.00015741,0.00685471,0.0229638
1170,AOX,59,3,10,4,4.31e-05,0.00611875,0.00704393
1180,AOX,95,4,3,3,4.374e-05,0.00721852,0.00605942
1190,AOX,85,3,0,0,0.00017397,0.00284164,0.0612216
1200,AOX,96,5,0,0,0.00016106,0.00553268,0.0291106
1210,AOX,108,4,0,0,4.224e-05,0.00408864,0.0103311
1220,AOX,48,4,15,3,4.246e-05,0.00630064,0.006739
1230,AOX,72,4,0,0,3.992e-05,0.00394394,0.0101219
1240,AOX,62,5,0,0,4.101e-05,0.00438347,0.0093556
1250,AOX,64,5,0,0,4.3331e-05,0.00590255,0.00734107
1260,AOX,80,5,0,0,0.00016125,0.00481401,0.033496
1270,AOX,113,7,0,0,4.135e-05,0.00736743,0.00561254
1280,AOX,41,4,0,0,3.909e-05,0.00433116,0.00902529
1290,AOX,5,3,0,0,4.033e-05,0.0014904,0.0270598
1300,AOX,43,5,0,3,3.833e-05,0.00655352,0.00584877
1310,AOX,46,5,11,3,4.12e-05,0.00640833,0.00642914
1320,AOX,150,8,10,4,0.00016644,0.0136532,0.0121906
1330,AOX,37,5,0,0,4.012e-05,0.00601446,0.0066706
1340,AOX,121,6,0,0,0.00016099,0.00628722,0.0256059
1350,AOX,33,4,0,0,4.083e-05,0.00299863,0.0136162
1360,AOX,78,6,3,3,0.000169451,0.00911737,0.0185855
1370,AOX,67,4,0,0,4.628e-05,0.00485162,0.00953907
1380,AOX,109,5,0,0,0.00018011,0.00498681,0.0361172
1390,AOX,12,3,0,0,4.3261e-05,0.00156704,0.0276068
1400,AOX,16,3,0,0,4.205e-05,0.00224459,0.0187339
1410,AOX,96,5,0,0,4.085e-05,0.00400532,0.0101989
1420,AOX,100,5,0,0,0.00016443,0.00582268,0.0282396
1430,AOX,79,5,13,3,0.00016361,0.00776534,0.0210693
1440,AOX,18,4,0,0,4.337e-05,0.00304822,0.014228
1450,AOX,147,9,0,0,4.42e-05,0.00804978,0.00549084
