iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,181,4,0,0,0.00257053,0.00305198,0.842249
10,PL,115,4,0,0,0.00243197,0.002904,0.837455
20,PL,164,4,0,0,0.00240481,0.00312941,0.768454
30,PL,151,8,0,0,0.00240802,0.00628945,0.382867
40,PL,133,8,8,3,0.00240271,0.00684672,0.350929
50,PL,149,6,5,3,0.0024329,0.00610001,0.398836
60,PL,232,5,0,0,0.00258049,0.00483904,0.533265
70,PL,104,5,0,0,0.00239954,0.00359608,0.667266
80,PL,84,4,0,0,0.00241334,0.00254555,0.948062
90,PL,117,3,0,0,0.00240788,0.00316853,0.759935
100,PL,167,4,0,0,0.00246639,0.00362931,0.679576
110,PL,136,4,16,3,0.00242675,0.0047032,0.515978
120,PL,140,7,0,0,0.00246481,0.00505597,0.487505
130,PL,164,6,0,0,0.00242934,0.00482437,0.503556
140,PL,184,8,0,0,0.00254711,0.0058958,0.432022
150,PL,175,5,0,0,0.00243269,0.00462348,0.52616
160,PL,159,4,0,0,0.00241304,0.00430677,0.56029
170,PL,162,5,0,0,0.00245064,0.0041859,0.585452
180,PL,160,4,11,3,0.00249834,0.00573077,0.435952
190,PL,149,6,84,7,0.00242214,0.0107893,0.224494
200,PL,113,4,0,0,0.0024144,0.00381124,0.633495
210,PL,145,6,0,3,0.00245082,0.00602177,0.406994
220,PL,154,5,0,0,0.00245696,0.00517172,0.475076
230,PL,113,4,0,0,0.00246108,0.00381633,0.644882
240,PL,169,7,0,0,0.00246155,0.00531574,0.463068
250,PL,182,5,69,5,0.00242244,0.00879412,0.275461
260,PL,125,4,86,4,0.00245323,0.0084578,0.290056
270,PL,148,6,11,4,0.00245066,0.00652096,0.375813
280,PL,0,3,0,0,0.00226052,0.00135065,1.67366
290,PL,158,6,6,3,0.00243063,0.00568393,0.427632
300,PL,104,6,0,0,0.00241856,0.00448884,0.538794
310,PL,106,4,99,7,0.00244287,0.0100693,0.242607
320,PL,136,5,0,0,0.00240924,0.00422045,0.57085
330,PL,124,4,0,0,0.00242198,0.00366303,0.661197
340,PL,156,5,0,0,0.0024417,0.00455382,0.536187
350,PL,133,5,0,0,0.00243296,0.00516072,0.471438
360,PL,114,5,92,7,0.00246178,0.00931839,0.264185
370,PL,147,4,0,0,0.00251101,0.00393128,0.638727
380,PL,108,4,0,0,0.00240638,0.00305688,0.7872
390,PL,106,5,0,0,0.00243776,0.00354521,0.687622
400,PL,104,5,0,0,0.0024484,0.00468242,0.522892
410,PL,151,4,0,0,0.00246062,0.00422343,0.582612
420,PL,138,6,36,7,0.00245008,0.00732291,0.334577
430,PL,130,4,131,6,0.00243741,0.00908445,0.268306
440,PL,113,5,0,0,0.00237678,0.00478516,0.496698
450,PL,118,4,0,0,0.00243086,0.00337348,0.720579
460,PL,133,4,4,3,0.00246352,0.00460537,0.534923
470,PL,148,4,0,0,0.00243678,0.00290347,0.839264
480,PL,155,4,0,0,0.00246598,0.00310654,0.793802
490,PL,120,4,0,0,0.00242334,0.00257438,0.94133
500,PL,145,4,0,0,0.00241742,0.0040094,0.602939
510,PL,144,5,0,0,0.0024433,0.00431107,0.566751
520,PL,159,5,0,0,0.00248027,0.00404345,0.613405
530,PL,116,5,100,6,0.00246497,0.00949155,0.259702
540,PL,155,5,0,0,0.00245722,0.0048378,0.507921
550,PL,108,4,0,0,0.00245015,0.00393747,0.622266
560,PL,164,6,8,4,0.00246591,0.00859838,0.286788
570,PL,156,5,0,0,0.00247837,0.00415208,0.596899
580,PL,167,6,17,3,0.00244254,0.0072518,0.336818
590,PL,165,6,0,0,0.00249079,0.00526628,0.472969
600,PL,133,6,0,0,0.00241957,0.00519913,0.46538
610,PL,171,6,86,5,0.00245511,0.00930925,0.263728
620,PL,132,4,104,7,0.00243601,0.00915396,0.266116
630,PL,130,5,138,5,0.0024369,0.00960796,0.253633
640,PL,0,3,15,3,0.00218544,0.00361323,0.604844
650,PL,0,3,90,6,0.00219556,0.00619147,0.354611
660,PL,123,6,150,7,0.00245917,0.0122453,0.200826
670,PL,114,4,0,0,0.00242339,0.0037486,0.646479
680,PL,162,6,0,0,0.00242696,0.00467204,0.519465
690,PL,91,4,0,0,0.00247611,0.00287711,0.860623
700,PL,199,4,17,5,0.00247922,0.00553611,0.447827
710,PL,169,5,0,0,0.00245077,0.00431144,0.568435
720,PL,142,5,8,3,0.00245726,0.00563396,0.436151
730,PL,153,5,0,0,0.00242352,0.00427616,0.566752
740,PL,104,4,0,0,0.00245131,0.00352564,0.695282
750,PL,125,5,9,4,0.00239722,0.00582455,0.411572
760,PL,151,4,116,6,0.00246646,0.0097803,0.252187
770,PL,143,7,105,5,0.00243874,0.0107525,0.226807
780,PL,148,4,0,0,0.00243334,0.0043144,0.564005
790,PL,67,3,97,6,0.00237856,0.00776067,0.306489
800,PL,157,7,89,7,0.00247115,0.010992,0.224813
810,PL,99,4,0,0,0.00241419,0.00306564,0.787499
820,PL,111,4,146,8,0.00239274,0.0109001,0.219515
830,PL,149,5,90,5,0.00246003,0.00896236,0.274485
840,PL,198,7,0,0,0.00248602,0.00493216,0.504043
850,PL,110,7,156,6,0.00242212,0.0105571,0.229431
860,PL,136,5,0,0,0.00244024,0.0041804,0.583734
870,PL,126,4,61,4,0.00245139,0.00625721,0.391771
880,PL,161,4,134,6,0.00245898,0.00902732,0.272393
890,PL,160,5,0,0,0.00244127,0.00437296,0.558265
900,PL,120,4,0,0,0.00238629,0.00359083,0.664552
910,PL,89,5,0,0,0.00234812,0.00438674,0.535277
920,PL,118,3,0,0,0.00246209,0.00219643,1.12095
930,PL,94,7,0,0,0.00237669,0.00533514,0.445478
940,PL,154,5,0,0,0.00247644,0.00422463,0.586191
950,PL,138,4,0,0,0.00245884,0.00326199,0.753784
960,PL,127,4,0,0,0.00244637,0.00322483,0.758604
970,PL,162,5,4,3,0.00246141,0.00624347,0.394238
980,PL,123,4,0,0,0.00241272,0.00393064,0.613824
990,PL,139,5,0,0,0.00244574,0.00383678,0.637447
1000,PL,97,6,93,5,0.00242884,0.00862818,0.281501
1010,PL,138,4,54,5,0.00238168,0.00822531,0.289555
1020,PL,128,6,0,0,0.00242819,0.00472689,0.513697
1030,PL,110,5,0,0,0.00239284,0.00364297,0.656839
1040,PL,127,4,138,6,0.00240008,0.00905728,0.264989
1050,PL,195,5,0,0,0.0024984,0.00363713,0.686916
1060,PL,151,5,106,6,0.00241332,0.0100689,0.23968
1070,PL,140,5,116,9,0.00241426,0.0116749,0.20679
1080,PL,103,6,110,5,0.00241808,0.00901677,0.268176
1090,PL,148,4,12,3,0.00250892,0.00533948,0.469881
1100,PL,118,8,0,0,0.00246006,0.00514522,0.478125
1110,PL,107,5,0,0,0.00238897,0.0046355,0.515364
1120,PL,137,6,98,5,0.00247309,0.0100408,0.246304
1130,PL,109,5,0,0,0.00241713,0.00349902,0.690803
1140,PL,123,4,1,3,0.00242766,0.00561492,0.432358
1150,PL,168,5,99,5,0.00244813,0.00988463,0.24767
1160,PL,111,4,86,7,0.00243162,0.00946035,0.257033
1170,PL,144,4,0,0,0.00242799,0.00325604,0.745687
1180,PL,139,6,0,0,0.00244397,0.00483292,0.505692
1190,PL,126,5,108,5,0.00243689,0.00959668,0.253931
1200,PL,126,4,0,0,0.00239285,0.00337091,0.709852
1210,PL,122,6,0,0,0.00244338,0.00420581,0.580954
1220,PL,146,7,0,0,0.00243562,0.00473806,0.514054
1230,PL,141,6,0,0,0.00243213,0.00349013,0.696861
1240,PL,124,5,1,3,0.00242805,0.00527816,0.460018
1250,PL,130,5,0,0,0.00241901,0.00419266,0.576963
1260,PL,176,9,0,0,0.00243022,0.00783261,0.310269
1270,PL,99,5,0,0,0.00241828,0.0040819,0.59244
1280,PL,0,3,0,0,0.00223217,0.00121203,1.84169
1290,PL,132,5,128,6,0.00245022,0.00989192,0.247699
1300,PL,120,4,0,0,0.00243673,0.0036688,0.664177
1310,PL,156,6,13,3,0.00239161,0.00784711,0.304776
1320,PL,115,6,0,0,0.00241643,0.00563245,0.429019
1330,PL,105,4,87,4,0.00240285,0.00805714,0.298226
1340,PL,144,5,0,0,0.00243856,0.0047271,0.515868
1350,PL,115,4,0,0,0.00238901,0.00363008,0.658116
1360,PL,106,5,95,5,0.00237188,0.00891695,0.265997
1370,PL,135,5,0,0,0.00246478,0.00375061,0.657169
1380,PL,105,4,60,6,0.00240465,0.00742701,0.323771
1390,PL,120,4,0,3,0.00241254,0.00527466,0.457383
1400,PL,113,3,20,3,0.00236995,0.00642966,0.368597
1410,PL,123,5,3,3,0.00239246,0.00531299,0.450304
1420,PL,147,6,0,0,0.0024569,0.00456489,0.538217
1430,PL,63,5,0,0,0.00233898,0.00251349,0.93057
1440,PL,115,4,94,6,0.00240225,0.00885569,0.271266
1450,PL,138,3,147,6,0.0024571,0.00908005,0.270604
1460,PL,134,6,101,7,0.00244275,0.0112194,0.217726
1470,PL,113,5,0,0,0.00241143,0.00372779,0.64688
1480,PL,193,8,126,6,0.00247985,0.0125278,0.197948
1490,PL,144,5,114,5,0.00241761,0.0101724,0.237664
1500,PL,71,5,8,3,0.00237231,0.00490886,0.483271
1510,PL,167,5,0,0,0.00245054,0.00435966,0.562095
1520,PL,141,5,105,6,0.002382,0.00915266,0.260252
1530,PL,120,6,108,6,0.00242048,0.0100919,0.239845
1540,PL,170,5,0,0,0.00244704,0.00394201,0.62076
1550,PL,186,5,102,6,0.00248296,0.0102509,0.242218
1560,PL,129,5,0,0,0.00243668,0.00449674,0.541877
1570,PL,168,5,0,0,0.00249106,0.00380046,0.655464
1580,PL,126,4,8,3,0.00245868,0.00475085,0.517524
1590,PL,179,6,0,0,0.00251248,0.00585078,0.429427
1600,PL,128,4,0,0,0.00246569,0.00351376,0.701723
1610,PL,86,3,0,0,0.00242317,0.00327271,0.740416
1620,PL,156,6,0,0,0.00246378,0.00378052,0.651705
1630,PL,128,6,0,0,0.00243737,0.00541983,0.449713
1640,PL,121,5,0,0,0.00244374,0.00375378,0.651009
1650,PL,201,5,4,3,0.00250754,0.00577458,0.434238
1660,PL,120,4,1,3,0.00247364,0.00448759,0.551218
1670,PL,169,6,107,5,0.00244969,0.0108425,0.225935
1680,PL,135,3,0,0,0.00246181,0.00334242,0.736537
1690,PL,134,5,0,0,0.00241012,0.00487309,0.494577
1700,PL,146,5,111,6,0.00243588,0.010404,0.234129
1710,PL,167,4,110,6,0.00244327,0.00993636,0.245892
1720,PL,101,5,0,0,0.00241366,0.00477263,0.50573
1730,PL,157,6,0,0,0.0024262,0.00452221,0.536508
1740,PL,186,6,0,0,0.00244974,0.00570173,0.429649
1750,PL,132,5,0,0,0.0024589,0.00439425,0.559573
1760,PL,123,4,0,0,0.00239622,0.00367356,0.652289
1770,PL,109,3,0,0,0.00246163,0.00274106,0.898057
1780,PL,140,5,0,0,0.0024428,0.00456785,0.534781
1790,PL,116,5,0,0,0.00244479,0.00503496,0.485563
1800,PL,78,3,0,0,0.00237788,0.00255045,0.932337
1810,PL,142,6,77,5,0.00243068,0.00984442,0.246909
1820,PL,95,5,59,5,0.00242154,0.0074746,0.323969
1830,PL,146,4,146,6,0.00243859,0.00971921,0.250904
1840,PL,106,6,0,0,0.00247925,0.00412033,0.601712
1850,PL,128,4,117,6,0.00243165,0.00896319,0.271293
1860,PL,95,4,27,3,0.00245741,0.00538438,0.456396
1870,PL,98,5,4,3,0.0024423,0.00515154,0.474091
1880,PL,99,4,107,6,0.00241337,0.00909141,0.265456
1890,PL,125,5,0,0,0.00244805,0.00358677,0.682523
1900,PL,175,6,0,0,0.00247922,0.00535062,0.463352
1910,PL,130,3,0,0,0.00243289,0.00327303,0.743316
1920,PL,77,3,0,0,0.0023695,0.00231457,1.02373
1930,PL,124,5,0,0,0.00243473,0.00410286,0.593423
1940,PL,102,5,143,7,0.00238976,0.00888598,0.268936
1950,PL,122,5,85,5,0.00246824,0.00887979,0.277962
1960,PL,89,4,0,3,0.00241421,0.00483329,0.499496
1970,PL,110,3,113,8,0.00236499,0.0106676,0.221699
1980,PL,148,5,125,7,0.00243374,0.0103415,0.235338
1990,PL,166,6,0,0,0.00245667,0.00462845,0.530776
2000,PL,111,5,0,0,0.00243041,0.00391136,0.621373
2010,PL,133,5,102,8,0.00246268,0.0111703,0.220467
2020,PL,148,4,133,5,0.00248712,0.00933694,0.266374
2030,PL,163,5,126,6,0.00243932,0.00976518,0.249798
2040,PL,131,4,0,0,0.00241902,0.00383471,0.630823
2050,PL,133,4,0,0,0.00243548,0.0030744,0.79218
2060,PL,177,10,0,0,0.00244907,0.00781382,0.313428
2070,PL,115,5,13,4,0.00246474,0.0059826,0.411985
2080,PL,204,6,58,5,0.00249685,0.00944375,0.264392
2090,PL,116,5,127,5,0.00238736,0.00945708,0.252442
2100,PL,102,5,0,0,0.00247955,0.00338661,0.732162
2110,PL,150,7,0,0,0.00249306,0.00480467,0.518883
2120,PL,131,5,6,3,0.00243647,0.00482966,0.504481
2130,PL,76,4,5,3,0.00236341,0.0039458,0.598969
2140,PL,0,3,0,0,0.00221745,0.0012965,1.71034
2150,PL,119,6,111,8,0.00241806,0.0119876,0.201714
2160,PL,150,6,0,0,0.00247107,0.00509452,0.485045
2170,PL,135,4,153,6,0.0024472,0.0111339,0.219797
2180,PL,112,4,6,3,0.00245882,0.00454005,0.541584
2190,PL,127,4,13,4,0.00241788,0.00512554,0.471732
2200,PL,129,4,158,5,0.00238403,0.00966568,0.246649
2210,PL,162,7,0,0,0.00247965,0.00649279,0.381908
2220,PL,126,5,0,0,0.00245368,0.00380644,0.644614
2230,PL,93,5,0,0,0.00235957,0.00410493,0.574814
2240,PL,102,5,0,0,0.0024689,0.00382902,0.644787
2250,PL,109,4,112,8,0.00238149,0.0104912,0.226998
2260,PL,165,6,0,0,0.00241756,0.00447792,0.539885
2270,PL,137,6,0,0,0.00244482,0.0048071,0.508585
2280,PL,139,6,97,5,0.00243417,0.00848535,0.286867
2290,PL,125,4,145,6,0.00244277,0.01038,0.235334
2300,PL,165,5,0,0,0.00246351,0.00530697,0.464203
2310,PL,137,8,66,7,0.00244359,0.0124274,0.19663
2320,PL,143,6,0,0,0.00244256,0.0046526,0.524988
2330,PL,108,5,0,0,0.00239727,0.00459451,0.521769
2340,PL,124,8,0,0,0.00246004,0.00533551,0.461069
2350,PL,155,4,0,0,0.00246952,0.00411124,0.600676
2360,PL,140,4,5,3,0.00246268,0.00650726,0.378451
2370,PL,147,5,0,0,0.00242585,0.0053626,0.452364
2380,PL,117,4,0,0,0.00243446,0.0038146,0.638196
2390,PL,140,4,0,0,0.00243931,0.00293242,0.831841
2400,PL,78,6,0,0,0.00238868,0.0041156,0.580397
2410,PL,76,5,107,5,0.00239617,0.00963618,0.248664
2420,PL,141,6,0,0,0.00247066,0.00412818,0.598487
2430,PL,101,5,153,6,0.00239436,0.00951118,0.251742
2440,PL,167,4,20,4,0.00245938,0.00565821,0.434657
2450,PL,128,4,55,5,0.00245426,0.00708527,0.346389
2460,PL,166,5,0,0,0.00249571,0.00375852,0.664015
2470,PL,118,5,0,0,0.0024346,0.00481816,0.505297
2480,PL,105,4,116,7,0.00245976,0.00891011,0.276064
2490,PL,129,4,105,4,0.00243565,0.00890002,0.273668
2500,PL,125,5,0,0,0.00246399,0.00434131,0.567568
2510,PL,130,5,109,6,0.00243338,0.0095736,0.254176
2520,PL,109,4,84,5,0.00243675,0.00859446,0.283526
2530,PL,92,5,164,8,0.00240934,0.0104804,0.229889
2540,PL,115,7,0,0,0.0024606,0.00526065,0.467737
2550,PL,134,4,150,6,0.00246728,0.00925815,0.266498
2560,PL,128,3,0,0,0.00240888,0.00335513,0.717968
2570,PL,133,4,0,0,0.00246829,0.00299406,0.824395
2580,PL,126,5,124,7,0.00242217,0.0100158,0.241835
2590,PL,113,4,0,0,0.00243425,0.00394509,0.617034
2600,PL,179,6,115,6,0.00239523,0.0094008,0.25479
2610,PL,143,5,0,0,0.00246835,0.0039011,0.632733
2620,PL,109,4,0,0,0.00245904,0.00376436,0.653243
2630,PL,119,4,0,0,0.00242179,0.00315608,0.767341
2640,PL,106,4,8,3,0.00242565,0.00594615,0.407937
2650,PL,116,4,0,0,0.00243331,0.00272105,0.894253
2660,PL,147,4,0,0,0.00248529,0.00355145,0.699797
2670,PL,160,5,182,9,0.00243821,0.0144896,0.168273
2680,PL,151,5,86,5,0.00249067,0.00906008,0.274906
2690,PL,90,6,0,0,0.00243448,0.00417399,0.583251
2700,PL,119,4,0,0,0.0024711,0.00354915,0.696252
2710,PL,114,8,0,0,0.00244579,0.00538665,0.454046
2720,PL,131,4,92,6,0.00247981,0.00868983,0.285369
2730,PL,152,5,1,3,0.00243056,0.00592385,0.410301
