iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,143,4,28,3,0.000518151,0.00504247,0.102757
10,EAX,137,5,13,3,0.000418171,0.00639022,0.0654392
20,EAX,138,5,0,0,0.0004389,0.00423959,0.103524
30,EAX,132,5,8,3,0.000438721,0.00555044,0.0790425
40,EAX,126,5,0,0,0.000388221,0.00347335,0.111771
50,EAX,142,7,0,0,0.000430181,0.00659992,0.0651797
60,EAX,121,6,0,0,0.0003413,0.00447158,0.0763265
70,EAX,146,5,0,0,0.000436981,0.00389167,0.112286
80,EAX,138,6,40,7,0.000426661,0.00928411,0.0459561
90,EAX,135,6,33,3,0.00041662,0.00645024,0.0645898
100,EAX,165,5,0,0,0.000500351,0.00406481,0.123093
110,EAX,160,5,0,0,0.000431741,0.00460697,0.0937148
120,EAX,138,7,0,0,0.000457801,0.00476936,0.095988
130,EAX,138,4,15,3,0.000423851,0.00530399,0.0799117
140,EAX,157,5,0,0,0.000369801,0.00392837,0.094136
150,EAX,146,6,0,0,0.000369801,0.00522972,0.0707114
160,EAX,8,3,24,3,0.00016169,0.00313917,0.0515073
170,EAX,111,5,0,0,0.000337221,0.00376159,0.0896486
180,EAX,171,6,25,4,0.000435391,0.00782719,0.0556255
190,EAX,182,5,0,0,0.000433041,0.00396174,0.109306
200,EAX,167,6,0,0,0.000436031,0.00516026,0.0844979
210,EAX,162,5,0,0,0.00042831,0.00359366,0.119185
220,EAX,194,5,0,0,0.000423701,0.00443939,0.0954413
230,EAX,106,4,0,0,0.000426431,0.00313297,0.136111
240,EAX,146,4,0,0,0.000391021,0.00353337,0.110665
250,EAX,125,4,0,0,0.000402361,0.00388416,0.10359
260,EAX,175,5,0,0,0.00038577,0.00463276,0.08327
270,EAX,137,4,16,3,0.000402681,0.00569248,0.0707391
280,EAX,158,5,8,3,0.00042479,0.00522436,0.0813095
290,EAX,160,6,0,0,0.00044658,0.00481376,0.0927716
300,EAX,175,5,25,3,0.000470481,0.00639688,0.0735485
310,EAX,103,4,0,0,0.000415521,0.00337111,0.12326
320,EAX,180,5,33,3,0.00036571,0.00620315,0.0589555
330,EAX,135,5,0,3,0.000467391,0.00499114,0.0936441
340,EAX,124,5,0,0,0.000361011,0.00392772,0.0919137
350,EAX,133,5,25,3,0.000384081,0.00480442,0.0799433
360,EAX,0,3,0,0,0.00015689,0.000993882,0.157856
370,EAX,118,5,9,3,0.000363071,0.00477693,0.0760051
380,EAX,171,7,30,3,0.000448161,0.00771451,0.0580932
390,EAX,157,5,12,3,0.000441861,0.00569603,0.0775735
400,EAX,136,5,93,4,0.000455581,0.00850963,0.0535371
410,EAX,159,4,0,0,0.000428041,0.00362168,0.118189
420,EAX,145,5,0,0,0.000385061,0.00389412,0.0988827
430,EAX,141,4,0,0,0.000449851,0.00362955,0.123941
440,EAX,126,5,0,0,0.00040944,0.00376304,0.108806
450,EAX,149,4,0,0,0.000466851,0.00363627,0.128387
460,EAX,118,4,20,3,0.000367561,0.00547269,0.0671628
470,EAX,223,6,0,0,0.00048678,0.00555633,0.0876082
480,EAX,184,5,4,3,0.000427371,0.00593964,0.0719523
490,EAX,181,5,8,3,0.000449811,0.00582652,0.0772006
500,EAX,165,4,76,5,0.00040547,0.00754613,0.0537322
510,EAX,171,4,0,0,0.000422321,0.00347919,0.121385
520,EAX,175,4,0,0,0.000384491,0.00355625,0.108117
530,EAX,154,5,5,3,0.000444611,0.00583785,0.07616
540,EAX,129,6,59,4,0.000395511,0.00877932,0.0450503
