iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,70,6,0,0,0.00236843,0.00286486,0.826717
10,PL,75,4,0,0,0.00233236,0.0020863,1.11794
20,PL,44,4,0,0,0.00222831,0.00175393,1.27047
30,PL,105,4,0,0,0.00228527,0.00230368,0.992008
40,PL,88,4,0,0,0.00232735,0.00204281,1.13929
50,PL,93,3,0,0,0.00234081,0.00197793,1.18347
60,PL,79,4,0,0,0.00228179,0.00228138,1.00018
70,PL,0,3,0,0,0.00213467,0.000919574,2.32137
80,PL,67,4,0,0,0.00224864,0.00212878,1.05631
90,PL,110,4,0,0,0.00236302,0.00230409,1.02558
100,PL,73,5,0,0,0.0022766,0.00206815,1.10079
110,PL,77,3,0,0,0.00230401,0.00212727,1.08308
120,PL,66,3,0,0,0.00230843,0.00216283,1.06732
130,PL,51,4,0,0,0.00230275,0.00209185,1.10082
140,PL,28,3,0,0,0.00220861,0.00137016,1.61194
150,PL,100,3,9,3,0.00229705,0.00345729,0.664407
160,PL,51,3,0,0,0.00226145,0.0020945,1.07971
170,PL,69,4,0,0,0.00224774,0.00241166,0.93203
180,PL,63,5,0,0,0.00240625,0.00238357,1.00952
190,PL,39,4,0,0,0.00226728,0.00196558,1.15349
200,PL,86,3,0,0,0.0023264,0.00187458,1.24103
210,PL,12,3,0,0,0.0021767,0.00144039,1.51119
220,PL,53,4,0,0,0.00220146,0.00246855,0.891802
230,PL,37,4,6,3,0.00227996,0.00301341,0.756604
240,PL,42,3,0,0,0.00220614,0.00157951,1.39673
250,PL,59,3,0,0,0.00228879,0.00214864,1.06523
260,PL,33,3,0,0,0.00220136,0.00168202,1.30876
270,PL,29,3,0,0,0.00222253,0.00144496,1.53813
280,PL,59,3,0,0,0.00231107,0.00175414,1.3175
290,PL,54,3,0,0,0.00236099,0.00196747,1.20001
300,PL,58,5,0,0,0.00228725,0.00249161,0.91798
310,PL,72,4,11,3,0.00232628,0.00363924,0.639222
320,PL,73,4,0,0,0.00239468,0.00244173,0.980731
330,PL,22,3,0,0,0.00220511,0.00143782,1.53365
340,PL,53,3,0,0,0.00228229,0.00167573,1.36197
350,PL,39,5,0,0,0.00225273,0.00209158,1.07705
360,PL,6,3,0,0,0.00215811,0.0010773,2.00327
370,PL,35,4,0,0,0.00222526,0.00187625,1.18602
380,PL,46,3,0,0,0.00229847,0.00154812,1.48469
390,PL,10,3,0,0,0.00220324,0.00114727,1.92041
400,PL,19,3,0,0,0.00221137,0.00158248,1.39741
410,PL,25,3,0,0,0.00224,0.00144709,1.54794
420,PL,23,3,0,0,0.00219274,0.00122356,1.7921
430,PL,21,4,0,0,0.00219554,0.00168275,1.30474
440,PL,21,3,10,3,0.00221372,0.00243055,0.910789
450,PL,12,3,10,3,0.00223461,0.00238432,0.93721
460,PL,23,4,20,3,0.00220329,0.00306638,0.718531
470,PL,39,4,31,3,0.00224115,0.00425236,0.527037
480,PL,32,4,16,4,0.00227224,0.00382272,0.594404
490,PL,31,3,0,0,0.00220343,0.00163137,1.35067
500,PL,67,3,0,0,0.00240677,0.001979,1.21616
510,PL,20,3,0,0,0.00220245,0.00139651,1.57711
520,PL,17,3,0,0,0.00219827,0.00135217,1.62574
530,PL,37,3,0,0,0.00226874,0.00161082,1.40844
540,PL,41,3,12,3,0.00226636,0.00289506,0.782836
550,PL,9,3,22,3,0.00218955,0.0025583,0.855861
560,PL,25,3,0,0,0.00220814,0.00118241,1.86748
570,PL,0,3,0,0,0.00216494,0.000884384,2.44796
580,PL,12,3,0,0,0.00223794,0.00118943,1.88153
590,PL,23,3,0,0,0.0022008,0.00132901,1.65597
600,PL,4,3,0,0,0.00221613,0.0010155,2.18229
610,PL,3,3,0,0,0.0021773,0.000911544,2.38858
620,PL,4,3,0,0,0.00217882,0.000985694,2.21044
630,PL,22,4,0,0,0.00222851,0.0017515,1.27235
640,PL,11,3,0,0,0.00221668,0.00106828,2.07499
650,PL,21,3,0,0,0.00220942,0.00119958,1.84182
660,PL,5,3,0,0,0.00217465,0.000974504,2.23154
670,PL,28,4,0,0,0.00220617,0.00149145,1.47921
680,PL,4,3,0,0,0.00215189,0.000938404,2.29314
690,PL,43,3,0,0,0.00226551,0.00175458,1.2912
700,PL,32,3,13,3,0.00220483,0.00248115,0.888632
710,PL,26,3,0,0,0.00227152,0.00142867,1.58996
720,PL,1,3,0,0,0.00217507,0.000936864,2.32165
730,PL,30,3,12,3,0.0022676,0.00337052,0.672773
740,PL,23,3,0,0,0.00224017,0.00131443,1.70429
750,PL,51,3,7,3,0.00231803,0.00318423,0.727971
760,PL,9,3,0,0,0.0022105,0.00104595,2.11338
770,PL,0,3,11,4,0.00215201,0.00241444,0.891307
780,PL,39,3,25,3,0.00224418,0.00332429,0.675085
790,PL,13,3,21,3,0.00219853,0.00254625,0.863438
800,PL,25,3,7,3,0.00223067,0.00247676,0.90064
810,PL,6,3,0,0,0.00216296,0.00103398,2.09187
820,PL,21,3,0,0,0.00218954,0.00143453,1.52632
830,PL,55,3,26,4,0.00232803,0.00402892,0.57783
840,PL,4,3,0,0,0.00221104,0.00102865,2.14945
850,PL,7,3,0,0,0.00218961,0.00107236,2.04185
860,PL,27,4,0,0,0.00218605,0.00146929,1.48783
870,PL,8,3,27,3,0.0021861,0.00282798,0.773024
880,PL,8,3,0,0,0.00219499,0.0010944,2.00565
890,PL,24,3,0,0,0.00221056,0.00127953,1.72764
900,PL,15,3,0,0,0.00220197,0.00120677,1.82467
910,PL,16,3,0,0,0.00219764,0.00117289,1.87369
920,PL,3,3,0,0,0.00217557,0.000970964,2.24063
930,PL,14,3,12,3,0.00223975,0.00255545,0.876459
940,PL,16,3,0,0,0.00221321,0.00117668,1.8809
950,PL,14,3,17,3,0.0022303,0.002914,0.765374
960,PL,17,3,27,3,0.00220504,0.00321365,0.686147
970,PL,19,3,0,0,0.00219871,0.0015101,1.45601
980,PL,9,3,25,4,0.00221552,0.0031864,0.695304
990,PL,48,3,0,0,0.0022814,0.00171674,1.32892
1000,PL,1,3,0,0,0.00216677,0.000931634,2.32577
1010,PL,3,3,0,0,0.00217195,0.000922063,2.35553
1020,PL,8,3,0,0,0.00223169,0.00114758,1.9447
1030,PL,61,3,2,3,0.00228107,0.00312045,0.731006
1040,PL,7,3,11,3,0.00221481,0.00254465,0.870378
1050,PL,46,4,20,3,0.00229723,0.00401765,0.571785
1060,PL,29,4,0,0,0.00225539,0.00149603,1.50759
1070,PL,19,3,21,3,0.00222791,0.0028576,0.779643
1080,PL,2,3,0,0,0.00217574,0.000974934,2.23168
1090,PL,13,3,4,3,0.00220593,0.00213011,1.03559
1100,PL,25,3,31,3,0.00226866,0.0034375,0.659973
1110,PL,27,3,0,0,0.00225371,0.00139671,1.61359
1120,PL,26,3,39,3,0.00224283,0.00348577,0.643424
1130,PL,62,4,39,5,0.00234737,0.00484669,0.484324
1140,PL,9,3,11,4,0.00217147,0.00265034,0.819317
1150,PL,18,3,0,0,0.00218347,0.00107531,2.03054
1160,PL,22,3,0,0,0.0022268,0.00158661,1.4035
1170,PL,60,3,23,3,0.00232512,0.00367785,0.632195
1180,PL,29,3,0,0,0.00223404,0.00161146,1.38635
1190,PL,20,3,0,0,0.0022355,0.00138838,1.61015
1200,PL,4,3,0,0,0.00219436,0.00103264,2.12499
1210,PL,31,3,42,4,0.00227022,0.00364336,0.623112
1220,PL,22,3,0,0,0.00225494,0.0014443,1.56127
1230,PL,22,3,16,3,0.00225053,0.00282329,0.797129
1240,PL,33,3,38,3,0.0022235,0.0033093,0.671894
1250,PL,32,3,0,0,0.00222048,0.00140876,1.5762
1260,PL,0,3,0,0,0.00216834,0.000895774,2.42063
1270,PL,28,4,29,3,0.0022521,0.00338948,0.664437
1280,PL,21,3,0,0,0.002232,0.00136353,1.63693
1290,PL,58,3,0,0,0.00228043,0.00186947,1.21983
1300,PL,19,3,14,3,0.00221762,0.00264591,0.838131
1310,PL,22,3,7,3,0.00221921,0.00253631,0.874976
1320,PL,65,4,18,4,0.00231546,0.00380894,0.607902
1330,PL,50,4,0,0,0.00232974,0.00189466,1.22964
1340,PL,37,3,0,0,0.00229098,0.00172763,1.32608
1350,PL,14,3,11,3,0.0021894,0.00239214,0.915247
1360,PL,19,3,29,4,0.00225453,0.00351651,0.641128
1370,PL,2,3,0,0,0.00217666,0.000947964,2.29614
1380,PL,36,4,0,0,0.00231818,0.00206244,1.124
1390,PL,0,3,0,0,0.00215666,0.000892794,2.41563
1400,PL,30,3,0,0,0.00225442,0.00154431,1.45983
1410,PL,33,4,6,3,0.002257,0.00335432,0.672863
1420,PL,13,3,0,0,0.00222893,0.00120218,1.85407
1430,PL,14,3,10,3,0.0022234,0.0027716,0.802207
1440,PL,27,4,13,3,0.00220841,0.00337045,0.655226
1450,PL,49,3,4,3,0.00233222,0.00283593,0.822382
1460,PL,13,3,12,4,0.00222135,0.00281346,0.789543
1470,PL,30,3,25,3,0.00225094,0.00298615,0.753792
1480,PL,85,4,14,3,0.00234943,0.00355631,0.660636
1490,PL,25,3,30,3,0.00224053,0.00286591,0.781786
1500,PL,56,4,0,0,0.00233938,0.00191131,1.22397
1510,PL,22,3,16,3,0.00222613,0.00259494,0.857873
1520,PL,6,3,0,0,0.00218972,0.000966594,2.2654
1530,PL,36,3,23,3,0.00226937,0.00336636,0.674132
1540,PL,26,4,0,0,0.00224718,0.00148194,1.51638
1550,PL,34,4,0,0,0.00224124,0.00163236,1.37301
1560,PL,30,3,6,3,0.00226164,0.00258458,0.875051
1570,PL,25,3,0,0,0.00225259,0.0013775,1.63528
1580,PL,31,3,0,0,0.00223809,0.00146414,1.52861
1590,PL,21,3,7,3,0.0022387,0.00257937,0.867925
1600,PL,10,3,0,0,0.00222447,0.00112752,1.97288
1610,PL,23,4,0,0,0.00221654,0.00160725,1.37909
1620,PL,41,3,29,4,0.00237064,0.00400586,0.591793
1630,PL,40,4,0,0,0.00229841,0.00199622,1.15138
1640,PL,11,3,0,0,0.00222597,0.00117934,1.88748
1650,PL,88,4,0,0,0.00234336,0.00239914,0.97675
1660,PL,37,4,19,3,0.00226282,0.00342324,0.661016
1670,PL,17,3,4,3,0.00225111,0.0026497,0.849571
1680,PL,17,3,0,0,0.0022193,0.00101759,2.18093
1690,PL,17,3,13,4,0.00222897,0.00301967,0.738149
1700,PL,8,3,37,3,0.00223442,0.00318008,0.702629
1710,PL,3,3,5,3,0.00218447,0.00203139,1.07536
1720,PL,16,3,0,0,0.00226109,0.00142759,1.58385
1730,PL,33,4,0,0,0.00225535,0.00169355,1.33173
1740,PL,25,3,0,0,0.00221394,0.00116054,1.90767
1750,PL,4,3,0,0,0.00217369,0.000967174,2.24746
1760,PL,49,3,0,0,0.00230081,0.0016853,1.36522
1770,PL,22,3,0,0,0.00222782,0.00138365,1.61011
1780,PL,25,3,0,0,0.00219494,0.00151238,1.45132
1790,PL,16,3,0,0,0.00221767,0.00106481,2.08268
1800,PL,13,3,11,3,0.00222961,0.00252998,0.881275
1810,PL,17,3,0,0,0.00223153,0.00109794,2.03246
1820,PL,13,3,0,0,0.00219458,0.00138078,1.58938
1830,PL,13,3,0,0,0.00219701,0.00105558,2.08132
1840,PL,9,3,8,3,0.00219282,0.00215351,1.01825
1850,PL,34,3,0,0,0.00223619,0.00147032,1.52089
1860,PL,2,3,0,0,0.00220746,0.00112366,1.96453
1870,PL,37,5,0,0,0.00226483,0.00186001,1.21765
1880,PL,31,5,0,0,0.00223927,0.00230415,0.971842
1890,PL,9,3,0,0,0.00220773,0.00109146,2.02274
1900,PL,25,3,14,3,0.00223588,0.00275905,0.810379
1910,PL,0,3,0,0,0.00219718,0.000889144,2.47112
1920,PL,15,3,23,3,0.00219821,0.0030148,0.729139
1930,PL,26,3,16,3,0.00225335,0.00295561,0.762396
1940,PL,16,3,10,3,0.00223736,0.00264358,0.846336
1950,PL,17,3,0,0,0.00223179,0.00119108,1.87375
1960,PL,55,3,10,4,0.00232636,0.00303801,0.765751
1970,PL,36,4,6,3,0.00229229,0.00320737,0.714694
1980,PL,49,3,30,4,0.00226542,0.00371099,0.610462
1990,PL,10,3,0,0,0.00222678,0.00107017,2.08078
2000,PL,8,3,0,0,0.00220711,0.00121992,1.80922
2010,PL,30,3,12,3,0.00221223,0.00266265,0.830837
2020,PL,19,3,20,4,0.00224149,0.00332447,0.674239
2030,PL,22,3,4,3,0.00220468,0.0021648,1.01842
2040,PL,86,4,27,3,0.00236168,0.00384283,0.614568
2050,PL,19,3,0,0,0.0022003,0.00118818,1.85183
2060,PL,0,3,0,0,0.00216812,0.000876264,2.47428
2070,PL,30,3,0,0,0.00229242,0.00168983,1.3566
2080,PL,22,3,18,3,0.00222672,0.00238355,0.934202
