iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,42,6,0,0,0.000357242,0.00271898,0.131388
10,LOX,28,4,0,0,0.000324571,0.00148634,0.21837
20,LOX,53,4,0,0,4.636e-05,0.00213985,0.021665
30,LOX,15,3,0,0,0.000315191,0.00119458,0.263852
40,LOX,31,3,0,0,0.000306162,0.0014614,0.209499
50,LOX,51,3,0,0,0.000332652,0.00182416,0.182359
60,LOX,35,3,0,0,0.000314442,0.00131462,0.239189
70,LOX,27,3,0,0,0.000328521,0.00154214,0.21303
80,LOX,0,3,4,3,4.607e-05,0.00181866,0.0253319
90,LOX,4,3,0,0,4.69e-05,0.000906595,0.051732
100,LOX,15,3,37,7,0.000320682,0.00363207,0.0882918
110,LOX,36,3,0,0,4.609e-05,0.00174953,0.0263442
120,LOX,0,3,0,0,4.5391e-05,0.000895654,0.0506792
130,LOX,53,4,0,0,0.000332542,0.00176606,0.188296
140,LOX,26,3,0,0,0.000322151,0.00146986,0.219172
150,LOX,34,3,0,0,0.000319051,0.00135334,0.235751
160,LOX,30,4,0,0,0.000318312,0.00179144,0.177685
170,LOX,13,3,19,3,4.526e-05,0.00294879,0.0153487
180,LOX,39,4,0,0,0.000311061,0.001986,0.156627
190,LOX,0,3,0,0,4.5321e-05,0.000878654,0.05158
200,LOX,8,3,0,0,4.547e-05,0.00124397,0.0365524
210,LOX,0,3,2,3,4.5951e-05,0.00180632,0.025439
220,LOX,6,3,0,0,4.7341e-05,0.00101632,0.046581
230,LOX,38,4,0,0,0.000319342,0.00158008,0.202105
240,LOX,64,4,0,0,0.000319961,0.0153028,0.0209087
250,LOX,43,4,0,0,4.679e-05,0.0136971,0.00341604
260,LOX,7,3,0,0,4.65e-05,0.000910925,0.051047
270,LOX,10,3,0,0,4.626e-05,0.00109277,0.0423329
280,LOX,19,3,0,0,4.589e-05,0.00142036,0.0323088
