iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,334,5,0,0,0.000508192,0.00406702,0.124954
10,EAX,286,5,0,0,0.000465912,0.00395516,0.117799
20,EAX,315,5,0,0,0.000562062,0.00382719,0.14686
30,EAX,270,5,0,0,0.000430592,0.00354366,0.12151
40,EAX,309,5,0,0,0.000464902,0.00382581,0.121517
50,EAX,362,6,0,0,0.000434152,0.00391517,0.11089
60,EAX,292,5,0,0,0.000452672,0.00367828,0.123066
70,EAX,250,5,0,0,0.000479962,0.00417306,0.115014
80,EAX,247,5,0,0,0.000468871,0.00375108,0.124996
90,EAX,335,8,12,3,0.000461362,0.00692725,0.0666011
100,EAX,311,6,0,0,0.000483262,0.00402092,0.120187
110,EAX,284,6,0,0,0.000453411,0.00430254,0.105382
120,EAX,309,6,0,0,0.000449482,0.0044257,0.101562
130,EAX,236,5,0,0,0.000458492,0.00415653,0.110307
140,EAX,248,7,0,0,0.000468982,0.00483611,0.096975
150,EAX,258,5,0,0,0.000423892,0.00362051,0.117081
160,EAX,306,6,0,0,0.000427222,0.00478613,0.0892625
170,EAX,260,6,0,0,0.000435332,0.00392786,0.110832
180,EAX,258,6,0,0,0.000448472,0.00416025,0.107799
190,EAX,241,5,11,3,0.000480142,0.00566963,0.0846866
200,EAX,253,5,0,0,0.000492112,0.00389468,0.126355
210,EAX,244,6,0,0,0.000399882,0.00443387,0.0901881
220,EAX,235,6,0,0,0.000463042,0.00446889,0.103615
230,EAX,320,6,0,0,0.000506712,0.00480062,0.105551
240,EAX,260,5,0,0,0.000533802,0.00381216,0.140026
250,EAX,308,5,0,0,0.000488252,0.0043218,0.112974
260,EAX,285,5,0,0,0.000404372,0.0041324,0.0978541
270,EAX,307,5,0,0,0.000454792,0.00422094,0.107747
280,EAX,235,6,0,0,0.000458012,0.00421801,0.108585
290,EAX,251,7,0,0,0.000446012,0.00492197,0.0906166
300,EAX,261,4,0,0,0.000480822,0.00379029,0.126856
310,EAX,213,5,0,0,0.000446072,0.00394288,0.113134
320,EAX,240,5,0,0,0.000454242,0.00353433,0.128523
330,EAX,246,6,0,0,0.000476452,0.00458429,0.103931
340,EAX,237,7,10,4,0.000443742,0.00666321,0.0665959
350,EAX,252,5,0,0,0.000457412,0.00437516,0.104548
360,EAX,207,6,0,0,0.000453192,0.00415635,0.109036
370,EAX,236,5,0,0,0.000484222,0.00417412,0.116006
380,EAX,204,4,0,0,0.000410901,0.00367745,0.111735
390,EAX,248,5,0,0,0.000470502,0.00385577,0.122026
400,EAX,199,5,0,0,0.000455172,0.0035318,0.128878
410,EAX,214,8,0,0,0.000470142,0.00562304,0.0836099
420,EAX,233,5,0,0,0.000455912,0.00406278,0.112217
430,EAX,274,7,0,0,0.000462992,0.00493069,0.0939
440,EAX,240,6,0,0,0.000477862,0.0043522,0.109798
450,EAX,203,7,0,0,0.000453072,0.00460541,0.0983783
460,EAX,255,6,0,0,0.000524432,0.00425284,0.123313
470,EAX,220,5,0,0,0.000475222,0.00377322,0.125946
480,EAX,204,6,0,0,0.000395172,0.00380214,0.103934
490,EAX,236,5,1,3,0.000466632,0.00503314,0.0927119
500,EAX,166,4,0,0,0.000429532,0.00356325,0.120545
510,EAX,213,4,0,0,0.000419001,0.00328459,0.127566
520,EAX,193,5,0,0,0.000400462,0.00357819,0.111917
530,EAX,200,5,19,3,0.000490032,0.00563476,0.0869659
540,EAX,243,6,0,0,0.000434672,0.00396747,0.109559
550,EAX,183,5,26,3,0.000448252,0.00568901,0.0787926
560,EAX,232,5,0,0,0.000428881,0.00388343,0.110439
570,EAX,211,6,0,0,0.000415722,0.00409162,0.101603
580,EAX,271,6,0,0,0.000462672,0.0045423,0.101859
590,EAX,217,5,0,0,0.000452982,0.0037944,0.119382
600,EAX,184,5,34,3,0.000463022,0.00579367,0.0799186
610,EAX,210,5,0,0,0.000453662,0.00378788,0.119767
620,EAX,185,7,0,0,0.000511782,0.00481583,0.106271
630,EAX,156,5,0,0,0.000476572,0.00379056,0.125726
640,EAX,206,4,0,0,0.000457341,0.00363797,0.125713
650,EAX,195,5,0,0,0.000435592,0.00369899,0.11776
660,EAX,196,6,22,4,0.000427802,0.00602493,0.0710052
670,EAX,206,6,0,0,0.000487232,0.00440748,0.110547
680,EAX,193,6,0,0,0.000389342,0.0045939,0.084752
