iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,114,3,0,0,8.71e-05,0.00215673,0.0403853
10,UOX,130,4,0,0,4.932e-05,0.00283084,0.0174224
20,UOX,107,6,10,3,4.937e-05,0.004572,0.0107983
30,UOX,129,3,0,0,0.000479282,0.00218854,0.218997
40,UOX,103,3,61,4,0.000460601,0.00465573,0.0989321
50,UOX,134,4,15,3,0.000450252,0.00419689,0.107282
60,UOX,140,5,0,0,0.000459871,0.00321224,0.143162
70,UOX,98,3,17,3,0.000458722,0.00377253,0.121595
80,UOX,85,3,15,3,0.000437721,0.00345801,0.126582
90,UOX,160,4,0,0,0.000448342,0.0029375,0.152627
100,UOX,148,3,53,4,0.000465962,0.00496376,0.0938728
110,UOX,133,4,0,0,0.000498522,0.00305599,0.163129
120,UOX,132,5,9,3,0.000496762,0.00405846,0.122401
130,UOX,113,3,46,4,0.000475421,0.00447189,0.106313
140,UOX,96,3,0,0,0.000463751,0.00249343,0.185989
150,UOX,79,3,0,0,0.000457231,0.00196767,0.232372
160,UOX,124,3,10,3,0.000463631,0.00359741,0.128879
170,UOX,97,3,0,0,0.000456451,0.00275424,0.165727
180,UOX,136,4,0,0,0.000448212,0.00289971,0.154571
190,UOX,125,4,3,3,0.000480281,0.00371369,0.129327
200,UOX,148,5,44,5,0.000484351,0.0058793,0.0823824
210,UOX,129,5,0,0,0.000472782,0.00294002,0.160809
220,UOX,130,4,13,3,0.000481451,0.00422039,0.114078
230,UOX,124,3,31,4,0.000480232,0.00423817,0.113311
240,UOX,111,4,0,0,0.000493482,0.00256403,0.192464
250,UOX,138,4,0,0,0.000443842,0.0028077,0.15808
260,UOX,124,4,7,3,0.000459791,0.00371291,0.123836
270,UOX,125,5,0,0,0.000473052,0.00278524,0.169842
280,UOX,90,4,0,0,0.000457752,0.00264885,0.172812
290,UOX,99,4,59,4,0.000467282,0.00579194,0.080678
300,UOX,130,3,4,3,0.000499282,0.00345422,0.144543
310,UOX,107,4,0,0,0.000451382,0.00282971,0.159515
320,UOX,149,5,21,4,0.000472292,0.00539775,0.087498
330,UOX,112,4,0,0,0.000466062,0.00261029,0.178548
340,UOX,128,4,0,0,0.000463811,0.00260442,0.178086
350,UOX,112,4,0,0,0.000448631,0.00270676,0.165745
360,UOX,149,3,0,0,0.000457011,0.00242716,0.188291
370,UOX,108,4,1,3,0.000461741,0.00356742,0.129433
380,UOX,90,3,51,3,0.000468971,0.00376346,0.124612
390,UOX,103,3,0,0,0.000473092,0.00235209,0.201137
400,UOX,113,3,11,3,0.000446092,0.00360696,0.123675
410,UOX,94,4,0,0,0.000493062,0.00241459,0.204201
420,UOX,103,4,10,3,0.000453872,0.00389156,0.11663
430,UOX,137,5,18,3,0.000452511,0.00495613,0.0913033
440,UOX,156,5,0,0,0.000476261,0.0034066,0.139805
450,UOX,112,3,0,0,0.000464292,0.00246187,0.188593
460,UOX,125,5,0,0,0.000459372,0.00330175,0.13913
470,UOX,92,5,0,0,0.000458361,0.00290469,0.1578
480,UOX,142,5,0,0,0.000479392,0.00341309,0.140457
490,UOX,134,4,0,0,0.000470022,0.00291637,0.161167
500,UOX,135,4,0,0,0.000469391,0.00302199,0.155325
510,UOX,72,4,12,3,0.000475521,0.00360931,0.131748
520,UOX,108,3,0,0,0.000486591,0.00219996,0.221182
530,UOX,120,4,3,3,0.000474402,0.00391429,0.121197
540,UOX,140,6,18,3,0.000461642,0.00509062,0.0906849
550,UOX,144,4,0,0,0.000471011,0.00285023,0.165254
560,UOX,160,4,7,3,0.000482762,0.00388436,0.124283
570,UOX,132,3,0,0,0.000475511,0.0025171,0.188912
580,UOX,139,5,0,0,0.000494372,0.00306066,0.161525
590,UOX,132,4,6,3,0.000475361,0.00433163,0.109742
600,UOX,128,4,17,3,0.000445311,0.00406431,0.109566
610,UOX,131,5,0,0,0.000475281,0.00290311,0.163714
620,UOX,121,6,0,0,0.000476272,0.00309069,0.154099
