iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,73,3,0,0,7.486e-05,0.00254219,0.0294471
10,GrPX2,34,3,0,0,5.341e-05,0.0017257,0.0309498
20,GrPX2,73,3,0,0,5.443e-05,0.00202611,0.0268643
30,GrPX2,21,3,34,4,5.463e-05,0.0040722,0.0134153
40,GrPX2,38,3,0,0,5.3641e-05,0.00204162,0.0262738
50,GrPX2,89,4,6,3,5.5281e-05,0.00401012,0.0137854
60,GrPX2,5,3,31,3,5.098e-05,0.00301068,0.016933
70,GrPX2,71,3,0,0,5.8111e-05,0.0019556,0.0297152
80,GrPX2,38,3,13,3,5.1491e-05,0.00276445,0.0186261
90,GrPX2,25,3,0,0,5.184e-05,0.00156028,0.0332249
100,GrPX2,67,4,0,0,5.3621e-05,0.00213782,0.0250821
110,GrPX2,34,3,0,0,4.996e-05,0.00188978,0.026437
120,GrPX2,53,3,0,0,5.4531e-05,0.00208407,0.0261657
130,GrPX2,41,4,0,0,5.643e-05,0.00233297,0.0241881
140,GrPX2,49,3,12,3,5.511e-05,0.00373108,0.0147705
150,GrPX2,29,3,12,3,5.902e-05,0.00247182,0.0238772
160,GrPX2,32,3,0,0,5.052e-05,0.00172222,0.0293343
170,GrPX2,39,3,8,3,5.368e-05,0.00305437,0.0175748
180,GrPX2,37,3,0,0,5.524e-05,0.0018747,0.0294661
190,GrPX2,43,3,0,0,5.556e-05,0.00169012,0.0328735
200,GrPX2,30,3,0,0,5.796e-05,0.00175729,0.0329827
210,GrPX2,17,3,0,0,5.694e-05,0.00162285,0.0350865
220,GrPX2,39,3,0,0,5.201e-05,0.00170697,0.0304692
230,GrPX2,18,3,0,0,5.269e-05,0.00134556,0.0391583
240,GrPX2,26,3,0,0,5.349e-05,0.00149136,0.0358667
250,GrPX2,46,3,0,0,5.526e-05,0.00183595,0.0300989
260,GrPX2,26,3,45,4,5.316e-05,0.00415311,0.0128
270,GrPX2,60,3,0,0,5.6321e-05,0.00170043,0.0331217
280,GrPX2,38,4,26,3,5.438e-05,0.00360072,0.0151025
290,GrPX2,16,3,0,0,5.672e-05,0.00120605,0.0470294
300,GrPX2,47,4,0,0,5.2891e-05,0.00213065,0.0248239
310,GrPX2,64,3,4,3,4.932e-05,0.00324657,0.0151914
320,GrPX2,54,3,27,3,5.386e-05,0.00319958,0.0168335
330,GrPX2,15,3,0,0,5.709e-05,0.00111682,0.0511182
340,GrPX2,39,3,0,0,5.649e-05,0.0017995,0.0313921
350,GrPX2,32,5,16,3,5.656e-05,0.00404412,0.0139858
360,GrPX2,75,3,18,3,5.79e-05,0.00341121,0.0169734
370,GrPX2,38,3,17,3,5.396e-05,0.00324462,0.0166306
380,GrPX2,4,3,0,0,5.148e-05,0.00119393,0.0431179
390,GrPX2,15,3,0,0,5.405e-05,0.00126526,0.0427187
400,GrPX2,81,4,0,0,5.562e-05,0.00278619,0.0199627
410,GrPX2,16,3,0,0,5.613e-05,0.0013662,0.0410846
420,GrPX2,31,3,0,0,5.751e-05,0.00145293,0.0395822
430,GrPX2,3,3,7,3,5.354e-05,0.00267976,0.0199794
440,GrPX2,27,3,0,0,5.7001e-05,0.00140412,0.0405957
450,GrPX2,4,3,0,0,5.6771e-05,0.00108557,0.0522958
460,GrPX2,12,3,4,3,5.262e-05,0.00261095,0.0201536
470,GrPX2,54,4,0,0,5.609e-05,0.00210018,0.0267073
480,GrPX2,34,3,0,0,5.336e-05,0.00161456,0.0330493
