iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,36,3,247,6,0.000101901,0.00896475,0.0113669
10,GLOX,32,4,0,0,8.3131e-05,0.00284328,0.0292377
20,GLOX,61,4,126,6,8.005e-05,0.00780147,0.0102609
30,GLOX,53,4,181,5,8.2341e-05,0.00800262,0.0102893
40,GLOX,64,4,0,0,8.316e-05,0.00422078,0.0197025
50,GLOX,33,5,110,5,8.1591e-05,0.00633326,0.0128829
60,GLOX,30,3,0,0,8.086e-05,0.00268804,0.0300814
70,GLOX,44,3,0,0,8.126e-05,0.00249839,0.032525
80,GLOX,46,5,0,0,8.101e-05,0.00335722,0.0241301
90,GLOX,64,7,0,0,8.1791e-05,0.00430466,0.0190006
100,GLOX,16,3,0,0,8.0591e-05,0.00230469,0.0349682
110,GLOX,37,3,0,0,8.37e-05,0.00240448,0.0348101
120,GLOX,57,4,78,4,0.000547854,0.00693527,0.0789953
130,GLOX,69,4,166,6,8.3121e-05,0.00970232,0.00856712
140,GLOX,17,4,0,0,8.1821e-05,0.0020337,0.0402325
150,GLOX,32,4,79,4,8.1781e-05,0.0063252,0.0129294
160,GLOX,68,4,0,0,0.000557153,0.00375098,0.148535
170,GLOX,20,3,0,0,8.266e-05,0.00213963,0.0386328
180,GLOX,45,3,0,0,8.1591e-05,0.00226252,0.0360619
190,GLOX,53,4,130,6,8.0871e-05,0.00976663,0.00828034
200,GLOX,46,4,10,3,8.3541e-05,0.00519367,0.0160851
210,GLOX,54,5,5,3,0.000576614,0.00526924,0.10943
220,GLOX,52,5,58,3,8.191e-05,0.00598857,0.0136777
230,GLOX,32,3,0,0,8.257e-05,0.00217394,0.0379817
240,GLOX,66,5,49,5,8.1781e-05,0.006729,0.0121535
250,GLOX,46,3,0,0,0.000567504,0.00261438,0.21707
260,GLOX,49,3,35,3,0.000567524,0.0047735,0.118891
270,GLOX,22,3,124,4,8.129e-05,0.00591226,0.0137494
280,GLOX,7,3,0,0,8.2461e-05,0.00173136,0.0476278
290,GLOX,71,3,10,3,0.000590453,0.00486614,0.121339
300,GLOX,3,3,0,0,8.8891e-05,0.00153761,0.0578111
310,GLOX,54,4,0,0,8.093e-05,0.00282409,0.028657
320,GLOX,70,6,0,0,0.000561294,0.00402552,0.139434
330,GLOX,3,3,0,0,8.3281e-05,0.00148754,0.0559858
340,GLOX,54,3,7,3,8.4771e-05,0.00439114,0.019305
350,GLOX,21,3,10,3,8.3251e-05,0.00414194,0.0200995
360,GLOX,40,5,0,0,8.2421e-05,0.00330996,0.0249009
370,GLOX,48,3,0,0,0.000575034,0.00229868,0.250159
380,GLOX,73,5,0,0,0.000571393,0.00336404,0.169853
390,GLOX,37,3,51,4,8.201e-05,0.00585725,0.0140015
400,GLOX,58,4,137,11,0.000564573,0.0125824,0.0448699
410,GLOX,21,3,3,3,8.442e-05,0.00361412,0.0233584
420,GLOX,18,4,20,3,8.427e-05,0.0049873,0.0168969
430,GLOX,77,4,0,0,0.000559684,0.00350532,0.159667
440,GLOX,22,3,0,0,8.39e-05,0.00206407,0.0406478
450,GLOX,56,4,0,0,0.000565043,0.00272913,0.207042
460,GLOX,46,3,11,3,0.000575854,0.00462747,0.124443
470,GLOX,31,5,0,0,8.479e-05,0.0033971,0.0249595
480,GLOX,60,4,17,3,0.000581773,0.0050235,0.11581
490,GLOX,15,4,2,3,0.000554843,0.00396067,0.140088
500,GLOX,3,3,0,0,8.2981e-05,0.00168852,0.0491442
510,GLOX,19,3,0,0,8.404e-05,0.00188951,0.0444771
520,GLOX,52,5,0,0,8.4901e-05,0.00291229,0.0291527
530,GLOX,7,3,0,0,8.283e-05,0.00166962,0.0496101
540,GLOX,22,3,0,0,0.000574314,0.00218519,0.262821
550,GLOX,30,3,0,0,8.2831e-05,0.00214761,0.0385689
560,GLOX,17,3,0,0,8.4051e-05,0.00193162,0.0435132
570,GLOX,34,3,0,0,0.000553844,0.00213044,0.259966
580,GLOX,28,3,0,0,8.3341e-05,0.00200592,0.0415475
590,GLOX,36,4,0,0,8.8011e-05,0.00293815,0.0299546
600,GLOX,21,3,0,0,8.309e-05,0.00250452,0.0331761
610,GLOX,2,3,0,0,8.5221e-05,0.00169796,0.0501902
620,GLOX,101,3,0,0,0.000571314,0.00369677,0.154544
630,GLOX,1,3,18,3,8.3381e-05,0.00380481,0.0219146
640,GLOX,78,5,6,3,0.000555103,0.00520317,0.106685
650,GLOX,4,3,0,0,8.267e-05,0.00166838,0.049551
660,GLOX,40,3,12,3,0.000564724,0.0040053,0.140994
670,GLOX,53,4,0,0,0.000565024,0.00290853,0.194265
680,GLOX,19,3,12,5,8.2971e-05,0.00467877,0.0177335
690,GLOX,1,3,1,3,8.405e-05,0.00341289,0.0246272
