iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,108,4,0,0,0.000413083,0.00481901,0.0857195
10,GOX,99,4,0,0,0.000308792,0.00376065,0.0821113
20,GOX,29,3,0,0,0.000266002,0.00196353,0.135471
30,GOX,46,3,0,0,0.000299602,0.00297251,0.100791
40,GOX,18,3,0,0,0.000277692,0.0023997,0.115719
50,GOX,187,6,0,0,0.000303402,0.00682425,0.0444594
60,GOX,147,6,0,0,0.000276112,0.00524125,0.0526805
70,GOX,54,3,0,0,0.000294912,0.00296103,0.0995978
80,GOX,123,4,0,0,0.000287892,0.0039087,0.0736541
90,GOX,103,5,0,0,0.000315532,0.00582083,0.0542074
100,GOX,105,5,0,0,0.000291871,0.00459815,0.0634758
110,GOX,69,7,0,0,0.000299911,0.00539305,0.0556106
120,GOX,77,6,0,0,0.000277472,0.0038496,0.0720781
130,GOX,69,4,0,0,0.000272942,0.00308159,0.0885718
140,GOX,61,6,0,0,0.000132191,0.00442037,0.029905
150,GOX,43,3,0,0,0.000299691,0.0029458,0.101735
160,GOX,95,4,0,0,0.000295232,0.00368864,0.0800381
170,GOX,139,5,0,0,0.000279462,0.00547033,0.0510868
180,GOX,50,4,0,0,0.000267702,0.0027853,0.0961126
190,GOX,99,3,0,0,0.000309542,0.00325803,0.0950089
200,GOX,65,4,0,0,0.000299392,0.0033424,0.0895739
210,GOX,61,6,0,0,0.000274162,0.0034003,0.0806288
220,GOX,62,4,0,0,0.000300691,0.00342763,0.0877256
230,GOX,27,4,0,0,0.000296022,0.00227962,0.129856
240,GOX,37,3,0,0,0.000292012,0.00235619,0.123934
250,GOX,80,4,25,4,0.000299242,0.00576685,0.05189
260,GOX,62,6,0,0,0.000327762,0.00388484,0.0843694
270,GOX,124,5,0,0,0.000301432,0.00556379,0.0541774
280,GOX,62,4,0,0,0.000293022,0.0042152,0.0695155
290,GOX,57,4,0,0,0.000307852,0.00294419,0.104563
300,GOX,32,3,0,0,0.0001291,0.00215641,0.0598679
310,GOX,39,3,0,0,0.000311322,0.00298086,0.10444
320,GOX,32,4,0,0,0.000282982,0.00226863,0.124737
330,GOX,54,4,0,0,0.000266492,0.00324675,0.0820796
340,GOX,62,4,0,0,0.000278341,0.00305726,0.0910427
350,GOX,57,4,0,0,0.000305232,0.00303189,0.100674
360,GOX,87,7,0,0,0.000288511,0.00618594,0.0466398
370,GOX,29,3,0,0,0.000289902,0.0020647,0.140409
380,GOX,85,3,0,0,0.000310952,0.00276711,0.112374
390,GOX,29,4,0,0,0.000389983,0.00249475,0.156321
400,GOX,116,4,0,0,0.000279322,0.00390184,0.0715872
410,GOX,68,5,0,0,0.000299531,0.00341557,0.0876957
420,GOX,42,3,3,3,0.000273321,0.00440763,0.0620109
430,GOX,51,3,2,3,0.000277681,0.00467599,0.0593844
440,GOX,57,3,0,0,0.000296462,0.00250118,0.118529
450,GOX,75,4,0,0,0.000289031,0.00339347,0.0851727
460,GOX,63,5,0,0,0.000291052,0.00351494,0.0828042
470,GOX,68,3,0,0,0.000273952,0.0025391,0.107893
480,GOX,42,3,0,0,0.000296832,0.00237682,0.124886
490,GOX,22,4,0,0,0.000271342,0.00215759,0.125761
500,GOX,92,6,0,0,0.000285001,0.00500781,0.0569113
510,GOX,66,4,0,0,0.000285571,0.00347265,0.0822343
520,GOX,67,4,0,0,0.000297902,0.00307629,0.0968381
530,GOX,43,3,0,0,0.000292231,0.00246897,0.118362
540,GOX,67,4,0,0,0.000297232,0.00355133,0.0836959
550,GOX,54,3,7,3,0.000260311,0.00420614,0.0618884
560,GOX,45,3,0,0,0.000278302,0.00213716,0.13022
570,GOX,71,4,0,0,0.000294472,0.00334762,0.0879646
580,GOX,76,5,0,0,0.000269371,0.00350828,0.0767815
590,GOX,90,6,0,0,0.000289802,0.00429608,0.0674574
600,GOX,66,4,0,0,0.000322132,0.00379373,0.0849116
610,GOX,33,3,9,4,0.000274542,0.00472818,0.0580651
620,GOX,59,4,0,0,0.000302312,0.00273739,0.110438
630,GOX,63,3,0,0,0.000286732,0.00344789,0.0831616
640,GOX,24,4,0,0,0.000268722,0.00249059,0.107895
650,GOX,51,4,0,0,0.000279381,0.00269442,0.103689
660,GOX,46,4,0,0,0.000301111,0.00254463,0.118332
670,GOX,62,6,8,3,0.000289041,0.00580469,0.0497944
680,GOX,85,6,0,0,0.000280822,0.00421628,0.0666043
690,GOX,82,4,0,0,0.000285502,0.00409512,0.0697175
700,GOX,77,4,0,0,0.000286261,0.00359771,0.0795675
710,GOX,30,3,0,0,0.000308642,0.00246332,0.125295
720,GOX,90,4,0,0,0.000263531,0.00342479,0.0769481
730,GOX,49,3,5,3,0.000275442,0.0039167,0.0703249
740,GOX,102,7,0,0,0.000281342,0.00564231,0.049863
750,GOX,44,4,0,0,0.000307422,0.00269287,0.114162
760,GOX,30,3,0,0,0.000267662,0.00216756,0.123485
770,GOX,52,5,0,0,0.000282702,0.00349596,0.0808653
780,GOX,80,5,0,0,0.000290712,0.00398201,0.0730063
790,GOX,48,5,0,0,0.000274972,0.00351794,0.0781627
800,GOX,39,3,0,0,0.000282462,0.00203628,0.138715
