iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,134,5,0,0,0.000451773,0.00487295,0.0927104
10,GOX,74,5,0,0,8.94e-05,0.00489917,0.018248
20,GOX,158,5,0,0,0.000391213,0.00464204,0.0842761
30,GOX,81,4,0,0,0.000383942,0.00482701,0.0795404
40,GOX,72,5,0,0,0.000371683,0.00435582,0.0853303
50,GOX,104,4,0,0,0.000370173,0.0037,0.100047
60,GOX,43,3,0,0,7.971e-05,0.00188784,0.0422228
70,GOX,54,3,0,0,0.000347032,0.00312444,0.11107
80,GOX,56,3,0,0,0.000396262,0.00282915,0.140064
90,GOX,70,3,0,0,0.000385063,0.00217591,0.176966
100,GOX,120,6,0,0,0.000358662,0.00421226,0.0851471
110,GOX,16,3,0,0,8.074e-05,0.00206573,0.0390854
120,GOX,45,3,0,0,0.000132691,0.00247216,0.0536742
130,GOX,65,3,3,3,0.000364432,0.00463717,0.0785893
140,GOX,127,6,0,0,0.000368962,0.00529825,0.0696384
150,GOX,68,4,0,0,0.000365402,0.00391689,0.0932887
160,GOX,42,4,0,3,0.000123831,0.00539672,0.0229456
170,GOX,77,4,0,0,0.000372763,0.00329116,0.113262
180,GOX,54,4,0,0,0.00011484,0.00271305,0.0423288
190,GOX,76,4,0,0,0.000370072,0.00269735,0.137199
200,GOX,43,4,59,5,0.000345472,0.00642568,0.0537643
210,GOX,36,3,0,0,0.000426863,0.00208597,0.204635
220,GOX,64,4,5,3,8.1791e-05,0.00455606,0.0179521
230,GOX,61,5,0,0,0.000362873,0.00379819,0.0955383
240,GOX,77,4,0,0,9.362e-05,0.00360716,0.0259539
250,GOX,70,6,80,6,0.000362982,0.00987143,0.036771
260,GOX,16,3,11,3,9.808e-05,0.00372054,0.0263617
270,GOX,73,4,0,0,0.000365283,0.00339596,0.107564
280,GOX,42,3,70,6,0.000354172,0.00687828,0.0514913
290,GOX,79,6,0,0,0.000372342,0.00471466,0.0789754
300,GOX,61,4,0,0,7.82e-05,0.0025593,0.0305553
310,GOX,14,3,0,0,8.6841e-05,0.00166192,0.0522534
320,GOX,73,5,0,0,0.000341912,0.00363925,0.0939511
330,GOX,56,3,0,3,8.614e-05,0.00380635,0.0226306
340,GOX,50,4,0,0,7.3041e-05,0.00367788,0.0198595
350,GOX,87,4,0,0,0.000103571,0.00369706,0.0280144
360,GOX,75,4,0,0,9.5591e-05,0.00299558,0.0319107
370,GOX,13,3,4,3,9.8691e-05,0.00333385,0.0296027
380,GOX,34,3,0,0,7.787e-05,0.00190551,0.0408657
390,GOX,47,3,0,0,7.859e-05,0.0020127,0.039047
400,GOX,9,3,64,5,0.00010351,0.00612787,0.0168917
410,GOX,44,3,0,0,0.000386472,0.00226181,0.170868
420,GOX,103,4,0,0,0.000364542,0.0031861,0.114416
430,GOX,30,6,0,0,9.893e-05,0.0039589,0.0249892
440,GOX,73,5,0,0,8.401e-05,0.00355582,0.023626
450,GOX,99,5,0,0,0.000368382,0.00406329,0.0906609
460,GOX,112,6,97,6,0.000342422,0.010192,0.0335971
470,GOX,23,3,47,4,9.5251e-05,0.0057815,0.0164751
480,GOX,79,4,0,0,0.00011909,0.00384714,0.0309554
490,GOX,109,4,16,5,0.000104471,0.00689077,0.015161
500,GOX,43,5,0,3,0.0001191,0.00407336,0.0292387
510,GOX,56,3,5,3,0.000114721,0.00410572,0.0279418
520,GOX,60,5,0,0,0.000318192,0.00343479,0.092638
530,GOX,46,3,49,7,0.000386842,0.00801984,0.0482356
540,GOX,59,5,0,0,9.8531e-05,0.00406249,0.0242538
550,GOX,31,3,0,0,0.000339932,0.00238674,0.142425
560,GOX,105,5,0,0,0.000101851,0.00455422,0.0223641
570,GOX,86,4,0,0,0.000107521,0.00313838,0.03426
580,GOX,53,3,0,0,9.9181e-05,0.00272913,0.0363417
590,GOX,49,4,0,0,0.00010235,0.0026093,0.0392251
600,GOX,103,7,38,5,0.000389862,0.00987736,0.0394703
610,GOX,51,5,18,4,8.756e-05,0.00595323,0.014708
620,GOX,42,5,0,0,0.000411903,0.00297622,0.138398
630,GOX,71,4,0,0,9.288e-05,0.00283581,0.0327526
640,GOX,53,4,0,0,0.000109651,0.0029139,0.0376303
650,GOX,56,4,0,0,9.7251e-05,0.00247737,0.0392558
660,GOX,59,5,13,3,0.000399072,0.00635299,0.0628164
670,GOX,18,3,0,3,9.8011e-05,0.00342169,0.028644
680,GOX,85,4,13,3,0.00010461,0.0051751,0.0202141
690,GOX,99,5,0,0,0.000382862,0.00513753,0.0745226
700,GOX,53,5,12,4,0.000116991,0.00528172,0.0221502
710,GOX,24,3,0,0,0.00012656,0.00182626,0.0693001
720,GOX,60,5,0,0,8.7271e-05,0.00357511,0.0244107
730,GOX,40,4,9,3,0.00010555,0.00479379,0.0220181
740,GOX,61,5,7,3,9.2991e-05,0.00571422,0.0162736
750,GOX,76,5,0,0,0.000385512,0.00405966,0.0949616
760,GOX,47,4,0,0,0.00011636,0.00355575,0.0327244
770,GOX,122,6,2,3,9.768e-05,0.00729044,0.0133984
780,GOX,49,4,0,0,8.0051e-05,0.00355033,0.0225475
790,GOX,82,5,0,0,0.000347552,0.00442517,0.0785399
800,GOX,46,3,14,5,7.5941e-05,0.00540314,0.014055
810,GOX,13,3,10,4,8.1311e-05,0.00410022,0.0198309
820,GOX,108,5,0,0,0.000407512,0.00380243,0.107171
830,GOX,53,6,0,0,0.000381432,0.00430448,0.0886129
840,GOX,36,4,0,0,0.00010189,0.00307074,0.0331809
850,GOX,28,3,0,0,0.000114771,0.00220597,0.0520274
860,GOX,104,3,24,4,0.000110761,0.00633499,0.017484
870,GOX,47,4,0,0,0.0001109,0.00302812,0.0366234
880,GOX,35,3,0,0,0.00012054,0.00223566,0.0539169
890,GOX,83,6,0,0,0.00010292,0.00433972,0.0237158
900,GOX,43,3,0,0,7.782e-05,0.00199073,0.0390911
910,GOX,58,4,0,0,0.00010294,0.00321827,0.0319861
920,GOX,40,3,0,0,0.000107551,0.00251985,0.0426816
930,GOX,73,4,8,3,0.00010389,0.00440453,0.0235871
940,GOX,65,5,0,0,0.000108201,0.00340885,0.0317412
950,GOX,85,4,49,6,8.14e-05,0.00695523,0.0117034
960,GOX,80,5,25,4,0.00010573,0.00789949,0.0133844
970,GOX,51,5,0,0,0.000118551,0.00321115,0.0369185
980,GOX,52,3,0,0,9.4141e-05,0.00323886,0.0290661
990,GOX,114,6,0,0,9.257e-05,0.00483158,0.0191594
1000,GOX,122,7,39,7,0.000350812,0.00959687,0.0365548
1010,GOX,72,6,0,0,0.00010178,0.00440899,0.0230847
1020,GOX,18,3,0,0,0.000110471,0.0019125,0.0577626
1030,GOX,27,3,0,0,0.00011194,0.00189491,0.059074
1040,GOX,72,4,0,0,0.000374823,0.00320862,0.116818
1050,GOX,76,4,0,3,0.000100131,0.0054269,0.0184509
1060,GOX,28,3,0,0,0.00010212,0.00193427,0.0527951
1070,GOX,48,3,8,4,0.000359672,0.00501023,0.0717875
1080,GOX,85,5,0,0,0.000103501,0.00365835,0.0282917
1090,GOX,56,4,0,0,0.000397462,0.0027156,0.146363
1100,GOX,57,3,0,0,0.000401083,0.00235824,0.170077
1110,GOX,81,5,66,5,8.707e-05,0.00928536,0.00937713
1120,GOX,26,3,0,0,0.00012316,0.00210886,0.0584011
1130,GOX,39,3,0,0,0.00011055,0.00218686,0.0505519
1140,GOX,112,6,0,0,0.000340572,0.00563329,0.060457
1150,GOX,120,5,5,4,9.8611e-05,0.0076391,0.0129087
1160,GOX,95,4,0,0,0.000108721,0.00393675,0.0276169
1170,GOX,99,5,6,3,0.000353242,0.00683093,0.0517121
1180,GOX,52,4,0,0,9.518e-05,0.00264169,0.03603
1190,GOX,52,5,0,0,0.00010727,0.0025158,0.0426386
1200,GOX,42,4,22,5,6.8321e-05,0.00705965,0.00967767
1210,GOX,67,4,0,0,6.6061e-05,0.00342137,0.0193083
1220,GOX,51,4,11,4,8.9861e-05,0.00516823,0.0173872
1230,GOX,43,4,0,0,6.237e-05,0.00221362,0.0281755
1240,GOX,51,4,0,0,8.0361e-05,0.00273458,0.029387
1250,GOX,82,5,0,0,0.000116771,0.00378331,0.0308647
1260,GOX,48,4,0,0,0.00010226,0.00298105,0.0343034
1270,GOX,68,3,0,0,9.0351e-05,0.00223462,0.0404323
1280,GOX,43,3,0,0,0.000100611,0.00283908,0.0354379
1290,GOX,41,4,0,0,6.9391e-05,0.00242947,0.0285621
1300,GOX,60,4,23,4,8.8621e-05,0.00599437,0.014784
1310,GOX,68,5,0,0,0.00010065,0.00495889,0.0202969
1320,GOX,26,3,0,0,0.00012125,0.0016631,0.072906
1330,GOX,64,3,0,0,0.000326692,0.00235378,0.138794
1340,GOX,57,6,0,3,0.000362922,0.00544516,0.0666503
1350,GOX,30,4,0,0,6.247e-05,0.00251149,0.0248736
1360,GOX,75,4,0,0,0.00010079,0.00345497,0.0291725
1370,GOX,57,4,0,0,0.000108481,0.00312903,0.0346692
1380,GOX,70,5,38,4,0.000384542,0.0070136,0.054828
1390,GOX,81,4,52,4,9.697e-05,0.00671001,0.0144515
1400,GOX,54,4,17,4,0.000106311,0.00576243,0.018449
1410,GOX,21,4,10,4,8.853e-05,0.0047673,0.0185703
1420,GOX,36,5,0,0,0.00010051,0.00250205,0.0401711
1430,GOX,56,4,100,6,0.000350882,0.00889972,0.0394262
1440,GOX,89,4,0,0,0.000366712,0.00334563,0.109609
1450,GOX,64,3,0,0,8.035e-05,0.00265585,0.030254
1460,GOX,38,4,0,0,9.314e-05,0.00276642,0.0336681
1470,GOX,91,4,0,3,8.3121e-05,0.00481464,0.0172642
1480,GOX,63,5,0,0,0.000322632,0.00347219,0.0929189
1490,GOX,96,8,4,3,0.000349043,0.00784736,0.044479
1500,GOX,63,4,0,0,0.000104071,0.00352141,0.0295538
1510,GOX,64,3,8,3,9.948e-05,0.00556001,0.017892
1520,GOX,77,5,73,6,9.9771e-05,0.00876809,0.0113789
1530,GOX,51,3,80,6,8.8e-05,0.00716163,0.0122877
1540,GOX,50,4,0,0,9.1701e-05,0.0025492,0.0359725
1550,GOX,57,4,0,0,0.000335862,0.00297215,0.113003
1560,GOX,80,4,0,3,0.00012014,0.00559117,0.0214874
1570,GOX,45,3,0,0,7.8841e-05,0.00268417,0.0293726
1580,GOX,46,4,0,0,8.2761e-05,0.00325257,0.0254448
1590,GOX,51,5,0,3,0.00010843,0.00448829,0.0241584
1600,GOX,43,4,0,0,0.00010941,0.00270186,0.0404944
1610,GOX,27,4,0,0,8.9461e-05,0.00302846,0.0295401
1620,GOX,61,4,4,3,0.000128311,0.00440045,0.0291586
1630,GOX,32,3,1,3,7.167e-05,0.00356603,0.020098
1640,GOX,24,4,0,0,9.2811e-05,0.00338899,0.027386
1650,GOX,90,4,0,0,0.000106491,0.00281139,0.0378785
1660,GOX,107,6,6,3,9.642e-05,0.0070907,0.0135981
1670,GOX,62,4,0,0,0.000369833,0.00332304,0.111294
1680,GOX,35,5,0,0,0.000116101,0.0030554,0.0379986
1690,GOX,41,3,0,0,0.000369562,0.00231438,0.159681
1700,GOX,50,3,0,0,0.000119721,0.00242989,0.0492702
1710,GOX,54,4,0,3,0.000348942,0.00510978,0.068289
1720,GOX,42,4,0,0,0.000123101,0.00334125,0.0368428
1730,GOX,54,3,0,0,9.9061e-05,0.00245863,0.0402911
1740,GOX,26,3,0,0,0.00010776,0.00201843,0.0533879
1750,GOX,43,4,46,5,9.4051e-05,0.00629283,0.0149457
1760,GOX,11,3,0,3,0.000103651,0.00365037,0.0283946
1770,GOX,37,5,0,0,0.00011327,0.00343333,0.0329913
1780,GOX,62,4,11,3,8.911e-05,0.00543036,0.0164096
1790,GOX,22,3,0,0,9.652e-05,0.00213378,0.0452342
1800,GOX,41,3,4,3,0.000131881,0.00360377,0.0365953
1810,GOX,78,7,0,0,9.9661e-05,0.00461124,0.0216126
1820,GOX,27,3,0,3,0.000109581,0.0032003,0.0342409
1830,GOX,42,4,16,3,9.529e-05,0.00615645,0.0154781
1840,GOX,80,4,0,0,0.000379073,0.00368238,0.102942
1850,GOX,55,5,0,0,8.384e-05,0.00363965,0.0230352
1860,GOX,61,3,0,0,9.316e-05,0.00313981,0.0296706
1870,GOX,33,4,0,0,7.5251e-05,0.00262598,0.0286563
1880,GOX,6,3,0,0,5.663e-05,0.00169331,0.0334434
1890,GOX,74,4,0,0,0.000111411,0.00469474,0.023731
1900,GOX,111,4,0,0,0.000361202,0.00452189,0.0798786
1910,GOX,66,4,0,0,9.4471e-05,0.00310898,0.0303865
1920,GOX,81,4,13,4,9.022e-05,0.00624852,0.0144386
1930,GOX,39,3,0,0,0.000104961,0.00235969,0.0444808
1940,GOX,60,5,0,0,0.000334312,0.00308485,0.108372
1950,GOX,62,4,71,4,9.462e-05,0.00798138,0.0118551
1960,GOX,33,3,0,3,8.8191e-05,0.00356304,0.0247516
1970,GOX,52,3,0,0,0.000391282,0.00301236,0.129892
1980,GOX,37,4,0,0,9.617e-05,0.00282573,0.0340337
1990,GOX,46,3,0,0,0.000361682,0.00280819,0.128796
2000,GOX,105,4,52,6,9.718e-05,0.00855823,0.0113551
2010,GOX,38,4,0,0,0.000115621,0.00251865,0.0459059
2020,GOX,19,3,4,3,7.2031e-05,0.00331147,0.021752
2030,GOX,95,4,38,4,9.8321e-05,0.00656762,0.0149706
2040,GOX,29,3,45,4,8.5861e-05,0.00591434,0.0145174
2050,GOX,77,3,66,6,0.000363262,0.00646373,0.0562001
2060,GOX,52,4,0,0,0.000405233,0.00295683,0.13705
2070,GOX,26,3,0,0,9.408e-05,0.00171991,0.0547005
2080,GOX,66,4,0,0,8.99e-05,0.00367705,0.0244489
2090,GOX,69,4,8,3,0.00010732,0.00488331,0.0219769
2100,GOX,54,3,6,3,8.4711e-05,0.0043762,0.0193572
2110,GOX,20,3,0,0,0.000410792,0.00173409,0.236892
2120,GOX,63,5,0,0,8.761e-05,0.00344837,0.0254062
2130,GOX,7,3,0,0,8.4811e-05,0.00164943,0.0514184
2140,GOX,28,3,0,0,9.9991e-05,0.00173283,0.0577039
2150,GOX,69,4,0,0,8.0111e-05,0.00312504,0.0256352
2160,GOX,32,3,0,0,0.0001062,0.00247416,0.0429236
2170,GOX,98,4,82,4,8.2e-05,0.00752965,0.0108903
2180,GOX,58,5,0,0,0.000101891,0.0039482,0.0258069
2190,GOX,61,6,9,4,8.5401e-05,0.00638678,0.0133715
2200,GOX,65,3,0,0,0.000376982,0.00296484,0.127151
2210,GOX,57,6,20,4,0.000111171,0.0062137,0.0178913
2220,GOX,55,4,0,0,9.645e-05,0.00332377,0.0290183
2230,GOX,15,3,0,0,0.000127201,0.00151656,0.0838747
2240,GOX,42,3,0,0,9.1041e-05,0.00264571,0.0344109
2250,GOX,86,6,17,3,0.000353842,0.00656002,0.0539392
2260,GOX,69,4,0,0,9.448e-05,0.00342384,0.0275947
2270,GOX,68,4,28,7,9.6511e-05,0.00721476,0.0133769
2280,GOX,82,5,0,0,0.000329642,0.00366863,0.0898542
2290,GOX,56,4,0,0,0.000104721,0.0026779,0.0391057
2300,GOX,64,4,0,0,0.000137281,0.00308706,0.0444698
2310,GOX,88,5,30,4,0.000370432,0.00755179,0.0490522
2320,GOX,78,4,123,7,9.6721e-05,0.009059,0.0106768
2330,GOX,47,5,0,0,0.000339232,0.00361782,0.0937669
2340,GOX,16,3,0,0,6.668e-05,0.00173975,0.0383273
2350,GOX,89,5,0,0,0.000322652,0.00355497,0.0907608
2360,GOX,27,3,10,3,0.000414973,0.00393178,0.105543
2370,GOX,57,3,0,0,0.000112431,0.00316599,0.0355121
2380,GOX,31,5,38,6,0.000104051,0.00795613,0.0130781
2390,GOX,39,3,13,4,0.000377603,0.00450168,0.0838805
2400,GOX,54,3,0,0,0.000374182,0.00276505,0.135326
2410,GOX,72,3,50,5,8.6781e-05,0.00678889,0.0127828
2420,GOX,67,4,0,0,8.5671e-05,0.00321753,0.0266263
2430,GOX,23,3,0,0,0.00010284,0.00187361,0.0548886
2440,GOX,46,4,0,0,9.0041e-05,0.0035439,0.0254073
2450,GOX,96,4,0,0,9.4621e-05,0.00369004,0.0256423
2460,GOX,69,4,62,6,9.8801e-05,0.00800877,0.0123366
2470,GOX,35,3,30,6,0.000326822,0.0056938,0.0573996
2480,GOX,36,4,0,0,0.000109081,0.00323747,0.0336933
2490,GOX,40,4,15,5,9.7941e-05,0.00617901,0.0158506
2500,GOX,64,5,42,6,7.7521e-05,0.00779303,0.00994748
2510,GOX,58,4,3,3,0.000396102,0.00462643,0.0856172
