iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,45,3,0,0,0.000355601,0.00141985,0.25045
10,LOX,39,3,0,0,0.000313081,0.00176569,0.177314
20,LOX,69,4,0,0,0.000316812,0.00225632,0.140411
30,LOX,7,3,0,0,0.000315192,0.00106299,0.296516
40,LOX,44,4,0,0,0.000326062,0.00207943,0.156803
50,LOX,46,6,0,0,4.755e-05,0.00283635,0.0167645
60,LOX,51,4,0,0,0.000326282,0.00187771,0.173766
70,LOX,54,5,0,0,0.000309711,0.00221659,0.139724
80,LOX,36,4,0,0,0.000318312,0.00165235,0.192642
90,LOX,25,3,0,0,0.000325722,0.00174595,0.186559
100,LOX,14,3,0,0,0.000321571,0.00130065,0.247239
110,LOX,28,3,0,0,0.000313082,0.00164387,0.190454
120,LOX,19,5,0,0,0.000333631,0.00171347,0.194711
130,LOX,14,3,0,0,4.668e-05,0.00107384,0.0434703
140,LOX,30,4,0,0,4.561e-05,0.00152091,0.0299887
150,LOX,49,3,0,0,0.000315092,0.00194629,0.161894
160,LOX,20,3,0,0,0.000312832,0.00127206,0.245926
170,LOX,11,3,0,0,4.5581e-05,0.0010071,0.0452594
180,LOX,5,3,0,0,4.903e-05,0.000959755,0.051086
190,LOX,32,4,0,0,0.000321012,0.00205335,0.156336
200,LOX,49,6,0,0,0.000312461,0.0023363,0.133742
210,LOX,43,3,0,0,0.000324121,0.00176838,0.183287
220,LOX,20,5,0,0,4.645e-05,0.00183994,0.0252454
230,LOX,3,3,0,0,4.546e-05,0.000919425,0.0494439
240,LOX,54,4,0,0,0.000328182,0.00218193,0.150409
250,LOX,21,3,0,0,0.000306422,0.00119301,0.256849
260,LOX,33,3,0,0,4.664e-05,0.00142485,0.0327333
270,LOX,48,4,0,0,0.000318042,0.00238119,0.133564
280,LOX,50,4,0,0,0.000311271,0.00219613,0.141736
290,LOX,32,3,0,0,5.245e-05,0.00135472,0.0387166
300,LOX,0,3,17,5,4.664e-05,0.00296134,0.0157496
310,LOX,21,4,0,0,4.6891e-05,0.00164271,0.0285449
320,LOX,68,4,0,0,0.000311222,0.00229972,0.13533
330,LOX,0,3,0,0,4.589e-05,0.000893875,0.0513383
340,LOX,60,5,0,0,0.000303472,0.00237091,0.127998
350,LOX,15,3,11,3,4.7691e-05,0.0023155,0.0205964
360,LOX,19,3,15,3,0.000312282,0.00264766,0.117946
370,LOX,13,3,0,0,4.485e-05,0.00107257,0.0418156
380,LOX,41,4,0,0,0.000323352,0.00190827,0.169448
390,LOX,45,3,0,0,0.000320012,0.00227693,0.140545
400,LOX,22,3,0,0,4.567e-05,0.00119934,0.0380794
410,LOX,25,3,0,0,4.528e-05,0.00141749,0.0319438
420,LOX,21,3,0,0,4.517e-05,0.00118627,0.0380774
430,LOX,10,3,0,0,4.548e-05,0.00111739,0.0407021
440,LOX,0,3,0,0,4.363e-05,0.000866525,0.0503505
450,LOX,32,5,0,0,0.000307242,0.00185302,0.165806
460,LOX,0,3,0,0,4.6521e-05,0.000920654,0.0505304
470,LOX,49,4,19,3,0.000306291,0.00347794,0.0880668
480,LOX,5,3,0,0,4.481e-05,0.00115148,0.0389153
490,LOX,9,4,0,0,4.561e-05,0.0013761,0.0331445
500,LOX,46,6,9,3,4.422e-05,0.00417615,0.0105887
510,LOX,7,3,0,0,4.4321e-05,0.00105824,0.0418816
520,LOX,38,3,0,0,4.529e-05,0.00146211,0.0309758
530,LOX,24,4,35,4,4.419e-05,0.00376186,0.0117468
540,LOX,48,3,0,0,0.000307931,0.00147469,0.208811
550,LOX,22,3,0,0,0.000297892,0.00108227,0.275248
560,LOX,36,5,14,3,0.000302202,0.003206,0.0942615
570,LOX,43,3,0,0,0.000316611,0.00155986,0.202974
580,LOX,24,3,0,0,4.466e-05,0.00126284,0.0353648
590,LOX,36,3,0,0,0.000305732,0.0015901,0.192272
600,LOX,1,3,0,0,4.287e-05,0.000907274,0.0472514
610,LOX,15,3,0,0,4.2161e-05,0.00106411,0.0396211
620,LOX,4,3,38,3,4.2001e-05,0.00302674,0.0138766
630,LOX,9,3,16,5,4.3891e-05,0.00303696,0.0144523
640,LOX,23,3,13,4,0.000299132,0.00280769,0.10654
650,LOX,0,3,0,0,4.0631e-05,0.000888494,0.0457302
660,LOX,0,3,0,0,4.173e-05,0.000864655,0.048262
670,LOX,0,3,0,0,4.323e-05,0.000936525,0.04616
680,LOX,40,3,0,0,0.000301841,0.00144102,0.209464
690,LOX,20,3,10,3,4.307e-05,0.00217805,0.0197746
700,LOX,3,3,0,0,4.1741e-05,0.00103291,0.0404109
710,LOX,2,3,0,0,4.522e-05,0.00103062,0.0438767
720,LOX,33,3,0,0,0.000287701,0.00143965,0.199841
730,LOX,25,3,0,0,4.388e-05,0.00144016,0.0304689
740,LOX,14,3,0,0,4.3931e-05,0.00108235,0.0405883
750,LOX,12,3,0,0,4.389e-05,0.00113062,0.0388195
760,LOX,28,5,0,0,4.231e-05,0.00168751,0.0250725
770,LOX,1,3,15,3,4.2971e-05,0.00248865,0.0172668
780,LOX,1,3,0,0,4.275e-05,0.000914335,0.0467553
790,LOX,10,3,0,0,4.248e-05,0.000976726,0.0434922
800,LOX,20,3,12,3,4.135e-05,0.00265637,0.0155663
810,LOX,45,5,9,3,0.000295441,0.00398679,0.0741049
820,LOX,39,4,0,0,0.000309552,0.00188387,0.164317
830,LOX,44,4,0,0,0.000293751,0.00182879,0.160626
840,LOX,0,3,0,0,3.915e-05,0.000865515,0.0452332
850,LOX,0,3,0,0,4.0761e-05,0.000886595,0.0459748
860,LOX,17,3,0,0,4.005e-05,0.00125733,0.0318533
870,LOX,12,3,17,4,3.951e-05,0.00283718,0.0139258
880,LOX,1,3,17,3,3.989e-05,0.00217674,0.0183256
890,LOX,0,3,0,0,3.916e-05,0.000909495,0.0430569
900,LOX,10,3,0,0,4.604e-05,0.00101133,0.045524
910,LOX,1,3,0,0,4.031e-05,0.000918765,0.0438741
920,LOX,31,3,0,0,3.978e-05,0.00123806,0.032131
930,LOX,9,3,6,3,3.966e-05,0.00220928,0.0179515
940,LOX,0,3,26,5,3.917e-05,0.00271087,0.0144492
950,LOX,10,3,0,0,3.9891e-05,0.00120111,0.0332119
960,LOX,0,3,0,0,3.953e-05,0.000925775,0.0426994
970,LOX,4,3,17,3,3.846e-05,0.00299379,0.0128466
980,LOX,15,3,0,0,4.002e-05,0.00116094,0.0344722
990,LOX,2,3,0,0,3.91e-05,0.00106212,0.0368133
1000,LOX,12,3,8,3,0.000278522,0.00271054,0.102755
1010,LOX,35,3,7,3,3.966e-05,0.00296139,0.0133924
1020,LOX,6,3,0,0,3.804e-05,0.000971325,0.039163
1030,LOX,11,3,0,0,3.866e-05,0.0012228,0.0316161
1040,LOX,55,4,0,0,0.000277701,0.00254702,0.10903
1050,LOX,20,3,0,0,3.753e-05,0.0011948,0.0314112
1060,LOX,33,4,0,0,0.000273772,0.00167063,0.163874
1070,LOX,22,4,45,5,3.907e-05,0.00416311,0.00938481
1080,LOX,10,3,11,3,4.082e-05,0.00298145,0.0136913
1090,LOX,0,3,7,3,3.75e-05,0.00192563,0.0194741
1100,LOX,34,3,0,0,3.9201e-05,0.00179192,0.0218765
1110,LOX,15,3,0,0,3.711e-05,0.00156751,0.0236745
1120,LOX,13,4,12,3,3.694e-05,0.00271258,0.013618
1130,LOX,11,3,0,0,3.7921e-05,0.00173159,0.0218995
1140,LOX,4,3,11,4,3.664e-05,0.00269639,0.0135885
1150,LOX,2,3,20,4,4.422e-05,0.00283041,0.0156232
1160,LOX,10,3,0,0,3.819e-05,0.00135419,0.0282014
1170,LOX,7,3,14,3,3.59e-05,0.00230459,0.0155776
1180,LOX,2,3,0,0,3.64e-05,0.000984055,0.0369898
1190,LOX,11,3,8,3,3.858e-05,0.00234426,0.0164572
1200,LOX,9,3,29,3,3.809e-05,0.00299709,0.012709
1210,LOX,23,3,0,0,3.923e-05,0.00111528,0.0351751
1220,LOX,4,3,21,3,4.066e-05,0.0026543,0.0153186
1230,LOX,3,3,0,0,3.737e-05,0.000943865,0.0395925
1240,LOX,24,3,0,0,3.863e-05,0.00149274,0.0258786
1250,LOX,34,4,0,0,3.912e-05,0.00163622,0.0239088
1260,LOX,30,3,54,4,0.000289741,0.00382167,0.0758153
1270,LOX,40,3,0,0,4.209e-05,0.00150099,0.0280415
1280,LOX,3,3,0,0,3.911e-05,0.000927515,0.0421664
1290,LOX,0,3,0,0,3.833e-05,0.000909245,0.0421559
1300,LOX,7,3,27,4,3.957e-05,0.00294945,0.0134161
1310,LOX,3,3,0,0,3.757e-05,0.000986806,0.0380723
1320,LOX,4,3,8,3,3.7881e-05,0.00198785,0.0190563
1330,LOX,17,3,14,3,3.822e-05,0.0028734,0.0133013
1340,LOX,23,4,33,3,3.916e-05,0.00293228,0.0133548
1350,LOX,4,3,18,4,3.791e-05,0.00302145,0.012547
1360,LOX,0,3,0,0,3.6711e-05,0.000890354,0.0412319
1370,LOX,0,3,0,0,3.7031e-05,0.000872194,0.0424573
1380,LOX,35,4,0,0,0.000279612,0.00181397,0.154144
1390,LOX,11,3,0,0,3.868e-05,0.00113318,0.0341342
1400,LOX,32,3,24,5,3.909e-05,0.00347325,0.0112546
1410,LOX,26,4,8,3,0.000263391,0.00279356,0.0942852
1420,LOX,13,3,16,4,0.000261942,0.0026854,0.0975429
1430,LOX,0,3,0,0,3.874e-05,0.000876964,0.0441751
1440,LOX,3,3,14,3,3.8201e-05,0.00250692,0.0152382
1450,LOX,17,3,0,0,4.237e-05,0.00111633,0.0379549
1460,LOX,5,3,3,3,3.695e-05,0.00249225,0.0148259
1470,LOX,4,3,0,0,4.016e-05,0.00108731,0.036935
1480,LOX,16,3,16,4,3.9361e-05,0.00280682,0.0140233
1490,LOX,16,3,0,0,3.842e-05,0.00106054,0.036227
1500,LOX,6,3,0,0,3.7231e-05,0.000993155,0.0374876
1510,LOX,10,3,0,0,3.8631e-05,0.00104458,0.0369825
1520,LOX,31,3,16,3,0.000275381,0.00275788,0.0998522
1530,LOX,2,3,0,0,3.77e-05,0.000930695,0.0405074
1540,LOX,1,3,0,0,3.748e-05,0.000923155,0.0405999
1550,LOX,18,3,0,0,4.091e-05,0.00111653,0.0366404
1560,LOX,0,3,0,0,4.2721e-05,0.000895354,0.0477141
1570,LOX,13,3,0,0,3.665e-05,0.00105158,0.0348525
1580,LOX,8,3,20,3,3.94e-05,0.00249919,0.0157651
1590,LOX,0,3,0,0,3.729e-05,0.000873484,0.0426911
1600,LOX,22,3,14,3,4.058e-05,0.00275517,0.0147287
1610,LOX,2,3,0,0,3.75e-05,0.00109484,0.0342517
1620,LOX,1,3,0,0,3.824e-05,0.000948045,0.0403356
1630,LOX,0,3,0,0,3.951e-05,0.000878105,0.0449946
1640,LOX,20,4,6,3,3.7291e-05,0.0025562,0.0145884
1650,LOX,0,3,0,0,3.819e-05,0.000882195,0.0432897
1660,LOX,44,4,11,3,4.069e-05,0.00309679,0.0131394
