iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,72,3,0,0,0.00017358,0.00217877,0.0796688
10,AOX,27,4,0,0,3.64e-05,0.00207105,0.0175756
20,AOX,43,3,0,0,0.00036764,0.00180879,0.203252
30,GOX,48,3,3,3,0.00040019,0.00280498,0.142671
40,GrPX,35,3,0,0,0.00014453,0.00191669,0.0754061
50,PL,87,3,0,0,0.00466909,0.00199297,2.34278
60,PL,94,3,0,0,0.00466276,0.00232932,2.00177
70,LOX,25,3,21,3,0.000347809,0.00348393,0.0998324
80,PMX,47,4,42,3,0.00037162,0.00411087,0.0903994
90,UOX,133,4,0,0,0.00037576,0.00293292,0.128118
100,GrPX,46,3,3,3,0.00014481,0.00309878,0.0467313
110,OX,35,3,0,0,0.00036375,0.00149645,0.243075
120,LOX,5,3,0,0,3.35e-05,0.00116462,0.0287647
130,PMX,20,3,0,0,0.00035496,0.00148513,0.239009
140,UOX,106,4,20,3,0.00037402,0.00410619,0.0910869
150,GrPX,60,3,11,3,0.00014561,0.00317383,0.0458783
160,PMX,32,3,12,3,5.763e-05,0.00270991,0.0212664
170,PL,76,3,44,4,0.00471949,0.00497787,0.948094
180,PMX,20,4,0,0,0.00035639,0.00199969,0.178223
190,AOX,23,3,34,4,0.00036264,0.00401275,0.0903719
200,OX,14,3,0,0,0.00036044,0.00142356,0.253196
210,PL,132,4,0,0,0.00471001,0.00268067,1.75703
220,AOX,23,3,9,3,0.0003682,0.00257118,0.143203
230,LOX,16,3,0,0,0.00036799,0.001589,0.231586
240,LOX,3,3,1,3,3.304e-05,0.00235522,0.0140284
250,UOX,132,4,6,3,0.00037982,0.00412646,0.092045
260,EAX,401,5,35,4,0.00043958,0.00719854,0.0610652
270,GrPX,10,3,0,0,0.00015005,0.00120253,0.124779
280,GOX,71,3,77,5,0.0004291,0.00560608,0.0765419
