iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,115,5,0,0,0.0016707,0.00448809,0.372252
10,PL,119,4,0,0,0.00156366,0.00344607,0.453753
20,PL,125,6,0,0,0.00152463,0.00531044,0.2871
30,PL,115,5,0,0,0.0015596,0.00625488,0.249342
40,PL,127,4,0,0,0.00155561,0.00430162,0.361634
50,PL,102,4,0,0,0.0015465,0.00392958,0.393553
60,PL,143,7,0,0,0.00159208,0.00699802,0.227505
70,PL,143,5,0,0,0.00156286,0.0050571,0.309043
80,PL,78,4,0,0,0.00149674,0.00371027,0.403405
90,PL,122,5,0,0,0.00151226,0.00561907,0.26913
100,PL,88,4,0,0,0.00151653,0.00535203,0.283356
110,PL,78,6,0,0,0.00149721,0.00597988,0.250375
120,PL,34,3,0,0,0.00149097,0.00255938,0.582553
130,PL,141,6,0,0,0.00155643,0.00505659,0.307803
140,PL,100,4,0,0,0.00158608,0.00511717,0.309953
150,PL,137,4,0,0,0.00157617,0.00528306,0.298344
160,PL,149,4,0,0,0.0015767,0.00486207,0.324286
170,PL,137,6,0,0,0.00162646,0.00668689,0.243232
180,PL,79,4,0,0,0.00148874,0.00508528,0.292755
190,PL,90,5,0,0,0.00151706,0.00467635,0.324411
200,PL,91,6,0,0,0.00158097,0.00632159,0.250091
210,PL,107,4,0,0,0.00152987,0.00511778,0.298933
220,PL,196,6,0,0,0.00158603,0.00539316,0.294082
230,PL,114,5,0,0,0.00150298,0.00442811,0.339418
240,PL,45,4,0,0,0.00149024,0.0039893,0.373559
250,PL,100,5,0,0,0.00144741,0.00518385,0.279215
260,PL,55,3,0,0,0.0014586,0.00289745,0.503408
270,PL,91,3,0,0,0.00153463,0.00339773,0.451664
280,PL,154,4,0,0,0.0015742,0.00452272,0.348065
290,PL,118,5,0,0,0.00160038,0.00629229,0.25434
300,PL,105,4,0,0,0.00148742,0.00367848,0.404357
310,PL,132,7,0,0,0.00153463,0.00619235,0.247827
320,PL,138,6,0,0,0.0015547,0.00609901,0.25491
330,PL,96,4,0,0,0.00149196,0.00433796,0.343932
340,PL,146,6,0,0,0.00156725,0.00554658,0.282561
350,PL,84,5,0,0,0.00154337,0.00481546,0.320503
360,PL,103,4,0,0,0.00152904,0.00468738,0.326203
370,PL,10,3,0,0,0.0013856,0.00235313,0.588831
380,PL,62,4,0,0,0.00149051,0.00414502,0.359591
390,PL,82,4,0,0,0.0015164,0.00524106,0.289331
400,PL,22,4,0,0,0.00138595,0.0027355,0.506653
410,PL,30,3,0,0,0.00142267,0.00322216,0.441526
420,PL,100,5,0,0,0.00149376,0.0051842,0.288137
430,PL,117,9,0,0,0.00148646,0.00737746,0.201487
440,PL,72,3,0,0,0.0015227,0.00394544,0.385939
450,PL,57,4,0,0,0.0014691,0.00471557,0.311542
460,PL,24,3,0,0,0.00134644,0.00314622,0.427954
470,PL,0,3,0,0,0.00133369,0.00137271,0.971574
480,PL,102,4,0,0,0.00150951,0.00412653,0.365806
490,PL,43,3,0,0,0.00150802,0.00355339,0.424389
500,PL,129,5,0,0,0.00157015,0.00625432,0.251051
510,PL,7,3,0,0,0.00134944,0.00187729,0.718824
520,PL,96,5,0,0,0.00151469,0.0057053,0.265489
530,PL,28,3,0,0,0.00143882,0.00283967,0.506686
540,PL,36,4,0,0,0.00139617,0.00391948,0.356213
550,PL,106,4,0,0,0.00155461,0.00436026,0.356541
560,PL,13,3,0,0,0.0013596,0.00186063,0.730721
570,PL,44,3,0,0,0.00144519,0.00345205,0.418647
580,PL,10,3,0,0,0.00139657,0.00246178,0.5673
590,PL,30,4,0,0,0.00136725,0.00364302,0.375307
600,PL,97,6,0,0,0.00149645,0.00661561,0.2262
610,PL,24,3,0,0,0.00142315,0.00246704,0.576865
620,PL,36,4,0,0,0.00141125,0.0034659,0.407181
630,PL,68,5,0,0,0.00149629,0.00524126,0.285483
640,PL,59,5,0,0,0.00147151,0.00372945,0.394565
650,PL,0,3,0,0,0.00132816,0.00138072,0.961932
660,PL,128,5,0,0,0.00151448,0.0050313,0.301012
670,PL,62,3,0,0,0.00154471,0.00344047,0.448983
680,PL,59,5,0,0,0.00154625,0.00524087,0.295037
690,PL,69,3,0,0,0.00148863,0.00388193,0.383476
700,PL,58,4,0,0,0.00148471,0.00384947,0.385692
710,PL,35,3,0,0,0.00143673,0.00233297,0.615836
720,PL,44,4,0,0,0.00144548,0.00420717,0.343575
730,PL,125,5,0,0,0.00155599,0.00538575,0.288909
740,PL,53,4,0,0,0.00142612,0.00456718,0.312254
750,PL,124,4,0,0,0.00159409,0.00417846,0.381503
760,PL,59,4,0,0,0.00146789,0.00376408,0.389973
770,PL,71,4,0,0,0.00151159,0.00354237,0.426717
780,PL,31,3,0,0,0.00146641,0.00301553,0.486286
790,PL,9,3,0,0,0.0013786,0.0019713,0.699336
800,PL,140,4,0,0,0.00159488,0.00419322,0.380348
810,PL,44,7,0,0,0.00146785,0.00634076,0.231494
820,PL,46,5,0,0,0.00142309,0.00345021,0.412465
830,PL,101,4,0,0,0.00154504,0.00342085,0.451655
840,PL,17,3,0,0,0.001373,0.00300371,0.457101
850,PL,86,5,0,0,0.00149171,0.0057237,0.26062
860,PL,90,7,0,0,0.00143036,0.00714941,0.200067
870,PL,91,5,0,0,0.00149151,0.00478504,0.311702
880,PL,75,4,0,0,0.00148737,0.00424764,0.350164
890,PL,31,3,0,0,0.00140843,0.00293383,0.480065
900,PL,108,5,0,0,0.00155793,0.00617593,0.252259
910,PL,64,5,0,0,0.00146368,0.00382455,0.382706
920,PL,69,6,0,0,0.0015521,0.00615928,0.251994
930,PL,65,4,62,4,0.00145911,0.00851797,0.171298
940,PL,10,3,0,0,0.00141235,0.00212032,0.666102
950,PL,55,5,0,0,0.00145922,0.00466779,0.312615
960,PL,33,5,0,0,0.00140261,0.00389818,0.359811
970,PL,27,3,0,0,0.00144408,0.00210374,0.686435
980,PL,66,6,0,0,0.00148236,0.00515478,0.28757
990,PL,27,3,9,3,0.00145809,0.00536188,0.271936
1000,PL,13,3,0,0,0.00139408,0.00213422,0.653203
1010,PL,80,3,0,0,0.00148878,0.00338926,0.439265
1020,PL,0,3,0,0,0.00134525,0.00135762,0.990889
1030,PL,38,3,0,0,0.00143638,0.00308629,0.465406
1040,PL,35,3,0,0,0.00145265,0.00268966,0.540088
1050,PL,19,3,0,0,0.00139232,0.0023316,0.597151
1060,PL,11,3,0,0,0.00139152,0.00229921,0.605216
1070,PL,40,5,0,0,0.00145527,0.00492008,0.295782
1080,PL,59,3,0,0,0.00150843,0.0038897,0.387801
1090,PL,43,3,0,0,0.0014273,0.00223118,0.639706
1100,PL,39,4,0,0,0.00145224,0.00357933,0.40573
1110,PL,45,3,0,0,0.00147416,0.00333319,0.442268
1120,PL,54,4,0,0,0.00145178,0.00465508,0.31187
1130,PL,0,3,0,0,0.0013631,0.00118892,1.14651
1140,PL,75,3,0,0,0.00159831,0.00412705,0.387277
1150,PL,34,3,0,0,0.00147227,0.00308538,0.477176
1160,PL,42,4,0,0,0.00146773,0.00335728,0.437179
1170,PL,32,3,0,0,0.00141933,0.00239694,0.592142
1180,PL,45,4,13,3,0.00145155,0.006195,0.23431
1190,PL,47,5,36,5,0.00147085,0.0093228,0.157769
1200,PL,0,3,0,0,0.00135907,0.00101036,1.34513
1210,PL,126,5,0,0,0.0016166,0.00482557,0.335008
1220,PL,47,3,12,3,0.00146252,0.00572779,0.255338
1230,PL,52,3,0,0,0.0014647,0.00291818,0.501922
1240,PL,55,4,9,3,0.001451,0.00711456,0.203948
1250,PL,81,5,0,0,0.00151916,0.00495895,0.306347
1260,PL,123,4,0,0,0.0015866,0.00428438,0.370322
1270,PL,64,3,0,0,0.00154502,0.00371804,0.415547
1280,PL,25,3,0,0,0.0014168,0.00316,0.448354
1290,PL,73,3,0,0,0.00152506,0.00296653,0.514089
1300,PL,33,3,0,0,0.00149087,0.00345492,0.431522
1310,PL,77,4,13,3,0.00152904,0.00533077,0.286833
1320,PL,19,4,0,0,0.00142108,0.00378021,0.375926
1330,PL,13,3,0,0,0.0013931,0.00237508,0.586548
1340,PL,64,6,0,0,0.00147324,0.00586422,0.251225
1350,PL,47,3,0,0,0.00146965,0.00343967,0.427265
1360,PL,75,4,13,4,0.00151512,0.00777785,0.1948
1370,PL,28,4,0,0,0.0014788,0.00350213,0.422258
1380,PL,66,4,0,0,0.00152042,0.00417421,0.364242
1390,PL,64,4,18,3,0.00150447,0.00723222,0.208023
1400,PL,85,5,0,0,0.00151308,0.0035828,0.422318
1410,PL,42,4,0,0,0.00143291,0.00332358,0.431134
1420,PL,54,4,0,0,0.00146604,0.00367295,0.399145
1430,PL,35,3,5,3,0.00150621,0.00483665,0.311416
1440,PL,52,5,0,0,0.00151089,0.00492204,0.306965
1450,PL,41,3,0,0,0.00149107,0.00222244,0.670916
1460,PL,51,3,13,3,0.00145386,0.00602329,0.241373
1470,PL,49,4,5,3,0.00147887,0.00700757,0.211039
1480,PL,75,5,0,0,0.0014904,0.00570091,0.261432
1490,PL,74,3,0,0,0.00146039,0.00349791,0.417504
1500,PL,46,4,17,3,0.00144659,0.00767458,0.188491
1510,PL,32,3,0,0,0.00144455,0.00258203,0.559462
1520,PL,111,4,0,0,0.0015262,0.00507189,0.300914
1530,PL,31,3,26,5,0.00147621,0.00731944,0.201684
1540,PL,61,4,29,3,0.00147226,0.00566737,0.259779
1550,PL,58,3,15,3,0.00152383,0.00575643,0.264718
