iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,135,3,12,3,0.00487454,0.00369682,1.31857
10,PL,114,4,30,4,0.00462929,0.00449066,1.03087
20,PL,148,4,0,0,0.00466384,0.0029721,1.56921
30,PL,134,3,0,0,0.00463323,0.00274041,1.69071
40,PL,92,4,0,0,0.00459974,0.00227962,2.01777
50,PL,143,3,0,0,0.00467993,0.00230865,2.02713
60,PL,73,4,0,0,0.00466947,0.00246481,1.89445
70,PL,82,3,0,0,0.00461249,0.0023078,1.99865
80,PL,127,4,0,0,0.00468643,0.0025664,1.82607
90,PL,73,3,22,4,0.00463102,0.00423561,1.09335
100,PL,83,3,21,3,0.00460878,0.00421336,1.09385
110,PL,113,4,0,0,0.004688,0.00288584,1.62448
120,PL,87,4,14,3,0.00463378,0.00382938,1.21006
130,PL,84,3,7,3,0.0046838,0.00353542,1.32482
140,PL,97,3,0,0,0.00463037,0.0019871,2.33022
150,PL,97,4,20,3,0.00465226,0.00410201,1.13414
160,PL,81,3,0,0,0.00462716,0.00218944,2.1134
170,PL,108,3,22,3,0.00466032,0.00405065,1.15051
180,PL,116,3,70,5,0.0046399,0.00542103,0.855907
190,PL,108,4,37,3,0.00467566,0.00451849,1.03478
200,PL,107,3,0,0,0.00465712,0.00219169,2.1249
210,PL,52,4,0,0,0.0046551,0.00200548,2.32119
220,PL,56,3,11,3,0.00462873,0.00374718,1.23525
230,PL,87,3,0,0,0.00466667,0.00223244,2.09039
240,PL,103,3,0,0,0.00460872,0.00225219,2.04633
250,PL,144,3,38,4,0.00468987,0.00505312,0.928113
260,PL,91,3,49,3,0.00462252,0.00413416,1.11813
270,PL,123,4,56,4,0.00470031,0.00556111,0.84521
280,PL,60,3,6,3,0.00459489,0.00301758,1.52271
290,PL,138,3,19,3,0.00470847,0.00412088,1.14259
300,PL,54,3,15,3,0.0046338,0.00321078,1.4432
310,PL,122,4,0,3,0.00467038,0.00375152,1.24493
320,PL,137,3,16,4,0.00470037,0.00422661,1.11209
330,PL,87,5,0,0,0.0045855,0.0026988,1.69909
340,PL,1,3,0,0,0.00446266,0.00111822,3.99084
350,PL,18,3,4,3,0.00446906,0.00245387,1.82123
360,PL,75,3,2,3,0.00462856,0.0031229,1.48213
370,PL,68,3,17,3,0.00459459,0.00349244,1.31558
380,PL,68,3,38,3,0.00461116,0.00418875,1.10084
390,PL,183,4,0,0,0.00473886,0.00275193,1.72201
400,PL,81,3,10,3,0.00465616,0.0034335,1.3561
410,PL,58,4,0,0,0.00466369,0.00233309,1.99893
420,PL,62,3,11,3,0.00461402,0.00294073,1.569
430,PL,127,4,1,3,0.00465806,0.00383109,1.21586
440,PL,113,4,0,0,0.00465912,0.00243758,1.91137
450,PL,123,4,14,4,0.00469815,0.00471035,0.99741
460,PL,114,3,0,0,0.00473076,0.00246291,1.9208
470,PL,82,4,0,0,0.0046172,0.002364,1.95313
480,PL,93,3,0,0,0.0045928,0.00241462,1.90208
490,PL,128,4,1,3,0.00468215,0.00422548,1.10808
500,PL,118,4,0,0,0.00466988,0.00299974,1.55676
510,PL,28,3,0,0,0.00453441,0.00155975,2.90714
520,PL,137,5,0,0,0.00468284,0.00342452,1.36744
530,PL,139,7,7,3,0.00473135,0.00553637,0.854594
540,PL,102,5,33,6,0.00467704,0.0052091,0.897859
550,PL,124,4,0,0,0.00465377,0.00252483,1.8432
560,PL,162,3,0,0,0.00468775,0.00269151,1.74168
570,PL,105,4,0,0,0.0046817,0.00255104,1.83521
580,PL,152,3,20,3,0.00469193,0.0043154,1.08725
590,PL,16,3,0,0,0.00446023,0.00124079,3.59469
600,PL,111,3,21,3,0.00466201,0.00408692,1.14071
610,PL,159,4,13,3,0.00467655,0.00446445,1.04751
