iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,261,5,0,0,0.000545132,0.003988,0.136693
10,EAX,262,5,0,0,0.000462842,0.0039911,0.115969
20,EAX,270,5,0,0,0.000475392,0.00346093,0.13736
30,EAX,288,5,0,0,0.000448091,0.00380462,0.117776
40,EAX,291,7,0,0,0.000486412,0.00538648,0.0903023
50,EAX,319,5,0,0,0.000447202,0.00418316,0.106905
60,EAX,318,5,0,0,0.000481812,0.00364352,0.132238
70,EAX,276,5,0,0,0.000480722,0.0042151,0.114048
80,EAX,270,5,0,0,0.000429031,0.00419822,0.102194
90,EAX,257,4,0,0,0.000427682,0.00366065,0.116832
100,EAX,368,5,0,0,0.000459122,0.0041811,0.109809
110,EAX,254,4,0,0,0.000451853,0.00396153,0.11406
120,EAX,303,7,0,0,0.000425162,0.00401365,0.105929
130,EAX,275,5,0,0,0.000440202,0.00411789,0.1069
140,EAX,218,7,0,0,0.000508783,0.00428357,0.118775
150,EAX,270,6,0,0,0.000444282,0.00415944,0.106813
160,EAX,278,6,0,0,0.000432522,0.00433072,0.099873
170,EAX,236,5,0,0,0.000410872,0.00392579,0.10466
180,EAX,262,7,0,0,0.000440892,0.00446699,0.0987
190,EAX,282,6,0,0,0.000430122,0.004301,0.100005
200,EAX,291,6,0,0,0.000463062,0.00417531,0.110905
210,EAX,207,5,0,0,0.000515262,0.0038087,0.135286
220,EAX,238,5,0,0,0.000432152,0.00443603,0.0974186
230,EAX,264,5,0,0,0.000455453,0.003924,0.116069
240,EAX,267,6,0,0,0.000486552,0.00458444,0.106131
250,EAX,229,6,0,0,0.000484232,0.00453655,0.10674
260,EAX,195,5,0,0,0.000478562,0.00352611,0.13572
270,EAX,306,4,0,0,0.000529572,0.00351437,0.150688
280,EAX,251,6,0,0,0.000426232,0.00408878,0.104244
290,EAX,265,5,0,0,0.000458602,0.00363837,0.126046
300,EAX,240,5,0,0,0.000429412,0.00385514,0.111387
310,EAX,266,8,0,0,0.000471782,0.00501656,0.0940449
320,EAX,220,5,0,0,0.000427832,0.00348294,0.122837
330,EAX,238,5,0,0,0.000471692,0.00367674,0.128291
340,EAX,239,6,0,0,0.000448942,0.00454554,0.0987654
350,EAX,270,6,0,0,0.000411872,0.00424909,0.0969318
360,EAX,303,6,0,0,0.000448032,0.00436664,0.102603
370,EAX,252,5,0,0,0.000441902,0.00386723,0.114268
380,EAX,257,6,0,0,0.000465802,0.00423926,0.109878
390,EAX,264,6,0,0,0.000397502,0.00428079,0.0928572
400,EAX,244,5,0,0,0.000474732,0.00439955,0.107905
410,EAX,214,5,0,0,0.000461702,0.00388781,0.118756
420,EAX,231,6,0,0,0.000460332,0.00439573,0.104723
430,EAX,256,5,0,0,0.000460002,0.00403664,0.113957
440,EAX,248,5,0,0,0.000490172,0.00365914,0.133958
450,EAX,243,6,0,0,0.000450162,0.00420649,0.107016
460,EAX,209,5,0,0,0.000399901,0.00379445,0.105391
470,EAX,226,5,25,4,0.000448662,0.00583394,0.0769055
480,EAX,213,5,0,0,0.000500332,0.00383144,0.130586
490,EAX,249,6,0,0,0.000438762,0.00460655,0.0952474
500,EAX,231,5,0,0,0.000458252,0.0041575,0.110223
510,EAX,232,5,0,0,0.000537172,0.00401042,0.133944
520,EAX,235,6,0,0,0.000504992,0.00409833,0.123219
530,EAX,236,4,0,0,0.000464242,0.00348678,0.133144
540,EAX,179,4,38,3,0.000413361,0.00526947,0.0784445
550,EAX,181,4,0,0,0.000457882,0.00332622,0.137658
560,EAX,226,5,45,3,0.000424612,0.00577386,0.0735405
570,EAX,212,5,0,0,0.000437752,0.00365727,0.119694
580,EAX,195,6,0,0,0.000459982,0.00446011,0.103132
590,EAX,163,6,0,0,0.000470853,0.00492274,0.0956485
600,EAX,223,5,19,3,0.000463822,0.00629979,0.073625
610,EAX,188,5,0,0,0.000477552,0.00371172,0.128661
620,EAX,233,6,16,3,0.000478212,0.00538641,0.0887813
630,EAX,146,6,63,4,0.000524992,0.0070959,0.0739852
640,EAX,182,5,0,0,0.000417052,0.00347026,0.120179
650,EAX,172,5,100,5,0.000442012,0.00715168,0.0618053
660,EAX,183,5,63,5,0.000434172,0.00699325,0.0620844
670,EAX,166,6,0,0,0.000463292,0.0044597,0.103884
680,EAX,152,4,0,0,0.000451612,0.00328673,0.137404
690,EAX,222,6,18,4,0.000455382,0.00647672,0.0703106
700,EAX,258,6,28,4,0.000420412,0.00607636,0.0691882
710,EAX,201,7,0,0,0.000450902,0.00434276,0.103828
720,EAX,171,6,18,5,0.000452802,0.00622442,0.0727461
730,EAX,202,4,41,4,0.000571973,0.00548979,0.104189
740,EAX,185,5,1,3,0.000479352,0.00486705,0.0984892
750,EAX,202,6,0,0,0.000409642,0.00388849,0.105347
760,EAX,224,8,0,0,0.000473892,0.00532014,0.089075
770,EAX,224,6,101,6,0.000483802,0.00873205,0.0554053
780,EAX,286,6,0,0,0.000452222,0.00391908,0.11539
790,EAX,192,5,0,0,0.000441282,0.00397266,0.11108
800,EAX,143,5,92,5,0.000395232,0.00736707,0.0536485
810,EAX,176,7,0,0,0.000403462,0.00509901,0.0791255
820,EAX,189,4,0,0,0.000370052,0.00342918,0.107913
830,EAX,206,5,0,0,0.000459932,0.00350219,0.131327
840,EAX,215,6,23,3,0.000403052,0.00559557,0.0720306
850,EAX,199,4,0,0,0.000401412,0.00348006,0.115346
860,EAX,220,5,0,0,0.000470602,0.00321683,0.146294
870,EAX,178,4,69,4,0.000426412,0.00623816,0.0683554
880,EAX,193,6,5,3,0.000467012,0.00541499,0.0862442
890,EAX,192,6,4,3,0.000448822,0.00557798,0.0804631
900,EAX,140,4,17,3,0.000387872,0.00506586,0.0765658
910,EAX,240,6,5,3,0.000444932,0.00600144,0.0741376
920,EAX,193,6,0,0,0.000423232,0.0039191,0.107992
930,EAX,174,5,0,0,0.000365811,0.00388794,0.0940887
940,EAX,177,4,0,0,0.000474622,0.00347798,0.136465
950,EAX,172,5,15,3,0.000517902,0.00549644,0.0942249
960,EAX,219,5,0,0,0.000512952,0.00394508,0.130023
970,EAX,240,7,0,0,0.000457492,0.00497131,0.0920264
980,EAX,187,4,0,0,0.000397161,0.00365539,0.108651
990,EAX,225,6,0,0,0.000420002,0.00460426,0.0912203
1000,EAX,211,5,26,3,0.000455932,0.0053458,0.0852878
1010,EAX,209,6,0,0,0.000473192,0.00407292,0.11618
1020,EAX,187,5,0,0,0.000415462,0.00372795,0.111445
1030,EAX,227,5,0,0,0.000446502,0.00367992,0.121335
1040,EAX,203,4,26,3,0.000460932,0.00486957,0.0946556
1050,EAX,172,5,0,0,0.000442332,0.0033999,0.130101
1060,EAX,168,5,0,0,0.000444592,0.00395056,0.112539
1070,EAX,238,6,0,0,0.000389611,0.0040578,0.0960154
1080,EAX,202,7,0,0,0.000419402,0.00482878,0.0868546
1090,EAX,156,4,46,4,0.000410461,0.00509281,0.0805961
1100,EAX,230,5,30,5,0.000522203,0.00650416,0.0802876
1110,EAX,192,5,10,3,0.000447852,0.0050432,0.0888031
1120,EAX,175,7,45,4,0.000446892,0.00726752,0.0614917
1130,EAX,177,4,0,0,0.000454462,0.00348735,0.130317
1140,EAX,224,4,65,4,0.000459873,0.00571463,0.080473
1150,EAX,200,4,0,0,0.000458181,0.00348972,0.131295
1160,EAX,191,5,0,0,0.000477272,0.00372188,0.128234
1170,EAX,3,3,8,3,0.00015256,0.00217549,0.0701267
1180,EAX,200,5,0,0,0.000379362,0.00375099,0.101137
1190,EAX,203,6,0,0,0.000438222,0.00438787,0.0998713
1200,EAX,182,4,0,0,0.000461412,0.00348874,0.132258
1210,EAX,207,6,0,0,0.000492843,0.00428551,0.115002
1220,EAX,227,5,0,0,0.000443352,0.00404857,0.109508
1230,EAX,227,7,0,0,0.000463962,0.00470128,0.0986884
1240,EAX,198,5,0,0,0.000471782,0.00393004,0.120045
1250,EAX,187,6,0,0,0.000453422,0.00406052,0.111666
1260,EAX,207,5,0,0,0.000434861,0.00367039,0.118478
1270,EAX,186,6,0,0,0.000503142,0.0039046,0.128859
1280,EAX,170,4,27,3,0.000436092,0.00500066,0.0872069
