iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PL,107,4,0,0,0.00252748,0.00265492,0.951999
10,PL,80,4,0,0,0.00231055,0.0022866,1.01047
20,PL,70,3,0,0,0.00232367,0.00321035,0.723805
30,PL,130,5,0,0,0.0023566,0.0034804,0.677105
40,PL,88,5,0,0,0.00230984,0.00277271,0.833061
50,PL,89,4,0,0,0.00225943,0.002605,0.867343
60,PL,56,4,0,0,0.00228159,0.0018939,1.20471
70,PL,88,3,0,0,0.00231228,0.00207982,1.11177
80,PL,132,5,0,0,0.00239124,0.0028204,0.847836
90,PL,131,4,0,0,0.00242531,0.0031627,0.766847
100,PL,76,3,0,0,0.00232711,0.00221603,1.05013
110,PL,88,3,0,0,0.0023303,0.00241492,0.964959
120,PL,97,4,8,3,0.00235521,0.00362955,0.6489
130,PL,73,4,0,0,0.00239202,0.00264697,0.903682
140,PL,86,5,0,0,0.0023722,0.00291008,0.815166
150,PL,64,5,3,3,0.00231977,0.00343752,0.674838
160,PL,63,3,0,0,0.00232098,0.00211774,1.09597
170,PL,53,3,0,0,0.00228253,0.00209715,1.0884
180,PL,41,3,0,0,0.00233181,0.00208198,1.12
190,PL,31,3,0,0,0.00226793,0.00146855,1.54434
200,PL,56,4,0,0,0.00227894,0.00194166,1.17371
210,PL,69,4,0,0,0.00235434,0.00255093,0.922934
220,PL,98,7,0,0,0.00238883,0.00419944,0.568845
230,PL,112,5,0,0,0.00236829,0.00313396,0.755686
240,PL,29,3,0,0,0.00225041,0.00171171,1.31472
250,PL,59,3,0,0,0.00228071,0.00200449,1.1378
260,PL,35,3,0,0,0.00228465,0.00180918,1.26281
270,PL,55,3,0,0,0.0022301,0.00202271,1.10253
280,PL,58,4,0,0,0.00243049,0.00221667,1.09646
290,PL,70,3,9,3,0.00226687,0.00320952,0.706295
300,PL,66,4,0,0,0.00234629,0.00220556,1.06381
310,PL,65,4,0,0,0.00238059,0.00209184,1.13804
320,PL,72,3,0,0,0.002317,0.00193923,1.19481
