iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,302,5,0,0,7.601e-05,0.00551069,0.0137932
10,UOX,0,3,0,0,6.214e-05,0.00156902,0.0396043
20,UOX,278,6,0,0,0.000223781,0.00801104,0.0279341
30,UOX,314,6,0,0,6.32e-05,0.00650414,0.00971688
40,UOX,375,7,0,0,0.00022345,0.00951298,0.023489
50,UOX,0,3,0,0,6.828e-05,0.00129256,0.0528253
60,UOX,344,6,0,0,6.267e-05,0.00601891,0.0104122
70,UOX,275,6,0,0,0.00021674,0.00727593,0.0297886
80,UOX,282,7,0,0,6.222e-05,0.00804838,0.00773075
90,UOX,360,6,0,0,0.000213,0.00622831,0.0341987
100,UOX,295,5,5,3,0.000214341,0.0101146,0.0211913
110,UOX,325,5,0,0,0.00022251,0.00634537,0.0350665
120,UOX,313,4,0,0,0.000208511,0.00424558,0.0491125
130,UOX,251,7,0,0,0.000217581,0.00745301,0.0291937
140,UOX,361,5,0,0,6.405e-05,0.00601502,0.0106483
150,UOX,223,8,0,0,0.00023041,0.00748167,0.0307966
160,UOX,338,5,0,0,0.00020247,0.00588655,0.0343953
170,UOX,238,5,0,0,0.000224961,0.00609415,0.0369142
180,UOX,345,6,0,0,0.00021417,0.00597093,0.0358688
190,UOX,226,4,4,4,6.394e-05,0.00776441,0.00823502
200,UOX,325,6,0,0,0.000220841,0.00523528,0.0421832
210,UOX,336,7,0,0,6.457e-05,0.00935788,0.00690007
220,UOX,262,6,0,0,0.000222291,0.00584005,0.0380632
230,UOX,426,6,0,0,0.0002182,0.00822508,0.0265286
240,UOX,318,6,0,0,0.00021532,0.00706264,0.0304872
250,UOX,324,6,3,3,6.314e-05,0.00895162,0.00705347
260,UOX,234,8,0,0,0.0002163,0.00676678,0.031965
270,UOX,303,5,0,0,0.00022238,0.00587178,0.0378727
280,UOX,346,5,0,0,0.00021105,0.00643395,0.0328025
290,UOX,467,6,0,0,6.34e-05,0.00772805,0.00820389
