iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,UOX,163,4,0,0,7.4401e-05,0.00282254,0.0263596
10,UOX,165,3,0,0,0.000266221,0.00248725,0.107034
20,UOX,187,4,0,0,0.000277852,0.0029724,0.0934772
30,UOX,151,9,0,0,0.000261991,0.00431562,0.0607076
40,UOX,192,6,0,0,0.000269151,0.00327299,0.0822339
50,UOX,222,5,0,0,0.000276801,0.0030171,0.091744
60,UOX,0,3,0,0,5.249e-05,0.000904874,0.0580081
70,UOX,226,6,0,0,0.000261121,0.00343726,0.0759679
80,UOX,134,5,0,0,0.000273071,0.00324519,0.0841463
90,UOX,156,4,0,0,0.000270512,0.00230402,0.117409
100,UOX,158,4,0,0,0.000274561,0.00234751,0.116958
110,UOX,159,5,0,0,0.000281862,0.00308606,0.0913338
120,UOX,135,4,0,0,0.000275611,0.00267375,0.10308
130,UOX,168,5,0,0,0.000285761,0.00304514,0.0938415
140,UOX,111,4,0,0,0.000271471,0.00254681,0.106592
150,UOX,196,6,0,0,0.000271631,0.00351235,0.0773361
160,UOX,148,5,0,0,0.000262221,0.00278834,0.0940419
170,UOX,204,5,0,0,0.000271702,0.00363309,0.0747855
180,UOX,205,4,0,0,0.000252952,0.00302878,0.0835161
190,UOX,179,4,0,0,5.103e-05,0.00237862,0.0214536
200,UOX,230,4,0,0,0.000275671,0.00320662,0.0859692
210,UOX,182,5,0,0,0.000274721,0.00313461,0.0876411
220,UOX,60,3,9,3,5.23e-05,0.00324834,0.0161005
230,UOX,202,5,0,0,0.000273491,0.00281969,0.0969932
240,UOX,152,4,0,0,0.000268901,0.00246745,0.108979
250,UOX,207,5,0,0,5.22e-05,0.0033508,0.0155784
260,UOX,194,5,0,0,0.000268451,0.00338193,0.0793779
270,UOX,207,5,6,3,0.000262021,0.00420092,0.0623723
280,UOX,150,3,5,3,0.000266191,0.00359627,0.0740187
290,UOX,147,3,0,0,5.264e-05,0.00225592,0.0233342
300,UOX,179,4,0,0,0.000273191,0.00272783,0.100149
310,UOX,125,4,0,0,0.000282901,0.00221677,0.127619
320,UOX,136,4,0,0,5.101e-05,0.00247644,0.0205981
330,UOX,130,4,0,0,5.132e-05,0.00240466,0.0213419
340,UOX,131,3,0,0,0.000271451,0.00193921,0.13998
350,UOX,141,4,0,0,0.000286752,0.00233923,0.122584
360,UOX,195,4,0,0,0.000281971,0.00254869,0.110634
370,UOX,127,4,0,0,0.000272251,0.00265076,0.102707
380,UOX,148,4,0,0,0.000270641,0.00252381,0.107235
390,UOX,73,4,0,0,5.0461e-05,0.00189622,0.0266114
400,UOX,129,4,0,0,0.000268232,0.0021291,0.125984
410,UOX,175,4,0,0,0.000266651,0.00254853,0.104629
420,UOX,152,5,0,0,0.000266661,0.00281011,0.0948934
430,UOX,127,4,0,0,5.161e-05,0.00238354,0.0216527
440,UOX,0,3,16,3,4.887e-05,0.00210152,0.0232546
450,UOX,163,4,11,3,0.000286582,0.00370986,0.0772488
460,UOX,156,4,0,0,5.048e-05,0.00263403,0.0191645
470,UOX,120,4,0,0,0.000265561,0.00228874,0.116029
480,UOX,176,4,0,0,5.2051e-05,0.00251629,0.0206856
490,UOX,122,5,11,3,0.000283262,0.00399414,0.0709194
500,UOX,98,3,0,0,5.2e-05,0.00201435,0.0258148
510,UOX,156,4,0,0,5.038e-05,0.00241156,0.020891
520,UOX,122,4,0,0,0.000264841,0.00224126,0.118166
530,UOX,159,4,0,3,0.000259531,0.00351997,0.0737311
540,UOX,246,5,0,0,0.000281481,0.00339655,0.0828725
550,UOX,191,5,0,0,0.000265952,0.00289105,0.0919914
560,UOX,132,5,0,0,4.827e-05,0.00285236,0.0169228
