iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,15,3,0,0,0.00010816,0.00151691,0.0713029
10,GLOX,0,3,12,3,6.8371e-05,0.00250229,0.0273233
20,GLOX,36,3,0,0,0.000256532,0.00165219,0.155268
30,GLOX,35,3,0,0,0.000257932,0.00177664,0.14518
40,GLOX,23,3,0,0,0.000256771,0.00178489,0.143858
50,GLOX,46,3,0,0,0.000255562,0.00205684,0.12425
60,GLOX,56,4,0,0,0.000260602,0.00208123,0.125215
70,GLOX,25,3,0,0,7.0111e-05,0.00158137,0.0443356
80,GLOX,62,4,0,0,0.000253602,0.00254784,0.0995363
90,GLOX,4,3,0,0,0.000256121,0.0011723,0.218478
100,GLOX,21,3,0,0,6.8551e-05,0.00187208,0.0366175
110,GLOX,12,3,0,0,0.000250591,0.0013831,0.181181
120,GLOX,13,3,0,0,6.989e-05,0.0017735,0.0394079
130,GLOX,0,3,10,3,6.848e-05,0.00226342,0.030255
140,GLOX,27,3,0,0,0.000251841,0.00165856,0.151843
150,GLOX,20,3,0,0,6.9161e-05,0.00145178,0.0476388
160,GLOX,39,4,0,0,0.000254662,0.00257043,0.0990735
170,GLOX,26,3,0,0,0.000257012,0.00151186,0.169997
180,GLOX,50,5,0,0,0.000255572,0.00305955,0.0835326
190,GLOX,23,3,0,0,0.000255172,0.00172347,0.148057
200,GLOX,19,3,0,0,0.000250162,0.00151966,0.164617
210,GLOX,23,3,0,0,6.806e-05,0.00135306,0.0503009
220,GLOX,17,3,0,0,6.9101e-05,0.00168199,0.0410829
230,GLOX,19,3,0,0,0.000249592,0.00157567,0.158404
240,GLOX,18,4,0,0,0.000243412,0.00194648,0.125052
250,GLOX,11,3,8,3,6.7901e-05,0.00281317,0.0241368
260,GLOX,17,4,0,0,0.000257272,0.00208268,0.123529
270,GLOX,30,5,13,3,6.901e-05,0.00325037,0.0212314
280,GLOX,8,3,0,0,6.976e-05,0.00113969,0.0612098
290,GLOX,14,5,0,0,7.005e-05,0.00177679,0.039425
300,GLOX,23,3,0,0,0.000257041,0.00139498,0.184262
310,GLOX,16,3,0,0,0.000250162,0.00145198,0.17229
320,GLOX,9,3,0,0,0.000241162,0.00121529,0.19844
330,GLOX,14,4,0,0,0.000246232,0.0016853,0.146106
340,GLOX,10,3,0,0,6.925e-05,0.00140591,0.0492564
350,GLOX,31,3,7,4,7.268e-05,0.00325594,0.0223223
360,GLOX,27,4,19,3,6.787e-05,0.00356772,0.0190233
370,GLOX,10,3,0,0,6.8041e-05,0.00126529,0.0537752
380,GLOX,0,3,0,0,6.709e-05,0.000975436,0.0687795
390,GLOX,28,3,10,3,0.000256992,0.00304461,0.0844089
400,GLOX,7,3,0,0,6.951e-05,0.0011787,0.0589719
410,GLOX,35,3,0,0,0.000246581,0.00201563,0.122334
420,GLOX,18,4,6,3,6.809e-05,0.00342025,0.0199079
430,GLOX,16,4,0,0,0.000247391,0.00166188,0.148862
440,GLOX,23,3,0,0,0.000238892,0.00148295,0.161093
450,GLOX,1,3,0,0,6.8621e-05,0.00107296,0.063955
460,GLOX,24,3,0,0,6.727e-05,0.00179494,0.0374776
470,GLOX,23,3,0,0,0.000245772,0.00170204,0.144398
480,GLOX,8,3,10,3,6.78e-05,0.00245656,0.0275996
490,GLOX,20,3,0,0,6.8101e-05,0.00147808,0.046074
500,GLOX,17,3,0,0,0.000250972,0.00129912,0.193186
510,GLOX,21,4,0,0,0.000246921,0.0022669,0.108924
520,GLOX,37,3,5,3,6.7961e-05,0.00277767,0.0244669
530,GLOX,11,3,2,3,6.786e-05,0.00241226,0.0281314
540,GLOX,1,3,15,4,6.8201e-05,0.00258147,0.0264194
550,GLOX,0,3,0,0,7.01e-05,0.000974896,0.0719051
560,GLOX,7,3,0,0,6.868e-05,0.00116375,0.0590163
570,GLOX,21,3,23,4,0.000243062,0.00331136,0.0734025
580,GLOX,36,3,0,0,0.000242321,0.00194747,0.124428
590,GLOX,0,3,0,0,6.7031e-05,0.000956355,0.0700901
600,GLOX,11,4,0,0,6.79e-05,0.001332,0.0509761
610,GLOX,0,3,0,0,6.7011e-05,0.000935475,0.0716331
620,GLOX,33,3,0,0,0.000242532,0.00178218,0.136087
630,GLOX,18,3,0,0,0.000239381,0.00151215,0.158305
640,GLOX,9,3,0,0,0.000248651,0.00115391,0.215486
650,GLOX,0,3,0,0,6.635e-05,0.000946185,0.0701237
