iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,72,4,6,3,0.000167601,0.00387477,0.0432544
10,OX,66,4,0,0,0.000145181,0.00261312,0.0555584
20,OX,66,4,0,0,0.000152101,0.00246499,0.0617044
30,OX,35,3,0,0,0.000143701,0.00168365,0.0853509
40,OX,41,3,0,0,0.000149591,0.00142015,0.105335
50,OX,60,3,0,0,0.000156441,0.00161237,0.0970256
60,OX,62,4,0,0,0.000157371,0.00334717,0.0470162
70,OX,7,3,0,0,3.1731e-05,0.00113186,0.0280345
80,OX,0,3,21,4,3.155e-05,0.00328344,0.00960883
90,OX,45,4,6,3,3.299e-05,0.00362252,0.00910692
100,OX,0,3,0,0,3.061e-05,0.00101443,0.0301744
110,OX,23,3,0,0,3.267e-05,0.00177268,0.0184297
120,OX,61,3,0,0,0.000147271,0.00177834,0.0828138
130,OX,58,3,0,0,0.000146231,0.00207404,0.0705054
140,OX,33,3,0,0,2.971e-05,0.00138223,0.0214943
150,OX,21,3,5,3,3.106e-05,0.00259427,0.0119725
160,OX,6,3,19,3,3.262e-05,0.00352848,0.00924478
170,OX,21,3,27,3,3.107e-05,0.00301593,0.010302
180,OX,59,4,16,3,0.0001483,0.00417703,0.0355037
190,OX,40,3,0,0,3.242e-05,0.00157693,0.020559
200,OX,36,3,0,0,3.104e-05,0.00208407,0.0148939
210,OX,0,3,0,0,3.212e-05,0.000928085,0.0346089
220,OX,23,4,49,4,2.985e-05,0.00536189,0.00556707
230,OX,22,3,0,0,3.214e-05,0.00167882,0.0191444
240,OX,70,4,0,0,0.000142501,0.00198439,0.071811
250,OX,77,4,24,5,0.000147041,0.00485717,0.030273
260,OX,30,3,0,0,3.224e-05,0.00200333,0.0160932
270,OX,41,3,0,0,3.2901e-05,0.00174281,0.0188781
280,OX,72,3,23,3,0.000148601,0.00401755,0.0369879
290,OX,30,3,0,0,3.327e-05,0.00161423,0.0206105
300,OX,28,3,0,0,3.046e-05,0.00167472,0.0181881
310,OX,22,3,0,0,2.946e-05,0.00125576,0.02346
320,OX,36,3,0,0,3.268e-05,0.00159085,0.0205425
330,OX,75,3,0,0,0.00013684,0.00200233,0.0683403
340,OX,33,3,0,0,3.115e-05,0.00173271,0.0179776
350,OX,52,4,0,0,3.1221e-05,0.00278873,0.0111954
360,OX,33,4,0,0,3.178e-05,0.00216236,0.0146969
370,OX,51,3,22,5,3.009e-05,0.00404885,0.00743174
380,OX,47,4,0,0,3.101e-05,0.00203339,0.0152504
390,OX,51,3,37,4,0.000143041,0.00383443,0.0373044
400,OX,47,3,40,3,3.061e-05,0.00346231,0.00884092
410,OX,59,3,0,0,3.07e-05,0.00212595,0.0144406
420,OX,64,3,14,3,0.00014208,0.00365303,0.0388937
430,OX,28,3,0,0,3.14e-05,0.00153809,0.020415
440,OX,49,3,32,3,3.136e-05,0.00344573,0.00910112
450,OX,77,4,16,3,0.00014193,0.00410389,0.0345842
460,OX,75,3,0,0,0.000148361,0.00260992,0.056845
470,OX,10,4,0,0,3.308e-05,0.00141706,0.0233442
480,OX,26,3,0,0,0.000145641,0.00149275,0.0975657
490,OX,23,3,0,0,3.316e-05,0.00144749,0.0229087
500,OX,0,3,0,0,3.067e-05,0.00102314,0.0299765
510,OX,24,3,15,3,3.351e-05,0.00282497,0.0118621
520,OX,14,3,0,0,2.99e-05,0.0016809,0.0177881
530,OX,23,3,0,0,3.209e-05,0.00139866,0.0229434
540,OX,26,3,0,0,3.2111e-05,0.00143983,0.022302
550,OX,0,3,34,3,3.183e-05,0.00282782,0.011256
560,OX,20,3,0,0,3.251e-05,0.00153308,0.0212057
570,OX,50,4,0,0,2.9941e-05,0.00189352,0.0158123
580,OX,0,3,0,0,3.219e-05,0.00102259,0.031479
590,OX,32,5,0,0,3.075e-05,0.00316229,0.00972398
600,OX,0,3,0,0,3.0131e-05,0.00109067,0.0276262
610,OX,13,3,0,0,3.128e-05,0.00109743,0.0285031
620,OX,0,3,0,0,3.2751e-05,0.000958085,0.0341838
630,OX,28,4,0,0,3.172e-05,0.00145358,0.021822
640,OX,23,3,1,3,3.157e-05,0.00271364,0.0116338
650,OX,33,3,0,0,0.000151261,0.00147917,0.102261
660,OX,13,3,0,0,3.182e-05,0.00143524,0.0221705
670,OX,46,3,0,0,0.000152481,0.001489,0.102405
680,OX,27,3,0,0,3.144e-05,0.00160421,0.0195984
690,OX,16,3,0,0,3.164e-05,0.00145133,0.0218007
700,OX,77,5,0,0,0.000147411,0.00310352,0.0474981
710,OX,41,3,0,0,3.179e-05,0.00166188,0.0191289
720,OX,54,4,13,3,3.128e-05,0.00347082,0.00901228
730,OX,47,4,0,0,3.162e-05,0.00199874,0.01582
740,OX,9,3,0,0,3.142e-05,0.0010134,0.0310044
750,OX,35,3,11,3,3.078e-05,0.00360623,0.00853523
760,OX,39,3,52,3,0.000145611,0.00394238,0.0369348
770,OX,40,3,70,5,0.00015404,0.005001,0.0308019
780,OX,17,4,0,0,3.253e-05,0.00150212,0.0216561
790,OX,42,3,0,0,3.1691e-05,0.00160237,0.0197776
800,OX,6,3,0,0,3.1111e-05,0.0010747,0.0289487
810,OX,1,3,0,0,3.108e-05,0.00112081,0.02773
820,OX,3,3,29,4,3.194e-05,0.00353429,0.00903718
830,OX,59,3,0,0,0.0001354,0.00255481,0.052998
840,OX,6,3,20,3,3.102e-05,0.00319666,0.00970389
850,OX,9,3,17,3,3.029e-05,0.00267399,0.0113276
860,OX,15,3,0,0,3.0631e-05,0.00127529,0.0240189
870,OX,31,3,0,0,3.138e-05,0.00236238,0.0132832
880,OX,37,3,0,0,3.231e-05,0.00176648,0.0182906
890,OX,5,3,0,0,3.285e-05,0.0010228,0.0321176
900,OX,0,3,0,0,2.927e-05,0.000970195,0.0301692
910,OX,60,3,19,3,0.000149881,0.00363564,0.0412255
920,OX,44,4,0,0,3.106e-05,0.00268334,0.0115751
930,OX,25,3,0,0,3.161e-05,0.00129924,0.0243297
940,OX,44,4,0,0,3.127e-05,0.00200401,0.0156037
950,OX,10,3,26,3,3.399e-05,0.00327082,0.0103919
960,OX,33,3,0,0,0.000141511,0.00172568,0.0820031
970,OX,38,3,0,0,0.000150121,0.0021294,0.0704992
980,OX,26,3,0,0,3.129e-05,0.00145917,0.0214437
990,OX,48,3,0,0,0.00014134,0.00232688,0.0607422
1000,OX,38,4,0,0,3.2451e-05,0.00253957,0.0127781
1010,OX,42,3,42,4,0.000149411,0.00432314,0.0345607
1020,OX,28,3,0,0,3.117e-05,0.00198889,0.0156721
1030,OX,40,3,0,0,0.000149501,0.00173509,0.0861633
1040,OX,6,3,37,4,3.167e-05,0.00309315,0.0102388
1050,OX,23,3,9,3,3.119e-05,0.00286012,0.0109052
1060,OX,54,6,0,0,0.000137511,0.00291301,0.0472059
1070,OX,1,3,28,4,3.223e-05,0.00284628,0.0113236
1080,OX,21,3,0,0,3.082e-05,0.00208795,0.0147609
1090,OX,59,3,8,3,3.179e-05,0.00380581,0.00835302
1100,OX,38,3,2,3,0.000148671,0.00336105,0.0442335
1110,OX,4,3,0,0,3.139e-05,0.00117459,0.0267243
1120,OX,57,3,26,3,3.257e-05,0.0037676,0.00864476
1130,OX,11,3,0,0,2.868e-05,0.00181791,0.0157764
1140,OX,62,4,0,0,3.221e-05,0.00240845,0.0133737
