iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,55,3,0,0,0.0001149,0.00214634,0.0535331
10,GrPX,76,4,0,0,6.066e-05,0.00278799,0.0217576
20,GrPX,22,3,0,0,6.164e-05,0.00165673,0.0372057
30,GrPX,5,3,0,0,6.573e-05,0.00115037,0.057138
40,GrPX,88,4,0,0,5.7441e-05,0.00296798,0.0193536
50,GrPX,20,3,0,0,5.8091e-05,0.0018082,0.0321265
60,GrPX,35,3,0,0,6.064e-05,0.00194539,0.031171
70,GrPX,58,3,22,3,6.144e-05,0.00408161,0.0150529
80,GrPX,27,3,0,0,5.594e-05,0.00168449,0.0332088
90,GrPX,30,3,16,3,5.906e-05,0.00351699,0.0167928
100,GrPX,29,4,0,0,6.869e-05,0.00182219,0.0376963
110,GrPX,61,4,0,0,6.028e-05,0.00233472,0.025819
120,GrPX,26,3,0,0,6.257e-05,0.00156535,0.0399718
130,GrPX,42,4,21,4,6.597e-05,0.00405916,0.0162521
140,GrPX,40,3,13,3,5.525e-05,0.00331305,0.0166765
150,GrPX,61,4,0,0,5.992e-05,0.0023471,0.0255294
160,GrPX,41,3,4,3,6.387e-05,0.00275541,0.0231799
170,GrPX,56,3,25,3,6.5e-05,0.00388434,0.0167339
180,GrPX,55,5,0,0,5.805e-05,0.00282461,0.0205515
190,GrPX,54,4,36,3,6.225e-05,0.00433046,0.0143749
200,GrPX,40,4,0,0,6.254e-05,0.00230641,0.0271158
210,GrPX,24,3,0,0,6.844e-05,0.00160288,0.042698
220,GrPX,74,4,21,3,6.602e-05,0.00443126,0.0148987
230,GrPX,20,3,0,0,5.6351e-05,0.00148488,0.0379498
240,GrPX,65,5,0,0,5.994e-05,0.00328341,0.0182554
250,GrPX,33,3,0,0,6.0421e-05,0.00226639,0.0266596
260,GrPX,76,3,0,0,6.073e-05,0.0023901,0.025409
270,GrPX,38,3,25,3,6.244e-05,0.00394141,0.015842
280,GrPX,46,4,0,0,5.6351e-05,0.00286792,0.0196488
290,GrPX,32,4,0,0,5.887e-05,0.00161299,0.0364973
300,GrPX,70,3,4,3,6.127e-05,0.00353902,0.0173127
310,GrPX,62,4,0,0,6.391e-05,0.00261323,0.0244564
320,GrPX,30,3,0,0,6.139e-05,0.00244577,0.0251005
330,GrPX,47,3,29,4,6.408e-05,0.00402525,0.0159195
340,GrPX,0,3,0,0,6.1171e-05,0.00108578,0.0563382
350,GrPX,43,3,20,3,5.959e-05,0.00370775,0.0160717
360,GrPX,26,3,0,0,5.7681e-05,0.00138497,0.0416477
370,GrPX,25,4,26,4,6.378e-05,0.00446636,0.0142801
380,GrPX,60,3,0,0,6.558e-05,0.0020847,0.0314578
390,GrPX,60,3,0,0,6.236e-05,0.00217856,0.0286245
400,GrPX,65,4,0,0,6.221e-05,0.00231365,0.0268882
410,GrPX,46,5,0,0,6.136e-05,0.00312827,0.0196147
420,GrPX,48,3,25,3,6.16e-05,0.00351471,0.0175263
430,GrPX,15,3,0,0,5.907e-05,0.00155796,0.0379149
440,GrPX,79,5,0,0,6.036e-05,0.00277725,0.0217338
450,GrPX,49,3,0,0,6e-05,0.00202318,0.0296562
460,GrPX,19,3,0,0,6.024e-05,0.00143996,0.0418344
470,GrPX,47,4,0,0,6.234e-05,0.00277443,0.0224695
480,GrPX,73,3,15,5,6.433e-05,0.00511637,0.0125734
490,GrPX,40,3,0,0,6.526e-05,0.00212946,0.0306463
500,GrPX,48,3,0,0,5.958e-05,0.00195641,0.0304538
510,GrPX,28,3,0,0,5.58e-05,0.00133878,0.0416796
520,GrPX,35,3,0,0,5.727e-05,0.0017375,0.0329611
530,GrPX,52,3,0,0,6.171e-05,0.00191777,0.0321781
540,GrPX,44,3,13,3,6.575e-05,0.00359748,0.0182767
