iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX2,69,4,0,0,8.291e-05,0.0023066,0.0359447
10,GrPX2,58,3,0,0,5.605e-05,0.00216204,0.0259246
20,GrPX2,7,3,7,3,5.376e-05,0.00223873,0.0240136
30,GrPX2,41,3,0,0,5.353e-05,0.00221357,0.0241827
40,GrPX2,68,4,0,0,5.8781e-05,0.00225964,0.0260135
50,GrPX2,14,4,0,0,5.613e-05,0.00160555,0.0349601
60,GrPX2,48,3,0,0,5.5011e-05,0.0014675,0.0374863
70,GrPX2,36,4,22,3,5.148e-05,0.00317767,0.0162005
80,GrPX2,32,3,0,0,5.641e-05,0.00155405,0.0362988
90,GrPX2,38,3,10,3,5.138e-05,0.00330447,0.0155486
100,GrPX2,39,3,18,3,5.7481e-05,0.00341599,0.016827
110,GrPX2,0,3,0,0,5.044e-05,0.000932143,0.0541119
120,GrPX2,45,4,0,0,5.478e-05,0.00223195,0.0245436
130,GrPX2,60,4,7,3,5.4e-05,0.00334738,0.016132
140,GrPX2,30,4,0,0,5.558e-05,0.0016476,0.033734
150,GrPX2,6,3,15,3,5.418e-05,0.00258761,0.0209382
160,GrPX2,57,5,22,4,5.8561e-05,0.0044592,0.0131326
170,GrPX2,70,4,0,0,5.632e-05,0.00200225,0.0281284
180,GrPX2,10,3,23,4,5.26e-05,0.00336512,0.0156309
190,GrPX2,70,4,22,3,5.622e-05,0.00357325,0.0157336
200,GrPX2,19,3,0,0,5.4221e-05,0.00130777,0.0414605
210,GrPX2,7,3,0,0,5.544e-05,0.00107441,0.0516002
220,GrPX2,15,3,0,0,5.121e-05,0.00111967,0.0457365
230,GrPX2,27,3,0,0,5.023e-05,0.00138328,0.0363121
240,GrPX2,45,3,0,0,5.1511e-05,0.00191669,0.026875
250,GrPX2,21,3,0,0,5.504e-05,0.0017866,0.0308072
260,GrPX2,18,3,4,3,5.403e-05,0.00281771,0.0191751
270,GrPX2,59,3,0,0,5.858e-05,0.00219556,0.0266811
280,GrPX2,36,3,0,0,5.648e-05,0.00131982,0.0427936
290,GrPX2,15,3,0,0,5.648e-05,0.00120934,0.046703
300,GrPX2,47,4,0,0,5.741e-05,0.00231611,0.0247873
310,GrPX2,18,3,0,0,4.855e-05,0.00153132,0.0317048
