iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,36,3,0,0,0.000315722,0.00168419,0.187462
10,GOX,37,3,0,0,0.000230672,0.00205859,0.112053
20,GOX,40,4,0,0,0.000235791,0.00189417,0.124482
30,GOX,15,3,6,3,0.000106191,0.00307982,0.0344796
40,GOX,25,4,0,0,9.8051e-05,0.00186869,0.0524704
50,GOX,7,3,0,0,6.3841e-05,0.00118131,0.0540427
60,GOX,27,4,0,0,0.000204642,0.00209835,0.0975251
70,GOX,23,3,0,0,0.000108361,0.00185621,0.0583775
80,GOX,11,3,0,0,0.0001123,0.00152488,0.0736451
90,GOX,52,3,0,0,7.284e-05,0.00269776,0.0270002
100,GOX,5,3,0,0,8.1121e-05,0.00130635,0.0620975
110,GOX,41,3,0,0,9.175e-05,0.00203692,0.0450435
120,GOX,61,5,30,3,0.000215952,0.00466305,0.0463113
130,GOX,36,3,0,0,8.201e-05,0.0018582,0.0441341
140,GOX,42,3,0,0,0.000210181,0.00216726,0.0969799
150,GOX,46,4,0,0,0.000233401,0.00260695,0.0895304
160,GOX,28,4,0,0,0.000114851,0.00208446,0.0550986
170,GOX,12,3,0,0,8.1361e-05,0.00129805,0.0626795
180,GOX,36,3,0,0,0.00010508,0.00219729,0.0478225
190,GOX,33,4,0,0,0.000223931,0.0022512,0.0994717
200,GOX,51,3,6,3,0.000202941,0.00354976,0.0571703
210,GOX,45,3,0,0,0.000209921,0.00229742,0.0913723
220,GOX,7,3,0,0,6.205e-05,0.00117246,0.052923
230,GOX,41,5,15,3,9.526e-05,0.00537559,0.0177208
240,GOX,46,3,0,0,0.000237781,0.00185749,0.128012
250,GOX,41,5,29,3,8.9431e-05,0.00468186,0.0191016
260,GOX,44,3,8,3,0.000208412,0.00316407,0.0658684
270,GOX,22,3,0,0,0.000100051,0.00167778,0.059633
280,GOX,47,3,11,3,0.000109041,0.00333156,0.0327297
290,GOX,46,3,0,0,0.000210272,0.00212626,0.0988928
300,GOX,7,3,0,0,9.8841e-05,0.00131376,0.0752353
310,GOX,36,3,11,3,0.000190951,0.00372542,0.0512562
320,GOX,71,4,5,3,0.000203672,0.00417587,0.0487735
330,GOX,23,3,0,0,0.000241792,0.00129412,0.186839
340,GOX,48,3,0,0,0.000222632,0.00214874,0.10361
350,GOX,26,3,0,0,9.7871e-05,0.00157232,0.0622462
360,GOX,26,3,0,0,8.095e-05,0.00207242,0.0390606
370,GOX,49,3,27,3,9.7671e-05,0.00414452,0.0235663
380,GOX,23,3,0,0,0.000217682,0.00149328,0.145775
390,GOX,103,5,0,0,9.601e-05,0.00377269,0.0254487
400,GOX,33,4,0,0,9.168e-05,0.00184156,0.0497839
410,GOX,25,3,2,3,0.000208322,0.00318434,0.0654208
420,GOX,77,4,17,3,0.000219811,0.00455172,0.0482919
430,GOX,24,3,0,0,9.147e-05,0.00201645,0.0453619
440,GOX,25,3,0,0,8.8731e-05,0.00166938,0.0531521
450,GOX,90,7,0,0,0.000205502,0.00515225,0.0398859
460,GOX,53,4,0,0,7.55e-05,0.00241087,0.0313164
470,GOX,20,3,0,0,9.103e-05,0.00188415,0.0483135
480,GOX,47,3,0,0,0.000187751,0.00222585,0.0843501
490,GOX,51,3,0,0,9.235e-05,0.00204333,0.0451958
500,GOX,26,3,39,6,0.000211091,0.00471449,0.044775
510,GOX,58,4,14,3,8.7481e-05,0.00511059,0.0171176
520,GOX,26,4,0,0,8.151e-05,0.00252629,0.0322648
530,GOX,24,4,14,3,0.000103391,0.00352787,0.0293069
540,GOX,17,4,0,0,6.2281e-05,0.0029235,0.0213036
550,GOX,58,5,40,4,0.000207261,0.00498939,0.0415403
560,GOX,18,3,0,0,0.000206871,0.00170043,0.121658
570,GOX,52,3,71,4,9.6441e-05,0.00589186,0.0163685
580,GOX,28,3,0,0,0.000194781,0.00132619,0.146873
590,GOX,69,3,33,4,0.000216201,0.0055986,0.0386169
600,GOX,47,3,0,0,0.000197671,0.00197782,0.0999438
610,GOX,45,3,0,0,8.9911e-05,0.0016651,0.0539974
620,GOX,98,7,76,5,9.123e-05,0.00871327,0.0104702
630,GOX,35,4,46,6,8.832e-05,0.00629243,0.0140359
640,GOX,13,3,0,0,9.1621e-05,0.00169345,0.0541032
