iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,360,6,0,0,0.00058818,0.00661398,0.0889298
10,EAX,273,5,0,0,0.00068477,0.00522559,0.131042
20,GOX,110,5,0,0,0.00030892,0.0043836,0.0704718
30,GrPX,46,5,0,0,8.837e-05,0.00324571,0.0272267
40,GOX,201,9,0,0,0.00029099,0.0085341,0.0340973
50,OX,105,5,0,0,0.00022211,0.00426259,0.0521068
60,GrPX,60,4,0,0,8.761e-05,0.00291346,0.0300708
70,UOX,242,4,0,0,0.00024732,0.00396472,0.0623802
80,PL,0,3,0,0,0.00206805,0.00119619,1.72886
90,PL,99,4,0,0,0.00236778,0.00321703,0.736015
100,AOX,74,5,0,0,0.00020801,0.00403985,0.0514895
110,GOX,67,6,0,0,0.00011339,0.00404361,0.0280418
120,OX,69,5,0,0,0.00021567,0.00343348,0.0628138
130,PL,88,3,0,0,0.0023075,0.00304947,0.756689
140,EAX,326,6,0,0,0.00059084,0.00570563,0.103554
150,AOX,67,4,0,0,4.347e-05,0.00272751,0.0159376
160,AOX,31,4,0,0,4.518e-05,0.00338425,0.0133501
170,EAX,315,5,0,0,0.00051892,0.00622731,0.0833297
180,EAX,320,6,0,0,0.00071103,0.0067474,0.105378
190,AOX,50,4,0,0,0.00021564,0.00327521,0.0658401
200,GrPX,15,3,0,0,8.936e-05,0.00173911,0.0513826
210,AOX,48,3,0,0,0.00021822,0.00325356,0.0670712
220,UOX,211,5,0,0,0.00024548,0.00471795,0.0520311
230,EAX,289,5,0,0,0.000543639,0.00447867,0.121384
240,AOX,24,4,0,0,0.00020647,0.00226257,0.0912546
250,GrPX,51,3,0,0,9.369e-05,0.00214336,0.0437117
260,AOX,133,6,0,0,0.00021697,0.00495231,0.0438119
270,EAX,278,6,0,0,0.00055245,0.00500981,0.110274
280,PL,136,4,0,0,0.00234915,0.00340571,0.689768
290,PL,141,5,0,0,0.00237143,0.00433278,0.547323
300,PL,128,5,0,0,0.00238644,0.00464723,0.513519
310,PMX,64,3,0,0,0.00024173,0.00288018,0.0839288
320,GOX,106,5,0,0,0.00028463,0.00447961,0.063539
330,UOX,211,4,0,0,0.00023041,0.00381771,0.0603529
340,AOX,27,4,0,0,4.431e-05,0.00251945,0.0175872
350,PL,84,4,0,0,0.00234666,0.00381026,0.615879
360,OX,0,3,0,0,4.245e-05,0.00146807,0.0289155
370,OX,61,5,0,0,0.00021145,0.0037608,0.0562247
380,PL,73,4,0,0,0.00234033,0.0030575,0.765439
390,AOX,33,4,8,3,0.00020847,0.00376232,0.05541
400,OX,46,3,0,0,0.00020247,0.00255267,0.079317
410,UOX,244,6,0,0,0.00022355,0.00565944,0.0395004
420,UOX,261,5,0,0,0.00022629,0.00539874,0.0419153
430,GOX,72,5,0,0,0.00030412,0.00383458,0.0793099
440,UOX,292,6,0,0,0.00022929,0.00631524,0.0363074
450,PL,78,4,0,0,0.00236608,0.0034977,0.676468
460,LOX,50,5,0,0,0.00021031,0.00387854,0.054224
470,OX,42,4,0,0,0.00021357,0.00361332,0.0591063
480,AOX,48,5,0,0,0.00021106,0.00286289,0.0737227
490,UOX,277,5,0,0,0.00022437,0.00494524,0.0453709
500,LOX,57,4,0,0,0.00020919,0.00304729,0.0686479
510,UOX,284,4,0,0,0.00022921,0.00434907,0.0527032
520,EAX,215,5,0,0,0.00060292,0.00492664,0.12238
530,OX,63,4,0,0,0.00021058,0.00426699,0.0493509
540,AOX,13,3,0,0,4.471e-05,0.00128968,0.0346675
550,UOX,258,5,0,0,0.000231061,0.00433377,0.0533164
560,OX,62,6,0,0,0.000215569,0.00380463,0.0566596
570,PL,63,4,0,0,0.00231395,0.00302515,0.764904
580,PL,114,4,0,0,0.00235061,0.00405187,0.58013
590,GrPX,30,5,4,3,8.94e-05,0.00475618,0.0187966
600,LOX,0,3,0,0,4.281e-05,0.00138776,0.0308483
610,AOX,14,5,0,0,4.388e-05,0.00173924,0.0252294
620,LOX,28,5,0,0,0.00020573,0.00233934,0.0879436
630,LOX,10,3,0,0,0.00020371,0.0016635,0.122459
640,GrPX,3,3,0,0,9.257e-05,0.00133646,0.0692651
650,UOX,313,8,0,0,0.00022224,0.00739781,0.0300413
660,GOX,137,9,0,0,0.00030352,0.00753965,0.0402565
670,GrPX,47,5,0,0,8.965e-05,0.00325211,0.0275667
680,PMX,127,6,0,0,0.00023041,0.00498756,0.0461969
690,LOX,48,6,0,0,4.247e-05,0.00395163,0.0107475
700,LOX,10,3,0,0,0.00020685,0.00153652,0.134622
710,GOX,47,4,26,7,0.00027955,0.00694654,0.0402431
720,AOX,67,6,0,0,0.00020406,0.00399059,0.0511353
730,UOX,251,5,0,0,0.00022163,0.00457213,0.0484741
740,PMX,0,3,0,0,4.77e-05,0.00134424,0.0354847
750,AOX,36,3,17,4,0.00020219,0.00462084,0.0437561
760,AOX,40,5,10,3,0.00020973,0.00612847,0.0342222
770,PMX,5,3,0,0,4.654e-05,0.00135092,0.0344506
780,GOX,13,3,0,0,9.092e-05,0.00224098,0.0405715
790,OX,34,3,0,0,0.00020981,0.00191464,0.109582
800,EAX,212,4,0,0,0.00054091,0.00507046,0.106679
810,OX,63,4,0,0,0.00021124,0.00330446,0.0639257
820,GrPX,66,3,0,0,9.371e-05,0.00286183,0.0327448
830,EAX,192,5,0,0,0.000572459,0.00522556,0.10955
