iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,143,7,0,0,0.00021004,0.00799974,0.0262559
10,PL,161,5,0,0,0.0021575,0.00723328,0.298274
20,PMX,26,3,0,0,8.036e-05,0.00276478,0.0290656
30,PL,0,3,0,0,0.00176728,0.00156704,1.12778
40,PL,193,4,0,0,0.00216782,0.00526717,0.411572
50,LOX,182,9,0,0,0.00017391,0.0110261,0.0157726
60,UOX,337,4,0,0,5.715e-05,0.00494727,0.0115518
70,GOX,164,6,0,0,0.00024103,0.00766494,0.0314458
80,OX,104,5,0,0,0.00016208,0.00562536,0.0288124
90,GrPX,139,4,0,0,7.647e-05,0.00507579,0.0150656
100,GOX,128,4,0,0,0.00024227,0.00491603,0.0492816
110,UOX,356,8,0,0,0.00017726,0.00903221,0.0196253
120,UOX,352,4,0,0,0.0001825,0.00500139,0.0364899
130,AOX,24,3,0,0,4.294e-05,0.00234806,0.0182874
140,AOX,96,5,0,0,0.0001717,0.00592335,0.028987
150,GOX,149,7,0,0,0.00024161,0.00538267,0.0448867
160,AOX,96,6,0,0,4.503e-05,0.00621851,0.00724129
170,LOX,35,4,0,0,4.267e-05,0.00331475,0.0128728
180,OX,80,7,0,0,4.348e-05,0.00599008,0.00725867
190,GOX,155,5,0,0,0.00024601,0.00557719,0.04411
200,PL,141,4,0,0,0.00201869,0.00472649,0.427101
210,UOX,408,7,0,0,0.00017847,0.0100829,0.0177003
220,AOX,129,7,0,0,0.00016342,0.00757109,0.0215847
230,GrPX,73,4,0,0,6.768e-05,0.00401718,0.0168476
240,PL,0,3,0,0,0.00173696,0.00149576,1.16126
250,PL,140,4,0,0,0.00201313,0.00523664,0.384432
260,AOX,71,4,0,0,5.076e-05,0.00425505,0.0119294
270,PMX,67,6,0,0,0.00017382,0.00601224,0.028911
280,UOX,383,8,0,0,0.00018482,0.00931491,0.0198413
290,EAX,218,5,0,0,0.00061265,0.0066576,0.0920227
300,EAX,216,6,0,0,0.00055093,0.00715977,0.076948
310,PMX,83,3,0,0,0.00020879,0.00298109,0.0700382
320,UOX,362,5,0,0,5.786e-05,0.00685659,0.0084386
330,GrPX,91,5,0,0,7.732e-05,0.00694067,0.0111401
340,OX,162,5,0,0,0.00016344,0.00646589,0.0252773
350,OX,81,4,0,0,0.00015822,0.00403185,0.0392425
360,AOX,108,5,0,0,0.0001699,0.00463787,0.0366332
370,PL,102,6,0,0,0.00202644,0.0062113,0.326251
380,AOX,29,3,0,0,4.285e-05,0.00307571,0.0139317
390,PL,211,8,0,0,0.00211889,0.00934044,0.226851
400,OX,84,5,0,0,0.00016242,0.00514297,0.031581
410,UOX,345,9,0,0,0.00018298,0.0114793,0.01594
420,OX,167,5,0,0,0.00015664,0.00494205,0.0316954
430,AOX,1,3,1,3,4.332e-05,0.00316072,0.0137057
440,UOX,256,7,0,0,0.00018457,0.00918023,0.0201052
450,UOX,298,6,0,0,0.00017499,0.00600169,0.0291568
460,OX,101,5,0,0,0.00016407,0.00440319,0.0372616
470,LOX,106,6,0,0,0.00016806,0.00521746,0.0322111
480,GrPX,73,4,0,0,7.233e-05,0.00354249,0.0204178
490,AOX,117,5,0,0,0.0001562,0.00435487,0.0358679
500,EAX,240,9,0,0,0.00056801,0.0109776,0.0517426
510,GrPX,54,4,0,0,6.691e-05,0.00375874,0.0178012
520,LOX,8,3,1,3,4.059e-05,0.00335079,0.0121136
530,UOX,335,5,3,3,0.00017572,0.0090462,0.0194247
540,LOX,60,3,0,0,4.254e-05,0.00282274,0.0150705
550,AOX,35,4,0,0,4.092e-05,0.00424911,0.00963025
560,GOX,71,4,0,0,0.00011373,0.00510805,0.0222649
570,PMX,47,4,0,0,6.107e-05,0.00451679,0.0135207
580,UOX,295,7,0,0,5.656e-05,0.00872152,0.00648511
590,LOX,45,4,0,0,0.00015549,0.0037593,0.0413614
600,GrPX,72,5,0,0,7.324e-05,0.00502181,0.0145844
610,EAX,224,6,0,0,0.00066333,0.00766774,0.0865092
620,PL,254,6,0,0,0.00207396,0.00813603,0.25491
630,GrPX,66,6,13,4,7.407e-05,0.00853241,0.00868102
640,GrPX,92,5,0,0,7.436e-05,0.00479988,0.0154921
650,PL,223,5,0,0,0.0021506,0.00709018,0.303321
660,GrPX,51,5,0,0,6.875e-05,0.00532628,0.0129077
670,OX,75,7,0,0,0.00015771,0.00727847,0.021668
680,PL,80,4,0,0,0.00203171,0.00518152,0.392107
690,GOX,181,6,0,0,0.00023275,0.00687476,0.0338557
700,LOX,83,5,0,0,4.202e-05,0.0047661,0.00881643
710,PL,110,6,15,4,0.00197111,0.010148,0.194236
720,UOX,331,7,0,0,0.00017548,0.00858233,0.0204467
730,EAX,148,6,99,6,0.00059441,0.0175718,0.0338274
740,AOX,67,4,0,0,4.127e-05,0.00519099,0.00795032
750,EAX,125,5,0,0,0.00049146,0.00657057,0.0747972
760,PL,54,4,0,0,0.00193624,0.00413485,0.468273
770,UOX,354,6,0,0,5.501e-05,0.00768162,0.00716125
780,PMX,30,3,0,0,4.919e-05,0.00223021,0.0220562
790,EAX,188,8,103,6,0.00051427,0.0177644,0.0289495
800,GOX,62,4,0,0,0.00023593,0.00397911,0.0592922
810,PL,141,5,2,3,0.00201709,0.00835579,0.2414
820,EAX,193,8,0,0,0.00058961,0.0130715,0.0451064
830,UOX,298,5,0,0,5.5e-05,0.00531289,0.0103522
840,GOX,107,6,0,0,0.00020211,0.00590858,0.0342062
850,PL,113,7,18,3,0.00198792,0.00941663,0.211107
860,GOX,112,4,0,0,0.00010337,0.00490146,0.0210896
870,AOX,80,5,0,0,3.833e-05,0.00580334,0.00660482
880,UOX,400,8,0,0,5.419e-05,0.0114441,0.00473518
890,PMX,38,5,0,0,7.548e-05,0.004839,0.0155983
900,UOX,241,6,0,0,5.349e-05,0.00687178,0.00778401
910,UOX,330,9,17,3,5.093e-05,0.0134492,0.00378684
920,PMX,74,5,0,0,6.993e-05,0.00430804,0.0162324
930,AOX,21,3,8,3,3.997e-05,0.00509294,0.00784812
940,PMX,89,4,0,0,4.982e-05,0.00426604,0.0116783
950,PL,48,3,7,3,0.00190021,0.00624619,0.304219
960,GrPX,35,6,22,3,7.491e-05,0.00710283,0.0105465
970,EAX,170,5,0,0,0.000605319,0.00740977,0.081692
980,EAX,153,5,11,4,0.00051508,0.0100412,0.0512966
990,AOX,122,7,31,4,0.00013303,0.0101606,0.0130927
1000,OX,100,4,7,3,3.59e-05,0.0079237,0.00453071
1010,LOX,111,4,0,0,3.875e-05,0.00448432,0.00864122
1020,LOX,118,7,7,4,0.00014345,0.0103593,0.0138474
1030,OX,96,4,0,0,0.00014053,0.0037612,0.0373631
1040,GrPX,94,5,0,0,7.382e-05,0.00672699,0.0109737
