iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,81,5,0,0,8.907e-05,0.00282875,0.0314874
10,LOX,43,3,0,0,4.432e-05,0.00206994,0.0214112
20,LOX,85,4,0,0,4.593e-05,0.00310234,0.014805
30,LOX,41,5,0,0,4.36e-05,0.00305415,0.0142757
40,LOX,119,8,0,0,4.636e-05,0.0050707,0.00914273
50,LOX,46,5,0,0,4.424e-05,0.0032753,0.0135072
60,LOX,79,4,0,0,4.4771e-05,0.00315855,0.0141746
70,LOX,124,5,28,4,4.716e-05,0.0066009,0.00714449
80,LOX,25,3,0,0,4.444e-05,0.00157021,0.028302
90,LOX,29,4,3,3,4.4051e-05,0.00390578,0.0112784
100,LOX,22,3,0,0,4.384e-05,0.00177813,0.0246551
110,LOX,92,5,0,0,4.513e-05,0.002827,0.0159639
120,LOX,83,6,114,6,4.453e-05,0.0104886,0.00424558
130,LOX,67,5,0,0,4.902e-05,0.00413204,0.0118634
140,LOX,59,6,0,0,4.497e-05,0.00366359,0.0122748
150,LOX,38,4,0,0,4.347e-05,0.00172813,0.0251544
160,LOX,20,3,0,0,4.416e-05,0.00216742,0.0203744
170,LOX,95,7,0,0,4.567e-05,0.00403621,0.0113151
180,LOX,74,4,86,6,4.521e-05,0.00850628,0.00531489
190,LOX,46,4,0,0,4.436e-05,0.00310804,0.0142727
200,LOX,10,3,102,4,4.3041e-05,0.00591529,0.00727623
210,LOX,74,4,0,0,5.194e-05,0.00278013,0.0186826
220,LOX,57,3,33,4,4.228e-05,0.00654357,0.0064613
230,LOX,47,4,0,0,4.4101e-05,0.00203427,0.021679
240,LOX,20,3,0,0,4.472e-05,0.00261028,0.0171322
250,LOX,55,5,0,0,4.2841e-05,0.00465802,0.00919725
260,LOX,63,4,16,3,4.4501e-05,0.00605072,0.00735466
270,LOX,79,5,0,0,4.247e-05,0.00389053,0.0109163
280,LOX,80,4,0,0,4.999e-05,0.00285817,0.0174902
