iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GrPX,53,3,0,0,8.1361e-05,0.00235374,0.0345667
10,GrPX,133,7,0,0,4.668e-05,0.00553681,0.00843085
20,GrPX,59,5,0,0,4.739e-05,0.00517498,0.00915753
30,GrPX,69,4,0,0,4.885e-05,0.00352756,0.0138481
40,GrPX,83,8,0,0,5.049e-05,0.00630628,0.00800631
50,GrPX,67,3,0,0,5.4661e-05,0.00333678,0.0163814
60,GrPX,52,4,0,0,4.326e-05,0.00404127,0.0107046
70,GrPX,59,3,0,0,4.602e-05,0.00343038,0.0134154
80,GrPX,48,3,0,0,4.8901e-05,0.00269272,0.0181605
90,GrPX,0,3,0,0,3.8591e-05,0.00151154,0.0255308
100,GrPX,76,4,0,0,4.38e-05,0.00298853,0.014656
110,GrPX,48,3,0,0,4.656e-05,0.00318133,0.0146354
120,GrPX,87,4,0,0,5.06e-05,0.00310307,0.0163064
130,GrPX,91,4,0,0,4.316e-05,0.00393194,0.0109768
140,GrPX,67,6,0,0,4.391e-05,0.00477586,0.00919415
150,GrPX,53,3,0,0,4.709e-05,0.00243714,0.0193219
160,GrPX,88,6,0,0,4.817e-05,0.00533404,0.00903067
170,GrPX,120,5,0,0,4.9601e-05,0.00478264,0.010371
180,GrPX,0,3,0,0,4.1191e-05,0.00130435,0.0315796
190,GrPX,76,5,0,0,4.782e-05,0.00456323,0.0104794
200,GrPX,41,3,0,0,4.855e-05,0.00226151,0.021468
210,GrPX,77,5,0,0,5.555e-05,0.00490371,0.0113282
220,GrPX,38,3,0,0,4.5231e-05,0.00280928,0.0161006
230,GrPX,49,4,0,0,4.8241e-05,0.00411038,0.0117364
240,GrPX,21,3,0,0,4.9351e-05,0.00232744,0.021204
250,GrPX,40,3,0,0,5.107e-05,0.00266848,0.0191383
260,GrPX,100,5,0,0,4.4761e-05,0.00518673,0.0086299
270,GrPX,59,4,0,0,4.558e-05,0.00330719,0.0137821
280,GrPX,75,5,0,0,4.824e-05,0.00442704,0.0108967
290,GrPX,48,3,0,0,4.952e-05,0.00319483,0.0155
300,GrPX,51,4,0,0,4.3891e-05,0.00334944,0.013104
310,GrPX,56,6,0,0,4.729e-05,0.00443551,0.0106617
320,GrPX,45,4,0,0,4.711e-05,0.00413078,0.0114046
330,GrPX,65,4,0,0,5.196e-05,0.00417869,0.0124345
340,GrPX,69,4,0,0,4.231e-05,0.00332116,0.0127395
350,GrPX,0,3,0,0,4.381e-05,0.00109485,0.0400145
360,GrPX,0,3,0,0,4.771e-05,0.00131268,0.0363454
370,GrPX,88,7,0,0,5.114e-05,0.00786867,0.00649919
380,GrPX,60,4,0,0,4.197e-05,0.00361525,0.0116092
390,GrPX,0,3,0,0,4.165e-05,0.00135449,0.0307495
400,GrPX,34,3,0,0,4.77e-05,0.00273047,0.0174695
410,GrPX,43,5,0,0,4.878e-05,0.0043453,0.0112259
420,GrPX,30,3,0,0,3.926e-05,0.00240116,0.0163505
430,GrPX,51,3,0,0,4.465e-05,0.00305044,0.0146372
440,GrPX,71,3,0,0,4.541e-05,0.00308541,0.0147177
450,GrPX,61,5,0,0,4.724e-05,0.00354688,0.0133187
460,GrPX,68,4,0,0,4.0981e-05,0.00332084,0.0123406
470,GrPX,36,3,0,0,4.692e-05,0.00232973,0.0201397
480,GrPX,78,5,0,0,4.828e-05,0.00532046,0.00907441
490,GrPX,51,3,0,0,5.1701e-05,0.0023667,0.0218452
500,GrPX,82,3,0,0,4.318e-05,0.00299866,0.0143998
510,GrPX,91,4,0,0,4.38e-05,0.00406096,0.0107856
520,GrPX,61,3,0,0,4.563e-05,0.00356594,0.0127961
530,GrPX,52,5,0,0,4.671e-05,0.00322655,0.0144768
540,GrPX,66,3,0,0,4.027e-05,0.00339585,0.0118586
550,GrPX,93,6,0,0,4.366e-05,0.0055516,0.00786441
560,GrPX,116,5,0,0,4.725e-05,0.00475568,0.00993548
570,GrPX,59,4,0,0,5.103e-05,0.00307761,0.0165811
580,GrPX,39,3,0,0,4.677e-05,0.00203381,0.0229963
590,GrPX,52,3,0,0,4.3601e-05,0.00239157,0.0182311
