iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,LOX,49,3,0,0,0.000580823,0.00215464,0.269568
10,LOX,39,4,0,0,4.131e-05,0.00195151,0.0211682
20,LOX,3,3,0,0,4.386e-05,0.00126411,0.0346964
30,LOX,1,3,9,3,4.3051e-05,0.00227492,0.0189242
40,LOX,55,3,34,3,0.000538733,0.00348217,0.154712
50,LOX,16,3,0,0,4.4121e-05,0.00140878,0.0313186
60,LOX,8,3,0,0,4.333e-05,0.00148394,0.0291993
70,LOX,44,3,23,4,0.000540063,0.0041344,0.130627
80,LOX,26,3,26,3,0.000534863,0.00313879,0.170404
90,LOX,23,3,15,3,0.000547083,0.0032029,0.170809
100,LOX,59,3,0,0,0.000534953,0.00190856,0.280291
110,LOX,4,3,0,0,4.4421e-05,0.00118989,0.0373321
120,LOX,35,3,0,0,0.000551653,0.00147126,0.374954
130,LOX,35,4,0,0,4.372e-05,0.00234926,0.0186101
140,LOX,17,3,0,0,0.000518913,0.00170969,0.303513
150,LOX,16,3,0,0,4.444e-05,0.00145451,0.0305533
160,LOX,51,5,0,0,0.000537583,0.00272677,0.19715
170,LOX,30,4,0,0,4.473e-05,0.00196358,0.0227798
180,LOX,27,3,0,0,4.345e-05,0.00172562,0.0251794
190,LOX,15,3,12,3,4.301e-05,0.00291516,0.0147539
200,LOX,33,3,21,3,0.000531523,0.00340059,0.156303
210,LOX,41,3,0,0,0.000537833,0.00163699,0.32855
220,LOX,17,3,1,3,4.415e-05,0.0024382,0.0181076
230,LOX,34,4,0,0,0.000542483,0.00207441,0.261512
240,LOX,37,3,0,0,0.000526773,0.00161809,0.325553
250,LOX,29,5,34,4,0.000531083,0.00422846,0.125597
260,LOX,4,3,0,0,4.303e-05,0.00110185,0.0390526
270,LOX,45,3,19,3,0.000534683,0.00340328,0.157108
280,LOX,3,3,0,0,4.2771e-05,0.00111687,0.0382956
290,LOX,29,3,0,0,0.000548813,0.00170045,0.322746
300,LOX,56,4,1,3,0.000546333,0.00338175,0.161553
310,LOX,36,3,0,0,0.000530813,0.00184502,0.2877
320,LOX,28,3,5,3,0.000527743,0.0031362,0.168275
330,LOX,48,3,4,3,0.000538223,0.00313696,0.171575
340,LOX,66,3,23,3,0.000537263,0.00413587,0.129903
350,LOX,23,3,0,0,0.000526173,0.00159894,0.329076
360,LOX,32,3,4,3,0.000545583,0.00269579,0.202383
370,LOX,40,3,0,0,0.000555923,0.00174137,0.319245
380,LOX,32,3,0,0,4.306e-05,0.00163978,0.0262597
390,LOX,70,4,0,0,0.000551273,0.00249379,0.221058
400,LOX,21,4,0,0,0.000543902,0.00207059,0.26268
410,LOX,30,4,15,3,4.462e-05,0.00290201,0.0153756
420,LOX,3,3,11,3,4.4011e-05,0.00246191,0.0178768
430,LOX,0,3,0,0,4.354e-05,0.00105245,0.0413703
440,LOX,27,5,0,0,5.085e-05,0.00215992,0.0235425
450,LOX,23,3,0,0,4.2791e-05,0.00165334,0.0258816
460,LOX,49,3,0,0,0.000546913,0.00194649,0.280974
470,LOX,5,3,3,3,4.257e-05,0.0024567,0.0173281
480,LOX,13,3,0,0,0.000530353,0.00121386,0.436916
490,LOX,41,5,0,0,0.000544792,0.00198246,0.274806
500,LOX,0,3,1,3,4.445e-05,0.00220561,0.0201531
510,LOX,28,3,0,0,0.000545323,0.00165723,0.329057
520,LOX,1,3,0,0,4.417e-05,0.00112044,0.0394222
530,LOX,13,3,0,0,4.508e-05,0.00119944,0.0375843
540,LOX,25,4,11,3,0.000524553,0.00324524,0.161638
550,LOX,47,4,0,0,0.000535233,0.0020165,0.265427
560,LOX,51,4,13,3,0.000546603,0.00355658,0.153688
570,LOX,47,4,0,0,0.000529882,0.00211516,0.250516
580,LOX,26,3,0,0,0.000534033,0.00144466,0.369661
590,LOX,4,3,2,3,4.3931e-05,0.00222137,0.0197765
600,LOX,43,4,0,0,0.000550742,0.00228842,0.240665
610,LOX,45,3,15,3,0.000536373,0.00347346,0.15442
620,LOX,15,4,19,3,0.000547743,0.00324184,0.168961
630,LOX,1,3,4,3,4.399e-05,0.00216871,0.0202839
640,LOX,36,3,0,0,0.000551323,0.00174436,0.316061
650,LOX,44,3,0,0,0.000548343,0.00181114,0.302761
660,LOX,16,3,1,3,0.000518753,0.00252441,0.205495
670,LOX,31,4,0,0,0.000550333,0.00217652,0.25285
680,LOX,9,3,0,0,4.378e-05,0.00129978,0.0336827
690,LOX,4,3,0,0,4.562e-05,0.00117438,0.0388462
700,LOX,18,3,0,0,0.000536953,0.00135228,0.397073
710,LOX,45,3,0,0,0.000550173,0.00164212,0.335038
720,LOX,2,3,0,0,4.723e-05,0.00107819,0.0438051
730,LOX,37,4,0,0,0.000540513,0.00222599,0.242819
740,LOX,0,3,0,0,4.34e-05,0.00103954,0.0417494
750,LOX,16,3,4,3,4.958e-05,0.00257348,0.0192657
760,LOX,29,4,0,0,0.000528713,0.00195684,0.270187
770,LOX,6,3,1,3,4.368e-05,0.00216121,0.0202109
780,LOX,43,4,0,0,0.000530383,0.00184769,0.287052
790,LOX,53,4,16,3,0.000544303,0.0038451,0.141558
800,LOX,4,3,4,3,4.3271e-05,0.00260899,0.0165853
810,LOX,10,3,0,0,0.000547723,0.00127025,0.431194
820,LOX,6,3,10,3,4.2841e-05,0.00225808,0.0189723
830,LOX,61,4,1,3,0.000531723,0.00358109,0.148481
840,LOX,16,3,1,3,0.000543293,0.0024481,0.221924
850,LOX,43,3,6,3,0.000562863,0.00288714,0.194955
860,LOX,1,3,1,3,4.426e-05,0.00216746,0.0204202
870,LOX,9,3,7,3,4.4021e-05,0.00222753,0.0197622
880,LOX,27,3,23,3,0.000546523,0.0031409,0.174002
890,LOX,21,3,4,3,0.000543032,0.00281526,0.192889
900,LOX,26,3,0,0,0.000561893,0.00154432,0.363845
910,LOX,15,3,3,3,0.000538163,0.00253729,0.212101
920,LOX,0,3,0,0,4.338e-05,0.00104362,0.041567
930,LOX,7,3,0,0,4.4681e-05,0.00115336,0.03874
940,LOX,0,3,0,0,4.368e-05,0.00105153,0.0415396
950,LOX,44,3,0,0,0.000578683,0.00189133,0.305966
960,LOX,32,3,0,0,0.000562853,0.00140187,0.401502
970,LOX,0,3,0,0,4.357e-05,0.0010585,0.0411622
980,LOX,80,4,0,0,0.000541123,0.00229873,0.235401
990,LOX,22,4,0,0,4.574e-05,0.00179159,0.0255304
1000,LOX,1,3,6,3,4.2911e-05,0.00231805,0.0185117
1010,LOX,50,3,0,0,0.000542963,0.00197074,0.275512
1020,LOX,47,4,1,3,0.000544963,0.00301044,0.181025
1030,LOX,10,3,0,0,5.064e-05,0.00125583,0.040324
1040,LOX,2,3,0,0,4.852e-05,0.00107803,0.0450082
1050,LOX,83,4,2,3,0.000546653,0.00354764,0.154089
1060,LOX,50,3,0,0,0.000542093,0.00167043,0.324523
1070,LOX,22,3,0,0,0.000575033,0.00130696,0.439979
1080,LOX,2,3,4,3,5.098e-05,0.00221961,0.022968
1090,LOX,73,3,0,0,0.000544503,0.00222897,0.244284
1100,LOX,11,3,0,0,0.000539522,0.00129213,0.417546
1110,LOX,0,3,1,3,4.2961e-05,0.00212122,0.020253
1120,LOX,50,5,0,0,0.000554233,0.00242806,0.228261
1130,LOX,73,4,0,0,0.000540533,0.00238111,0.227009
1140,LOX,29,3,1,3,0.000542593,0.00241496,0.22468
1150,LOX,18,3,1,3,4.618e-05,0.00240289,0.0192185
1160,LOX,33,3,0,0,0.000545253,0.00163609,0.333266
1170,LOX,54,4,0,0,0.000556843,0.00255744,0.217734
1180,LOX,25,3,0,0,0.000519082,0.00170309,0.304789
1190,LOX,11,3,0,0,0.000563743,0.00140064,0.40249
1200,LOX,22,3,3,3,0.000552333,0.00260387,0.21212
1210,LOX,36,4,1,3,0.000555963,0.00321323,0.173023
1220,LOX,17,3,16,3,0.000559393,0.0026234,0.213232
1230,LOX,38,5,0,0,0.000576543,0.00231738,0.248791
1240,LOX,13,3,0,0,0.000545033,0.001143,0.476846
1250,LOX,4,3,0,0,4.361e-05,0.00111175,0.0392266
1260,LOX,19,3,0,0,0.000542163,0.00156221,0.347049
1270,LOX,39,3,3,3,0.000546493,0.00267655,0.204178
1280,LOX,26,3,0,0,0.000555202,0.00148206,0.374616
1290,LOX,18,3,0,0,0.000550543,0.0014154,0.388967
1300,LOX,71,4,0,0,0.000547023,0.00274708,0.199129
1310,LOX,0,3,4,3,4.555e-05,0.0021793,0.0209012
1320,LOX,30,3,0,0,0.000537523,0.00149037,0.360665
1330,LOX,20,3,0,0,0.000543003,0.00150969,0.359679
1340,LOX,20,3,0,0,0.000561393,0.00155591,0.360814
1350,LOX,23,3,0,0,0.000559653,0.00137487,0.407059
1360,LOX,16,3,0,0,0.000557113,0.00118047,0.471943
1370,LOX,0,3,0,0,4.3831e-05,0.00106354,0.0412126
1380,LOX,13,3,0,0,4.5591e-05,0.0016407,0.0277876
1390,LOX,83,4,0,0,0.000568173,0.00248347,0.228782
1400,LOX,20,3,0,0,0.000545873,0.00143778,0.379664
1410,LOX,1,3,5,3,4.178e-05,0.00220648,0.0189351
1420,LOX,29,4,10,3,0.000559443,0.00290455,0.192609
1430,LOX,38,3,0,0,0.000547213,0.00154472,0.354248
1440,LOX,0,3,0,0,4.378e-05,0.00105921,0.0413328
1450,LOX,50,4,0,0,0.000555233,0.0022761,0.24394
1460,LOX,43,3,5,3,0.000563203,0.00295566,0.19055
1470,LOX,27,3,27,3,0.000552533,0.00301767,0.183099
1480,LOX,14,3,0,0,0.000561113,0.00131395,0.427044
1490,LOX,1,3,1,3,4.139e-05,0.00214658,0.0192818
1500,LOX,2,3,5,3,4.549e-05,0.00227442,0.0200007
1510,LOX,23,3,0,0,0.000557023,0.00170159,0.327355
1520,LOX,0,3,4,3,4.311e-05,0.00218037,0.0197719
1530,LOX,16,3,6,3,0.000565583,0.00252007,0.224431
1540,LOX,39,3,0,0,0.000540373,0.00175287,0.308279
1550,LOX,0,3,0,0,4.314e-05,0.00104768,0.0411769
1560,LOX,42,3,0,0,0.000555853,0.00179739,0.309256
1570,LOX,3,3,2,3,5.0451e-05,0.00221115,0.0228166
1580,LOX,19,3,0,0,0.000550393,0.00145953,0.377104
1590,LOX,0,3,1,3,4.636e-05,0.00213639,0.0217001
1600,LOX,0,3,0,0,4.338e-05,0.00102436,0.0423482
1610,LOX,2,3,0,0,4.393e-05,0.00110196,0.0398655
1620,LOX,1,3,0,0,4.438e-05,0.00107528,0.0412732
1630,LOX,2,3,0,0,4.245e-05,0.00107225,0.0395898
1640,LOX,21,3,0,0,0.000535963,0.00135813,0.394634
1650,LOX,18,3,0,0,0.000551233,0.00127751,0.431491
1660,LOX,6,3,0,0,4.325e-05,0.00112536,0.0384323
1670,LOX,0,3,0,0,4.32e-05,0.00105346,0.0410079
1680,LOX,0,3,0,0,4.61e-05,0.00105673,0.0436253
1690,LOX,20,3,0,0,0.000555093,0.00141563,0.392118
1700,LOX,6,3,0,0,4.434e-05,0.0011109,0.0399137
1710,LOX,32,3,0,0,0.000558783,0.0015429,0.362165
1720,LOX,2,3,0,0,4.392e-05,0.00111769,0.0392955
1730,LOX,2,3,0,0,4.242e-05,0.00109941,0.0385845
1740,LOX,9,3,0,0,4.2551e-05,0.00135742,0.031347
1750,LOX,12,3,0,0,0.000562163,0.00120946,0.464806
1760,LOX,34,4,0,0,0.000548633,0.00165134,0.332235
1770,LOX,20,3,7,4,0.000568873,0.00290705,0.195688
1780,LOX,9,3,0,0,0.000553093,0.00121399,0.455601
1790,LOX,33,4,0,0,0.000561703,0.00169978,0.330456
1800,LOX,9,3,0,0,0.000548243,0.00120083,0.456555
1810,LOX,16,3,1,3,0.000561013,0.00230367,0.24353
1820,LOX,0,3,0,0,4.515e-05,0.00103335,0.043693
1830,LOX,30,3,0,0,0.000570243,0.00160007,0.356387
1840,LOX,14,3,5,3,0.000563383,0.00237847,0.236868
1850,LOX,1,3,0,0,4.35e-05,0.00106178,0.0409691
1860,LOX,48,4,0,0,0.000552963,0.00201024,0.275073
1870,LOX,0,3,0,0,4.465e-05,0.00104944,0.0425467
