iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,22,3,0,0,8.417e-05,0.00167324,0.0503036
10,GLOX,63,3,6,3,6.8941e-05,0.00347844,0.0198195
20,GLOX,59,3,0,0,0.000196501,0.00208768,0.094124
30,GLOX,49,5,6,3,0.000187831,0.00458276,0.0409865
40,GLOX,11,3,0,0,6.909e-05,0.00143969,0.0479895
50,GLOX,24,3,39,3,0.000191301,0.00382959,0.0499534
60,GLOX,23,3,16,3,6.815e-05,0.00317589,0.0214586
70,GLOX,11,3,34,4,6.805e-05,0.00401952,0.0169299
80,GLOX,37,3,0,0,6.937e-05,0.00222225,0.0312161
90,GLOX,4,3,0,0,6.9811e-05,0.00127325,0.0548291
100,GLOX,24,3,15,3,6.9971e-05,0.00358685,0.0195076
110,GLOX,47,4,12,3,6.9481e-05,0.00448792,0.0154818
120,GLOX,5,3,0,0,6.955e-05,0.00114434,0.0607776
130,GLOX,38,3,0,0,0.000196351,0.00172039,0.114132
140,GLOX,47,4,0,0,6.695e-05,0.00282708,0.0236817
150,GLOX,42,3,11,3,6.849e-05,0.00326607,0.0209702
160,GLOX,51,4,0,0,0.000194962,0.00236425,0.0824624
170,GLOX,10,3,0,0,6.7101e-05,0.00157789,0.0425258
180,GLOX,10,3,35,3,0.000191761,0.00332226,0.05772
190,GLOX,41,3,0,0,0.000195071,0.00203381,0.095914
200,GLOX,78,4,0,0,0.000198391,0.00260372,0.0761951
210,GLOX,46,4,0,0,0.000189891,0.00227775,0.0833677
220,GLOX,30,3,5,3,7.18e-05,0.00318522,0.0225416
230,GLOX,41,3,0,0,0.000204071,0.00208998,0.0976425
240,GLOX,26,3,0,0,6.877e-05,0.00268252,0.0256364
250,GLOX,23,3,0,0,0.000185902,0.00176755,0.105175
260,GLOX,27,3,0,0,6.6851e-05,0.00174856,0.038232
270,GLOX,50,3,0,0,0.000198201,0.00225418,0.0879258
280,GLOX,12,3,0,0,0.000192141,0.00147361,0.130388
290,GLOX,12,3,0,0,6.8e-05,0.00166728,0.040785
300,GLOX,34,3,0,0,6.912e-05,0.00214569,0.0322134
310,GLOX,4,3,0,0,6.938e-05,0.00150718,0.046033
320,GLOX,14,3,15,4,6.7221e-05,0.00373715,0.0179872
330,GLOX,19,3,6,3,6.743e-05,0.00309278,0.0218024
340,GLOX,23,3,7,3,6.753e-05,0.003044,0.0221846
350,GLOX,21,3,0,0,6.963e-05,0.00171487,0.0406037
360,GLOX,2,3,0,0,6.6081e-05,0.00149444,0.0442179
370,GLOX,44,4,0,0,7.087e-05,0.00291836,0.0242842
380,GLOX,28,3,0,0,6.798e-05,0.00173115,0.0392687
390,GLOX,23,3,0,0,7.522e-05,0.00163048,0.0461337
400,GLOX,26,3,0,0,6.7501e-05,0.00151597,0.0445266
410,GLOX,20,3,0,0,6.887e-05,0.00153824,0.044772
420,GLOX,6,3,0,0,6.8351e-05,0.00136482,0.0500807
430,GLOX,13,3,0,0,6.7631e-05,0.00137962,0.0490215
440,GLOX,1,3,0,0,6.765e-05,0.00116701,0.0579688
450,GLOX,27,3,0,0,6.717e-05,0.00214346,0.0313371
460,GLOX,59,3,0,0,6.7621e-05,0.00221314,0.0305543
470,GLOX,38,4,0,0,6.724e-05,0.00318289,0.0211255
480,GLOX,30,3,0,0,6.855e-05,0.00163952,0.041811
490,GLOX,16,3,29,4,6.8261e-05,0.00360208,0.0189504
500,GLOX,27,3,0,0,6.5901e-05,0.00171967,0.0383219
510,GLOX,12,3,0,0,6.7931e-05,0.00146285,0.0464375
520,GLOX,27,3,0,0,6.674e-05,0.00171212,0.0389809
530,GLOX,42,3,0,0,0.000186851,0.00181477,0.102961
540,GLOX,33,3,22,3,0.000182831,0.00434064,0.0421208
550,GLOX,0,3,0,0,6.6601e-05,0.00104191,0.0639223
560,GLOX,4,3,0,0,6.7181e-05,0.00139555,0.0481395
570,GLOX,24,3,0,0,6.635e-05,0.0017998,0.0368652
580,GLOX,80,4,0,0,0.000188511,0.00309464,0.0609153
590,GLOX,44,3,38,3,0.000187281,0.00418357,0.0447659
600,GLOX,18,3,0,0,6.631e-05,0.00141691,0.0467991
610,GLOX,26,3,0,0,6.7601e-05,0.00163831,0.0412626
620,GLOX,28,3,81,4,0.000193851,0.00652837,0.0296936
630,GLOX,35,4,0,0,6.811e-05,0.00225709,0.030176
640,GLOX,74,3,23,3,0.000191592,0.00366129,0.0523291
650,GLOX,47,3,0,0,6.967e-05,0.00215343,0.032353
660,GLOX,14,3,0,0,7.1701e-05,0.00153691,0.0466527
670,GLOX,18,4,0,0,6.6861e-05,0.00156093,0.0428341
680,GLOX,4,3,12,3,6.828e-05,0.00249117,0.0274088
690,GLOX,3,3,0,0,6.787e-05,0.00104934,0.0646789
700,GLOX,72,4,51,5,0.000193631,0.00667606,0.0290038
710,GLOX,31,3,29,3,0.000192191,0.00418705,0.0459012
