iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,61,5,0,0,0.000288261,0.00371435,0.0776073
10,AOX,115,5,0,0,0.000254811,0.00416175,0.0612268
20,AOX,49,5,0,0,0.000285001,0.00330688,0.0861842
30,AOX,25,3,0,0,0.000244701,0.00157967,0.154907
40,AOX,57,3,0,0,0.000261091,0.00271695,0.0960971
50,AOX,88,7,0,0,0.000268421,0.0047829,0.056121
60,AOX,100,6,0,0,0.000251811,0.00600751,0.041916
70,AOX,111,5,0,0,0.000272861,0.00480222,0.0568198
80,AOX,59,4,0,0,0.000248861,0.00245385,0.101417
90,AOX,66,4,0,0,0.000261331,0.00307616,0.0849536
100,AOX,114,6,0,0,0.00026062,0.00494231,0.0527324
110,AOX,60,5,0,0,0.00025508,0.00366918,0.0695196
120,AOX,25,3,0,0,4.952e-05,0.0023261,0.0212888
130,AOX,85,6,0,0,0.00025436,0.00426821,0.0595941
140,AOX,115,4,0,0,0.000273449,0.00345887,0.0790573
150,AOX,71,5,0,0,0.000247139,0.00477769,0.0517277
160,AOX,83,3,0,0,0.00026299,0.00296273,0.088766
170,AOX,75,4,0,0,0.000255899,0.00392439,0.0652073
180,AOX,62,3,0,0,0.000259019,0.00304493,0.0850656
190,AOX,36,4,0,0,0.000266349,0.00344696,0.0772707
200,AOX,75,3,0,0,0.00025971,0.00218208,0.119019
210,AOX,89,5,0,0,0.000256419,0.00372054,0.0689198
220,AOX,23,3,0,0,0.000253719,0.00185298,0.136924
230,AOX,38,6,0,0,0.000264119,0.00275581,0.0958407
240,AOX,89,6,0,0,0.000262239,0.0043522,0.0602544
250,AOX,16,3,0,0,0.000245609,0.00188346,0.130403
260,AOX,60,9,0,0,0.000262259,0.0047947,0.0546977
270,AOX,17,3,5,3,4.843e-05,0.00383797,0.0126186
280,AOX,71,3,0,0,0.000267039,0.00228851,0.116687
290,AOX,23,3,0,0,0.00024353,0.002428,0.100301
300,AOX,49,4,0,0,0.000259139,0.00324056,0.0799673
310,AOX,17,3,0,0,0.000247169,0.00201761,0.122506
320,AOX,15,3,0,0,0.000245699,0.00196639,0.12495
330,AOX,53,4,0,0,0.000253679,0.00340479,0.0745065
340,AOX,54,5,0,0,0.000258199,0.00328556,0.0785859
350,AOX,107,5,0,0,0.000261789,0.00432727,0.0604975
360,AOX,8,3,0,0,4.967e-05,0.00138912,0.0357565
370,AOX,28,3,0,0,0.000268399,0.00221428,0.121213
380,AOX,24,3,0,0,5.02e-05,0.00156127,0.0321534
390,AOX,82,5,0,0,0.000255469,0.00382859,0.0667266
400,AOX,58,4,0,0,0.00025127,0.00378769,0.0663386
410,AOX,41,4,0,0,0.000256749,0.00280843,0.0914207
420,AOX,125,5,0,0,0.000262609,0.00392753,0.0668637
430,AOX,27,4,12,4,4.888e-05,0.00403966,0.0121
440,AOX,35,5,0,0,0.000257159,0.00402123,0.0639503
450,AOX,75,4,0,0,0.000265409,0.00316387,0.0838874
460,AOX,104,7,0,0,0.000261659,0.00418957,0.0624549
470,AOX,36,5,0,0,0.000254109,0.0035833,0.0709148
480,AOX,56,3,0,0,0.000248599,0.0024909,0.0998027
490,AOX,72,4,0,0,0.000243679,0.0027831,0.0875566
500,AOX,70,5,0,0,0.00025071,0.00378347,0.0662646
510,AOX,63,4,0,0,0.00024581,0.00271887,0.0904088
520,AOX,19,4,0,0,0.000240939,0.00192852,0.124934
