iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,OX,2,3,0,0,5.264e-05,0.00157683,0.0333835
10,OX,26,5,0,0,3.801e-05,0.00521317,0.00729115
20,OX,83,4,0,0,0.00012263,0.00384308,0.0319093
30,OX,0,3,0,0,3.656e-05,0.00151224,0.0241761
40,OX,121,5,0,0,0.00013187,0.00460369,0.0286444
50,OX,20,3,0,0,3.775e-05,0.00223286,0.0169065
60,OX,51,5,0,0,4.242e-05,0.0044738,0.00948186
70,OX,132,7,0,0,0.000124181,0.00761414,0.0163093
80,OX,128,6,0,0,0.000129641,0.00724915,0.0178836
90,OX,158,5,0,0,0.00012281,0.00523881,0.0234423
100,OX,83,5,0,0,3.734e-05,0.00420529,0.00887929
110,OX,81,6,0,0,0.00012767,0.00451371,0.0282849
120,OX,98,5,0,0,0.000123681,0.00496843,0.0248934
130,OX,27,6,0,0,3.798e-05,0.00458216,0.00828868
140,OX,87,3,0,0,0.000126601,0.00258795,0.0489193
150,OX,61,6,0,0,0.00012552,0.00614763,0.0204176
160,OX,87,9,0,0,0.000126791,0.00807588,0.0157
170,OX,52,5,0,0,3.707e-05,0.00494772,0.00749234
180,OX,114,5,0,0,0.00012383,0.00543896,0.0227672
190,OX,60,3,0,0,0.000123571,0.00237025,0.0521341
200,OX,146,4,0,0,0.000122161,0.00391741,0.0311841
210,OX,57,4,0,0,3.729e-05,0.00298445,0.0124948
220,OX,45,4,0,0,3.5941e-05,0.00376308,0.00955095
230,OX,138,5,0,0,0.000117831,0.00503389,0.0234076
240,OX,6,3,0,0,3.6661e-05,0.00159231,0.0230238
250,OX,63,6,0,0,0.000116981,0.00622152,0.0188027
260,OX,110,4,0,0,3.636e-05,0.00471496,0.00771163
270,OX,84,4,0,0,3.849e-05,0.00335021,0.0114888
280,OX,10,3,0,0,3.632e-05,0.0013886,0.0261559
290,OX,8,3,0,0,3.719e-05,0.00177053,0.021005
300,OX,88,5,0,0,0.000125211,0.00498835,0.0251007
310,OX,71,3,0,0,0.000124221,0.00319582,0.0388699
320,OX,0,3,0,0,3.667e-05,0.00144405,0.0253939
330,OX,66,6,0,0,3.667e-05,0.00602104,0.00609031
340,OX,57,4,0,0,3.857e-05,0.00395666,0.00974812
350,OX,90,4,0,0,3.804e-05,0.00462742,0.00822057
360,OX,129,7,0,0,0.00011854,0.00653676,0.0181344
