iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,10,3,45,5,7.977e-05,0.00394992,0.0201953
10,AOX,34,3,33,4,0.000400182,0.0034317,0.116613
20,AOX,0,3,33,3,3.767e-05,0.00276935,0.0136025
30,AOX,59,3,0,0,0.000452212,0.0022295,0.202831
40,AOX,59,4,0,0,0.000444161,0.00224797,0.197583
50,AOX,29,3,0,0,3.692e-05,0.00171497,0.0215281
60,AOX,65,3,0,0,0.000418911,0.00214407,0.195381
70,AOX,30,3,98,4,0.000425561,0.00512425,0.0830485
80,AOX,34,3,49,6,0.000444732,0.00488303,0.0910771
90,AOX,21,4,0,0,3.688e-05,0.00198982,0.0185344
100,AOX,53,3,0,0,0.000400781,0.00187832,0.213372
110,AOX,39,3,8,3,3.849e-05,0.00313581,0.0122743
120,AOX,55,4,0,0,0.000451641,0.00281036,0.160706
130,AOX,47,4,53,4,0.000449302,0.00446516,0.100624
140,AOX,21,3,0,0,0.000426071,0.0016298,0.261426
150,AOX,17,3,3,3,0.000454972,0.00239727,0.189788
160,AOX,31,3,1,3,3.855e-05,0.00267739,0.0143984
170,AOX,23,3,0,0,0.000440812,0.00137073,0.321588
180,AOX,9,3,0,0,0.000434842,0.00129115,0.336786
190,AOX,38,3,0,0,3.94e-05,0.00187205,0.0210465
200,AOX,24,4,0,0,3.916e-05,0.00188539,0.0207703
210,AOX,24,3,0,0,0.000440592,0.00155334,0.283643
220,AOX,6,3,4,3,3.797e-05,0.00240794,0.0157687
230,AOX,17,3,7,3,3.748e-05,0.00281087,0.0133339
240,AOX,45,3,0,0,0.000433102,0.00169593,0.255377
250,AOX,26,3,0,0,0.000458042,0.0015977,0.286689
260,AOX,43,3,1,3,0.000422981,0.00255626,0.165469
270,AOX,77,3,0,0,0.000441941,0.00198766,0.222343
280,AOX,53,4,0,0,0.000431831,0.00193362,0.223328
290,AOX,18,3,0,0,0.000430192,0.00122188,0.352073
300,AOX,66,3,0,0,0.000421332,0.00184909,0.22786
310,AOX,40,3,9,3,0.000434651,0.00270166,0.160883
320,AOX,1,3,1,3,3.842e-05,0.00213982,0.0179548
330,AOX,15,3,0,0,0.000441072,0.00137019,0.321905
340,AOX,38,3,11,3,0.000446922,0.00324268,0.137825
350,AOX,21,3,0,0,0.000429072,0.00147245,0.291399
360,AOX,47,3,0,0,0.000438931,0.0015959,0.275037
370,AOX,32,3,1,3,3.741e-05,0.00275535,0.0135772
380,AOX,20,3,0,0,0.000441562,0.00139226,0.317154
390,AOX,1,3,7,3,3.772e-05,0.00227918,0.0165498
400,AOX,22,3,0,0,0.000436192,0.00147889,0.294947
410,AOX,63,4,0,0,0.000444171,0.00196213,0.226372
420,AOX,0,3,0,0,3.6931e-05,0.00106834,0.0345685
430,AOX,23,3,0,0,0.000422432,0.00141874,0.29775
440,AOX,15,3,5,3,0.000409601,0.00240196,0.170528
450,AOX,31,3,0,0,0.000422021,0.0016319,0.258608
460,AOX,1,3,7,3,3.8881e-05,0.00241878,0.0160747
470,AOX,32,4,0,0,0.000440141,0.00193691,0.227239
480,AOX,22,4,11,3,0.000428052,0.00321628,0.133089
490,AOX,15,3,0,0,0.000423061,0.00127048,0.332994
500,AOX,25,3,0,0,3.79e-05,0.00150658,0.0251562
510,AOX,24,3,7,3,0.000436501,0.00247511,0.176356
520,AOX,43,3,1,3,0.000442432,0.00306945,0.14414
530,AOX,14,3,3,3,0.000420101,0.00256462,0.163806
540,AOX,1,3,0,0,3.8721e-05,0.00106621,0.0363164
550,AOX,29,3,0,0,0.000437362,0.00139014,0.314618
560,AOX,37,3,1,3,0.000442012,0.00266837,0.165649
570,AOX,41,3,21,3,0.000438651,0.00357874,0.122571
580,AOX,58,3,23,3,0.000435712,0.0039854,0.109327
590,AOX,22,3,2,3,3.87e-05,0.00256236,0.0151033
600,AOX,65,3,0,0,0.000449312,0.0020606,0.218049
610,AOX,0,3,0,0,3.863e-05,0.00106281,0.0363469
620,AOX,3,3,0,0,3.881e-05,0.00110305,0.0351841
630,AOX,16,3,0,0,4.6431e-05,0.00131419,0.0353304
640,AOX,46,3,0,0,0.000436252,0.00162702,0.26813
650,AOX,2,3,3,3,3.755e-05,0.00226668,0.0165661
660,AOX,50,3,0,0,0.000444091,0.00155627,0.285357
670,AOX,32,4,5,3,0.000438661,0.00329892,0.132971
680,AOX,48,4,4,3,0.000444342,0.00343598,0.12932
690,AOX,4,3,0,0,4.21e-05,0.00107435,0.0391864
700,AOX,26,3,9,3,0.000425691,0.00275345,0.154603
710,AOX,0,3,0,0,3.853e-05,0.00107056,0.0359904
720,AOX,1,3,3,3,3.768e-05,0.00225727,0.0166927
730,AOX,31,3,0,0,0.000453351,0.0016447,0.275644
740,AOX,20,3,0,0,0.000449402,0.00136269,0.329789
750,AOX,19,3,0,0,0.000455032,0.00138317,0.328976
760,AOX,3,3,0,0,3.846e-05,0.00116315,0.0330653
770,AOX,50,3,0,0,0.000437862,0.00165799,0.264093
780,AOX,23,3,0,0,0.000452391,0.00150735,0.300124
790,AOX,1,3,0,0,3.924e-05,0.00109437,0.0358561
800,AOX,22,3,0,0,0.000448511,0.00151837,0.295389
810,AOX,5,3,0,0,3.715e-05,0.0011036,0.0336624
820,AOX,43,3,0,0,0.000449032,0.001881,0.23872
830,AOX,4,3,0,0,3.882e-05,0.00112109,0.0346269
840,AOX,37,3,0,0,0.000450272,0.0017157,0.262443
850,AOX,18,3,0,0,0.000429032,0.00155108,0.276603
860,AOX,14,3,1,3,3.718e-05,0.00239461,0.0155265
870,AOX,2,3,2,3,3.787e-05,0.0021585,0.0175446
880,AOX,39,3,3,3,0.000448922,0.00304992,0.147191
890,AOX,4,3,3,3,0.000431222,0.00234288,0.184057
900,AOX,8,3,0,0,4.447e-05,0.0012547,0.0354426
910,AOX,38,3,0,0,0.000444541,0.00131568,0.337881
920,AOX,35,4,1,3,0.000438031,0.00273983,0.159875
930,AOX,65,3,1,3,0.000445772,0.0028998,0.153725
940,AOX,39,3,11,3,0.000448711,0.00311464,0.144065
950,AOX,1,3,0,0,3.939e-05,0.00108683,0.0362429
960,AOX,1,3,0,0,3.895e-05,0.00112539,0.0346101
970,AOX,38,3,0,0,0.000454802,0.00142164,0.319915
980,AOX,33,3,0,0,0.000429311,0.00173162,0.247925
990,AOX,3,3,14,4,3.809e-05,0.00261414,0.0145708
1000,AOX,130,5,0,0,0.000450952,0.00315106,0.143111
1010,AOX,73,4,23,3,0.000454561,0.0042249,0.107591
1020,AOX,1,3,0,0,3.923e-05,0.00105915,0.037039
1030,AOX,2,3,0,0,3.8431e-05,0.00109241,0.0351799
1040,AOX,34,3,0,0,0.000439551,0.00161521,0.272133
1050,AOX,39,4,2,3,0.000460362,0.00272553,0.168907
1060,AOX,0,3,4,3,3.94e-05,0.00210555,0.0187125
1070,AOX,28,4,10,3,0.000449891,0.0033153,0.135701
1080,AOX,7,3,5,3,0.000456352,0.00238251,0.191543
1090,AOX,89,6,0,0,0.000429021,0.0032964,0.130148
1100,AOX,0,3,0,0,3.925e-05,0.00108462,0.0361877
1110,AOX,6,3,0,0,3.753e-05,0.00117089,0.0320524
1120,AOX,26,3,6,3,0.000432912,0.00244957,0.17673
1130,AOX,50,3,3,3,0.000455142,0.00327731,0.138877
1140,AOX,5,3,3,3,3.827e-05,0.00233416,0.0163956
1150,AOX,13,3,4,3,3.81e-05,0.00250781,0.0151925
1160,AOX,51,4,0,0,0.000451401,0.0019328,0.233548
1170,AOX,7,3,0,0,3.7241e-05,0.00114126,0.0326314
1180,AOX,0,3,0,0,3.841e-05,0.00106044,0.0362207
1190,AOX,1,3,0,0,3.892e-05,0.00109553,0.0355261
1200,AOX,32,3,11,3,0.000457811,0.00272021,0.1683
1210,AOX,26,3,2,3,0.000449362,0.00242701,0.185151
1220,AOX,33,3,0,0,0.000419142,0.00167902,0.249636
1230,AOX,41,7,7,3,0.000458542,0.00390116,0.11754
1240,AOX,46,4,0,0,0.000451991,0.00228843,0.197512
1250,AOX,0,3,2,3,3.807e-05,0.00217088,0.0175367
1260,AOX,9,3,9,3,3.973e-05,0.00262617,0.0151285
1270,AOX,49,6,0,0,0.000437192,0.00281703,0.155196
1280,AOX,59,3,0,0,0.000427821,0.00181936,0.23515
1290,AOX,0,3,0,0,3.767e-05,0.00105176,0.035816
1300,AOX,1,3,6,3,3.673e-05,0.0023096,0.0159032
1310,AOX,71,3,2,3,0.000431342,0.0031833,0.135501
1320,AOX,38,4,0,0,0.000443341,0.00202433,0.219007
1330,AOX,70,6,1,3,0.000415191,0.00451413,0.0919759
1340,AOX,27,4,0,0,0.000469842,0.00206061,0.228011
1350,AOX,11,3,3,3,0.000421972,0.00235699,0.17903
1360,AOX,34,4,0,0,0.000451322,0.00210775,0.214125
1370,AOX,14,4,6,3,0.000441202,0.0026489,0.166561
1380,AOX,1,3,2,3,4.0061e-05,0.00215167,0.0186186
1390,AOX,102,5,0,0,0.000430142,0.003286,0.130901
1400,AOX,21,3,0,0,0.000447621,0.00140588,0.318391
1410,AOX,29,3,8,3,0.000455302,0.00310795,0.146496
1420,AOX,1,3,0,0,3.719e-05,0.00106143,0.0350375
1430,AOX,40,3,0,0,0.000456402,0.00178934,0.255068
1440,AOX,0,3,0,0,3.871e-05,0.00106102,0.0364837
1450,AOX,47,4,2,3,0.000448952,0.00346442,0.129589
1460,AOX,26,3,0,0,0.000463822,0.00140475,0.33018
1470,AOX,23,3,8,3,0.000437381,0.00267737,0.163362
1480,AOX,11,3,0,0,3.873e-05,0.00118308,0.0327365
1490,AOX,10,3,10,3,3.93e-05,0.00264096,0.014881
1500,AOX,19,3,0,0,0.000432202,0.00139067,0.310786
1510,AOX,0,3,0,0,3.888e-05,0.00105956,0.0366943
1520,AOX,81,4,2,3,0.000445781,0.00372093,0.119804
1530,AOX,6,3,1,3,3.79e-05,0.00242059,0.0156573
1540,AOX,0,3,0,0,3.856e-05,0.00107384,0.0359084
1550,AOX,0,3,3,3,3.69e-05,0.00218187,0.0169121
1560,AOX,50,3,5,3,0.000450832,0.00288431,0.156305
1570,AOX,36,3,0,0,0.000426312,0.00173937,0.245096
1580,AOX,6,3,0,0,3.7781e-05,0.00128105,0.0294921
1590,AOX,59,3,0,0,0.000437252,0.00177525,0.246305
1600,AOX,27,3,10,3,0.000442981,0.00284179,0.155881
1610,AOX,7,3,1,3,3.785e-05,0.00211418,0.0179029
1620,AOX,54,3,0,0,0.000454302,0.00190093,0.23899
1630,AOX,82,4,0,0,0.000462822,0.00209601,0.220811
1640,AOX,78,3,4,3,0.000438011,0.00286988,0.152623
1650,AOX,56,3,5,3,0.000444202,0.00289754,0.153303
1660,AOX,0,3,0,0,3.7991e-05,0.00107405,0.0353716
1670,AOX,10,3,2,3,3.827e-05,0.00266017,0.0143863
1680,AOX,30,3,0,0,0.000449132,0.00171097,0.262502
1690,AOX,16,3,6,3,0.000451242,0.00237173,0.190259
1700,AOX,0,3,13,3,3.7681e-05,0.00226816,0.016613
1710,AOX,82,3,12,3,0.000455021,0.00362685,0.125459
1720,AOX,47,3,0,0,0.000444571,0.00164835,0.269707
1730,AOX,0,3,0,0,3.727e-05,0.0010618,0.0351006
1740,AOX,26,4,0,0,0.000468282,0.00173575,0.269787
1750,AOX,63,3,0,0,0.000444812,0.00194314,0.228914
1760,AOX,22,3,0,0,0.000433971,0.00150632,0.288101
1770,AOX,27,3,0,0,0.000455022,0.00145163,0.313457
1780,AOX,10,3,0,0,3.731e-05,0.00115701,0.0322468
1790,AOX,91,3,0,0,0.000440571,0.00223183,0.197404
1800,AOX,64,4,0,0,0.000460562,0.0020849,0.220904
1810,AOX,43,4,0,0,0.000447622,0.0023024,0.194416
1820,AOX,4,3,0,0,0.000459972,0.00117427,0.391708
1830,AOX,0,3,2,3,3.956e-05,0.00214538,0.0184396
1840,AOX,16,3,1,3,0.000459721,0.00258134,0.178094
1850,AOX,71,4,3,3,0.000442682,0.00323492,0.136845
1860,AOX,31,3,0,0,0.000450481,0.00187432,0.240344
1870,AOX,0,3,1,3,3.856e-05,0.00213955,0.0180225
1880,AOX,1,3,7,3,3.737e-05,0.0023196,0.0161106
1890,AOX,74,3,0,0,0.000421821,0.00188272,0.224049
1900,AOX,10,3,6,3,3.884e-05,0.00240195,0.0161702
1910,AOX,45,3,0,0,0.000470931,0.00176035,0.267522
1920,AOX,45,4,0,0,0.000452862,0.00231403,0.195703
1930,AOX,20,3,0,0,0.000446442,0.00150004,0.297619
1940,AOX,16,3,0,0,0.000454542,0.00129831,0.350102
1950,AOX,2,3,0,0,3.867e-05,0.00112082,0.0345014
1960,AOX,52,3,0,0,0.000416081,0.00215502,0.193075
1970,AOX,4,3,0,0,3.868e-05,0.0011332,0.0341333
1980,AOX,40,3,0,0,0.000458032,0.0018922,0.242064
1990,AOX,67,4,0,0,0.000450362,0.00240042,0.187618
2000,AOX,1,3,0,0,3.751e-05,0.00108761,0.0344883
2010,AOX,17,3,0,0,0.000453611,0.0014405,0.314897
2020,AOX,1,3,0,0,3.8511e-05,0.00112256,0.0343063
2030,AOX,12,3,0,0,0.000450352,0.00158066,0.284913
2040,AOX,15,3,0,0,0.000440642,0.00147723,0.298288
2050,AOX,5,3,4,3,0.000456791,0.0022766,0.200646
2060,AOX,7,3,0,0,3.644e-05,0.00117151,0.031105
2070,AOX,21,3,3,3,0.000440561,0.00247244,0.178189
2080,AOX,3,3,0,0,3.807e-05,0.00122514,0.0310739
2090,AOX,29,4,0,0,0.000433832,0.00184858,0.234684
2100,AOX,19,3,3,3,0.000438131,0.00257443,0.170186
2110,AOX,4,3,0,0,3.7401e-05,0.00116336,0.032149
2120,AOX,59,5,0,0,0.000448211,0.00242364,0.184933
2130,AOX,64,5,0,0,0.000440701,0.00249842,0.176392
2140,AOX,8,3,0,0,0.000456462,0.00113987,0.40045
2150,AOX,48,6,1,3,0.000465761,0.00360285,0.129276
2160,AOX,0,3,0,0,3.829e-05,0.00104635,0.0365937
2170,AOX,56,4,0,0,0.000436902,0.00193607,0.225665
2180,AOX,39,4,3,3,0.000439621,0.00315969,0.139134
2190,AOX,2,3,0,0,3.745e-05,0.00117508,0.0318703
2200,AOX,8,3,0,0,3.9521e-05,0.00128955,0.0306472
2210,AOX,21,3,0,0,0.000424432,0.00142486,0.297877
2220,AOX,46,3,0,0,0.000442382,0.00179418,0.246566
2230,AOX,1,3,0,0,3.778e-05,0.00107235,0.0352309
2240,AOX,46,3,0,0,0.000452202,0.00164226,0.275353
2250,AOX,67,5,3,3,0.000442372,0.00378554,0.116858
2260,AOX,51,3,0,0,0.000445571,0.00162046,0.274967
2270,AOX,40,3,0,0,0.000446801,0.00178965,0.249659
2280,AOX,8,3,0,0,0.000432582,0.00119709,0.36136
2290,AOX,3,3,0,0,3.858e-05,0.00111409,0.034629
2300,AOX,5,3,0,0,0.000452812,0.00111231,0.40709
2310,AOX,12,3,6,3,3.8891e-05,0.00293368,0.0132567
2320,AOX,1,3,6,3,3.7921e-05,0.0023098,0.0164175
2330,AOX,36,3,0,0,0.000460422,0.00195681,0.235292
2340,AOX,70,5,0,0,0.000443942,0.00232268,0.191134
2350,AOX,4,3,2,3,3.808e-05,0.00221053,0.0172267
2360,AOX,33,3,10,3,0.000439901,0.00280828,0.156644
2370,AOX,36,3,0,0,0.000447882,0.00195873,0.22866
2380,AOX,29,3,1,3,0.000450862,0.00267487,0.168555
2390,AOX,7,3,2,3,0.000441561,0.0023316,0.189381
2400,AOX,83,4,0,0,0.000434952,0.00280091,0.15529
2410,AOX,12,3,6,3,3.9971e-05,0.00251216,0.015911
2420,AOX,3,3,0,0,3.799e-05,0.00109125,0.0348132
2430,AOX,0,3,0,0,3.795e-05,0.001031,0.0368088
2440,AOX,13,3,0,0,0.000459101,0.00126049,0.364223
2450,AOX,0,3,0,0,3.837e-05,0.00107508,0.0356902
2460,AOX,1,3,15,3,3.798e-05,0.00229771,0.0165295
2470,AOX,7,3,0,0,0.000453232,0.00114851,0.394625
2480,AOX,28,3,9,3,0.000452602,0.00253501,0.178541
2490,AOX,10,3,1,3,3.726e-05,0.00231761,0.0160769
2500,AOX,21,3,0,0,0.000439611,0.00127692,0.344273
2510,AOX,1,3,0,0,3.897e-05,0.00108859,0.0357985
2520,AOX,53,4,0,0,0.000455062,0.00206272,0.220613
2530,AOX,56,4,7,3,0.000451931,0.00330177,0.136875
2540,AOX,22,3,1,3,0.000455471,0.00226966,0.200678
2550,AOX,13,4,0,0,0.000432571,0.00142244,0.304106
2560,AOX,58,6,0,0,0.000443532,0.00284349,0.155982
2570,AOX,42,3,0,0,0.000451941,0.00139849,0.323165
2580,AOX,0,3,0,0,3.966e-05,0.00106062,0.0373931
2590,AOX,46,3,0,0,0.000453761,0.00162764,0.278785
2600,AOX,0,3,0,0,4.265e-05,0.00109229,0.0390463
2610,AOX,0,3,0,0,3.776e-05,0.00102979,0.0366675
2620,AOX,20,4,0,0,0.000441992,0.00157477,0.280672
2630,AOX,0,3,0,0,3.738e-05,0.00110372,0.0338672
2640,AOX,36,3,3,3,0.000446881,0.00258468,0.172896
2650,AOX,28,4,0,0,0.000465632,0.00169672,0.274431
2660,AOX,4,3,0,0,3.746e-05,0.00113183,0.0330967
2670,AOX,1,3,0,0,3.7111e-05,0.0010736,0.0345668
2680,AOX,1,3,2,3,3.8091e-05,0.00212452,0.0179293
2690,AOX,1,3,0,0,3.813e-05,0.00108458,0.0351563
2700,AOX,1,3,0,0,3.891e-05,0.00108603,0.0358276
2710,AOX,18,4,0,0,0.000468002,0.00158387,0.295479
2720,AOX,5,3,0,0,3.716e-05,0.00110687,0.033572
2730,AOX,48,4,0,0,0.000458882,0.00229018,0.20037
2740,AOX,9,3,0,0,0.000438612,0.00119455,0.367176
