iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,PMX,32,3,0,0,6.793e-05,0.00209562,0.0324152
10,PMX,55,3,16,3,4.791e-05,0.00418352,0.0114521
20,PMX,44,3,0,0,0.00019047,0.00220636,0.0863276
30,PMX,18,3,4,3,5.878e-05,0.00321686,0.0182725
40,PMX,33,3,0,0,5.6701e-05,0.00158546,0.0357631
50,PMX,48,4,0,0,6.314e-05,0.00228641,0.0276153
60,PMX,45,3,0,0,0.00019793,0.0019371,0.102178
70,PMX,27,3,0,0,5.711e-05,0.00183944,0.0310474
80,PMX,57,3,12,4,0.000196301,0.00368288,0.053301
90,PMX,23,3,0,0,5.458e-05,0.00144273,0.037831
100,PMX,108,4,0,0,0.00020395,0.00321172,0.0635019
110,PMX,71,3,0,0,0.000195981,0.00198998,0.0984837
120,PMX,77,4,0,0,0.00020182,0.00318083,0.0634489
130,PMX,37,5,18,3,4.916e-05,0.00318211,0.0154489
140,PMX,32,3,16,3,6.643e-05,0.0038009,0.0174775
150,PMX,53,3,0,0,4.66e-05,0.00254441,0.0183147
160,PMX,79,4,0,0,4.568e-05,0.00230994,0.0197754
170,PMX,92,4,0,0,4.59e-05,0.0023994,0.0191297
180,PMX,88,4,0,0,0.00020496,0.002611,0.0784988
190,PMX,71,4,25,5,4.591e-05,0.00645632,0.00711086
200,PMX,96,4,30,3,6.547e-05,0.00419145,0.0156199
210,PMX,58,3,19,3,0.00020251,0.00345041,0.0586916
220,PMX,40,4,0,0,4.801e-05,0.00199855,0.0240224
230,PMX,50,3,0,0,5.109e-05,0.00178231,0.028665
240,PMX,41,4,0,0,0.000189451,0.00192313,0.0985116
250,PMX,71,4,0,0,0.000180451,0.0023274,0.0775331
260,PMX,36,4,33,3,4.74e-05,0.00399412,0.0118674
270,PMX,67,3,0,0,5.7561e-05,0.00212938,0.0270318
280,PMX,16,3,6,3,5.802e-05,0.00241506,0.0240242
290,PMX,49,3,0,0,0.00018762,0.00194813,0.0963075
300,PMX,73,4,28,3,0.00020257,0.00414244,0.0489012
310,PMX,97,4,0,0,0.000186941,0.00290033,0.0644552
320,PMX,31,3,0,0,5.171e-05,0.00149167,0.0346658
330,PMX,49,3,25,4,4.375e-05,0.00388448,0.0112628
340,PMX,77,3,0,0,5.506e-05,0.00163964,0.0335805
350,PMX,24,3,16,3,4.7471e-05,0.00369231,0.0128567
360,PMX,47,3,0,0,5.523e-05,0.00155414,0.0355373
370,PMX,14,3,0,0,4.938e-05,0.00166792,0.0296057
380,PMX,58,3,0,0,5.082e-05,0.00176417,0.0288067
390,PMX,7,3,0,0,5.376e-05,0.00126961,0.0423436
400,PMX,16,3,35,3,5.805e-05,0.0037618,0.0154315
410,PMX,5,3,28,5,4.27e-05,0.00366153,0.0116618
420,PMX,4,3,0,0,5.622e-05,0.00109105,0.0515282
430,PMX,19,3,14,3,4.299e-05,0.00310895,0.0138278
440,PMX,52,3,29,3,5.379e-05,0.00413498,0.0130085
450,PMX,35,3,0,0,4.936e-05,0.00198991,0.0248051
460,PMX,21,4,0,0,4.545e-05,0.00143496,0.0316733
470,PMX,4,3,0,0,6.716e-05,0.000977222,0.0687254
480,PMX,109,6,0,0,5.13e-05,0.00367052,0.0139762
490,PMX,46,5,0,0,5.149e-05,0.00261187,0.0197139
500,PMX,10,3,22,3,6.0791e-05,0.00324363,0.0187417
510,PMX,36,3,9,3,4.701e-05,0.00310096,0.0151598
520,PMX,28,3,23,4,4.915e-05,0.00356575,0.0137839
530,PMX,23,3,9,3,5.247e-05,0.00302848,0.0173255
540,PMX,9,3,0,0,5.144e-05,0.00139585,0.036852
550,PMX,64,3,34,4,5.029e-05,0.00396358,0.012688
560,PMX,61,3,13,3,5.692e-05,0.0040201,0.0141589
570,PMX,34,4,0,0,5.255e-05,0.00178358,0.0294631
580,PMX,96,4,0,0,0.000200811,0.00246763,0.081378
590,PMX,50,3,0,0,5.893e-05,0.00175893,0.0335032
600,PMX,46,4,53,3,4.899e-05,0.0046753,0.0104785
610,PMX,0,3,37,3,5.356e-05,0.00332245,0.0161207
620,PMX,19,3,0,0,4.838e-05,0.00158836,0.030459
630,PMX,42,3,4,3,6.606e-05,0.00329676,0.0200379
640,PMX,36,3,0,0,4.73e-05,0.00172221,0.0274647
