iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GLOX,56,6,0,0,0.000277961,0.00349098,0.0796226
10,GLOX,47,5,0,0,0.000264841,0.00254014,0.104263
20,GLOX,6,3,0,0,6.873e-05,0.00121148,0.0567324
30,GLOX,42,4,0,0,0.000247491,0.0026936,0.0918813
40,GLOX,9,3,0,0,7.026e-05,0.00138864,0.0505963
50,GLOX,34,3,0,0,6.805e-05,0.0018718,0.0363553
60,GLOX,5,3,0,0,6.877e-05,0.000993256,0.0692369
70,GLOX,29,3,0,0,0.000250372,0.00213445,0.1173
80,GLOX,7,3,0,0,6.7771e-05,0.00107496,0.0630454
90,GLOX,26,4,0,0,6.8621e-05,0.00211216,0.0324885
100,GLOX,19,3,0,0,6.9921e-05,0.00160899,0.0434565
110,GLOX,22,4,27,7,6.812e-05,0.00443062,0.0153748
120,GLOX,35,4,0,0,0.000254942,0.00209595,0.121635
130,GLOX,40,3,0,0,6.862e-05,0.00192048,0.0357306
140,GLOX,21,3,0,0,0.000250731,0.00144931,0.173
150,GLOX,33,3,0,0,0.000257432,0.00161434,0.159466
160,GLOX,4,3,0,0,6.881e-05,0.000980406,0.0701852
170,GLOX,20,3,18,3,6.9611e-05,0.00274114,0.0253949
180,GLOX,26,3,19,3,7.4671e-05,0.00351584,0.0212385
190,GLOX,29,4,0,0,0.000259852,0.00268563,0.0967566
200,GLOX,22,3,0,0,7.454e-05,0.00146459,0.0508948
210,GLOX,19,3,0,0,6.805e-05,0.00159663,0.042621
220,GLOX,45,5,13,3,0.000244112,0.00421626,0.0578978
230,GLOX,36,5,18,3,0.000241802,0.00469096,0.0515464
240,GLOX,36,3,0,0,0.000257582,0.0017123,0.15043
250,GLOX,13,3,0,0,0.000244742,0.00119115,0.205468
260,GLOX,38,4,0,0,0.000249881,0.00229332,0.10896
270,GLOX,5,3,9,3,6.88e-05,0.00258081,0.0266583
280,GLOX,0,3,0,0,7.024e-05,0.000945356,0.0743001
290,GLOX,17,3,0,0,0.000242751,0.00140506,0.172769
300,GLOX,28,3,10,3,7.743e-05,0.00273577,0.0283028
310,GLOX,25,3,0,0,7.102e-05,0.00160491,0.0442517
320,GLOX,5,3,0,0,6.801e-05,0.00107742,0.0631232
330,GLOX,15,3,0,0,7.238e-05,0.00152189,0.0475593
340,GLOX,21,3,0,0,0.000247621,0.00186893,0.132493
350,GLOX,30,4,0,0,0.000250132,0.00179957,0.138995
360,GLOX,11,3,0,0,0.000245651,0.00115253,0.213141
370,GLOX,11,3,0,0,6.9691e-05,0.00111829,0.0623195
380,GLOX,13,4,0,0,6.7711e-05,0.00140842,0.0480759
390,GLOX,12,3,0,0,6.903e-05,0.00126848,0.0544195
400,GLOX,34,3,0,0,0.000252752,0.00189335,0.133495
410,GLOX,27,3,7,3,0.000233901,0.00275854,0.0847917
420,GLOX,0,3,3,3,7.0251e-05,0.0021742,0.0323112
430,GLOX,16,3,6,3,6.837e-05,0.00294232,0.0232368
440,GLOX,28,4,8,3,0.000245022,0.00312636,0.078373
450,GLOX,12,3,7,3,6.758e-05,0.00247348,0.0273218
460,GLOX,8,3,0,0,7.2221e-05,0.00104592,0.0690505
470,GLOX,50,4,0,0,0.000251582,0.00274385,0.0916895
480,GLOX,19,4,0,0,0.000244772,0.00180238,0.135805
490,GLOX,18,3,0,0,7.398e-05,0.00145278,0.0509231
500,GLOX,9,3,4,3,7.089e-05,0.00245598,0.0288642
510,GLOX,15,4,0,0,0.000235902,0.00168307,0.140162
520,GLOX,32,4,2,3,0.000240072,0.00303995,0.0789724
530,GLOX,43,4,0,0,0.000243141,0.00235229,0.103363
540,GLOX,15,3,0,0,7.391e-05,0.00118767,0.0622312
550,GLOX,2,3,0,0,7.008e-05,0.000974086,0.0719444
560,GLOX,0,3,3,3,6.817e-05,0.00208345,0.0327197
570,GLOX,9,3,0,0,7.1081e-05,0.00112469,0.0632008
580,GLOX,17,3,18,3,0.000243921,0.00281328,0.0867035
590,GLOX,17,3,0,0,6.9261e-05,0.00139397,0.0496862
600,GLOX,10,3,0,0,6.78e-05,0.0012268,0.0552659
610,GLOX,7,4,0,0,7.2651e-05,0.0013099,0.0554631
620,GLOX,2,3,0,0,6.626e-05,0.000980446,0.0675815
630,GLOX,14,3,0,0,0.000238521,0.00137527,0.173436
640,GLOX,0,3,0,0,6.54e-05,0.000939536,0.0696088
650,GLOX,7,3,0,0,6.7681e-05,0.00116293,0.0581989
660,GLOX,34,4,12,3,6.73e-05,0.00362381,0.0185716
670,GLOX,0,3,0,0,6.712e-05,0.000922616,0.0727497
680,GLOX,14,3,0,0,6.804e-05,0.00110053,0.0618249
690,GLOX,2,3,0,0,6.951e-05,0.0010221,0.0680073
700,GLOX,6,3,0,0,6.634e-05,0.00126612,0.0523964
710,GLOX,19,3,0,0,6.94e-05,0.00141205,0.0491485
720,GLOX,14,3,0,0,0.000232041,0.00128496,0.180583
730,GLOX,3,3,0,0,6.637e-05,0.000965156,0.0687661
740,GLOX,1,3,21,4,6.5841e-05,0.00261777,0.0251516
750,GLOX,2,3,2,3,6.5471e-05,0.00198621,0.0329627
760,GLOX,0,3,0,0,6.63e-05,0.000964236,0.0687591
770,GLOX,26,3,0,0,6.556e-05,0.00125171,0.0523764
780,GLOX,13,3,0,0,6.8061e-05,0.00111074,0.0612756
790,GLOX,4,3,0,0,6.829e-05,0.000993006,0.068771
800,GLOX,0,3,0,0,6.8541e-05,0.000954575,0.0718026
810,GLOX,2,3,0,0,6.5331e-05,0.000966026,0.0676286
820,GLOX,2,3,0,0,6.675e-05,0.000972196,0.068659
830,GLOX,8,3,0,0,6.528e-05,0.00115716,0.0564141
840,GLOX,3,3,9,3,6.563e-05,0.00245976,0.0266815
850,GLOX,21,3,39,3,0.000239041,0.00330017,0.0724329
860,GLOX,10,3,0,0,6.51e-05,0.00144818,0.044953
870,GLOX,3,3,16,3,6.525e-05,0.00243037,0.0268477
880,GLOX,0,3,0,0,6.553e-05,0.000934086,0.0701541
890,GLOX,10,3,13,3,6.4181e-05,0.00274006,0.0234232
900,GLOX,22,3,0,0,6.6031e-05,0.00170068,0.0388262
910,GLOX,5,3,0,0,6.7501e-05,0.00100707,0.0670274
920,GLOX,5,3,9,3,6.3951e-05,0.00234819,0.0272341
930,GLOX,3,3,0,0,6.383e-05,0.00101361,0.0629732
940,GLOX,0,3,12,3,6.236e-05,0.00239274,0.0260621
950,GLOX,2,3,0,0,6.342e-05,0.000965206,0.0657062
960,GLOX,1,3,6,3,6.4111e-05,0.00219569,0.0291985
970,GLOX,1,3,0,0,6.42e-05,0.00101362,0.0633376
980,GLOX,0,3,0,0,6.46e-05,0.000949526,0.0680339
990,GLOX,3,3,8,3,6.3921e-05,0.00247959,0.0257788
1000,GLOX,0,3,12,3,6.334e-05,0.00208158,0.0304288
1010,GLOX,1,3,0,0,6.474e-05,0.000990396,0.0653678
1020,GLOX,1,3,15,3,6.301e-05,0.00257943,0.0244279
1030,GLOX,8,3,0,0,6.534e-05,0.00107578,0.0607375
1040,GLOX,2,3,0,0,6.356e-05,0.00117875,0.0539217
1050,GLOX,24,3,0,0,0.000218731,0.0012327,0.177441
1060,GLOX,25,4,13,3,6.8661e-05,0.00319326,0.0215019
1070,GLOX,0,3,9,3,6.266e-05,0.00239302,0.0261845
1080,GLOX,0,3,0,0,6.2421e-05,0.000980295,0.0636757
1090,GLOX,10,3,0,0,6.48e-05,0.00106989,0.0605671
1100,GLOX,8,3,0,0,6.536e-05,0.00108112,0.060456
1110,GLOX,0,3,0,0,6.3361e-05,0.000939745,0.0674236
1120,GLOX,7,3,0,0,6.4091e-05,0.00132877,0.0482334
1130,GLOX,9,3,0,0,7.2311e-05,0.0010763,0.067185
1140,GLOX,0,3,0,0,6.599e-05,0.000934716,0.070599
1150,GLOX,1,3,1,3,6.3531e-05,0.00205932,0.0308504
1160,GLOX,1,3,9,3,6.819e-05,0.00253934,0.0268535
1170,GLOX,0,3,0,0,6.716e-05,0.000987776,0.0679911
1180,GLOX,5,3,0,0,6.5031e-05,0.00111692,0.0582237
1190,GLOX,5,3,0,0,6.206e-05,0.0012056,0.0514766
1200,GLOX,9,3,11,3,6.331e-05,0.00276928,0.0228616
1210,GLOX,5,3,0,0,6.343e-05,0.00138415,0.045826
1220,GLOX,1,3,15,3,6.6701e-05,0.00305395,0.0218409
1230,GLOX,0,3,0,0,6.534e-05,0.000962716,0.0678705
1240,GLOX,21,3,62,6,6.2201e-05,0.00558993,0.0111273
1250,GLOX,0,3,0,0,6.317e-05,0.000964726,0.0654797
1260,GLOX,0,3,0,0,6.2721e-05,0.000955175,0.0656644
1270,GLOX,1,3,0,0,6.443e-05,0.000975016,0.066081
1280,GLOX,5,3,0,0,6.291e-05,0.00114777,0.0548108
1290,GLOX,9,3,0,0,6.345e-05,0.0011896,0.0533374
1300,GLOX,7,3,13,3,6.339e-05,0.00256643,0.0246996
1310,GLOX,0,3,0,0,6.428e-05,0.000946446,0.0679172
1320,GLOX,5,3,30,4,6.407e-05,0.00341097,0.0187835
1330,GLOX,6,3,12,3,6.3401e-05,0.00236882,0.0267648
1340,GLOX,5,3,0,0,6.2561e-05,0.00105543,0.0592756
1350,GLOX,0,3,0,0,6.321e-05,0.000961985,0.0657079
1360,GLOX,6,3,5,3,6.485e-05,0.00252458,0.0256875
1370,GLOX,21,3,0,0,6.272e-05,0.00153387,0.0408901
1380,GLOX,0,3,0,0,6.245e-05,0.000929596,0.0671797
1390,GLOX,14,3,28,3,6.1961e-05,0.00325938,0.0190101
1400,GLOX,1,3,0,0,6.685e-05,0.00100252,0.0666822
1410,GLOX,27,3,0,0,6.6561e-05,0.00123967,0.0536926
1420,GLOX,3,3,12,4,6.6361e-05,0.00265333,0.0250105
1430,GLOX,0,3,0,0,6.388e-05,0.000945666,0.0675503
1440,GLOX,11,4,15,3,6.671e-05,0.00268004,0.0248914
1450,GLOX,1,3,0,0,6.486e-05,0.00100095,0.0647987
1460,GLOX,0,3,3,3,6.481e-05,0.00200952,0.0322515
1470,GLOX,39,3,0,0,6.821e-05,0.00182024,0.0374731
1480,GLOX,5,3,0,0,6.69e-05,0.000995406,0.0672088
1490,GLOX,9,3,23,4,6.434e-05,0.00291932,0.0220394
1500,GLOX,4,3,0,0,6.3271e-05,0.00106227,0.0595623
1510,GLOX,40,4,0,0,6.38e-05,0.00217405,0.0293461
1520,GLOX,18,4,91,6,0.000222311,0.00546917,0.040648
1530,GLOX,42,3,62,5,6.3001e-05,0.0051861,0.012148
1540,GLOX,2,3,0,0,6.184e-05,0.00103907,0.059515
1550,GLOX,0,3,0,0,6.509e-05,0.000955476,0.0681231
1560,GLOX,25,3,37,4,6.5071e-05,0.00457398,0.0142264
1570,GLOX,0,3,0,0,6.332e-05,0.000948636,0.0667485
1580,GLOX,10,4,9,4,6.53e-05,0.00319107,0.0204634
1590,GLOX,0,3,0,0,6.435e-05,0.000942756,0.0682573
1600,GLOX,6,3,3,3,6.5771e-05,0.0020941,0.0314077
1610,GLOX,0,3,0,0,6.267e-05,0.000939146,0.0667308
1620,GLOX,0,3,0,0,6.2821e-05,0.000938715,0.0669223
1630,GLOX,0,3,23,3,6.418e-05,0.00290636,0.0220826
1640,GLOX,32,3,33,5,0.000233161,0.00354704,0.0657339
1650,GLOX,20,3,8,3,0.000225042,0.00294064,0.0765283
1660,GLOX,0,3,0,0,6.395e-05,0.000939636,0.0680583
1670,GLOX,1,3,19,4,6.3691e-05,0.00279988,0.0227478
1680,GLOX,5,3,0,0,6.4541e-05,0.00100434,0.0642624
1690,GLOX,0,3,13,3,6.4091e-05,0.0028206,0.0227225
1700,GLOX,5,3,21,3,6.3671e-05,0.00264207,0.0240989
1710,GLOX,6,3,0,0,6.284e-05,0.00123774,0.05077
1720,GLOX,1,3,0,0,6.349e-05,0.000948675,0.0669249
1730,GLOX,8,3,0,0,6.357e-05,0.00106762,0.0595438
1740,GLOX,0,3,0,0,6.4491e-05,0.000948045,0.0680253
1750,GLOX,1,3,0,0,6.508e-05,0.000990966,0.0656733
1760,GLOX,0,3,20,3,6.282e-05,0.00253013,0.0248288
1770,GLOX,0,3,10,3,6.272e-05,0.00210504,0.0297951
1780,GLOX,0,3,20,3,6.4591e-05,0.0027129,0.0238089
1790,GLOX,0,3,5,3,6.363e-05,0.00234266,0.0271614
1800,GLOX,12,3,0,0,6.3521e-05,0.00142408,0.044605
1810,GLOX,4,3,0,0,6.605e-05,0.00103577,0.0637692
1820,GLOX,0,3,0,0,6.4861e-05,0.000952486,0.0680965
1830,GLOX,4,3,12,3,6.439e-05,0.00236135,0.0272682
1840,GLOX,5,3,0,0,6.5421e-05,0.00114503,0.0571349
