iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,36,3,0,0,0.000311562,0.00164549,0.189343
10,GOX,24,3,0,0,0.000227541,0.00171089,0.132996
20,GOX,42,3,0,0,0.000226052,0.00237404,0.0952181
30,GOX,71,5,0,0,0.000109651,0.0030425,0.0360398
40,GOX,26,3,12,3,8.5551e-05,0.00312523,0.0273743
50,GOX,32,3,0,0,9.2211e-05,0.00179907,0.0512548
60,GOX,56,4,9,3,0.000108591,0.0171414,0.00633501
70,GOX,50,3,6,3,0.000218522,0.00384919,0.0567709
80,GOX,39,4,19,3,9.2711e-05,0.00375366,0.0246988
90,GOX,28,3,0,0,0.000219431,0.00272215,0.0806096
100,GOX,8,4,0,0,9.8391e-05,0.0013558,0.0725705
110,GOX,35,3,0,0,8.9801e-05,0.00203013,0.0442341
120,GOX,66,4,13,4,9.4051e-05,0.00503107,0.018694
130,GOX,40,4,0,0,0.000225471,0.00185571,0.121501
140,GOX,44,3,0,0,0.000219431,0.00188605,0.116344
150,GOX,50,4,35,4,0.000212402,0.0039715,0.0534815
160,GOX,26,3,0,0,0.000217352,0.00175179,0.124074
170,GOX,24,3,47,4,0.00010442,0.00406188,0.0257073
180,GOX,54,3,0,0,9.25e-05,0.00188735,0.0490105
190,GOX,53,5,0,0,0.000199401,0.00287571,0.0693398
200,GOX,31,3,0,0,9.9261e-05,0.00176851,0.0561269
210,GOX,37,3,29,3,9.3401e-05,0.00443297,0.0210696
220,GOX,47,3,0,0,0.000208201,0.00256533,0.0811597
230,GOX,15,3,0,0,0.000102901,0.00190761,0.0539423
240,GOX,51,3,0,0,9.8821e-05,0.00202292,0.0488506
250,GOX,3,3,0,0,9.049e-05,0.00103639,0.087313
260,GOX,33,3,0,0,0.000205931,0.00208423,0.0988043
270,GOX,57,3,0,0,6.39e-05,0.00255979,0.024963
280,GOX,31,3,18,3,9.189e-05,0.00300417,0.0305875
290,GOX,37,5,81,4,0.000234081,0.00694715,0.0336945
300,GOX,15,3,0,0,6.477e-05,0.00170528,0.037982
310,GOX,12,3,20,5,9.88e-05,0.00416799,0.0237044
320,GOX,43,3,63,4,7.9281e-05,0.00541183,0.0146496
330,GOX,24,3,0,0,0.000210731,0.00170186,0.123824
