iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,GOX,22,3,16,4,0.000167831,0.00345401,0.0485902
10,GOX,11,3,10,3,0.000416052,0.00265574,0.156662
20,GOX,45,3,0,0,0.000436312,0.00223724,0.195022
30,GOX,18,3,40,3,7.411e-05,0.00361259,0.0205144
40,GOX,12,3,5,3,0.000112061,0.00263523,0.0425243
50,GOX,72,4,0,0,0.000380292,0.00254064,0.149683
60,GOX,35,3,34,3,0.000363522,0.00397436,0.0914667
70,GOX,23,3,0,0,0.000368612,0.00142327,0.25899
80,GOX,36,3,0,0,0.000419892,0.00187408,0.224052
90,GOX,12,3,4,3,0.000372962,0.0025085,0.14868
100,GOX,13,3,0,0,0.000380793,0.00144682,0.263193
110,GOX,50,3,0,0,0.000382902,0.002133,0.179513
120,GOX,36,4,12,3,0.000401513,0.00377143,0.106462
130,GOX,22,3,28,3,0.000430473,0.00312188,0.137889
140,GOX,22,3,16,3,0.000405722,0.00305759,0.132693
150,GOX,39,3,25,3,0.000445583,0.00374964,0.118833
160,GOX,28,3,0,0,0.000381272,0.00177688,0.214574
170,GOX,40,3,0,0,0.000378432,0.00172408,0.219498
180,GOX,30,3,16,4,0.000420452,0.00348193,0.120753
190,GOX,35,3,0,0,0.000418762,0.00201171,0.208162
200,GOX,17,3,3,3,0.000114801,0.00289084,0.039712
210,GOX,67,3,9,3,0.000395593,0.00320623,0.123383
220,GOX,48,3,0,0,0.000422372,0.00181999,0.232074
230,GOX,16,3,0,0,0.000403513,0.00149921,0.269151
240,GOX,8,3,0,0,0.000420863,0.00131161,0.320876
250,GOX,27,3,0,0,9.0631e-05,0.0015159,0.059787
260,GOX,69,3,10,3,0.000407322,0.0034792,0.117073
270,GOX,23,3,20,3,0.000388882,0.00355917,0.109262
280,GOX,57,3,4,3,0.000407272,0.00337192,0.120783
290,GOX,26,3,36,4,0.000425303,0.00398552,0.106712
300,GOX,23,3,0,0,9.3521e-05,0.00170684,0.0547919
310,GOX,68,5,0,0,0.000413762,0.00301952,0.137029
320,GOX,45,3,0,0,0.000391192,0.00180227,0.217055
330,GOX,33,3,3,3,0.000411652,0.00269477,0.15276
340,GOX,16,3,5,3,0.000391143,0.00265083,0.147555
350,GOX,40,3,0,0,0.000406472,0.00166291,0.244434
360,GOX,32,3,19,3,0.000388452,0.00297885,0.130403
370,GOX,25,3,2,3,0.000408383,0.00269531,0.151516
380,GOX,51,3,0,0,0.000409802,0.00207956,0.197062
390,GOX,27,4,34,4,0.000370222,0.00446203,0.0829717
400,GOX,38,3,6,3,0.000405963,0.00339552,0.119558
410,GOX,80,5,0,0,0.000420943,0.0031509,0.133595
420,GOX,16,3,0,0,0.000377393,0.00132515,0.284793
430,GOX,38,4,18,3,0.000383293,0.00294651,0.130084
440,GOX,28,3,25,3,0.000380132,0.00383408,0.0991455
450,GOX,48,4,0,0,0.000415582,0.00205244,0.202482
460,GOX,18,3,0,0,0.000105091,0.00143237,0.0733687
470,GOX,59,3,25,3,0.000383632,0.00388687,0.0986994
480,GOX,37,3,0,0,0.000402292,0.00160788,0.2502
490,GOX,18,3,0,0,0.000424743,0.00139853,0.303707
500,GOX,12,3,3,3,0.000417222,0.0026094,0.159892
510,GOX,27,3,4,3,8.036e-05,0.00273745,0.0293558
520,GOX,36,3,0,0,0.000424482,0.00160422,0.264604
530,GOX,25,3,0,0,0.000405202,0.00144353,0.280703
540,GOX,30,3,0,0,7.8891e-05,0.00167638,0.0470603
550,GOX,26,3,34,3,0.000370342,0.00317485,0.116649
560,GOX,20,3,1,3,0.000374233,0.00255015,0.14675
570,GOX,40,3,44,3,0.000415163,0.00314092,0.132179
580,GOX,49,5,4,3,0.000393652,0.00392077,0.100402
590,GOX,8,3,0,0,9.2571e-05,0.00138024,0.0670689
600,GOX,32,3,2,3,0.000399252,0.00286766,0.139226
610,GOX,50,4,7,3,0.000414762,0.00324902,0.127658
620,GOX,1,3,0,0,8.4411e-05,0.00116413,0.0725101
630,GOX,15,3,2,3,0.000420623,0.00252801,0.166385
640,GOX,23,3,5,3,0.000375193,0.002672,0.140416
650,GOX,24,3,0,0,0.000396253,0.00132391,0.299306
660,GOX,67,3,0,0,0.000405032,0.00224834,0.180147
670,GOX,17,3,9,3,0.000385842,0.00255739,0.150873
680,GOX,35,4,0,0,0.000425803,0.00215305,0.197767
690,GOX,5,3,6,3,9.6821e-05,0.00234006,0.0413754
700,GOX,51,3,0,0,0.000402492,0.00215048,0.187164
710,GOX,75,4,13,3,0.000410362,0.00395599,0.103732
720,GOX,44,4,0,0,0.000441372,0.00179939,0.24529
730,GOX,78,4,0,0,0.000426852,0.00232306,0.183745
740,GOX,51,3,15,3,0.000377582,0.00345587,0.109258
750,GOX,39,3,0,0,0.000432132,0.0017631,0.245098
760,GOX,11,3,40,3,8.4531e-05,0.00319391,0.0264663
770,GOX,26,3,0,0,0.000389513,0.00152682,0.255114
780,GOX,68,4,0,0,0.000410623,0.00238282,0.172326
790,GOX,54,5,31,4,0.000393702,0.00448253,0.0878304
800,GOX,18,3,1,3,0.000391202,0.00264365,0.147978
810,GOX,27,3,10,3,0.000374812,0.00301433,0.124344
820,GOX,45,5,0,0,0.000408982,0.00267442,0.152924
830,GOX,10,3,0,0,8.2311e-05,0.00136394,0.0603481
840,GOX,64,4,0,0,0.000401573,0.00312506,0.128501
850,GOX,66,4,10,3,0.000413323,0.00423269,0.0976501
860,GOX,39,4,4,3,0.000417353,0.00311049,0.134176
870,GOX,23,3,11,3,0.000388362,0.00291842,0.133073
880,GOX,45,4,2,3,0.000391142,0.00326204,0.119907
890,GOX,4,3,0,0,0.000391002,0.00120442,0.32464
900,GOX,44,3,0,0,0.000403802,0.00179259,0.225262
910,GOX,65,4,0,0,0.000396893,0.0021599,0.183755
920,GOX,19,3,17,6,0.000393612,0.00378018,0.104125
930,GOX,32,3,4,3,0.000390882,0.00305161,0.128091
940,GOX,56,4,0,0,0.000410653,0.00215472,0.190583
950,GOX,56,3,0,0,0.000396673,0.00204176,0.19428
960,GOX,49,3,0,0,0.000412302,0.00180233,0.228761
970,GOX,35,3,0,0,0.000435873,0.00143248,0.304279
980,GOX,39,3,0,0,0.000393052,0.00141462,0.27785
990,GOX,24,3,2,3,0.000433553,0.002505,0.173075
1000,GOX,7,3,1,3,0.000449912,0.00281941,0.159577
1010,GOX,26,3,1,3,0.000445572,0.00272586,0.163461
1020,GOX,56,3,10,3,0.000437962,0.00317061,0.138132
1030,GOX,23,3,0,0,0.000387032,0.00162476,0.238209
1040,GOX,91,3,0,0,0.000400913,0.00239139,0.167648
1050,GOX,80,3,12,3,0.000401102,0.00413278,0.0970537
1060,GOX,48,4,0,0,0.000395003,0.00261888,0.150829
1070,GOX,42,5,7,3,0.000418493,0.00368549,0.113551
1080,GOX,29,3,0,0,0.000414242,0.00159959,0.258968
1090,GOX,37,4,1,3,0.000419663,0.00304906,0.137637
1100,GOX,33,3,0,0,0.000453083,0.00169639,0.267087
1110,GOX,51,4,1,3,0.000400382,0.00346858,0.115431
1120,GOX,49,3,10,3,0.000400962,0.00317124,0.126437
1130,GOX,10,3,3,3,0.000401112,0.00239291,0.167625
1140,GOX,17,3,0,0,0.000445483,0.0011929,0.373447
1150,GOX,31,4,0,0,0.000441412,0.00167516,0.263504
1160,GOX,79,4,0,0,0.000407842,0.0026297,0.155091
1170,GOX,38,3,1,3,0.000408353,0.00289217,0.141193
1180,GOX,56,3,0,0,0.000397173,0.00198959,0.199625
1190,GOX,2,3,0,0,9.6081e-05,0.00116395,0.0825476
1200,GOX,44,3,2,3,0.000388843,0.00271695,0.143118
1210,GOX,37,3,0,0,0.000423262,0.00151462,0.279451
1220,GOX,86,3,0,0,0.000408463,0.00234149,0.174446
1230,GOX,94,4,0,0,0.000382552,0.0028217,0.135575
1240,GOX,72,4,0,0,0.000401962,0.00241817,0.166225
1250,GOX,28,3,0,0,0.000382942,0.00141186,0.271233
1260,GOX,45,4,0,0,0.000393482,0.00193494,0.203356
1270,GOX,39,3,0,0,0.000389653,0.00168383,0.231409
1280,GOX,17,3,0,0,0.000379843,0.00131709,0.288396
1290,GOX,15,3,0,0,0.000417943,0.00126635,0.330038
1300,GOX,32,3,0,0,0.000398612,0.00172914,0.230526
1310,GOX,48,3,10,3,0.000417223,0.00339366,0.122942
1320,GOX,16,3,3,3,0.000390642,0.00252823,0.154512
1330,GOX,55,5,2,3,0.000419232,0.00362242,0.115733
1340,GOX,56,5,0,0,0.000408963,0.00286533,0.142728
1350,GOX,31,3,0,0,0.000386292,0.00140772,0.27441
1360,GOX,52,3,0,0,0.000385923,0.00158561,0.243391
1370,GOX,41,4,5,3,0.000437293,0.00317706,0.137641
1380,GOX,16,3,0,0,0.000417963,0.00137768,0.303382
1390,GOX,8,3,0,0,0.000439103,0.00118371,0.370956
1400,GOX,111,9,0,0,0.000384723,0.00473184,0.0813052
1410,GOX,28,3,1,3,0.000418073,0.00255344,0.163729
1420,GOX,27,3,0,0,0.000390762,0.00141301,0.276546
1430,GOX,67,3,0,0,0.000428693,0.00195729,0.219024
1440,GOX,46,3,0,0,0.000417163,0.00197146,0.211601
1450,GOX,46,4,1,3,0.000419513,0.00313639,0.133757
1460,GOX,34,3,2,3,0.000413652,0.00281727,0.146827
1470,GOX,35,3,6,3,0.000403312,0.00315903,0.12767
1480,GOX,22,3,2,3,0.000445572,0.00255282,0.174541
1490,GOX,26,3,3,3,0.000395012,0.00297077,0.132966
1500,GOX,66,3,1,3,0.000405562,0.00353153,0.11484
1510,GOX,62,3,0,0,0.000397653,0.0017504,0.227178
1520,GOX,56,4,0,0,0.000389003,0.00256901,0.151422
1530,GOX,31,3,0,0,0.000388853,0.00150674,0.258076
1540,GOX,36,4,0,0,0.000436303,0.00186238,0.234272
1550,GOX,49,3,0,0,0.000411263,0.00203752,0.201845
1560,GOX,19,3,0,0,0.000414933,0.00133577,0.310633
1570,GOX,22,3,0,0,0.000395882,0.0014838,0.266803
1580,GOX,41,3,0,0,0.000385692,0.00163978,0.23521
1590,GOX,23,3,0,0,0.000426933,0.00157375,0.271284
1600,GOX,28,3,0,0,0.000391043,0.0015733,0.24855
1610,GOX,11,3,0,0,0.000395652,0.00129554,0.305396
1620,GOX,54,3,0,0,0.000446973,0.0018739,0.238526
1630,GOX,81,5,0,0,0.000418862,0.00343187,0.122051
1640,GOX,49,3,0,0,0.000425032,0.0020387,0.208482
1650,GOX,27,3,0,0,0.000433893,0.00157073,0.276237
1660,GOX,45,4,0,0,0.000420703,0.00183575,0.229172
1670,GOX,55,3,0,0,0.000394193,0.00163424,0.241209
1680,GOX,47,3,3,3,0.000387092,0.00306986,0.126094
1690,GOX,79,4,0,0,0.000423263,0.00280402,0.150949
1700,GOX,1,3,0,0,8.9131e-05,0.00113387,0.078608
1710,GOX,32,3,0,0,0.000439153,0.00172751,0.254212
1720,GOX,19,3,0,0,0.000433422,0.00135351,0.320221
1730,GOX,6,3,0,0,9.4841e-05,0.00118075,0.0803229
1740,GOX,76,3,0,0,0.000394622,0.0020808,0.189649
1750,GOX,68,4,0,0,0.000394493,0.0024731,0.159513
1760,GOX,36,3,0,0,0.000409893,0.0014694,0.278953
1770,GOX,32,3,14,3,0.000391992,0.0026782,0.146364
1780,GOX,35,3,1,3,0.000439263,0.0030515,0.14395
1790,GOX,16,3,1,3,0.000440142,0.00241042,0.182599
1800,GOX,27,3,1,3,0.000415273,0.00273263,0.151968
1810,GOX,88,5,0,0,0.000415972,0.00304505,0.136606
1820,GOX,26,3,0,0,0.000372582,0.00151598,0.24577
1830,GOX,59,4,0,0,0.000416442,0.00300239,0.138704
1840,GOX,32,3,0,0,0.000389803,0.00139417,0.279595
1850,GOX,35,3,0,0,0.000400462,0.00160699,0.2492
1860,GOX,52,3,0,0,0.000429452,0.00192364,0.22325
1870,GOX,24,3,7,4,0.000431562,0.0163129,0.0264552
1880,GOX,34,4,0,0,0.000419193,0.00168286,0.249096
1890,GOX,67,4,3,3,0.000378452,0.00347463,0.108919
1900,GOX,72,4,0,0,0.000417543,0.00254157,0.164285
1910,GOX,74,5,0,0,0.000399322,0.00264258,0.15111
1920,GOX,36,3,2,3,0.000388322,0.00295584,0.131375
1930,GOX,34,3,3,3,0.000412153,0.00270129,0.152577
1940,GOX,25,3,2,3,0.000395512,0.00266823,0.14823
1950,GOX,29,3,3,3,0.000436593,0.00283328,0.154095
1960,GOX,12,3,0,0,9.056e-05,0.00139776,0.0647894
1970,GOX,40,4,0,0,0.000428782,0.00180953,0.236958
1980,GOX,0,3,0,0,5.637e-05,0.00110581,0.0509764
1990,GOX,50,3,0,0,0.000386243,0.00175044,0.220655
2000,GOX,1,3,0,0,9.0551e-05,0.00119607,0.0757073
2010,GOX,73,4,0,0,0.000410092,0.00229868,0.178403
2020,GOX,40,3,0,0,0.000394522,0.00155183,0.25423
2030,GOX,66,4,0,0,0.000418282,0.00274773,0.152228
2040,GOX,54,3,0,0,0.000413312,0.00173734,0.237899
2050,GOX,36,3,0,0,0.000395102,0.0019476,0.202866
2060,GOX,57,4,0,0,0.000397843,0.00238291,0.166957
2070,GOX,42,4,9,3,0.000414343,0.00295104,0.140406
2080,GOX,51,3,0,0,0.000397852,0.00192576,0.206595
2090,GOX,58,3,0,0,0.000396062,0.00186869,0.211946
2100,GOX,16,3,0,0,0.000381122,0.00132448,0.287753
2110,GOX,20,3,0,0,0.000398603,0.00129187,0.308548
2120,GOX,5,3,1,3,7.4661e-05,0.00236296,0.0315963
2130,GOX,35,3,1,3,0.000415912,0.00257487,0.161528
2140,GOX,36,3,0,0,0.000398293,0.0018003,0.221237
2150,GOX,30,3,4,3,0.000448613,0.002661,0.168588
2160,GOX,75,5,0,0,0.000418402,0.00275658,0.151783
2170,GOX,41,3,0,0,0.000655794,0.00169129,0.387748
2180,GOX,48,3,0,0,0.000374992,0.00179642,0.208744
2190,GOX,30,3,0,0,0.000407112,0.00142262,0.286171
2200,GOX,0,3,0,0,5.6651e-05,0.00115402,0.0490903
2210,GOX,87,4,0,0,0.000401913,0.00268659,0.149599
2220,GOX,33,3,0,0,0.000427892,0.00147509,0.290079
2230,GOX,2,3,0,0,6.192e-05,0.00119978,0.0516096
2240,GOX,38,3,0,0,0.000404293,0.00168239,0.240309
2250,GOX,35,3,0,0,0.000436503,0.00171338,0.254761
2260,GOX,29,3,0,0,0.000392832,0.00145279,0.270399
2270,GOX,59,4,0,0,0.000449972,0.00225285,0.199734
2280,GOX,19,3,0,0,0.000387182,0.00147296,0.26286
2290,GOX,57,6,0,0,0.000388092,0.00302969,0.128096
2300,GOX,22,3,2,3,0.000393012,0.00265212,0.148188
2310,GOX,32,3,0,0,0.000428133,0.0014898,0.287377
2320,GOX,0,3,0,0,0.00010161,0.00112297,0.0904835
2330,GOX,52,3,0,0,0.000413652,0.00187053,0.221141
2340,GOX,44,3,0,0,0.000417472,0.00194098,0.215083
2350,GOX,20,3,11,4,0.000442923,0.00326232,0.135769
2360,GOX,72,4,0,0,0.000403862,0.00241733,0.16707
2370,GOX,15,4,0,0,0.000397772,0.00168302,0.236344
2380,GOX,62,6,5,3,0.000394663,0.00366849,0.107582
2390,GOX,30,4,0,0,0.000446233,0.00166544,0.267937
2400,GOX,69,5,0,0,0.000422913,0.00277802,0.152236
2410,GOX,21,3,1,3,0.000411362,0.00261007,0.157606
2420,GOX,21,3,9,3,0.000411502,0.00264709,0.155454
2430,GOX,31,3,1,3,0.000378432,0.00265297,0.142645
2440,GOX,61,5,1,3,0.000414482,0.00354606,0.116885
2450,GOX,38,3,0,0,0.000401522,0.00175289,0.229063
2460,GOX,11,3,8,3,0.000429252,0.00239548,0.179192
2470,GOX,6,3,1,3,0.000436943,0.00231322,0.188889
2480,GOX,42,3,13,4,0.000440163,0.00353265,0.124599
2490,GOX,1,3,0,0,9.6461e-05,0.00115595,0.0834476
2500,GOX,36,5,0,0,0.000431872,0.0021981,0.196475
2510,GOX,48,3,0,0,0.000429333,0.00208671,0.205746
2520,GOX,69,5,7,3,0.000446912,0.00391926,0.11403
2530,GOX,1,3,0,0,9.65e-05,0.00112735,0.0855992
2540,GOX,23,3,0,0,0.000390312,0.00136537,0.285866
2550,GOX,12,3,0,0,0.000377643,0.00132945,0.28406
2560,GOX,13,3,0,0,0.000411453,0.00124916,0.329385
2570,GOX,63,4,14,4,0.000427063,0.00429034,0.0995407
2580,GOX,44,3,0,0,0.000409983,0.0016799,0.244052
2590,GOX,70,4,0,0,0.000402322,0.00253976,0.158409
2600,GOX,34,3,0,0,0.000414493,0.00148998,0.278187
2610,GOX,54,3,0,0,0.000406892,0.00185288,0.2196
2620,GOX,35,3,0,0,0.000417383,0.00192163,0.217202
