iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,AOX,0,3,0,0,5.166e-05,0.00158263,0.0326419
10,GOX,175,4,0,0,0.00039259,0.00480839,0.0816469
20,PMX,94,4,0,0,6.304e-05,0.00461489,0.0136601
30,PL,116,6,0,0,0.00155384,0.00512574,0.303145
40,GrPX,31,3,0,0,6.199e-05,0.00291273,0.0212824
50,UOX,237,4,0,0,4.961e-05,0.00402494,0.0123256
60,GOX,89,3,0,0,0.00012086,0.00388185,0.0311346
70,PMX,85,6,0,0,6.295e-05,0.00581692,0.0108219
80,GrPX,81,4,0,0,6.69e-05,0.00363359,0.0184115
90,AOX,56,5,0,0,3.851e-05,0.00404262,0.009526
100,GrPX,103,5,0,0,6.277e-05,0.00389437,0.0161181
110,GrPX,55,5,0,0,6.589e-05,0.00232289,0.0283655
120,UOX,288,4,0,0,0.00013889,0.00530862,0.0261631
130,LOX,125,7,0,0,0.0001314,0.0072765,0.0180581
140,OX,100,5,0,0,0.0001294,0.00519323,0.0249171
150,PL,45,5,0,0,0.001396,0.00423525,0.329614
160,GrPX,66,4,0,0,6.666e-05,0.00404567,0.0164769
170,EAX,209,6,0,0,0.00046079,0.00853588,0.0539827
180,OX,0,3,0,0,3.689e-05,0.00130592,0.0282483
190,UOX,296,4,0,0,5.367e-05,0.00517109,0.0103789
200,UOX,260,6,0,0,5.042e-05,0.00679808,0.0074168
210,GrPX,71,5,0,0,6.848e-05,0.00406546,0.0168443
220,EAX,224,7,0,0,0.00050382,0.00901166,0.0559076
230,GOX,128,8,0,0,0.00020948,0.00915168,0.0228898
240,PMX,5,3,0,0,4.779e-05,0.00180148,0.0265282
250,AOX,0,3,0,0,3.743e-05,0.00149063,0.0251102
260,OX,45,3,0,0,3.777e-05,0.00279794,0.0134992
270,AOX,101,4,0,0,0.00012512,0.00375526,0.0333186
280,GOX,26,3,0,0,0.00020086,0.00303808,0.0661141
290,PL,98,5,0,0,0.00159337,0.00493818,0.322663
300,GrPX,42,3,0,0,6.103e-05,0.00255671,0.0238705
310,LOX,89,6,0,0,3.701e-05,0.00554193,0.00667818
320,PL,0,3,0,0,0.00132246,0.00122979,1.07535
330,EAX,203,6,0,0,0.00054006,0.00723193,0.0746772
340,EAX,178,5,0,0,0.00052259,0.00684226,0.0763768
350,EAX,164,5,0,0,0.00043045,0.00701329,0.0613763
360,LOX,39,3,0,0,3.696e-05,0.00278143,0.0132881
370,GrPX,44,3,0,0,6.396e-05,0.00292706,0.0218513
380,GrPX,72,5,0,0,5.791e-05,0.00555957,0.0104163
390,PL,88,4,0,0,0.00156975,0.00467024,0.336118
400,GrPX,69,7,0,0,6.611e-05,0.0068953,0.00958769
410,AOX,28,3,0,0,3.68e-05,0.00232843,0.0158046
420,AOX,69,5,0,0,3.736e-05,0.00615363,0.00607121
430,OX,142,5,0,0,0.00012629,0.00696836,0.0181233
440,UOX,218,4,0,0,4.952e-05,0.00496665,0.0099705
450,PL,89,5,0,0,0.00154981,0.00489926,0.316336
460,LOX,72,5,0,0,3.638e-05,0.00449812,0.00808782
470,GrPX,71,4,0,0,6.22e-05,0.00346904,0.01793
480,AOX,123,4,0,0,0.00012317,0.00540004,0.0228091
490,LOX,32,3,0,0,3.598e-05,0.00223988,0.0160634
500,PL,69,4,0,0,0.0014667,0.00401123,0.365648
510,LOX,47,3,0,0,3.491e-05,0.00256307,0.0136204
520,GOX,100,4,0,0,0.00021115,0.00405386,0.0520862
530,AOX,34,4,0,0,0.00012225,0.00250463,0.0488096
540,GOX,59,3,0,0,0.0002081,0.00281872,0.0738278
550,AOX,27,3,0,0,4.151e-05,0.00196802,0.0210923
560,GrPX,58,6,0,0,6.589e-05,0.00539443,0.0122145
570,OX,0,3,0,0,3.689e-05,0.00118517,0.0311263
580,LOX,53,4,0,0,0.00012721,0.00428768,0.0296687
590,AOX,20,3,0,0,3.753e-05,0.00188968,0.0198605
600,OX,89,4,0,0,3.564e-05,0.00405169,0.00879633
610,UOX,214,7,0,0,0.00013748,0.00732868,0.0187592
620,EAX,185,6,0,0,0.00048012,0.00743674,0.0645605
630,GrPX,56,4,0,0,5.845e-05,0.0038372,0.0152325
640,GrPX,28,3,0,0,6.674e-05,0.00251768,0.0265085
650,GOX,28,3,0,0,0.00010231,0.00257006,0.0398084
660,PL,121,5,0,0,0.00162194,0.00512274,0.316616
670,GrPX,77,5,0,0,6.007e-05,0.00390796,0.0153712
680,GOX,118,4,0,0,0.00018803,0.00429849,0.0437433
690,PMX,7,3,0,0,4.522e-05,0.00201919,0.0223951
700,PMX,21,3,0,0,4.644e-05,0.00331103,0.0140258
710,EAX,172,8,0,0,0.0004759,0.00868734,0.0547809
720,GOX,36,4,0,0,8.083e-05,0.00405795,0.0199189
730,AOX,89,4,0,0,0.00011217,0.0034445,0.0325649
740,LOX,44,4,0,0,3.725e-05,0.00274558,0.0135673
750,GOX,135,5,0,0,0.00018868,0.00583955,0.0323107
760,OX,104,5,0,0,0.0001202,0.00609093,0.0197343
770,PMX,11,5,0,0,4.235e-05,0.00322769,0.0131208
780,PMX,82,5,0,0,6.304e-05,0.00519059,0.0121451
790,AOX,117,7,0,0,0.00012598,0.00761459,0.0165446
800,UOX,238,5,0,0,5.134e-05,0.00584927,0.00877716
810,GrPX,24,3,0,0,6.561e-05,0.00199827,0.0328334
820,EAX,195,5,0,0,0.00056405,0.00640701,0.0880364
830,PL,124,5,0,0,0.00218391,0.00439201,0.497246
840,OX,75,4,0,0,0.0001187,0.00446844,0.0265641
850,PMX,102,4,0,0,6.583e-05,0.00455224,0.014461
860,PMX,17,3,0,0,6.21e-05,0.00240093,0.025865
870,PMX,45,3,0,0,4.626e-05,0.0026078,0.0177391
880,AOX,93,4,0,0,0.00011704,0.00360904,0.0324297
890,GOX,128,5,0,0,0.00018459,0.00481751,0.0383165
900,UOX,290,6,0,0,0.00013527,0.00711756,0.0190051
910,PMX,159,6,0,0,5.615e-05,0.00585043,0.00959759
920,AOX,40,4,0,0,0.00011284,0.00300098,0.0376011
930,EAX,173,5,0,0,0.00051836,0.00706079,0.0734139
940,EAX,148,6,0,0,0.00046217,0.00757055,0.0610484
950,EAX,195,6,18,5,0.00043553,0.0145196,0.0299959
960,PMX,89,4,13,5,6.208e-05,0.00776032,0.00799967
970,GOX,106,5,0,0,0.00020425,0.00631926,0.0323218
980,OX,66,4,0,0,3.518e-05,0.00328734,0.0107017
990,GrPX,92,4,0,0,5.252e-05,0.00438548,0.0119759
1000,PMX,18,3,0,0,3.977e-05,0.00166752,0.0238498
1010,UOX,288,6,0,0,4.611e-05,0.00808403,0.00570384
1020,PL,68,3,18,3,0.0014965,0.00730036,0.20499
1030,GrPX,28,3,0,0,5.494e-05,0.00252796,0.0217329
1040,UOX,251,4,0,0,4.393e-05,0.00548006,0.00801633
1050,UOX,190,4,0,0,4.641e-05,0.0056442,0.0082226
1060,OX,69,3,0,0,0.00012073,0.00274578,0.0439693
1070,AOX,29,3,0,0,0.00010464,0.00231734,0.0451552
1080,EAX,136,6,0,0,0.00048375,0.00643763,0.0751441
1090,EAX,148,4,0,0,0.00034349,0.00496443,0.0691902
1100,PMX,91,4,0,0,5.374e-05,0.00392942,0.0136763
1110,PL,101,5,0,0,0.00155654,0.00501786,0.3102
1120,UOX,325,6,0,0,4.605e-05,0.00711038,0.00647645
1130,AOX,95,5,0,0,0.00010913,0.006184,0.0176472
1140,GrPX,73,4,9,3,6.806e-05,0.00578573,0.0117634
1150,AOX,50,4,0,0,3.109e-05,0.00414297,0.00750428
1160,PMX,100,5,0,0,5.404e-05,0.00431616,0.0125204
1170,LOX,46,3,0,0,3.542e-05,0.00334373,0.010593
1180,GrPX,80,4,0,0,6.794e-05,0.00360162,0.0188637
1190,PL,30,4,0,0,0.00150753,0.00387669,0.38887
1200,LOX,67,5,0,0,3.399e-05,0.00483782,0.00702589
1210,LOX,70,4,0,0,3.486e-05,0.00490522,0.00710671
1220,UOX,277,4,0,0,4.426e-05,0.0052976,0.00835473
1230,GrPX,49,4,0,0,6.601e-05,0.00410928,0.0160636
1240,EAX,165,8,0,0,0.00036283,0.00995398,0.0364507
1250,PL,153,5,0,0,0.00159003,0.00505176,0.314748
1260,PMX,3,3,0,0,4.408e-05,0.00151156,0.0291619
1270,PL,46,4,0,0,0.00153601,0.00367894,0.417514
1280,UOX,278,4,0,0,4.857e-05,0.00495901,0.00979429
1290,EAX,134,4,0,0,0.00047821,0.00630466,0.0758502
1300,LOX,67,4,6,4,3.55e-05,0.00820515,0.00432655
1310,EAX,139,5,0,0,0.000494361,0.00643351,0.0768416
1320,AOX,67,4,0,0,0.00010223,0.00372845,0.0274189
1330,OX,0,3,7,3,2.994e-05,0.00358117,0.0083604
1340,PL,51,3,0,0,0.0014821,0.00245084,0.604731
1350,OX,68,4,0,0,0.00010961,0.00435682,0.0251583
1360,UOX,222,5,0,0,4.651e-05,0.00508062,0.00915439
1370,PMX,37,5,0,0,6.436e-05,0.00361445,0.0178063
1380,GrPX,57,4,0,0,5.937e-05,0.00399926,0.0148452
1390,EAX,129,5,0,0,0.00043747,0.00645347,0.0677883
1400,UOX,290,6,8,3,4.307e-05,0.0104979,0.00410271
1410,GrPX,64,4,94,6,6.443e-05,0.0132198,0.00487375
1420,EAX,82,6,82,4,0.00042247,0.0117793,0.0358654
1430,PL,105,4,0,0,0.00163091,0.0039944,0.408299
1440,UOX,318,5,0,0,4.477e-05,0.00565418,0.00791804
1450,PMX,125,5,0,0,4.362e-05,0.0059532,0.00732715
1460,AOX,53,4,0,0,3.213e-05,0.00365266,0.00879633
1470,GrPX,85,5,0,0,6.044e-05,0.00454184,0.0133074
1480,UOX,234,5,0,0,4.256e-05,0.00522126,0.00815129
1490,PL,133,4,0,0,0.00170462,0.00447624,0.380815
1500,UOX,309,4,0,0,4.335e-05,0.00427088,0.0101501
1510,OX,0,3,0,0,3.216e-05,0.00133575,0.0240763
1520,PMX,62,3,0,0,4.746e-05,0.00271947,0.0174519
1530,AOX,18,3,0,0,2.887e-05,0.0019227,0.0150153
1540,PMX,160,8,0,0,4.936e-05,0.00674993,0.00731267
1550,EAX,104,6,0,0,0.000474011,0.00845303,0.0560759
1560,OX,49,4,0,0,9.778e-05,0.00256866,0.0380665
1570,LOX,39,5,0,0,3.177e-05,0.00384532,0.00826199
1580,AOX,83,5,0,0,3.543e-05,0.00461796,0.00767222
1590,PMX,93,4,0,0,5.169e-05,0.00561408,0.00920721
1600,UOX,370,6,0,0,4.243e-05,0.00746017,0.00568754
1610,AOX,32,3,0,0,2.948e-05,0.00405678,0.00726685
1620,LOX,0,3,78,5,2.736e-05,0.00730959,0.00374303
1630,PL,115,5,33,4,0.001589,0.0106307,0.149473
1640,GOX,83,4,0,0,0.00013233,0.00465841,0.0284067
1650,OX,45,3,0,0,3.106e-05,0.00267166,0.0116257
