iteration,crossover_type,nbMoves,nbLoopsLS,nbMovesRepair,nbLoopsRepair,time_crossover,time_LS,ratio_crossover_LS
0,EAX,333,6,0,0,0.000535342,0.00505799,0.105841
10,EAX,356,5,96,5,0.000519412,0.00888075,0.0584874
20,EAX,412,7,0,0,0.000436602,0.00524735,0.0832043
30,EAX,374,6,40,3,0.000473332,0.00668412,0.0708144
40,EAX,323,5,125,4,0.000563672,0.00841911,0.0669515
50,EAX,398,5,27,3,0.000497721,0.00677046,0.0735136
60,EAX,404,5,0,0,0.000496342,0.0046513,0.10671
70,EAX,329,5,0,0,0.000538252,0.00393052,0.136942
80,EAX,307,5,163,5,0.000515562,0.00905486,0.0569376
90,EAX,343,5,0,0,0.000484852,0.00467188,0.103781
100,EAX,400,6,84,6,0.000500412,0.00935497,0.0534915
110,EAX,395,6,36,3,0.000472102,0.00689138,0.0685061
120,EAX,335,5,0,0,0.000502492,0.00501691,0.10016
130,EAX,321,4,134,4,0.000498602,0.00801776,0.0621872
140,EAX,364,5,0,0,0.000515902,0.00462492,0.111548
150,EAX,381,5,42,4,0.000551192,0.00647906,0.0850728
160,EAX,13,4,0,0,0.0001624,0.0019051,0.085245
170,EAX,386,6,47,5,0.000537552,0.00794214,0.0676835
180,EAX,383,5,0,0,0.000527161,0.00469034,0.112393
190,EAX,374,5,0,0,0.000472222,0.00451081,0.104687
200,EAX,349,4,118,4,0.000549672,0.00709285,0.0774967
210,EAX,412,4,0,0,0.000520211,0.00424769,0.122469
220,EAX,409,5,0,0,0.000661982,0.00446368,0.148304
230,EAX,399,5,124,4,0.000567432,0.00887793,0.0639149
240,EAX,391,4,21,3,0.000473182,0.00542124,0.087283
250,EAX,379,6,0,0,0.000507542,0.00520394,0.0975304
260,EAX,354,4,20,3,0.000518712,0.00580902,0.0892942
270,EAX,383,5,0,0,0.000516162,0.00458173,0.112657
280,EAX,373,5,141,4,0.000506982,0.0084571,0.0599475
290,EAX,318,4,0,0,0.000527262,0.00439516,0.119964
300,EAX,354,4,120,5,0.000522972,0.00804651,0.0649937
310,EAX,416,5,0,0,0.000513762,0.00443232,0.115913
320,EAX,477,6,0,0,0.000550082,0.00518578,0.106075
330,EAX,358,6,0,0,0.000478212,0.00466061,0.102607
340,EAX,345,4,134,5,0.000462292,0.00840495,0.0550024
350,EAX,394,4,0,0,0.000532312,0.00414118,0.128541
360,EAX,428,5,0,0,0.000526392,0.0046692,0.112737
370,EAX,446,8,0,0,0.000503142,0.00637372,0.0789401
380,EAX,419,5,40,3,0.000543842,0.00667423,0.0814838
390,EAX,458,5,0,0,0.000526502,0.0042632,0.123499
400,EAX,409,6,0,0,0.000504172,0.00503139,0.100205
410,EAX,419,5,7,3,0.000454372,0.00549756,0.0826498
420,EAX,482,5,0,0,0.000521972,0.00513737,0.101603
430,EAX,417,5,19,6,0.000482352,0.00693976,0.0695056
440,EAX,388,5,0,0,0.000512621,0.00468248,0.109476
450,EAX,447,5,4,3,0.000512562,0.00587407,0.0872584
460,EAX,436,5,23,3,0.000524422,0.00636463,0.0823963
470,EAX,417,5,0,0,0.000511322,0.00516423,0.0990123
480,EAX,477,5,0,0,0.000549432,0.00452804,0.12134
490,EAX,430,5,0,0,0.000494182,0.00428207,0.115407
500,EAX,398,6,23,3,0.000523222,0.00669974,0.0780958
510,EAX,435,4,0,0,0.000571942,0.00426412,0.134129
520,EAX,401,4,1,3,0.000534251,0.00517246,0.103288
530,EAX,436,4,0,0,0.000498111,0.00426798,0.116709
540,EAX,393,5,0,0,0.000475502,0.00489724,0.097096
550,EAX,393,6,0,0,0.000538552,0.00467091,0.115299
560,EAX,420,5,0,0,0.000506852,0.00421807,0.120162
570,EAX,445,6,1,3,0.000545012,0.00662536,0.0822614
580,EAX,460,5,9,3,0.000515051,0.00645523,0.0797881
590,EAX,469,5,13,3,0.000479052,0.00621306,0.077104
600,EAX,458,4,9,3,0.000536362,0.00536907,0.0998985
610,EAX,389,6,18,3,0.000518232,0.00667483,0.0776397
620,EAX,441,4,2,3,0.000549512,0.00547681,0.100334
630,EAX,457,5,37,3,0.000549962,0.00645799,0.0851599
640,EAX,424,5,1,3,0.000471701,0.00553958,0.085151
650,EAX,483,4,0,0,0.000542462,0.00442053,0.122714
660,EAX,468,5,0,0,0.000539962,0.00509963,0.105883
670,EAX,415,6,0,0,0.000446882,0.0053085,0.0841824
680,EAX,377,5,2,3,0.000517682,0.00529047,0.0978518
690,EAX,488,5,0,0,0.000530342,0.00481632,0.110114
700,EAX,411,5,0,0,0.000496441,0.0044179,0.11237
710,EAX,431,5,8,3,0.000543022,0.00531372,0.102192
720,EAX,534,6,3,3,0.000545342,0.00619874,0.0879762
730,EAX,418,6,5,3,0.000463211,0.00633007,0.0731763
740,EAX,427,4,0,0,0.000485951,0.00410839,0.118282
750,EAX,1,3,1,3,0.000163701,0.00218105,0.0750561
760,EAX,469,5,0,0,0.000470452,0.004721,0.099651
770,EAX,406,6,3,3,0.000521142,0.00604899,0.0861535
780,EAX,443,5,0,0,0.000485372,0.00483734,0.100339
790,EAX,447,6,0,0,0.000495732,0.00510436,0.0971194
800,EAX,461,5,5,3,0.000506242,0.00629291,0.0804464
810,EAX,465,5,23,3,0.000500772,0.00599978,0.083465
820,EAX,447,4,0,0,0.000539432,0.0042348,0.127381
830,EAX,464,5,0,0,0.000540502,0.00468679,0.115325
840,EAX,439,5,0,0,0.000512652,0.0048818,0.105013
850,EAX,487,6,5,3,0.000482302,0.00598262,0.0806172
860,EAX,458,5,6,3,0.000520072,0.00571819,0.0909504
870,EAX,422,7,0,0,0.000505272,0.00603324,0.083748
880,EAX,433,5,0,0,0.000488672,0.00459747,0.106292
890,EAX,437,5,6,3,0.000524712,0.00575398,0.0911911
900,EAX,444,6,0,0,0.000519902,0.00534829,0.097209
910,EAX,464,5,0,0,0.000524472,0.00495089,0.105935
920,EAX,495,5,0,0,0.000469392,0.00493502,0.0951146
